date, pm25, pm10, o3, no2, so2, co
2020/10/2, 68, 49, 35, 6, 4, 4
2020/10/3, 79, 39, 37, 8, 4, 3
2020/10/4, 68, 42, 30, 10, 6, 4
2020/10/5, 71, 53, 40, 10, 7, 6
2020/10/6, 92, 42, 33, 14, 5, 6
2020/10/7, 83, 58, 39, 18, 5, 11
2020/10/8, 123, 50, 33, 18, 6, 7
2020/10/9, 99, 55, 38, 16, 5, 6
2020/10/10, 90, 57, 43, 19, 5, 7
2020/10/11, 110, 83, 40, 9, 4, 3
2020/10/12, 110, 58, 33, 11, 6, 5
2020/10/13, 97, 52, 31, 10, 5, 4
2020/10/14, 86, 40, 34, 14, 5, 6
2020/10/15, 83, 56, 38, 19, 5, 12
2020/10/16, 101, 50, 37, 14, 5, 6
2020/10/17, 82, 62, 36, 23, 8, 14
2020/10/18, 117, 47, 40, 13, 5, 5
2020/10/19, 82, 60, 34, 26, 7, 16
2020/10/20, 130, 61, 31, 30, 7, 15
2020/10/21, 125, 68, 29, 30, 10, 19
2020/10/22, 124, 73, 31, 35, 11, 24
2020/10/23, 135, 80, 36, 38, 11, 27
2020/10/24, 147, 66, 43, 33, 12, 15
2020/10/25, 142, 60, 36, 22, 11, 9
2020/10/26, 128, 58, 30, 21, 7, 12
2020/10/27, 104, 39, 26, 18, 6, 8
2020/10/28, 86, 44, 28, 20, 5, 12
2020/10/29, 100, 66, 26, 27, 13, 25
2020/10/30, 120, 78, 32, 30, 7, 18
2020/10/31, 153, 73, 35, 14, 6, 7
2020/11/1, 114, 65, 35, 12, 7, 7
2020/11/2, 105, 61, 28, 20, 8, 14
2020/11/3, 107, 78, 30, 27, 11, 19
2020/11/4, 144, 74, 28, 27, 12, 15
2020/11/5, 149, 61, 31, 20, 10, 11
2020/11/6, 128, 87, 30, 18, 6, 11
2020/11/7, 123, 78, 27, 23, 11, 13
2020/11/8, 123, 88, 21, 32, 15, 21
2020/11/9, 151, 78, 21, 32, 13, 28
2020/11/10, 148, 80, 23, 35, 14, 27
2020/11/11, 143, 78, 32, 34, 15, 22
2020/11/12, 146, 80, 29, 39, 13, 24
2020/11/13, 154, 95, 24, 45, 15, 34
2020/11/14, 169, 89, 23, 43, 17, 27
2020/11/15, 157, 100, 29, 46, 17, 26
2020/11/16, 173, 103, 21, 42, 21, 34
2020/11/17, 175, 71, 27, 19, 5, 6
2020/11/18, 151, 79, 24, 24, 7, 17
2020/11/19, 146, 98, 25, 28, 10, 21
2020/11/20, 170, 90, 21, 33, 10, 23
2020/11/21, 167, 36, 23, 10, 4, 7
2020/11/22, 92, 45, 20, 16, 9, 12
2020/11/23, 113, 77, 25, 26, 14, 22
2020/11/24, 159, 85, 25, 28, 15, 29
2020/11/25, 173, 59, 20, 22, 7, 11
2020/11/26, 152, 75, 23, 27, 11, 20
2020/11/27, 166, 75, 20, 26, 9, 12
2020/11/28, 166, 73, 23, 27, 13, 20
2020/11/29, 153, 59, 26, 21, 10, 15
2020/11/30, 129, 66, 24, 26, 15, 18
2020/12/1, 145, 62, 24, 22, 12, 11
2020/12/2, 152, 56, 28, 12, 6, 8
2020/12/3, 137, 53, 25, 13, 9, 10
2020/12/4, 129, 61, 22, 19, 9, 15
2020/12/5, 147, 73, 23, 22, 12, 19
2020/12/6, 159, 65, 25, 19, 7, 19
2020/12/7, 145, 65, 25, 17, 8, 16
2020/12/8, 150, 91, 26, 29, 17, 27
2020/12/9, 179, 60, 25, 16, 8, 10
2020/12/10, 145, 56, 22, 18, 6, 11
2020/12/11, 137, 64, 26, 19, 8, 10
2020/12/12, 152, 59, 32, 14, 9, 11
2020/12/13, 124, 40, 27, 12, 5, 8
2020/12/14, 92, 53, 21, 17, 7, 14
2020/12/15, 121, 45, 26, 15, 7, 12
2020/12/16, 105, 53, 20, 19, 9, 10
2020/12/17, 121, 56, 19, 15, 8, 8
2020/12/18, 131, 46, 17, 16, 5, 9
2020/12/19, 124, 70, 19, 19, 10, 17
2020/12/20, 160, 64, 20, 19, 12, 13
2020/12/21, 137, 45, 15, 20, 15, 11
2020/12/22, 90, 53, 19, 23, 16, 19
2020/12/23, 126, 65, 22, 17, 12, 13
2020/12/24, 139, 52, 17, 19, 12, 19
2020/12/25, 123, 57, 12, 24, 16, 26
2020/12/26, 143, 56, 13, 25, 15, 19
2020/12/27, 146, 47, 15, 28, 16, 28
2020/12/28, 117, 47, 21, 16, 10, 15
2020/12/29, 119, 36, 22, 11, 7, 13
2020/12/30, 93, 43, 15, 17, 8, 18
2020/12/31, 108, 61, 15, 24, 14, 22
2021/1/1, 154, 66, 15, 16, 16, 21
2021/1/2, 157, , , , , 
2020/7/2, 89, 62, 68, 21, 7, 13
2020/7/3, 100, 40, 46, 14, 7, 6
2020/7/4, 81, 41, 71, 16, 5, 9
2020/7/5, 84, 54, 69, 17, 9, 9
2020/7/6, 91, 43, 72, 17, 9, 7
2020/7/7, 80, 46, 98, 21, 9, 7
2020/7/8, 100, 42, 63, 23, 6, 8
2020/7/9, 80, 32, 35, 17, 4, 9
2020/7/10, 72, 36, 68, 19, 6, 10
2020/7/11, 79, 27, 49, 14, 6, 5
2020/7/12, 62, 31, 68, 13, 3, 7
2020/7/13, 73, 37, 38, 20, 6, 8
2020/7/14, 83, 28, 65, 13, 5, 7
2020/7/15, 69, 34, 52, 13, 9, 6
2020/7/16, 75, 26, 40, 12, 12, 7
2020/7/17, 69, 34, 57, 14, 4, 7
2020/7/18, 75, 16, 46, 9, 3, 4
2020/7/19, 40, 31, 59, 13, 5, 10
2020/7/20, 64, 41, 57, 18, 11, 19
2020/7/21, 77, 50, 54, 19, 15, 13
2020/7/22, 83, 43, 60, 19, 8, 11
2020/7/23, 80, 38, 39, 13, 4, 7
2020/7/24, 89, 32, 36, 13, 3, 5
2020/7/25, 72, 28, 49, 9, 3, 4
2020/7/26, 55, 50, 63, 13, 5, 14
2020/7/27, 78, 49, 55, 17, 10, 14
2020/7/28, 79, 43, 63, 13, 11, 8
2020/7/29, 77, 45, 62, 13, 15, 8
2020/7/30, 69, 40, 61, 12, 6, 8
2020/7/31, 86, 54, 54, 21, 18, 19
2020/8/1, 91, 41, 80, 14, 9, 12
2020/8/2, 75, 46, 57, 16, 8, 10
2020/8/3, 78, 53, 43, 22, 7, 8
2020/8/4, 91, 37, 50, 17, 4, 7
2020/8/5, 73, 30, 47, 13, 7, 7
2020/8/6, 69, 28, 42, 13, 5, 8
2020/8/7, 61, 31, 38, 15, 6, 8
2020/8/8, 66, 37, 57, 14, 6, 9
2020/8/9, 65, 42, 53, 19, 7, 13
2020/8/10, 71, 56, 20, 25, 10, 21
2020/8/11, 90, 45, 47, 17, 6, 14
2020/8/12, 87, 51, 50, 12, 3, 6
2020/8/13, 87, 47, 59, 15, 9, 8
2020/8/14, 81, 30, 38, 10, 3, 7
2020/8/15, 62, 37, 41, 14, 5, 11
2020/8/16, 68, 43, 39, 10, 6, 5
2020/8/17, 75, 18, 41, 11, 6, 6
2020/8/18, 44, 37, 48, 14, 7, 14
2020/8/19, 67, 41, 55, 18, 8, 11
2020/8/20, 72, 48, 61, 18, 9, 10
2020/8/21, 86, 45, 49, 14, 6, 7
2020/8/22, 86, 39, 30, 16, 6, 7
2020/8/23, 71, 21, 39, 9, 5, 6
2020/8/24, 54, 33, 45, 13, 7, 8
2020/8/25, 67, 45, 54, 17, 8, 11
2020/8/26, 62, 54, 54, 23, 10, 17
2020/8/27, 97, 55, 51, 22, 14, 15
2020/8/28, 106, 76, 53, 19, 17, 10
2020/8/29, 126, 30, 37, 12, 3, 5
2020/8/30, 77, 12, 30, 8, 3, 4
2020/8/31, 42, 27, 42, 10, 3, 9
2020/9/1, 68, 41, 38, 16, 9, 7
2020/9/2, 82, 35, 53, 14, 5, 11
2020/9/3, 75, 47, 47, 15, 6, 7
2020/9/4, 80, 55, 54, 18, 7, 13
2020/9/5, 101, 33, 31, 20, 6, 7
2020/9/6, 73, 43, 44, 18, 8, 9
2020/9/7, 77, 50, 44, 19, 9, 12
2020/9/8, 88, 56, 25, 27, 7, 9
2020/9/9, 107, 32, 32, 17, 3, 7
2020/9/10, 68, 44, 39, 17, 6, 11
2020/9/11, 84, 42, 34, 23, 6, 8
2020/9/12, 91, 49, 26, 24, 6, 11
2020/9/13, 101, 32, 37, 13, 4, 4
2020/9/14, 68, 24, 39, 9, 4, 5
2020/9/15, 50, 20, 40, 8, 3, 4
2020/9/16, 53, 40, 37, 16, 6, 5
2020/9/17, 83, 26, 39, 12, 3, 10
2020/9/18, 76, 49, 44, 18, 6, 13
2020/9/19, 106, 58, 41, 21, 8, 15
2020/9/20, 113, 46, 35, 17, 5, 5
2020/9/21, 92, 17, 30, 12, 3, 5
2020/9/22, 57, 36, 37, 11, 7, 6
2020/9/23, 67, 64, 38, 12, 3, 5
2020/9/24, 102, 64, 25, 21, 7, 8
2020/9/25, 120, 46, 38, 18, 6, 7
2020/9/26, 96, 52, 40, 17, 15, 9
2020/9/27, 103, 46, 44, 17, 12, 14
2020/9/28, 105, 20, 29, 13, 3, 5
2020/9/29, 57, 25, 36, 11, 3, 6
2020/9/30, 64, 26, 25, 13, 4, 5
2020/10/1, 69, 30, 36, 7, 3, 4
2020/4/2, 111, 51, 35, 11, 3, 6
2020/4/3, 97, 52, 44, 11, 4, 6
2020/4/4, 92, 51, 41, 18, 4, 11
2020/4/5, 106, 70, 50, 22, 4, 11
2020/4/6, 124, 62, 44, 19, 13, 12
2020/4/7, 125, 45, 48, 17, 5, 7
2020/4/8, 89, 61, 40, 22, 6, 12
2020/4/9, 111, 57, 50, 23, 7, 10
2020/4/10, 82, 152, 45, 23, 7, 11
2020/4/11, 132, 118, 50, 15, 4, 7
2020/4/12, 141, 80, 48, 18, 9, 14
2020/4/13, 116, 84, 46, 19, 9, 15
2020/4/14, 136, 76, 51, 23, 8, 14
2020/4/15, 111, 88, 41, 21, 12, 14
2020/4/16, 114, 91, 41, 10, 4, 7
2020/4/17, 102, 56, 43, 10, 5, 7
2020/4/18, 69, 73, 41, 14, 8, 10
2020/4/19, 112, 96, 45, 13, 5, 8
2020/4/20, 130, 106, 37, 9, 4, 7
2020/4/21, 130, 67, 40, 10, 4, 7
2020/4/22, 101, 54, 45, 15, 6, 7
2020/4/23, 103, 54, 49, 18, 5, 8
2020/4/24, 99, 50, 49, 16, 8, 12
2020/4/25, 97, 48, 54, 20, 6, 13
2020/4/26, 88, 56, 56, 23, 6, 16
2020/4/27, 94, 56, 61, 24, 6, 13
2020/4/28, 85, 63, 47, 25, 7, 14
2020/4/29, 90, 66, 55, 23, 7, 14
2020/4/30, 88, 60, 56, 24, 7, 11
2020/5/1, 88, 54, 61, 25, 7, 16
2020/5/2, 84, 62, 61, 27, 10, 13
2020/5/3, 83, 107, 57, 25, 8, 16
2020/5/4, 115, 97, 51, 19, 4, 6
2020/5/5, 151, 85, 63, 20, 5, 11
2020/5/6, 132, 54, 46, 17, 6, 10
2020/5/7, 97, 27, 40, 6, 2, 5
2020/5/8, 58, 52, 37, 9, 2, 5
2020/5/9, 92, 25, 51, 12, 3, 6
2020/5/10, 53, 61, 48, 18, 5, 9
2020/5/11, 89, 56, 50, 13, 3, 7
2020/5/12, 104, 60, 48, 21, 6, 9
2020/5/13, 91, 72, 45, 12, 3, 5
2020/5/14, 110, 70, 43, 18, 7, 8
2020/5/15, 105, 53, 43, 18, 8, 7
2020/5/16, 92, 45, 55, 19, 5, 7
2020/5/17, 110, 55, 62, 18, 7, 11
2020/5/18, 85, 79, 50, 10, 4, 5
2020/5/19, 113, 71, 52, 21, 7, 11
2020/5/20, 111, 46, 53, 14, 12, 8
2020/5/21, 88, 42, 69, 20, 4, 6
2020/5/22, 80, 49, 65, 21, 6, 6
2020/5/23, 89, 21, 38, 11, 4, 3
2020/5/24, 66, 14, 42, 9, 3, 4
2020/5/25, 48, 22, 47, 6, 7, 5
2020/5/26, 58, 12, 41, 8, 3, 6
2020/5/27, 49, 27, 48, 11, 5, 4
2020/5/28, 59, 33, 48, 15, 6, 6
2020/5/29, 53, 46, 45, 15, 7, 13
2020/5/30, 73, 43, 47, 6, 3, 3
2020/5/31, 72, 53, 56, 14, 5, 8
2020/6/1, 77, 38, 46, 12, 5, 4
2020/6/2, 58, 54, 54, 19, 8, 9
2020/6/3, 82, 49, 48, 17, 10, 10
2020/6/4, 73, 48, 58, 17, 7, 14
2020/6/5, 81, 43, 65, 17, 7, 11
2020/6/6, 70, 48, 57, 18, 10, 10
2020/6/7, 80, 58, 44, 14, 13, 9
2020/6/8, 96, 48, 45, 8, 3, 4
2020/6/9, 85, 57, 53, 12, 4, 7
2020/6/10, 91, 65, 51, 11, 4, 7
2020/6/11, 100, 47, 48, 15, 6, 7
2020/6/12, 81, 32, 52, 11, 6, 7
2020/6/13, 66, 26, 42, 12, 3, 6
2020/6/14, 59, 43, 42, 19, 6, 11
2020/6/15, 85, 42, 36, 20, 7, 9
2020/6/16, 93, 22, 33, 16, 3, 3
2020/6/17, 63, 27, 49, 15, 4, 6
2020/6/18, 61, 45, 60, 17, 6, 12
2020/6/19, 75, 38, 75, 20, 5, 6
2020/6/20, 64, 58, 89, 21, 7, 9
2020/6/21, 93, 39, 35, 21, 5, 7
2020/6/22, 82, 18, 38, 12, 3, 5
2020/6/23, 54, 35, 58, 15, 5, 7
2020/6/24, 82, 59, 59, 22, 5, 14
2020/6/25, 92, 65, 50, 21, 7, 9
2020/6/26, 103, 27, 57, 10, 2, 4
2020/6/27, 66, 41, 65, 13, 4, 7
2020/6/28, 66, 55, 81, 19, 6, 10
2020/6/29, 93, 54, 66, 16, 9, 8
2020/6/30, 100, 42, 26, 20, 6, 10
2020/7/1, 78, 32, 67, 18, 4, 9
2020/1/2, 162, 82, 23, 31, 20, 27
2020/1/3, 176, 79, 23, 34, 14, 32
2020/1/4, 164, 82, 24, 34, 17, 34
2020/1/5, 160, 61, 32, 27, 10, 17
2020/1/6, 129, 48, 29, 24, 8, 19
2020/1/7, 129, 73, 27, 26, 10, 31
2020/1/8, 164, 60, 32, 27, 12, 27
2020/1/9, 151, 53, 36, 23, 8, 18
2020/1/10, 158, 43, 39, 25, 6, 17
2020/1/11, 141, 73, 26, 35, 12, 36
2020/1/12, 177, 52, 34, 32, 11, 19
2020/1/13, 135, 55, 31, 30, 14, 24
2020/1/14, 151, 78, 35, 36, 16, 29
2020/1/15, 177, 71, 30, 26, 10, 20
2020/1/16, 163, 99, 37, 27, 21, 27
2020/1/17, 188, 83, 37, 25, 10, 23
2020/1/18, 173, 75, 38, 23, 7, 18
2020/1/19, 157, 70, 29, 21, 9, 19
2020/1/20, 151, 78, 33, 26, 13, 20
2020/1/21, 164, 77, 32, 30, 11, 25
2020/1/22, 150, 65, 49, 28, 12, 31
2020/1/23, 131, 64, 46, 20, 13, 11
2020/1/24, 152, 55, 40, 19, 7, 17
2020/1/25, 138, 77, 36, 16, 11, 16
2020/1/26, 148, 47, 37, 13, 8, 17
2020/1/27, 116, 59, 40, 15, 11, 19
2020/1/28, 144, 66, 40, 16, 11, 23
2020/1/29, 150, 52, 39, 17, 22, 19
2020/1/30, 126, 41, 63, 16, 14, 22
2020/1/31, 96, 54, 46, 14, 12, 17
2020/2/1, 134, 58, 41, 13, 12, 12
2020/2/2, 145, 44, 38, 12, 7, 13
2020/2/3, 104, 43, 33, 17, 11, 14
2020/2/4, 104, 37, 33, 18, 10, 18
2020/2/5, 79, 51, 29, 18, 13, 17
2020/2/6, 123, 53, 37, 23, 9, 16
2020/2/7, 127, 57, 43, 21, 12, 20
2020/2/8, 137, 62, 44, 20, 15, 11
2020/2/9, 144, 63, 38, 24, 9, 15
2020/2/10, 136, 45, 36, 24, 9, 19
2020/2/11, 92, 41, 37, 25, 11, 17
2020/2/12, 77, 44, 38, 25, 13, 17
2020/2/13, 86, 130, 50, 22, 13, 14
2020/2/14, 109, 119, 42, 13, 4, 7
2020/2/15, 114, 67, 40, 13, 5, 8
2020/2/16, 93, 61, 44, 17, 10, 13
2020/2/17, 109, 58, 45, 18, 10, 14
2020/2/18, 115, 64, 50, 21, 9, 11
2020/2/19, 139, 65, 40, 19, 10, 14
2020/2/20, 122, 147, 35, 15, 6, 5
