date, pm25, pm10, o3, no2, so2, co
2014/12/5, 150, 120, , 38, 42, 47
2014/12/6, 187, 71, , 23, 15, 18
2014/12/7, 129, 126, , 33, 26, 34
2014/12/8, 159, 96, , 32, 20, 32
2014/12/9, 171, 63, , 14, 12, 14
2014/12/10, 102, 106, , 25, 15, 18
2014/12/11, 142, 91, , 12, 11, 13
2014/12/12, 105, 102, , 34, 18, 32
2014/12/13, 141, 142, , 37, 23, 34
2014/12/14, 185, 138, , 29, 23, 28
2014/12/15, 168, 92, , 14, 8, 13
2014/12/16, 109, 88, , 39, 24, 32
2014/12/17, 143, 154, , 35, 37, 44
2014/12/18, 183, 131, , 31, 38, 37
2014/12/19, 184, 90, , 22, 24, 19
2014/12/20, 154, 82, , 14, 19, 18
2014/12/21, 123, 65, , 18, 26, 18
2014/12/22, 118, 101, , 24, 37, 28
2014/12/23, 169, 117, , 27, 37, 27
2014/12/24, 175, 93, , 26, 25, 22
2014/12/25, 164, 101, , 30, 29, 25
2014/12/26, 172, 109, , 26, 32, 27
2014/12/27, 185, 127, , 32, 32, 32
2014/12/28, 209, 153, , 34, 37, 39
2014/12/29, 222, , , , , 
2014/7/2, 142, 99, , 29, 14, 16
2014/7/3, 149, 56, , 21, 6, 7
2014/7/4, 110, 74, , 28, 19, 19
2014/7/5, 132, 81, , 22, 12, 12
2014/7/6, 134, 66, , 15, 5, 7
2014/7/7, 119, 103, , 16, 7, 7
2014/7/8, 151, 46, , 15, 5, 7
2014/7/9, 109, 36, , 14, 2, 6
2014/7/10, 95, 54, , 18, 6, 11
2014/7/11, 109, 91, , 34, 10, 11
2014/7/12, 118, 100, , 29, 7, 7
2014/7/13, 125, 57, , 33, 11, 24
2014/7/14, 107, 73, , 39, 19, 35
2014/7/15, 122, 93, , 34, 17, 16
2014/7/16, 128, 67, , 34, 11, 9
2014/7/17, 106, 65, , 25, 6, 7
2014/7/18, 100, 53, , 20, 4, 10
2014/7/19, 102, 51, , 21, 7, 13
2014/7/20, 107, 47, , 22, 6, 12
2014/7/21, 87, 56, , 19, 7, 11
2014/7/22, 103, 34, , 25, 1, 11
2014/7/23, 102, 59, , 33, 4, 14
2014/7/24, 119, 65, , 29, 19, 30
2014/7/25, 137, 77, , 27, 14, 13
2014/7/26, 119, 84, , 45, 12, 18
2014/7/27, 123, 70, , 24, 11, 21
2014/7/28, 116, 83, , 26, 11, 18
2014/7/29, 114, 85, , 26, 12, 12
2014/7/30, 126, 71, , 25, 15, 21
2014/7/31, 133, 79, , 21, 7, 7
2014/8/1, 127, 70, , 21, 11, 12
2014/8/2, 111, 99, , 24, 9, 7
2014/8/3, 154, 72, , 15, 15, 9
2014/8/4, 119, 54, , 18, 6, 7
2014/8/5, 94, 71, , 22, 10, 9
2014/8/6, 127, 36, , 15, 4, 7
2014/8/7, 83, 66, , 22, 12, 17
2014/8/8, 115, 81, , 27, 10, 12
2014/8/9, 121, 87, , 29, 14, 19
2014/8/10, 126, 98, , 29, 13, 19
2014/8/11, 131, 42, , 14, 7, 6
2014/8/12, 101, 52, , 26, 13, 8
2014/8/13, 112, 59, , 28, 14, 9
2014/8/14, 99, 75, , 30, 14, 12
2014/8/15, 118, 89, , 42, 18, 18
2014/8/16, 135, 73, , 27, 11, 11
2014/8/17, 119, 62, , 19, 9, 8
2014/8/18, 109, 74, , 29, 19, 10
2014/8/19, 123, 73, , 23, 12, 10
2014/8/20, 108, 71, , 21, 12, 14
2014/8/21, 119, 78, , 28, 13, 26
2014/8/22, 156, 94, , 38, 7, 20
2014/8/23, 167, 86, , 25, 7, 11
2014/8/24, 133, 66, , 25, 20, 28
2014/8/25, 117, 86, , 28, 14, 16
2014/8/26, 124, 63, , 26, 15, 20
2014/8/27, 113, 97, , 20, 23, 31
2014/8/28, 130, 70, , 10, 6, 11
2014/8/29, 101, 63, , 8, 5, 10
2014/8/30, 107, 43, , 6, 3, 6
2014/8/31, 93, 79, , 12, 11, 12
2014/9/1, 133, 67, , 13, 6, 9
2014/9/2, 103, 61, , 13, 4, 11
2014/9/3, 105, 98, , 18, 8, 12
2014/9/4, 106, 101, , 16, 7, 12
2014/9/5, 126, 75, , 10, 6, 9
2014/9/6, 108, 56, , 7, 4, 8
2014/9/7, 110, 52, , 12, 4, 8
2014/9/8, 106, 97, , 18, 6, 12
2014/9/9, 159, 83, , 13, 5, 15
2014/9/10, 155, 61, , 11, 5, 11
2014/9/11, 86, 33, , 8, 5, 11
2014/9/12, 76, 71, , 16, 13, 28
2014/9/13, 134, 141, , 14, 7, 16
2014/9/14, 148, 54, , 10, 3, 7
2014/9/15, 93, 48, , 12, 5, 9
2014/9/16, 95, 39, , 15, 6, 8
2014/9/17, 80, 63, , 20, 9, 10
2014/9/18, 114, 89, , 25, 14, 15
2014/9/19, 148, 94, , 34, 13, 15
2014/9/20, 132, 83, , 24, 14, 14
2014/9/21, 117, 58, , 16, 11, 11
2014/9/22, 89, 42, , 16, 4, 8
2014/9/23, 97, 58, , 26, 10, 18
2014/9/24, 124, 90, , 27, 16, 19
2014/9/25, 141, 72, , 24, 9, 10
2014/9/26, 104, 71, , 25, 16, 13
2014/9/27, 122, 103, , 27, 12, 13
2014/9/28, 138, 62, , 14, 7, 9
2014/9/29, 120, 101, , 17, 12, 14
2014/9/30, 144, 65, , 11, 9, 10
2014/10/1, 104, 62, , 9, 4, 7
2014/4/2, 144, 66, , 17, 21, 12
2014/4/3, 112, 71, , 18, 22, 17
2014/4/4, 127, 103, , 34, 26, 19
2014/4/5, 149, 90, , 30, 30, 24
2014/4/6, 133, 79, , 28, 20, 17
2014/4/7, 135, 111, , 38, 29, 24
2014/4/8, 156, 142, , 37, 35, 21
2014/4/9, 145, 147, , 18, 22, 17
2014/4/10, 165, 121, , 30, 24, 19
2014/4/11, 145, 85, , 22, 17, 17
2014/4/12, 142, 86, , 26, 26, 24
2014/4/13, 132, 84, , 26, 31, 20
2014/4/14, 122, 90, , 21, 31, 21
2014/4/15, 106, 64, , 25, 35, 27
2014/4/16, 114, 45, , 12, 30, 20
2014/4/17, 91, 67, , 16, 31, 19
2014/4/18, 122, 40, , 16, 23, 19
2014/4/19, 96, 45, , 21, 25, 19
2014/4/20, 104, 61, , 25, 25, 20
2014/4/21, 136, 50, , 21, 20, 20
2014/4/22, 82, 86, , 32, 25, 29
2014/4/23, 125, 110, , 30, 33, 25
2014/4/24, 138, 623, , 21, 26, 21
2014/4/25, 300, 348, , 20, 21, 23
2014/4/26, 190, 360, , 29, 36, 30
2014/4/27, 174, 252, , 27, 36, 29
2014/4/28, 171, 159, , 35, 29, 21
2014/4/29, 153, 168, , 49, 44, 29
2014/4/30, 171, 305, , 44, 50, 31
2014/5/1, 204, 123, , 12, 26, 19
2014/5/2, 116, 99, , 30, 30, 23
2014/5/3, 133, 129, , 38, 31, 23
2014/5/4, 139, 104, , 29, 29, 21
2014/5/5, 110, 93, , 39, 40, 28
2014/5/6, 117, 126, , 48, 45, 30
2014/5/7, 134, 117, , 45, 47, 32
2014/5/8, 141, 150, , 45, 42, 27
2014/5/9, 137, 460, , 14, 19, 19
2014/5/10, 309, 80, , 14, 13, 20
2014/5/11, 118, 74, , 35, 32, 35
2014/5/12, 147, 108, , 38, 45, 28
2014/5/13, 142, 105, , 22, 33, 22
2014/5/14, 140, 91, , 14, 27, 17
2014/5/15, 101, 77, , 31, 36, 25
2014/5/16, 124, 133, , 39, 48, 27
2014/5/17, 119, 97, , 41, 49, 25
2014/5/18, 129, 136, , 30, 43, 27
2014/5/19, 153, 53, , 31, 29, 19
2014/5/20, 111, 146, , 42, 39, 26
2014/5/21, 151, 71, , 15, 35, 14
2014/5/22, 101, 82, , 19, 23, 16
2014/5/23, 110, 120, , 18, 24, 14
2014/5/24, 132, 267, , 25, 11, 17
2014/5/25, 204, 257, , 35, 20, 10
2014/5/26, 193, 137, , 43, 33, 26
2014/5/27, 169, 80, , 49, 17, 17
2014/5/28, 144, 96, , 47, 32, 22
2014/5/29, 153, 92, , 37, 38, 24
2014/5/30, 149, 70, , 22, 22, 16
2014/5/31, 121, 73, , 22, 27, 24
2014/6/1, 127, 73, , 14, 35, 25
2014/6/2, 153, 71, , 9, 25, 16
2014/6/3, 160, 73, , 7, 21, 12
2014/6/4, 161, 82, , 19, 10, 17
2014/6/5, 143, 90, , 17, 16, 27
2014/6/6, 128, 77, , 7, 5, 23
2014/6/7, 116, 106, , 28, 20, 19
2014/6/8, 144, 87, , 18, 15, 10
2014/6/9, 132, 77, , 19, 15, 10
2014/6/10, 122, 77, , 24, 17, 14
2014/6/11, 130, 94, , 28, 17, 14
2014/6/12, 149, 80, , 19, 24, 12
2014/6/13, 133, 62, , 23, 6, 9
2014/6/14, 153, 95, , 22, 29, 21
2014/6/15, 165, 101, , 23, 31, 21
2014/6/16, 136, 86, , 18, 30, 9
2014/6/17, 110, 109, , 21, 35, 19
2014/6/18, 135, 72, , 10, 21, 9
2014/6/19, 119, 52, , 10, 3, 7
2014/6/20, 107, 75, , 20, 9, 15
2014/6/21, 123, 115, , 19, 16, 23
2014/6/22, 141, 127, , 20, 12, 15
2014/6/23, 126, 75, , 14, 9, 10
2014/6/24, 117, 62, , 14, 3, 9
2014/6/25, 112, 89, , 28, 5, 10
2014/6/26, 175, 82, , 25, 13, 30
2014/6/27, 145, 131, , 17, 6, 9
2014/6/28, 154, 51, , 20, 3, 8
2014/6/29, 124, 71, , 20, 11, 25
2014/6/30, 134, 76, , 28, 9, 9
2014/7/1, 148, 82, , 24, 9, 13
2014/1/2, 188, 100, , 17, 28, 16
2014/1/3, 147, 97, , 20, 41, 18
2014/1/4, 154, 113, , 24, 39, 18
2014/1/5, 176, 111, , 23, 38, 19
2014/1/6, 173, 91, , 41, 32, 13
2014/1/7, 169, 58, , 17, 12, 12
2014/1/8, 62, 54, , 25, 17, 17
2014/1/9, 81, 79, , 30, 27, 29
2014/1/10, 133, 74, , 29, 16, 14
2014/1/11, 134, 62, , 22, 19, 14
2014/1/12, 98, 83, , 25, 31, 20
2014/1/13, 131, 99, , 33, 31, 24
2014/1/14, 158, 99, , 30, 35, 24
2014/1/15, 160, 96, , 34, 24, 24
2014/1/16, 273, 122, , 44, 38, 25
2014/1/17, 179, 120, , 28, 36, 21
2014/1/18, 171, 123, , 27, 21, 14
2014/1/19, 178, 123, , 20, 22, 11
2014/1/20, 134, 114, , 33, 36, 26
2014/1/21, 164, 94, , 30, 37, 29
2014/1/22, 169, 98, , 39, 39, 35
2014/1/23, 180, 92, , 32, 34, 28
2014/1/24, 176, 73, , 19, 18, 12
2014/1/25, 99, 70, , 27, 23, 20
2014/1/26, 137, 109, , 33, 36, 31
2014/1/27, 167, 71, , 22, 21, 20
2014/1/28, 135, 72, , 29, 23, 17
2014/1/29, 133, 108, , 44, 29, 26
2014/1/30, 176, 113, , 38, 33, 22
2014/1/31, 164, 145, , 34, 35, 25
2014/2/1, 223, 77, , 29, 27, 22
2014/2/2, 155, 86, , 24, 24, 21
2014/2/3, 159, 70, , 13, 9, 5
2014/2/4, 73, 65, , 12, 14, 6
2014/2/5, 95, 67, , 6, 16, 5
2014/2/6, 119, 69, , 7, 14, 5
2014/2/7, 137, 102, , 10, 16, 11
2014/2/8, 145, 79, , 7, 14, 5
2014/2/9, 150, 34, , 5, 7, 4
2014/2/10, 86, 52, , 13, 12, 10
2014/2/11, 136, 64, , 13, 15, 9
2014/2/12, 150, 56, , 10, 8, 5
2014/2/13, 139, 73, , 16, 16, 12
2014/2/14, 161, 79, , 33, 22, 15
2014/2/15, 172, 69, , 29, 32, 18
2014/2/16, 158, 95, , 23, 22, 17
2014/2/17, 158, 70, , 33, 28, 17
2014/2/18, 165, 75, , 34, 38, 34
2014/2/19, 142, 81, , 67, 44, 37
2014/2/20, 146, 92, , 43, 34, 39
2014/2/21, 164, 82, , 39, 33, 27
2014/2/22, 162, 85, , 33, 26, 24
2014/2/23, 211, 88, , 32, 25, 26
2014/2/24, 163, 77, , 30, 18, 17
2014/2/25, 153, 138, , 30, 18, 21
2014/2/26, 164, 113, , 20, 8, 7
2014/2/27, 221, 102, , 39, 20, 20
2014/2/28, 130, 92, , 19, 12, 8
2014/3/1, 103, 92, , 26, 14, 15
2014/3/2, 110, 85, , 25, 15, 10
2014/3/3, 119, 86, , 22, 13, 12
2014/3/4, 121, 94, , 28, 13, 10
2014/3/5, 105, 130, , 51, 17, 15
2014/3/6, 187, 93, , 31, 34, 11
2014/3/7, 117, 110, , 25, 32, 11
2014/3/8, 154, 111, , 55, 58, 24
2014/3/9, 153, 123, , 45, 38, 29
2014/3/10, 158, 104, , 31, 35, 19
2014/3/11, 145, 89, , 17, 27, 9
2014/3/12, 100, 78, , 11, 23, 5
2014/3/13, 94, 89, , 35, 31, 12
2014/3/14, 125, 111, , 44, 38, 23
2014/3/15, 149, 144, , 58, 46, 42
2014/3/16, 171, 106, , 39, 37, 25
2014/3/17, 148, 96, , 26, 29, 14
2014/3/18, 128, 121, , 33, 33, 19
2014/3/19, 157, 116, , 21, 31, 9
2014/3/20, 135, 75, , 21, 27, 9
2014/3/21, 90, 96, , 22, 20, 14
2014/3/22, 118, 70, , 19, 14, 17
2014/3/23, 108, 87, , 28, 19, 27
2014/3/24, 128, 124, , 29, 33, 26
2014/3/25, 157, 142, , 34, 27, 25
2014/3/26, 167, 193, , 31, 27, 22
2014/3/27, 156, 147, , 17, 19, 13
2014/3/28, 159, 100, , 24, 29, 12
2014/3/29, 149, 121, , 42, 42, 20
2014/3/30, 167, 78, , 23, 27, 13
2014/3/31, 146, 89, , 23, 29, 29
2014/4/1, 149, 118, , 28, 32, 26
2021/8/20, , 48, 75, 20, 8, 5
2020/4/1, , 55, 34, 11, 2, 5
2020/1/1, , 86, 18, 49, 17, 23
2019/1/1, , 99, 7, 42, 23, 32
2018/12/27, , 97, 14, 15, 12, 4
2017/9/11, , 96, 75, 34, 12, 11
2017/1/2, , 109, 27, 44, 38, 32
2016/1/4, , 94, 12, 52, 28, 28
2015/1/1, , 118, , 33, 46, 37
2014/1/1, , 136, , 23, 35, 18
