date, pm25, pm10, o3, no2, so2, co
2018/7/23, 58, 23, , 9, 3, 6
2018/7/24, 54, 30, , 5, 2, 6
2018/7/25, 71, 36, , 7, 3, 6
2018/7/26, 101, 30, 20, 8, 2, 5
2018/7/27, 64, 28, 25, 6, 2, 5
2018/7/28, 56, 23, 28, 5, 3, 4
2018/7/29, 51, 22, 11, 6, 3, 4
2018/7/30, 55, 26, 13, 6, 4, 5
2018/7/31, 58, 23, 21, 4, 3, 5
2018/8/1, 106, 26, 34, 4, 4, 5
2018/8/2, 64, 27, 22, 5, 4, 5
2018/8/3, 63, 34, 22, 10, 5, 6
2018/8/4, 74, 38, 26, 7, 4, 7
2018/8/5, 79, 41, 33, 5, 4, 8
2018/8/6, 67, 51, 38, 14, 5, 8
2018/8/7, 98, 54, 47, 21, 7, 9
2018/8/8, 115, 45, 42, 21, 5, 8
2018/8/9, 109, 30, 11, 11, 4, 5
2018/8/10, 67, 15, 17, 12, 4, 6
2018/8/11, 52, 17, 16, 15, 3, 7
2018/8/12, 47, 19, , 13, 3, 6
2018/8/13, 47, 31, , 14, 4, 6
2018/8/14, 70, 29, 40, 13, 4, 7
2018/8/15, 76, 22, 41, 8, 3, 7
2018/8/16, 69, 23, 36, 11, 3, 9
2018/8/17, 54, 20, 30, 9, 3, 7
2018/8/18, 49, 31, 38, 11, 6, 8
2018/8/19, 76, 40, 51, 12, 4, 9
2018/8/20, 92, 51, 118, 14, 5, 11
2018/8/21, 120, 59, 129, 14, 5, 11
2018/8/22, 141, 40, 132, 13, 8, 10
2018/8/23, 104, 47, 84, 10, 5, 8
2018/8/24, 111, 77, 155, 15, 7, 11
2018/8/25, 148, 59, 133, 12, 7, 10
2018/8/26, 128, 50, 94, 11, 6, 8
2018/8/27, 115, 42, 42, 14, 5, 10
2018/8/28, 117, 27, 42, 9, 3, 8
2018/8/29, 72, 14, 30, 7, 3, 7
2018/8/30, 47, 23, 22, 9, 2, 8
2018/8/31, 45, 33, 27, 6, 3, 6
2018/9/1, 64, 23, 16, 8, 2, 6
2018/9/2, 54, 20, 25, 7, 3, 5
2018/9/3, 47, 24, 19, 7, 4, 6
2018/9/4, 55, 38, , 7, 5, 6
2018/9/5, 97, 42, 66, 10, 5, 7
2018/9/6, 99, 34, 44, 12, 3, 6
2018/9/7, 74, 48, 81, 15, 4, 8
2018/9/8, 107, 46, 49, 16, 5, 9
2018/9/9, 99, 57, 97, 15, 6, 9
2018/9/10, 134, 49, 45, 20, 5, 9
2018/9/11, 112, 58, 92, 20, 6, 9
2018/9/12, 129, 49, 65, 17, 7, 8
2018/9/13, 108, 29, 31, 11, 3, 5
2018/9/14, 70, 46, 92, 15, 5, 7
2018/9/15, 101, 41, 57, 11, 5, 7
2018/9/16, 99, 28, 26, 3, 3, 6
2018/9/17, 53, 21, 29, 3, 2, 4
2018/9/18, 53, 21, 20, 7, 4, 5
2018/9/19, 48, 47, 93, 17, 6, 9
2018/9/20, 106, 46, 83, 11, 4, 7
2018/9/21, 111, 33, 60, 9, 6, 8
2018/9/22, 71, 33, 65, 11, 3, 5
2018/9/23, 91, 27, 20, 9, 3, 5
2018/9/24, 76, 28, 49, 13, 2, 6
2018/9/25, 84, 29, 43, 12, 3, 6
2018/9/26, 65, 44, 61, 9, 2, 6
2018/9/27, 91, 43, 71, 11, 2, 8
2018/9/28, 105, 51, 16, 14, 4, 8
2018/9/29, 115, 46, , 12, 4, 6
2018/9/30, 103, 53, , 18, 5, 6
2018/10/1, 117, 62, , 24, 6, 8
2018/4/2, 100, 54, 42, 11, 6, 6
2018/4/3, 110, 54, 64, 9, 5, 6
2018/4/4, 105, 50, 42, 12, 4, 5
2018/4/5, 85, 39, 35, 8, 4, 5
2018/4/6, 75, 39, 24, 11, 5, 7
2018/4/7, 72, 82, 37, 17, 8, 6
2018/4/8, 94, 84, 78, 26, 13, 6
2018/4/9, 139, 70, 59, 17, 5, 7
2018/4/10, 133, 49, 46, 12, 4, 6
2018/4/11, 90, 46, 27, 16, 5, 6
2018/4/12, 93, 40, 23, 8, 4, 6
2018/4/13, 80, 26, 21, 8, 4, 6
2018/4/14, 79, 26, 20, 8, 4, 5
2018/4/15, 62, 29, 15, 16, 5, 7
2018/4/16, 65, 44, 16, 23, 8, 7
2018/4/17, 101, 66, , 25, 8, 8
2018/4/18, 131, 64, , 24, 5, 8
2018/4/19, 133, 61, 58, 26, 8, 8
2018/4/20, 119, 53, 38, 20, 7, 7
2018/4/21, 99, 46, 36, 13, 5, 6
2018/4/22, 88, 42, 28, 10, 4, 6
2018/4/23, 89, 30, 27, 9, 3, 6
2018/4/24, 69, 40, 10, 20, 5, 9
2018/4/25, 82, 50, 29, 26, 9, 9
2018/4/26, 100, 57, 23, 32, 4, 10
2018/4/27, 141, 64, 75, 29, 5, 10
2018/4/28, 151, 53, 51, 26, 6, 10
2018/4/29, 131, 44, 41, 12, 3, 7
2018/4/30, 100, 42, 31, 11, 3, 6
2018/5/1, 95, 33, 27, 6, 3, 6
2018/5/2, 71, 33, 41, 7, 4, 6
2018/5/3, 71, 45, 104, 17, 7, 7
2018/5/4, 100, 33, 48, 17, 6, 7
2018/5/5, 71, 36, 43, 7, 4, 5
2018/5/6, 70, 30, 30, 5, 4, 5
2018/5/7, 69, 21, 27, 3, 4, 5
2018/5/8, 50, 36, 57, 18, 5, 7
2018/5/9, 76, 38, 36, 21, 5, 9
2018/5/10, 82, 39, 41, 16, 6, 8
2018/5/11, 66, 38, 35, 11, 5, 8
2018/5/12, 87, 38, 36, 9, 4, 9
2018/5/13, 110, 31, 40, 8, 4, 8
2018/5/14, 70, 30, 36, 9, 5, 6
2018/5/15, 65, 32, 34, 7, 4, 6
2018/5/16, 56, 24, 31, 6, 2, 5
2018/5/17, 58, 26, 30, 6, 3, 6
2018/5/18, 63, 30, 36, 6, 3, 6
2018/5/19, 67, 29, 42, 8, 4, 7
2018/5/20, 69, 26, 39, 6, 4, 6
2018/5/21, 62, 24, 40, 7, 3, 6
2018/5/22, 62, 29, 67, 9, 3, 6
2018/5/23, 70, 36, 114, 10, 4, 6
2018/5/24, 77, 27, 47, 8, 3, 5
2018/5/25, 65, 24, 41, 7, 3, 4
2018/5/26, 60, 25, 32, 6, 3, 5
2018/5/27, 63, 34, 35, 11, 4, 6
2018/5/28, 66, 46, 106, 19, 8, 7
2018/5/29, 104, 43, 87, 13, 6, 7
2018/5/30, 96, 29, 46, 8, 5, 5
2018/5/31, 80, 30, , 7, 4, 5
2018/6/1, 70, 27, 72, 12, 4, 6
2018/6/2, 69, 33, 51, 13, 4, 5
2018/6/3, 74, 36, 53, 10, 4, 6
2018/6/4, 77, 30, 32, 16, 4, 6
2018/6/5, 80, 21, 22, 18, 3, 6
2018/6/6, 63, 21, 11, 19, 3, 7
2018/6/7, 46, 18, 28, 14, 3, 7
2018/6/8, 67, 18, 37, 8, 4, 7
2018/6/9, 47, 30, 41, 10, 4, 8
2018/6/10, 62, 50, 110, 20, 7, 10
2018/6/11, 111, 65, 159, 21, 8, 10
2018/6/12, 144, 37, 91, 10, 3, 7
2018/6/13, 128, 25, 30, 14, 3, 8
2018/6/14, 76, 42, 77, 18, 5, 7
2018/6/15, 89, 39, 94, 18, 7, 7
2018/6/16, 86, 39, 98, 18, 4, 6
2018/6/17, 72, 47, 134, 15, 5, 5
2018/6/18, 91, 36, 67, 7, 4, 6
2018/6/19, 90, 25, 26, 6, 3, 5
2018/6/20, 58, 33, 31, 7, 3, 6
2018/6/21, 63, 34, 32, 8, 3, 6
2018/6/22, 64, 23, 21, 11, 2, 6
2018/6/23, 93, 19, 19, 13, 2, 6
2018/6/24, 47, 20, 26, 5, 3, 4
2018/6/25, 48, 17, 23, 6, 3, 5
2018/6/26, 37, 28, 27, 5, 3, 4
2018/6/27, 56, 27, 37, 6, 3, 6
2018/6/28, 65, 32, 39, 6, 4, 6
2018/6/29, 71, 30, 38, 4, 4, 5
2018/6/30, 71, 25, 30, 3, 3, 5
2018/7/1, 62, 26, 31, 4, 3, 6
2018/1/2, 179, 86, 56, 42, 5, 12
2018/1/3, 173, 60, 45, 36, 7, 8
2018/1/4, 121, 47, 29, 26, 6, 6
2018/1/5, 89, 61, 5, 31, 8, 10
2018/1/6, 114, 48, 2, 21, 5, 14
2018/1/7, 113, 33, 8, 20, 3, 12
2018/1/8, 73, 30, 4, 19, 4, 15
2018/1/9, 73, 43, 21, 17, 5, 13
2018/1/10, 119, 49, 25, 24, 9, 8
2018/1/11, 110, 49, 39, 28, 10, 6
2018/1/12, 101, 49, 36, 28, 10, 7
2018/1/13, 92, 57, 41, 34, 7, 7
2018/1/14, 119, 67, 79, 38, 6, 9
2018/1/15, 137, 74, 62, 44, 5, 12
2018/1/16, 156, 71, 59, 48, 8, 15
2018/1/17, 165, 99, 78, 63, 13, 22
2018/1/18, 206, 81, 87, 59, 6, 15
2018/1/19, 171, 95, 21, 56, 10, 14
2018/1/20, 195, 62, 33, 35, 6, 12
2018/1/21, 154, 56, 46, 26, 7, 9
2018/1/22, 150, 98, 57, 41, 8, 16
2018/1/23, 198, 90, 28, 47, 12, 15
2018/1/24, 182, 56, 39, 28, 7, 10
2018/1/25, 127, 50, 27, 24, 7, 8
2018/1/26, 102, 55, 19, 24, 6, 8
2018/1/27, 112, 62, 22, 28, 8, 9
2018/1/28, 137, 58, 3, 24, 8, 10
2018/1/29, 134, 26, 10, 16, 3, 9
2018/1/30, 71, 43, 11, 18, 4, 10
2018/1/31, 114, 27, 14, 17, 3, 9
2018/2/1, 83, 60, 31, 23, 7, 7
2018/2/2, 145, 60, 29, 19, 7, 6
2018/2/3, 153, 58, 37, 23, 8, 5
2018/2/4, 133, 61, 35, 19, 8, 4
2018/2/5, 143, 52, 32, 19, 6, 5
2018/2/6, 120, 57, 41, 33, 8, 8
2018/2/7, 132, 67, 23, 41, 8, 8
2018/2/8, 159, 55, 40, 30, 7, 6
2018/2/9, 146, 62, 27, 32, 5, 7
2018/2/10, 151, 73, 42, 27, 6, 8
2018/2/11, 169, 64, 49, 15, 5, 6
2018/2/12, 159, 59, 54, 14, 5, 7
2018/2/13, 147, 63, 54, 22, 5, 6
2018/2/14, 132, 57, 48, 19, 4, 6
2018/2/15, 104, 56, 40, 18, 4, 6
2018/2/16, 114, 81, 38, 17, 8, 9
2018/2/17, 171, 55, 36, 15, 4, 7
2018/2/18, 138, 39, 36, 14, 3, 6
2018/2/19, 97, 44, 40, 16, 4, 7
2018/2/20, 115, 34, 32, 12, 4, 7
2018/2/21, 93, 35, 20, 14, 4, 7
2018/2/22, 93, 13, 16, 9, 3, 9
2018/2/23, 45, 23, 17, 14, 4, 9
2018/2/24, 75, 40, 29, 22, 5, 11
2018/2/25, 129, 46, 13, 24, 4, 11
2018/2/26, 125, 28, 26, 17, 5, 7
2018/2/27, 73, 32, 38, 20, 5, 6
2018/2/28, 88, 48, 64, 21, 4, 8
2018/3/1, 121, 45, 40, 16, 5, 8
2018/3/2, 103, 39, 36, 15, 5, 8
2018/3/3, 107, 39, , 11, 3, 6
2018/3/4, 85, 28, 18, 6, 3, 5
2018/3/5, 70, 28, 17, 9, 4, 6
2018/3/6, 86, 39, 33, 19, 7, 7
2018/3/7, 92, 36, 36, 21, 7, 6
2018/3/8, 78, 17, , 14, 4, 6
2018/3/9, 47, 43, , 21, 7, 7
2018/3/10, 82, 49, , 23, 4, 7
2018/3/11, 118, 42, , 21, 5, 6
2018/3/12, 92, 43, 40, 21, 5, 6
2018/3/13, 90, 43, 41, 20, 5, 6
2018/3/14, 89, 36, 34, 19, 4, 6
2018/3/15, 93, 51, 33, 31, 6, 10
2018/3/16, 120, 49, 52, 20, 4, 7
2018/3/17, 116, 41, 38, 17, 5, 6
2018/3/18, 90, 40, 42, 17, 5, 5
2018/3/19, 82, 41, 31, 14, 4, 7
2018/3/20, 86, 27, 43, 13, 4, 7
2018/3/21, 61, 36, 57, 16, 6, 7
2018/3/22, 69, 55, 74, 31, 10, 6
2018/3/23, 113, 60, 68, 26, 6, 6
2018/3/24, 120, 61, 51, 26, 6, 6
2018/3/25, 124, 61, 49, 31, 8, 6
2018/3/26, 107, 67, 81, 32, 6, 8
2018/3/27, 142, 65, 21, 31, 11, 8
2018/3/28, 155, 60, 71, 17, 5, 7
2018/3/29, 138, 50, 42, 18, 5, 6
2018/3/30, 111, 51, , 20, 6, 6
2018/3/31, 113, 36, , 17, 6, 4
2018/4/1, 73, 51, 24, 14, 6, 6
2017/10/2, 62, 26, , 15, 4, 8
2017/10/3, 63, 27, , 13, 4, 6
2017/10/4, 66, 33, , 15, 5, 6
2017/10/5, 82, 35, , 7, 4, 6
2017/10/6, 80, 46, , 19, 5, 8
2017/10/7, 105, 53, , 16, 4, 8
2017/10/8, 108, 53, , 17, 7, 9
2017/10/9, 118, 49, 41, 18, 7, 8
2017/10/10, 87, 44, 52, 20, 6, 8
2017/10/11, 79, 42, 58, 17, 5, 8
2017/10/12, 71, 50, 89, 17, 7, 9
2017/10/13, 106, 39, 79, 14, 6, 8
2017/10/14, 79, 39, 32, 13, 5, 7
2017/10/15, 84, 20, 26, 11, 4, 6
2017/10/16, 56, 29, 10, 18, 4, 9
2017/10/17, 69, 37, 29, 24, 7, 10
2017/10/18, 83, 43, 77, 24, 8, 10
2017/10/19, 95, 32, 32, 17, 6, 8
2017/10/20, 67, 33, 44, 17, 6, 8
2017/10/21, 73, 39, 56, 13, 6, 8
2017/10/22, 86, 55, 80, 19, 9, 9
2017/10/23, 123, 70, 112, 32, 14, 12
2017/10/24, 157, 86, 124, 41, 13, 14
2017/10/25, 170, 87, 130, 32, 7, 10
2017/10/26, 168, 83, 135, 40, 8, 11
2017/10/27, 164, 82, 107, 40, 10, 12
2017/10/28, 164, 71, 96, 32, 13, 11
2017/10/29, 157, 63, 92, 26, 13, 9
2017/10/30, 150, 64, 85, 26, 13, 8
2017/10/31, 143, 74, 98, 31, 13, 9
2017/11/1, 158, 84, 93, 46, 10, 11
2017/11/2, 165, 101, 80, 56, 10, 15
2017/11/3, 172, 76, 27, 45, 13, 10
2017/11/4, 152, 71, 67, 33, 14, 9
2017/11/5, 150, 89, 99, 26, 13, 11
2017/11/6, 170, 79, 61, 30, 14, 10
2017/11/7, 164, 60, 16, 27, 4, 9
2017/11/8, 134, 48, 12, 29, 5, 11
2017/11/9, 107, 74, , 35, 7, 16
2017/11/10, 155, 82, 107, 37, 7, 15
2017/11/11, 157, 80, 66, 36, 6, 14
2017/11/12, 160, 65, 48, 30, 8, 13
2017/11/13, 146, 41, 18, 24, 4, 12
2017/11/14, 91, 49, 15, 28, 3, 10
2017/11/15, 118, 58, 2, 28, 5, 11
2017/11/16, 128, 49, , 23, 6, 9
2017/11/17, 100, 44, 31, 21, 4, 8
2017/11/18, 92, 47, 10, 24, 5, 10
2017/11/19, 92, 42, 7, 20, 6, 11
2017/11/20, 67, 25, 4, 19, 6, 8
2017/11/21, 59, 38, 9, 25, 5, 8
2017/11/22, 78, 47, 2, 25, 4, 9
2017/11/23, 99, 63, 20, 23, 6, 8
2017/11/24, 138, 54, 21, 24, 5, 9
2017/11/25, 131, 58, 15, 29, 5, 9
2017/11/26, 141, 55, 13, 30, 5, 10
2017/11/27, 132, 55, 23, 33, 10, 10
2017/11/28, 130, 75, 28, 43, 14, 13
2017/11/29, 158, 83, 58, 50, 9, 17
2017/11/30, 164, 77, 19, 44, 9, 17
2017/12/1, 154, 35, 45, 22, 4, 11
2017/12/2, 72, 41, 35, 24, 6, 9
2017/12/3, 83, 54, 42, 30, 9, 10
2017/12/4, 120, 55, 31, 26, 7, 10
2017/12/5, 122, 61, 37, 24, 7, 10
2017/12/6, 141, 69, 61, 37, 7, 12
2017/12/7, 155, 84, 33, 40, 8, 13
2017/12/8, 166, 63, 52, 25, 9, 11
2017/12/9, 143, 86, 57, 36, 12, 13
2017/12/10, 164, 104, 75, 49, 13, 15
2017/12/11, 183, 74, 66, 44, 15, 15
2017/12/12, 160, 84, 50, 49, 16, 13
2017/12/13, 163, 79, 20, 39, 10, 10
2017/12/14, 164, 121, 81, 55, 31, 11
2017/12/15, 197, 62, 11, 31, 10, 12
2017/12/16, 130, 34, 10, 17, 4, 11
2017/12/17, 62, 53, 24, 17, 5, 10
2017/12/18, 108, 62, 40, 23, 7, 11
2017/12/19, 151, 52, 38, 19, 6, 8
2017/12/20, 118, 52, 34, 25, 8, 6
2017/12/21, 107, 63, 54, 43, 11, 9
2017/12/22, 128, 83, 93, 60, 8, 13
2017/12/23, 163, 98, 45, 73, 9, 18
2017/12/24, 186, 89, 61, 47, 13, 15
2017/12/25, 173, 81, 72, 41, 16, 11
2017/12/26, 160, 100, 81, 58, 15, 14
2017/12/27, 177, 89, 108, 43, 6, 10
2017/12/28, 176, 85, 37, 51, 11, 9
2017/12/29, 168, 71, 86, 39, 9, 9
2017/12/30, 170, 59, 52, 27, 7, 7
2017/12/31, 147, 52, 59, 23, 6, 9
2018/1/1, 122, 94, 38, 34, 9, 12
2017/7/2, 47, 24, 21, 8, 4, 7
2017/7/3, 52, 20, 19, 13, 2, 8
2017/7/4, 44, 28, 14, 17, 4, 8
2017/7/5, 59, 24, 22, 16, 4, 7
2017/7/6, 50, 20, 12, 16, 5, 7
2017/7/7, 41, 19, 22, 12, 3, 7
2017/7/8, 35, 22, 19, 10, 2, 7
2017/7/9, 43, 26, 26, 7, 3, 6
2017/7/10, 49, 24, 24, 7, 3, 6
2017/7/11, 46, 20, 23, 11, 3, 6
2017/7/12, 47, 24, 27, 12, 5, 6
2017/7/13, 52, 26, 29, 12, 4, 7
2017/7/14, 58, 19, 20, 12, 6, 6
2017/7/15, 42, 18, 20, 11, 4, 6
2017/7/16, 37, 20, 10, 11, 4, 8
2017/7/17, 35, 23, 16, 10, 3, 8
2017/7/18, 43, 17, 17, 10, 3, 7
2017/7/19, 30, 26, 14, 15, 4, 7
2017/7/20, 52, 39, 21, 15, 4, 9
2017/7/21, 71, 28, 31, 16, 4, 7
2017/7/22, 57, 30, 48, 15, 4, 6
2017/7/23, 59, 27, 20, 15, 4, 7
2017/7/24, 65, 24, 23, 16, 3, 7
2017/7/25, 49, 26, 30, 16, 5, 7
2017/7/26, 55, 43, 91, 18, 5, 7
2017/7/27, 92, 46, 83, 26, 9, 8
2017/7/28, 95, 46, 120, 21, 5, 8
2017/7/29, 95, 70, 143, 17, 7, 9
2017/7/30, 140, 71, 114, 19, 10, 10
2017/7/31, 158, 58, 84, 11, 6, 9
2017/8/1, 137, 37, 48, 9, 3, 7
2017/8/2, 75, 29, 37, 10, 3, 8
2017/8/3, 60, 27, 28, 13, 3, 7
2017/8/4, 53, 26, 32, 14, 3, 7
2017/8/5, 51, 32, 27, 12, 3, 6
2017/8/6, 60, 32, 36, 8, 6, 7
2017/8/7, 65, 33, 40, 7, 4, 6
2017/8/8, 61, 27, 29, 7, 4, 7
2017/8/9, 50, 24, 24, 7, 3, 6
2017/8/10, 44, 36, 26, 7, 3, 7
2017/8/11, 60, 29, 26, 7, 5, 8
2017/8/12, 62, 31, 29, 6, 3, 7
2017/8/13, 52, 26, 28, 7, 4, 7
2017/8/14, 52, 26, 31, 7, 4, 8
2017/8/15, 54, 22, 29, 7, 3, 7
2017/8/16, 44, 22, 31, 8, 4, 7
2017/8/17, 50, 28, 40, 10, 4, 8
2017/8/18, 62, 30, 42, 12, 3, 7
2017/8/19, 59, 29, 60, 11, 4, 7
2017/8/20, 63, 32, 61, 9, 5, 7
2017/8/21, 64, 47, 102, 10, 6, 8
2017/8/22, 91, 59, 87, 15, 7, 8
2017/8/23, 129, 31, 25, 11, 6, 7
2017/8/24, 82, 39, 27, 8, 3, 6
2017/8/25, 87, 38, 25, 20, 5, 7
2017/8/26, 72, 37, 17, 19, 5, 6
2017/8/27, 80, 16, , 8, 3, 5
2017/8/28, 46, 14, 16, 11, 3, 7
2017/8/29, 27, 44, 92, 18, 5, 8
2017/8/30, 87, 63, 145, 23, 11, 9
2017/8/31, 135, 64, 126, 17, 7, 9
2017/9/1, 144, 57, 114, 19, 10, 9
2017/9/2, 133, 58, 118, 19, 8, 10
2017/9/3, 131, 56, 94, 13, 6, 10
2017/9/4, 124, 31, 32, 13, 3, 10
2017/9/5, 69, 30, 26, 9, 3, 9
2017/9/6, 62, 21, 12, 5, 3, 6
2017/9/7, 57, , , , , 
2017/9/12, 72, 53, 95, 19, 7, 9
2017/9/13, 116, 50, 85, 20, 4, 8
2017/9/14, 111, 42, 93, 20, 4, 8
2017/9/15, 93, 55, 92, 27, 5, 10
2017/9/16, 114, 72, 145, 26, 11, 11
2017/9/17, 156, 73, 155, 22, 10, 11
2017/9/18, 158, 68, 103, 20, 7, 10
2017/9/19, 150, 44, 63, 11, 4, 8
2017/9/20, 93, 46, 68, 16, 6, 7
2017/9/21, 103, 42, 59, 15, 5, 7
2017/9/22, 96, 31, 34, 18, 5, 7
2017/9/23, 69, 34, 23, 18, 6, 7
2017/9/24, 73, 32, 19, 16, 6, 6
2017/9/25, 66, 17, 25, 8, 3, 6
2017/9/26, 32, 24, 36, 9, 4, 6
2017/9/27, 46, 48, 121, 15, 6, 8
2017/9/28, 106, 45, 105, 15, 7, 7
2017/9/29, 98, 21, 20, 11, 5, 6
2017/9/30, 51, 32, 26, 17, 5, 7
2017/10/1, 72, 29, , 16, 4, 9
2017/4/2, 83, 60, 96, 25, 3, 8
2017/4/3, 127, 57, 77, 17, 4, 6
2017/4/4, 120, 51, 54, 15, 4, 6
2017/4/5, 109, 51, 39, 16, 4, 6
2017/4/6, 98, 51, 27, 22, 4, 9
2017/4/7, 95, 43, 23, 15, 3, 8
2017/4/8, 88, 40, 19, 12, 2, 6
2017/4/9, 79, 33, 23, 8, 2, 6
2017/4/10, 65, 32, 21, 5, 2, 6
2017/4/11, 60, 61, 33, 20, 4, 9
2017/4/12, 103, 41, 10, 19, 5, 9
2017/4/13, 74, 53, 18, 26, 11, 8
2017/4/14, 107, 63, 32, 35, 6, 10
2017/4/15, 129, 47, 42, 19, 3, 7
2017/4/16, 90, 40, 39, 13, 2, 7
2017/4/17, 82, 45, 77, 14, 3, 7
2017/4/18, 86, 55, 79, 15, 8, 8
2017/4/19, 115, 48, 38, 11, 4, 6
2017/4/20, 93, 38, 31, 11, 2, 7
2017/4/21, 77, 41, 33, 11, 3, 8
2017/4/22, 78, 49, 45, 15, 6, 6
2017/4/23, 87, 57, 16, 27, 10, 8
2017/4/24, 116, 58, 21, 37, 5, 10
2017/4/25, 128, 47, 34, 29, 4, 10
2017/4/26, 100, 39, 27, 22, 3, 11
2017/4/27, 85, 32, 25, 25, 5, 9
2017/4/28, 67, 52, 110, 21, 9, 7
2017/4/29, 101, 58, 117, 20, 8, 8
2017/4/30, 126, 50, 89, 13, 4, 7
2017/5/1, 109, 40, 58, 10, 3, 7
2017/5/2, 89, 39, 32, 10, 3, 7
2017/5/3, 84, 29, 18, 6, 3, 6
2017/5/4, 67, 29, 37, 15, 2, 7
2017/5/5, 73, 71, 151, 29, 7, 11
2017/5/6, 143, 84, 140, 23, 9, 10
2017/5/7, 167, 42, 59, 8, 3, 6
2017/5/8, 93, 36, 38, 9, 3, 6
2017/5/9, 74, 51, 62, 21, 5, 8
2017/5/10, 114, 90, 121, 31, 11, 13
2017/5/11, 173, 55, 85, 13, 4, 7
2017/5/12, 118, 42, 63, 13, 6, 6
2017/5/13, 88, 50, 24, 23, 10, 9
2017/5/14, 105, 44, , 19, 5, 7
2017/5/15, 95, 18, , 8, 3, 6
2017/5/16, 53, 28, 76, 14, 5, 7
2017/5/17, 55, 66, 141, 23, 6, 9
2017/5/18, 131, 48, 78, 14, 4, 7
2017/5/19, 102, 51, 76, 21, 6, 7
2017/5/20, 109, 52, 37, 22, 4, 7
2017/5/21, 117, 29, 34, 20, 7, 6
2017/5/22, 64, 28, 24, 20, 6, 6
2017/5/23, 63, 37, 29, 15, 4, 7
2017/5/24, 79, 33, 39, 20, 3, 8
2017/5/25, 75, 45, 76, 20, 7, 9
2017/5/26, 90, 59, 88, 29, 12, 9
2017/5/27, 137, 71, 133, 22, 7, 8
2017/5/28, 153, 56, 141, 18, 7, 7
2017/5/29, 113, 51, 111, 12, 5, 6
2017/5/30, 106, 36, 49, 14, 6, 6
2017/5/31, 85, 33, 40, 8, 5, 6
2017/6/1, 70, 25, 30, 5, 3, 5
2017/6/2, 51, 39, 121, 5, 3, 6
2017/6/3, 62, 35, 41, 6, 3, 6
2017/6/4, 66, 36, 36, 8, 3, 8
2017/6/5, 69, 30, 51, 6, 2, 5
2017/6/6, 57, 36, 30, 6, 3, 5
2017/6/7, 75, 22, 25, 10, 2, 6
2017/6/8, 48, 21, 28, 7, 3, 5
2017/6/9, 44, 19, 20, 7, 3, 6
2017/6/10, 46, 21, 27, 7, 3, 6
2017/6/11, 41, 27, 47, 9, 3, 6
2017/6/12, 55, 27, 31, 12, 5, 6
2017/6/13, 58, 26, 25, 10, 5, 7
2017/6/14, 56, 47, 19, 12, 4, 7
2017/6/15, 95, 37, 28, 6, 3, 6
2017/6/16, 63, 34, 26, 6, 3, 6
2017/6/17, 75, 22, 17, 17, 3, 7
2017/6/18, 49, 20, 24, 12, 4, 7
2017/6/19, 51, 23, 26, 11, 3, 7
2017/6/20, 44, 27, 25, 11, 3, 8
2017/6/21, 59, 26, 28, 8, 3, 7
2017/6/22, 55, 28, 26, 5, 3, 6
2017/6/23, 56, 19, 23, 5, 3, 6
2017/6/24, 42, 18, 27, 5, 4, 7
2017/6/25, 35, 20, 26, 4, 3, 6
2017/6/26, 39, 24, 25, 5, 3, 6
2017/6/27, 42, 24, 25, 6, 3, 5
2017/6/28, 46, 20, 28, 6, 3, 6
2017/6/29, 38, 21, 32, 7, 4, 7
2017/6/30, 44, 20, 30, 7, 3, 5
2017/7/1, 44, 21, 21, 8, 3, 6
2017/1/3, 167, 110, 69, 48, 9, 17
2017/1/4, 172, 57, 70, 31, 6, 11
2017/1/5, 121, 78, 18, 47, 12, 15
2017/1/6, 152, 105, 74, 57, 10, 18
2017/1/7, 177, 56, 27, 30, 7, 11
2017/1/8, 118, 81, , 38, 11, 16
2017/1/9, 168, 73, 83, 31, 8, 16
2017/1/10, 151, 55, 53, 24, 4, 10
2017/1/11, 128, 71, 40, 30, 8, 11
2017/1/12, 157, 68, 8, 23, 8, 12
2017/1/13, 140, 30, 10, 19, 3, 12
2017/1/14, 70, 40, 6, 21, 3, 12
2017/1/15, 92, 47, 4, 19, 4, 12
2017/1/16, 105, 50, 5, 23, 4, 12
2017/1/17, 116, 68, 11, 30, 8, 14
2017/1/18, 149, 70, 3, 35, 7, 17
2017/1/19, 141, 67, 5, 30, 6, 15
2017/1/20, 145, 32, 36, 19, 4, 8
2017/1/21, 70, 61, 46, 21, 7, 10
2017/1/22, 153, 62, 49, 29, 7, 11
2017/1/23, 144, 66, 61, 26, 7, 11
2017/1/24, 152, 63, 71, 22, 6, 9
2017/1/25, 138, 59, 83, 29, 6, 9
2017/1/26, 125, 63, 71, 23, 5, 7
2017/1/27, 143, 57, 68, 23, 5, 7
2017/1/28, 119, 74, 42, 18, 9, 6
2017/1/29, 149, 74, 21, 17, 5, 7
2017/1/30, 153, 60, 35, 14, 4, 9
2017/1/31, 127, 51, 25, 13, 5, 9
2017/2/1, 113, 46, 46, 16, 5, 10
2017/2/2, 96, 48, 42, 11, 5, 8
2017/2/3, 103, 50, 44, 16, 4, 7
2017/2/4, 108, 65, 35, 20, 4, 8
2017/2/5, 129, 67, 37, 17, 5, 9
2017/2/6, 137, 47, 44, 19, 5, 7
2017/2/7, 99, 61, 57, 16, 5, 7
2017/2/8, 135, 47, 34, 18, 6, 7
2017/2/9, 98, 36, 40, 11, 5, 9
2017/2/10, 88, 63, 40, 16, 11, 10
