date, pm25, pm10, o3, no2, so2, co
2015/1/21, 198, 171, 34, 30, 39, 25
2015/1/22, 222, 191, 32, 27, 46, 19
2015/1/23, 257, 164, 35, 28, 50, 18
2015/1/24, 201, 216, 8, 40, 49, 27
2015/1/25, 314, 134, 30, 27, 28, 24
2015/1/26, 252, 180, 15, 30, 38, 24
2015/1/27, 299, 96, 30, 23, 46, 17
2015/1/28, 180, 158, 16, 23, 40, 17
2015/1/29, 225, 112, 20, 24, 36, 18
2015/1/30, 206, 208, 34, 27, 32, 25
2015/1/31, 293, 102, 28, 31, 42, 16
2015/2/1, 163, 119, 27, 33, 37, 11
2015/2/2, 178, 123, 31, 32, 37, 18
2015/2/3, 195, 170, 25, 26, 39, 26
2015/2/4, 251, 148, 33, 27, 40, 26
2015/2/5, 234, 124, 33, 28, 33, 22
2015/2/6, 163, 128, 35, 29, 42, 21
2015/2/7, 189, 147, 28, 28, 46, 24
2015/2/8, 205, 95, 29, 23, 39, 16
2015/2/9, 146, 95, 33, 22, 38, 16
2015/2/10, 155, 120, 33, 24, 38, 19
2015/2/11, 183, 144, 61, 24, 38, 24
2015/2/12, 197, 197, 39, 35, 54, 32
2015/2/13, 272, 147, 53, 29, 48, 28
2015/2/14, 216, 168, 42, 25, 35, 24
2015/2/15, 226, 153, 32, 17, 18, 32
2015/2/16, 256, 191, 54, 19, 36, 29
2015/2/17, 248, 180, 45, 20, 46, 23
2015/2/18, 221, 143, 34, 21, 41, 25
2015/2/19, 204, 150, 33, 16, 48, 21
2015/2/20, 241, 71, 20, 14, 21, 19
2015/2/21, 158, 100, 25, 11, 16, 23
2015/2/22, 199, 134, 37, 12, 23, 14
2015/2/23, 173, 120, 29, 16, 34, 17
2015/2/24, 162, 125, 36, 13, 22, 16
2015/2/25, 179, 182, 49, 13, 19, 19
2015/2/26, 208, 159, 43, 21, 40, 23
2015/2/27, 205, 93, 28, 20, 36, 17
2015/2/28, 167, 92, 30, 19, 41, 17
2015/3/1, 169, 100, 35, 18, 33, 10
2015/3/2, 163, 98, 31, 13, 28, 14
2015/3/3, 165, 173, 62, 13, 23, 13
2015/3/4, 136, 80, 33, 22, 41, 14
2015/3/5, 139, 135, 29, 25, 48, 16
2015/3/6, 198, 129, 39, 15, 26, 14
2015/3/7, 209, 96, 43, 13, 16, 13
2015/3/8, 171, 112, 33, 20, 27, 17
2015/3/9, 186, 131, 30, 19, 29, 17
2015/3/10, 187, 83, 37, 20, 28, 14
2015/3/11, 146, 104, 40, 21, 32, 16
2015/3/12, 168, 193, 44, 18, 35, 17
2015/3/13, 191, 168, 48, 26, 42, 19
2015/3/14, 226, 120, 42, 22, 39, 16
2015/3/15, 178, 254, 37, 19, 26, 16
2015/3/16, 310, 109, 56, 19, 21, 17
2015/3/17, 191, 131, 19, 21, 25, 19
2015/3/18, 216, 90, 30, 21, 28, 15
2015/3/19, 172, 133, 43, 26, 22, 18
2015/3/20, 201, 146, 45, 24, 29, 20
2015/3/21, 219, 141, 67, 23, 30, 15
2015/3/22, 177, 210, 86, 28, 50, 16
2015/3/23, 187, 123, 22, 26, 42, 14
2015/3/24, 154, 134, 55, 22, 29, 19
2015/3/25, 171, 88, 58, 16, 36, 15
2015/3/26, 147, 85, 38, 21, 40, 16
2015/3/27, 156, 97, 53, 21, 22, 16
2015/3/28, 165, 145, 71, 22, 23, 19
2015/3/29, 180, 310, 97, 35, 47, 24
2015/3/30, 214, 209, 97, 18, 32, 21
2015/3/31, 196, 108, 65, 18, 22, 29
2015/4/1, 197, 50, 36, 15, 10, 12
2014/10/2, 143, 112, 37, 32, 18, 12
2014/10/3, 187, 147, 69, 33, 36, 19
2014/10/4, 218, 103, 64, 20, 32, 14
2014/10/5, 176, 203, 57, 28, 30, 22
2014/10/6, 289, 122, 64, 30, 30, 12
2014/10/7, 188, 117, 94, 35, 39, 12
2014/10/8, 184, 113, 80, 29, 36, 8
2014/10/9, 178, 114, 58, 33, 33, 13
2014/10/10, 183, 114, 54, 40, 33, 14
2014/10/11, 187, 152, 68, 57, 43, 20
2014/10/12, 202, 152, 27, 35, 18, 13
2014/10/13, 179, 79, 51, 25, 23, 9
2014/10/14, 140, 133, 70, 42, 34, 14
2014/10/15, 193, 152, 61, 42, 24, 15
2014/10/16, 198, 120, 40, 41, 40, 15
2014/10/17, 152, 161, 74, 37, 29, 16
2014/10/18, 196, 219, 98, 42, 41, 19
2014/10/19, 278, 130, 36, 27, 20, 17
2014/10/20, 218, 134, 17, 21, 22, 14
2014/10/21, 231, 100, 48, 20, 27, 5
2014/10/22, 184, 129, 93, 28, 32, 12
2014/10/23, 187, 107, 97, 16, 20, 10
2014/10/24, 176, 88, 92, 14, 17, 9
2014/10/25, 163, 95, 101, 15, 21, 10
2014/10/26, 168, 147, 40, 20, 30, 13
2014/10/27, 199, 102, 171, 24, 37, 10
2014/10/28, 129, 129, 46, 28, 48, 14
2014/10/29, 167, 118, 36, 30, 36, 12
2014/10/30, 171, 107, 33, 23, 29, 13
2014/10/31, 173, 131, 31, 24, 36, 15
2014/11/1, 200, 134, 20, 28, 25, 17
2014/11/2, 207, 121, 39, 22, 23, 12
2014/11/3, 126, 122, 33, 25, 39, 12
2014/11/4, 169, 100, 46, 19, 34, 10
2014/11/5, 148, 137, 25, 28, 35, 14
2014/11/6, 186, 162, 54, 27, 34, 16
2014/11/7, 209, 126, 63, 28, 43, 14
2014/11/8, 169, 157, 35, 31, 33, 17
2014/11/9, 204, 193, 52, 35, 33, 18
2014/11/10, 204, 112, 162, 24, 28, 12
2014/11/11, 181, 124, 38, 23, 29, 13
2014/11/12, 184, 113, 35, 20, 24, 9
2014/11/13, 127, 150, 34, 30, 46, 13
2014/11/14, 164, 171, 38, 37, 57, 13
2014/11/15, 191, 141, 24, 35, 41, 16
2014/11/16, 200, 176, 25, 28, 23, 21
2014/11/17, 215, 200, 29, 34, 53, 24
2014/11/18, 221, 132, 40, 37, 45, 19
2014/11/19, 181, 128, 32, 34, 50, 12
2014/11/20, 183, 163, 45, 34, 41, 16
2014/11/21, 209, 263, 35, 48, 51, 21
2014/11/22, 271, 481, 13, 62, 48, 35
2014/11/23, 461, 191, 17, 42, 32, 28
2014/11/24, 293, 246, 18, 39, 49, 23
2014/11/25, 291, 286, 7, 44, 47, 32
2014/11/26, 322, 141, 29, 23, 26, 19
2014/11/27, 218, 96, 17, 26, 22, 25
2014/11/28, 185, 90, 16, 23, 19, 18
2014/11/29, 175, 119, 14, 25, 31, 17
2014/11/30, 197, 119, 35, 28, 35, 20
2014/12/1, 198, 121, 54, 13, 27, 9
2014/12/2, 113, 142, 35, 26, 45, 14
2014/12/3, 162, 205, 16, 31, 59, 18
2014/12/4, 191, 224, 38, 31, 44, 20
2014/12/5, 208, 214, 35, 37, 50, 13
2014/12/6, 192, 148, 25, 33, 55, 10
2014/12/7, 201, 251, 33, 37, 43, 27
2014/12/8, 275, 195, 27, 35, 56, 21
2014/12/9, 224, 146, 211, 34, 59, 17
2014/12/10, 211, 149, 25, 24, 40, 10
2014/12/11, 194, 170, 30, 26, 36, 19
2014/12/12, 176, 113, 37, 24, 35, 15
2014/12/13, 154, 107, 34, 27, 51, 18
2014/12/14, 163, 165, 29, 31, 45, 17
2014/12/15, 196, 237, 35, 27, 49, 20
2014/12/16, 234, 96, 41, 18, 33, 15
2014/12/17, 124, 109, 30, 25, 42, 18
2014/12/18, 152, 125, 35, 27, 47, 11
2014/12/19, 178, 123, 27, 25, 44, 18
2014/12/20, 186, 137, 23, 32, 45, 21
2014/12/21, 214, 114, 32, 24, 38, 19
2014/12/22, 179, 112, 26, 28, 48, 18
2014/12/23, 166, 126, 33, 31, 45, 17
2014/12/24, 190, 171, 23, 33, 57, 21
2014/12/25, 244, 127, 24, 31, 50, 22
2014/12/26, 191, 198, 25, 37, 52, 25
2014/12/27, 234, 145, 32, 32, 45, 16
2014/12/28, 217, 187, 23, 37, 50, 11
2014/12/29, 244, , , , , 
2014/7/2, 152, 103, 90, 11, 17, 12
2014/7/3, 128, 77, 91, 12, 25, 14
2014/7/4, 143, 92, 73, 12, 14, 11
2014/7/5, 122, 145, 103, 17, 18, 16
2014/7/6, 195, 111, 106, 16, 21, 17
2014/7/7, 185, 150, 106, 19, 34, 16
2014/7/8, 197, 122, 110, 14, 20, 14
2014/7/9, 170, 147, 70, 33, 23, 14
2014/7/10, 151, 82, 37, 14, 18, 13
2014/7/11, 113, 120, 91, 17, 22, 13
2014/7/12, 174, 76, 50, 19, 13, 
2014/7/13, 132, 68, 120, 16, 15, 13
2014/7/14, 130, 72, 91, 14, 24, 13
2014/7/15, 136, 153, 75, 14, 14, 11
2014/7/16, 134, 65, 85, 13, 13, 10
2014/7/17, 121, 62, 80, 14, 22, 11
2014/7/18, 120, 50, 55, 15, 17, 12
2014/7/19, 85, 61, 60, 19, 15, 13
2014/7/20, 116, 60, 70, 16, 26, 16
2014/7/21, 116, 56, 121, 11, 28, 12
2014/7/22, 110, 113, 76, 16, 26, 13
2014/7/23, 153, 86, 59, 13, 19, 12
2014/7/24, 110, 76, 78, 14, 28, 14
2014/7/25, 142, 64, 61, 11, 16, 9
2014/7/26, 134, 89, 125, 25, 28, 15
2014/7/27, 164, 92, 74, 16, 18, 15
2014/7/28, 173, 89, 87, 14, 31, 13
2014/7/29, 170, 86, 108, 16, 21, 8
2014/7/30, 157, 30, 56, 11, 9, 9
2014/7/31, 71, 80, 85, 13, 13, 13
2014/8/1, 159, 86, 36, 18, 10, 12
2014/8/2, 163, 69, 67, 17, 12, 15
2014/8/3, 154, 103, 96, 16, 16, 17
2014/8/4, 185, 95, 81, 22, 36, 16
2014/8/5, 161, 70, 45, 11, 17, 14
2014/8/6, 150, 63, 67, 13, 31, 18
2014/8/7, 140, 43, 41, 13, 12, 11
2014/8/8, 105, 81, 66, 17, 19, 15
2014/8/9, 163, 54, 47, 12, 17, 12
2014/8/10, 124, 66, 34, 11, 15, 2
2014/8/11, 144, 77, 73, 12, 21, 5
2014/8/12, 156, 94, 98, 20, 19, 9
2014/8/13, 166, 64, 68, 10, 17, 8
2014/8/14, 147, 62, 64, 13, 8, 10
2014/8/15, 139, 87, 89, 18, 15, 12
2014/8/16, 165, 73, 71, 13, 24, 17
2014/8/17, 147, 82, 37, 17, 22, 12
2014/8/18, 160, 80, 60, 14, 31, 4
2014/8/19, 176, 85, 89, 19, 28, 6
2014/8/20, 170, 106, 90, 23, 29, 15
2014/8/21, 182, 81, 78, 14, 15, 12
2014/8/22, 151, 79, 71, 15, 17, 13
2014/8/23, 154, 87, 45, 16, 16, 17
2014/8/24, 164, 74, 75, 13, 11, 12
2014/8/25, 161, 90, 102, 21, 47, 13
2014/8/26, 166, 123, 97, 34, 32, 16
2014/8/27, 179, 96, 62, 21, 17, 15
2014/8/28, 169, 66, 67, 13, 23, 12
2014/8/29, 138, 73, 82, 18, 24, 14
2014/8/30, 150, 84, 56, 24, 22, 13
2014/8/31, 154, 67, 67, 16, 19, 16
2014/9/1, 152, 78, 36, 24, 37, 17
2014/9/2, 160, 57, 51, 15, 17, 11
2014/9/3, 135, 51, 57, 12, 9, 13
2014/9/4, 102, 73, 80, 21, 15, 11
2014/9/5, 128, 69, 82, 14, 16, 11
2014/9/6, 144, 98, 76, 17, 25, 18
2014/9/7, 176, 102, 48, 15, 13, 18
2014/9/8, 180, 89, 67, 16, 20, 15
2014/9/9, 176, 81, 66, 18, 20, 15
2014/9/10, 163, 103, 65, 22, 23, 18
2014/9/11, 184, 60, 35, 17, 24, 13
2014/9/12, 122, 57, 40, 15, 17, 12
2014/9/13, 126, 80, 68, 14, 24, 15
2014/9/14, 162, 58, 36, 18, 17, 15
2014/9/15, 134, 52, 34, 16, 25, 14
2014/9/16, 132, 43, 26, 17, 11, 9
2014/9/17, 115, 27, 20, 21, 14, 11
2014/9/18, 88, 82, 25, 22, 27, 15
2014/9/19, 169, 71, 45, 21, 15, 16
2014/9/20, 142, 58, 44, 15, 11, 12
2014/9/21, 111, 75, 67, 22, 17, 12
2014/9/22, 137, 98, 65, 29, 31, 14
2014/9/23, 153, 94, 59, 29, 33, 14
2014/9/24, 157, 134, 49, 25, 22, 23
2014/9/25, 206, 121, 69, 32, 37, 17
2014/9/26, 193, 87, 62, 21, 22, 15
2014/9/27, 166, 113, 43, 29, 25, 18
2014/9/28, 188, 89, 40, 23, 13, 15
2014/9/29, 168, 74, 56, 17, 34, 10
2014/9/30, 160, 67, 34, 23, 33, 9
2014/10/1, 128, 85, 42, 30, 31, 11
2014/4/2, 155, 96, 79, 24, 25, 11
2014/4/3, 157, 143, 56, 28, 40, 17
2014/4/4, 172, 126, 119, 28, 24, 16
2014/4/5, 170, 97, 36, 19, 21, 2
2014/4/6, 126, 98, 46, 25, 34, 3
2014/4/7, 149, 110, 63, 21, 46, 14
2014/4/8, 161, 122, 62, 23, 33, 9
2014/4/9, 182, 104, 117, 15, 19, 13
2014/4/10, 174, 151, 63, 25, 42, 15
2014/4/11, 193, 116, 37, 21, 28, 14
2014/4/12, 172, 121, 58, 27, 26, 21
2014/4/13, 200, 127, 61, 22, 20, 16
2014/4/14, 206, 79, 73, 16, 23, 7
2014/4/15, 158, 128, 50, 26, 50, 19
2014/4/16, 194, 130, 65, 29, 52, 12
2014/4/17, 194, 152, 71, 25, 32, 13
2014/4/18, 219, 216, 27, 32, 41, 19
2014/4/19, 316, 78, 57, 20, 17, 11
2014/4/20, 164, 136, 64, 23, 32, 16
2014/4/21, 184, 143, 57, 31, 53, 16
2014/4/22, 188, 131, 61, 32, 36, 18
2014/4/23, 190, 89, 70, 26, 29, 18
2014/4/24, 160, 101, 89, 35, 40, 16
2014/4/25, 157, 94, 38, 33, 39, 18
2014/4/26, 167, 50, 40, 14, 10, 10
2014/4/27, 107, 76, 69, 16, 13, 10
2014/4/28, 140, 89, 74, 26, 37, 10
2014/4/29, 151, 141, 96, 38, 44, 14
2014/4/30, 180, 128, 92, 24, 34, 14
2014/5/1, 163, 173, 86, 23, 34, 19
2014/5/2, 169, 136, 68, 15, 25, 12
2014/5/3, 122, 96, 58, 20, 21, 11
2014/5/4, 132, 115, 46, 14, 23, 12
2014/5/5, 151, 113, 88, 24, 37, 11
2014/5/6, 161, 126, 73, 14, 32, 12
2014/5/7, 154, 98, 84, 17, 25, 12
2014/5/8, 184, 128, 88, 30, 43, 17
2014/5/9, 179, 114, 82, 23, 32, 16
2014/5/10, 169, 66, 51, 19, 28, 15
2014/5/11, 130, 59, 75, 12, 16, 12
2014/5/12, 115, 101, 65, 18, 33, 10
2014/5/13, 151, 82, 62, 13, 27, 11
2014/5/14, 136, 105, 45, 18, 33, 11
2014/5/15, 167, 108, 58, 19, 24, 15
2014/5/16, 152, 85, 52, 15, 22, 10
2014/5/17, 137, 106, 81, 25, 34, 13
2014/5/18, 170, 116, 86, 24, 52, 15
2014/5/19, 166, 125, 72, 15, 36, 16
2014/5/20, 182, 129, 89, 14, 23, 15
2014/5/21, 175, 114, 86, 15, 19, 12
2014/5/22, 167, 113, 123, 28, 50, 17
2014/5/23, 171, 96, 67, 17, 33, 14
2014/5/24, 133, 76, 49, 16, 21, 17
2014/5/25, 151, 116, 59, 17, 18, 10
2014/5/26, 175, 129, 113, 19, 39, 8
2014/5/27, 151, 151, 90, 19, 26, 10
2014/5/28, 165, 121, 106, 22, 34, 9
2014/5/29, 136, 140, 116, 16, 22, 11
2014/5/30, 175, 144, 108, 21, 29, 15
2014/5/31, 180, 163, 103, 32, 43, 16
2014/6/1, 187, 68, 85, 10, 13, 9
2014/6/2, 135, 61, 68, 11, 28, 11
2014/6/3, 104, 74, 93, 14, 22, 12
2014/6/4, 137, 113, 96, 22, 39, 14
2014/6/5, 164, 102, 88, 16, 45, 10
2014/6/6, 163, 147, 104, 19, 40, 14
2014/6/7, 187, 82, 75, 15, 17, 18
2014/6/8, 163, 96, 101, 26, 47, 12
2014/6/9, 144, 179, 115, 16, 38, 15
2014/6/10, 219, 125, 50, 27, 35, 18
2014/6/11, 190, 144, 65, 22, 37, 17
2014/6/12, 238, 105, 90, 20, 29, 12
2014/6/13, 186, 105, 89, 21, 21, 11
2014/6/14, 156, 119, 54, 24, 32, 13
2014/6/15, 174, 81, 37, 19, 23, 12
2014/6/16, 169, 86, 44, 12, 32, 14
2014/6/17, 179, 77, 72, 12, 24, 14
2014/6/18, 160, 80, 67, 14, 24, 13
2014/6/19, 160, 171, 61, 15, 23, 14
2014/6/20, 260, 57, 41, 6, 11, 2
2014/6/21, 132, 67, 51, 12, 22, 11
2014/6/22, 151, 110, 74, 22, 38, 16
2014/6/23, 182, 75, 92, 12, 36, 13
2014/6/24, 140, 132, 100, 25, 41, 16
2014/6/25, 185, 74, 75, 12, 18, 11
2014/6/26, 142, 59, 83, 11, 17, 11
2014/6/27, 128, 108, 96, 14, 18, 13
2014/6/28, 141, 163, 104, 26, 34, 15
2014/6/29, 165, 172, 51, 20, 25, 14
2014/6/30, 156, 101, 73, 17, 24, 19
2014/7/1, 168, 134, 76, 13, 18, 13
2014/1/2, 185, 250, 18, 49, 89, 28
2014/1/3, 248, 223, 33, 42, 50, 18
2014/1/4, 275, 158, 24, 38, 64, 20
2014/1/5, 208, 332, 14, 43, 43, 22
2014/1/6, 386, 336, 11, 51, 59, 27
2014/1/7, 391, 428, 9, 52, 64, 35
2014/1/8, 441, 177, 16, 34, 49, 25
2014/1/9, 270, 190, 18, 41, 67, 21
2014/1/10, 233, 198, 19, 37, 60, 23
2014/1/11, 294, 177, 37, 35, 60, 19
2014/1/12, 245, 157, 19, 33, 51, 8
2014/1/13, 250, 185, 29, 40, 79, 23
2014/1/14, 279, 231, 31, 37, 55, 23
2014/1/15, 266, 236, 46, 36, 54, 21
2014/1/16, 335, 273, 23, 44, 55, 20
2014/1/17, 321, 339, 19, 40, 59, 27
2014/1/18, 419, 321, 47, 41, 53, 31
2014/1/19, 410, 396, 24, 41, 53, 27
2014/1/20, 413, 224, 48, 32, 48, 20
2014/1/21, 251, 105, 45, 31, 41, 15
2014/1/22, 170, 116, 60, 21, 55, 13
2014/1/23, 203, 135, 57, 29, 50, 13
2014/1/24, 183, 243, 27, 45, 53, 31
2014/1/25, 281, 176, 49, 37, 49, 23
2014/1/26, 303, 97, 47, 27, 51, 15
2014/1/27, 169, 147, 67, 29, 48, 16
2014/1/28, 199, 166, 51, 27, 51, 20
2014/1/29, 237, 115, 65, 17, 39, 13
2014/1/30, 189, 252, 49, 22, 26, 20
2014/1/31, 341, 445, 31, 17, 28, 23
2014/2/1, 414, 247, 36, 20, 37, 29
2014/2/2, 352, 193, 26, 19, 32, 26
2014/2/3, 317, 119, 44, 19, 45, 16
2014/2/4, 199, 115, 35, 19, 42, 15
2014/2/5, 197, 61, 32, 17, 31, 10
2014/2/6, 158, 100, 30, 24, 55, 14
2014/2/7, 198, 85, 41, 14, 49, 21
2014/2/8, 182, 106, 38, 21, 58, 14
2014/2/9, 208, 83, 51, 23, 42, 13
2014/2/10, 176, 65, 55, 19, 48, 11
2014/2/11, 153, 97, 75, 28, 50, 15
2014/2/12, 178, 144, 69, 37, 65, 20
2014/2/13, 239, 177, 68, 41, 70, 22
2014/2/14, 274, 185, 98, 31, 55, 18
2014/2/15, 264, 156, 79, 22, 35, 14
2014/2/16, 262, 167, 78, 28, 48, 19
2014/2/17, 245, 221, 37, 28, 56, 26
2014/2/18, 317, 80, 47, 26, 58, 13
2014/2/19, 159, 172, 34, 30, 49, 21
2014/2/20, 227, 167, 54, 36, 63, 22
2014/2/21, 256, 111, 76, 21, 54, 12
2014/2/22, 181, 169, 75, 23, 49, 9
2014/2/23, 203, 132, 58, 26, 47, 17
2014/2/24, 200, 135, 57, 27, 55, 17
2014/2/25, 197, 150, 69, 29, 52, 16
2014/2/26, 211, 105, 40, 16, 28, 15
2014/2/27, 187, 100, 72, 15, 36, 14
2014/2/28, 161, 74, 35, 23, 43, 15
2014/3/1, 153, 106, 60, 21, 46, 19
2014/3/2, 186, 155, 59, 22, 37, 20
2014/3/3, 241, 115, 73, 19, 35, 16
2014/3/4, 181, 119, 52, 23, 38, 10
2014/3/5, 177, 86, 43, 26, 44, 6
2014/3/6, 150, 91, 64, 24, 32, 9
2014/3/7, 169, 118, 62, 26, 29, 2
2014/3/8, 186, 131, 80, 27, 36, 3
2014/3/9, 188, 145, 55, 31, 40, 10
2014/3/10, 198, 138, 82, 24, 43, 11
2014/3/11, 187, 124, 71, 21, 27, 13
2014/3/12, 171, 175, 37, 21, 36, 11
2014/3/13, 150, 121, 45, 25, 37, 18
2014/3/14, 163, 108, 45, 22, 35, 17
2014/3/15, 145, 118, 76, 15, 18, 8
2014/3/16, 157, 89, 97, 16, 20, 9
2014/3/17, 157, 134, 106, 18, 40, 9
2014/3/18, 181, 392, 34, 25, 40, 6
2014/3/19, 205, 133, 38, 34, 50, 15
2014/3/20, 180, 89, 54, 22, 21, 9
2014/3/21, 140, 86, 58, 22, 18, 9
2014/3/22, 142, 85, 63, 16, 15, 13
2014/3/23, 149, 96, 57, 27, 34, 14
2014/3/24, 157, 130, 89, 24, 38, 18
2014/3/25, 173, 122, 45, 23, 49, 10
2014/3/26, 186, 128, 119, 22, 44, 15
2014/3/27, 187, 105, 151, 25, 44, 13
2014/3/28, 165, 121, 99, 29, 41, 11
2014/3/29, 178, 170, 108, 26, 37, 8
2014/3/30, 230, 147, 102, 32, 51, 17
2014/3/31, 199, 131, 117, 30, 45, 16
2014/4/1, 169, 97, 64, 25, 28, 7
2021/3/1, , 32, 26, 6, 2, 
2020/4/1, , 84, 34, 18, 7, 
2020/1/1, , 76, 14, 18, 6, 
2019/1/1, , 122, 21, 32, 12, 
2017/9/11, , 78, 82, 22, 7, 4
2017/1/2, , 141, 9, 31, 13, 30
2016/1/4, , 190, 21, 20, 25, 21
2015/1/1, , 114, , 25, 38, 
2014/1/1, , 197, 33, 34, 50, 21
