date, pm25, pm10, o3, no2, so2, co
2015/5/13, 91, 62, 79, 39, 12, 8
2015/5/14, 115, 54, 42, 34, 6, 9
2015/5/15, 122, 49, 45, 25, 7, 9
2015/5/16, 99, 84, 69, 23, 9, 10
2015/5/17, 152, 66, 71, 30, 15, 7
2015/5/18, 135, 59, 30, 38, 6, 11
2015/5/19, 130, 66, 95, 26, 8, 11
2015/5/20, 148, 79, 113, 32, 21, 13
2015/5/21, 157, 49, 89, 25, 10, 6
2015/5/22, 94, 78, 130, 28, 16, 8
2015/5/23, 144, 90, 72, 31, 14, 11
2015/5/24, 169, 65, 58, 31, 8, 7
2015/5/25, 149, 64, 97, 24, 9, 7
2015/5/26, 144, 80, 97, 31, 18, 9
2015/5/27, 163, 142, 59, 53, 12, 16
2015/5/28, 247, 97, 84, 31, 11, 10
2015/5/29, 190, 99, 58, 31, 7, 8
2015/5/30, 180, 56, 38, 28, 11, 10
2015/5/31, 130, 82, 99, 27, 8, 9
2015/6/1, 166, 76, 80, 29, 10, 9
2015/6/2, 152, 96, 32, 44, 10, 13
2015/6/3, 174, 47, 50, 20, 5, 8
2015/6/4, 113, 33, 44, 22, 7, 5
2015/6/5, 73, 47, 84, 20, 4, 7
2015/6/6, 91, 87, 96, 28, 11, 7
2015/6/7, 126, 73, 50, 33, 12, 8
2015/6/8, 147, 36, 37, 25, 3, 9
2015/6/9, 98, 35, 48, 25, 7, 8
2015/6/10, 88, 42, 37, 23, 7, 8
2015/6/11, 106, 36, 40, 22, 5, 8
2015/6/12, 82, 74, 93, 26, 7, 10
2015/6/13, 149, 59, 42, 22, 7, 8
2015/6/14, 118, 45, 39, 20, 5, 8
2015/6/15, 88, 53, 56, 28, 6, 11
2015/6/16, 110, 77, 44, 35, 6, 13
2015/6/17, 167, 83, 30, 33, 5, 15
2015/6/18, 160, 40, 36, 25, 6, 10
2015/6/19, 104, 52, 91, 21, 8, 7
2015/6/20, 122, 69, 108, 25, 8, 9
2015/6/21, 148, 60, 57, 28, 7, 8
2015/6/22, 140, 35, 29, 26, 3, 9
2015/6/23, 88, 84, 105, 32, 9, 12
2015/6/24, 163, 52, 63, 23, 6, 8
2015/6/25, 119, 42, 39, 20, 5, 7
2015/6/26, 72, 64, 25, 25, 9, 12
2015/6/27, 119, 79, 44, 26, 7, 11
2015/6/28, 161, 39, 34, 19, 3, 7
2015/6/29, 92, 93, 64, 33, 10, 10
2015/6/30, 170, 76, 54, 25, 6, 11
2015/7/1, 142, 41, 27, 24, 7, 10
2015/1/2, 122, 95, 20, 37, 20, 14
2015/1/3, 166, 130, 19, 50, 30, 17
2015/1/4, 191, 124, 27, 55, 33, 19
2015/1/5, 185, 172, 34, 65, 30, 22
2015/1/6, 215, 99, 19, 32, 16, 15
2015/1/7, 220, 71, 23, 26, 12, 11
2015/1/8, 151, 105, 23, 35, 17, 15
2015/1/9, 178, 150, 30, 51, 21, 22
2015/1/10, 208, 154, 27, 58, 25, 21
2015/1/11, 212, 122, 32, 48, 18, 18
2015/1/12, 186, 80, 22, 29, 12, 12
2015/1/13, 157, 55, 12, 33, 11, 13
2015/1/14, 138, 28, 17, 25, 6, 11
2015/1/15, 92, 62, 16, 27, 10, 13
2015/1/16, 151, 93, 8, 31, 15, 17
2015/1/17, 178, 133, 14, 37, 18, 19
2015/1/18, 232, 123, 37, 41, 17, 18
2015/1/19, 201, 112, 31, 43, 14, 18
2015/1/20, 167, 112, 28, 44, 23, 16
2015/1/21, 171, 86, 37, 27, 13, 16
2015/1/22, 177, 113, 31, 30, 22, 18
2015/1/23, 201, 135, 25, 51, 21, 19
2015/1/24, 233, 144, 29, 62, 26, 20
2015/1/25, 229, 158, 12, 56, 23, 26
2015/1/26, 290, 144, 8, 38, 14, 23
2015/1/27, 276, 68, 17, 27, 10, 12
2015/1/28, 167, 44, 17, 25, 8, 8
2015/1/29, 117, 31, 9, 30, 8, 10
2015/1/30, 112, 51, 21, 23, 10, 12
2015/1/31, 141, 74, 22, 27, 16, 13
2015/2/1, 164, 59, 13, 30, 12, 10
2015/2/2, 133, 91, 9, 36, 12, 14
2015/2/3, 185, 71, 10, 34, 15, 15
2015/2/4, 178, 81, 42, 27, 13, 13
2015/2/5, 179, 87, 40, 28, 17, 14
2015/2/6, 166, 78, 33, 37, 14, 12
2015/2/7, 154, 85, 38, 37, 20, 14
2015/2/8, 167, 85, 30, 23, 12, 13
2015/2/9, 155, 58, 32, 27, 12, 12
2015/2/10, 127, 69, 33, 36, 10, 12
2015/2/11, 153, 83, 44, 43, 10, 13
2015/2/12, 160, 111, 50, 36, 13, 12
2015/2/13, 172, 155, 42, 35, 11, 19
2015/2/14, 227, 108, 51, 35, 8, 14
2015/2/15, 184, 66, 41, 30, 7, 12
2015/2/16, 139, 97, 47, 19, 13, 13
2015/2/17, 188, 129, 48, 22, 7, 16
2015/2/18, 212, 92, 73, 15, 10, 10
2015/2/19, 157, 61, 40, 11, 6, 7
2015/2/20, 132, 51, 25, 20, 5, 9
2015/2/21, 117, 39, 17, 18, 6, 14
2015/2/22, 117, 70, 26, 14, 7, 13
2015/2/23, 166, 81, 34, 14, 5, 11
2015/2/24, 162, 71, 25, 15, 4, 10
2015/2/25, 148, 45, 26, 18, 3, 10
2015/2/26, 98, 57, 37, 22, 6, 14
2015/2/27, 144, 32, 36, 15, 3, 10
2015/2/28, 86, 21, 27, 19, 3, 10
2015/3/1, 70, 43, 36, 16, 5, 11
2015/3/2, 103, 63, 44, 24, 8, 11
2015/3/3, 141, 106, 38, 22, 8, 14
2015/3/4, 166, 64, 28, 21, 11, 9
2015/3/5, 101, 54, 22, 26, 7, 8
2015/3/6, 113, 66, 16, 30, 10, 9
2015/3/7, 153, 83, 30, 33, 12, 11
2015/3/8, 168, 57, 24, 32, 14, 11
2015/3/9, 147, 65, 30, 22, 10, 12
2015/3/10, 153, 59, 36, 18, 15, 11
2015/3/11, 108, 87, 31, 41, 28, 10
2015/3/12, 160, 106, 58, 41, 20, 11
2015/3/13, 176, 109, 43, 48, 15, 16
2015/3/14, 176, 131, 44, 44, 17, 15
2015/3/15, 201, 75, 32, 26, 4, 10
2015/3/16, 152, 85, 24, 32, 7, 11
2015/3/17, 157, 122, 53, 46, 12, 14
2015/3/18, 190, 58, 13, 29, 7, 17
2015/3/19, 139, 61, 33, 27, 9, 14
2015/3/20, 130, 96, 40, 35, 9, 11
2015/3/21, 183, 57, 43, 31, 5, 12
2015/3/22, 137, 83, 75, 27, 9, 11
2015/3/23, 154, 88, 48, 27, 17, 8
2015/3/24, 128, 56, 47, 31, 8, 5
2015/3/25, 81, 61, 56, 33, 15, 5
2015/3/26, 100, 71, 38, 40, 17, 7
2015/3/27, 133, 56, 37, 33, 6, 9
2015/3/28, 130, 72, 53, 32, 8, 9
2015/3/29, 140, 101, 92, 36, 16, 12
2015/3/30, 174, 89, 34, 49, 10, 12
2015/3/31, 174, 70, 45, 33, 9, 13
2015/4/1, 131, 96, 85, 33, 10, 13
2014/10/2, 122, 76, 53, 29, 11, 8
2014/10/3, 160, 89, 107, 24, 12, 11
2014/10/4, 172, 67, 89, 22, 13, 6
2014/10/5, 121, 72, 77, 23, 12, 8
2014/10/6, 141, 92, 95, 25, 13, 10
2014/10/7, 173, 85, 82, 31, 12, 8
2014/10/8, 162, 67, 132, 26, 17, 6
2014/10/9, 134, 65, 150, 25, 21, 7
2014/10/10, 138, 72, 58, 29, 15, 8
2014/10/11, 152, 73, 64, 24, 13, 9
2014/10/12, 153, 72, 74, 15, 8, 7
2014/10/13, 139, 73, 66, 12, 6, 7
2014/10/14, 125, 82, 69, 23, 15, 9
2014/10/15, 147, 110, 88, 48, 17, 12
2014/10/16, 174, 125, 97, 52, 20, 13
2014/10/17, 186, 138, 97, 38, 29, 13
2014/10/18, 216, 91, 58, 34, 25, 9
2014/10/19, 141, 81, 68, 38, 16, 10
2014/10/20, 138, 107, 82, 47, 17, 13
2014/10/21, 178, 102, 42, 37, 15, 14
2014/10/22, 172, 76, 66, 21, 9, 11
2014/10/23, 158, 115, 74, 40, 20, 14
2014/10/24, 194, 96, 70, 38, 16, 11
2014/10/25, 162, 101, 80, 41, 22, 11
2014/10/26, 163, 117, 67, 47, 12, 13
2014/10/27, 169, 113, 54, 36, 15, 12
2014/10/28, 191, 75, 52, 24, 12, 7
2014/10/29, 114, 80, 28, 39, 22, 9
2014/10/30, 152, 79, 18, 39, 6, 12
2014/10/31, 167, 47, 20, 31, 8, 14
2014/11/1, 119, 64, 23, 26, 11, 15
2014/11/2, 143, 74, 50, 19, 11, 10
2014/11/3, 155, 72, 34, 33, 16, 9
2014/11/4, 109, 90, 56, 43, 13, 9
2014/11/5, 160, 103, 59, 43, 13, 10
2014/11/6, 180, 77, 47, 30, 12, 11
2014/11/7, 169, 89, 38, 33, 12, 10
2014/11/8, 164, 43, 21, 28, 9, 8
2014/11/9, 121, 61, 19, 30, 11, 11
2014/11/10, 148, 99, 20, 42, 19, 13
2014/11/11, 180, 107, 24, 42, 16, 14
2014/11/12, 193, 106, 48, 31, 16, 15
2014/11/13, 209, 98, 29, 39, 19, 14
2014/11/14, 165, 109, 38, 46, 24, 12
2014/11/15, 174, 102, 33, 48, 22, 10
2014/11/16, 168, 97, 36, 37, 12, 11
2014/11/17, 190, 98, 44, 37, 18, 13
2014/11/18, 188, 98, 33, 47, 17, 14
2014/11/19, 172, 121, 22, 52, 23, 15
2014/11/20, 193, 118, 32, 47, 16, 13
2014/11/21, 195, 120, 38, 55, 19, 16
2014/11/22, 190, 135, 43, 55, 17, 17
2014/11/23, 209, 167, 28, 52, 16, 14
2014/11/24, 236, 96, 22, 34, 7, 16
2014/11/25, 166, 36, 19, 25, 7, 9
2014/11/26, 118, 75, 25, 37, 17, 11
2014/11/27, 161, 90, 32, 44, 19, 13
2014/11/28, 156, 68, 17, 30, 7, 15
2014/11/29, 156, 90, 12, 35, 12, 18
2014/11/30, 177, 38, 19, 23, 6, 15
2014/12/1, 100, 95, 33, 21, 14, 11
2014/12/2, 177, 98, 23, 34, 20, 12
2014/12/3, 137, 104, 14, 44, 38, 15
2014/12/4, 173, 65, 26, 27, 18, 9
2014/12/5, 141, 76, 30, 34, 14, 10
2014/12/6, 114, 98, 24, 44, 26, 13
2014/12/7, 166, 103, 29, 48, 28, 15
2014/12/8, 173, 118, 28, 40, 32, 17
2014/12/9, 194, 89, 18, 42, 16, 11
2014/12/10, 154, 67, 22, 36, 13, 11
2014/12/11, 149, 102, 19, 33, 16, 13
2014/12/12, 178, 126, 27, 33, 22, 13
2014/12/13, 170, 99, 28, 31, 16, 13
2014/12/14, 151, 107, 22, 41, 27, 13
2014/12/15, 173, 132, 22, 45, 20, 18
2014/12/16, 193, 110, 24, 22, 18, 10
2014/12/17, 132, 75, 29, 28, 13, 9
2014/12/18, 107, 102, 24, 40, 26, 11
2014/12/19, 168, 118, 18, 49, 27, 16
2014/12/20, 180, 97, 30, 34, 18, 14
2014/12/21, 169, 87, 42, 28, 21, 15
2014/12/22, 163, 88, 29, 36, 29, 14
2014/12/23, 163, 135, 26, 51, 29, 18
2014/12/24, 187, 118, 32, 45, 29, 18
2014/12/25, 193, 103, 20, 41, 24, 13
2014/12/26, 203, 66, 23, 34, 16, 10
2014/12/27, 138, 82, 15, 44, 23, 12
2014/12/28, 165, 102, 23, 41, 20, 14
2014/12/29, 179, , , , , 
2014/7/2, 182, 97, 29, 36, 11, 12
2014/7/3, 161, 62, 103, 27, 6, 12
2014/7/4, 135, 116, 55, 33, 8, 12
2014/7/5, 211, 91, 43, 32, 9, 11
2014/7/6, 166, 58, 51, 24, 5, 16
2014/7/7, 128, 85, 112, 29, 10, 14
2014/7/8, 168, 74, 104, 20, 12, 7
2014/7/9, 152, 71, 73, 20, 7, 10
2014/7/10, 146, 102, 129, 36, 10, 14
2014/7/11, 172, 92, 85, 28, 4, 13
2014/7/12, 172, 68, 55, 22, 5, 9
2014/7/13, 129, 46, 37, 28, 4, 14
2014/7/14, 116, 42, 88, 18, 5, 10
2014/7/15, 96, 44, 36, 28, 7, 9
2014/7/16, 96, 60, 30, 27, 6, 11
2014/7/17, 109, 64, 84, 23, 5, 7
2014/7/18, 112, 63, 64, 24, 11, 9
2014/7/19, 113, 68, 65, 24, 7, 6
2014/7/20, 114, 98, 134, 28, 10, 9
2014/7/21, 167, 93, 139, 26, 8, 7
2014/7/22, 158, 74, 106, 23, 8, 7
2014/7/23, 144, 65, 58, 21, 18, 7
2014/7/24, 113, 53, 30, 23, 6, 6
2014/7/25, 95, 49, 49, 15, 3, 8
2014/7/26, 102, 101, 113, 27, 16, 11
2014/7/27, 177, 58, 94, 22, 4, 8
2014/7/28, 124, 69, 107, 23, 7, 8
2014/7/29, 141, 59, 84, 22, 6, 6
2014/7/30, 104, 72, 100, 21, 10, 9
2014/7/31, 138, 52, 35, 15, 5, 6
2014/8/1, 93, 31, 24, 16, 6, 9
2014/8/2, 75, 52, 36, 15, 4, 10
2014/8/3, 108, 61, 93, 18, 6, 11
2014/8/4, 112, 94, 104, 28, 9, 13
2014/8/5, 161, 92, 104, 36, 10, 12
2014/8/6, 162, 83, 105, 29, 8, 10
2014/8/7, 161, 83, 89, 30, 10, 11
2014/8/8, 158, 54, 53, 19, 7, 10
2014/8/9, 120, 74, 66, 24, 8, 13
2014/8/10, 153, 69, 43, 19, 9, 11
2014/8/11, 141, 89, 40, 37, 10, 14
2014/8/12, 167, 67, 38, 37, 9, 11
2014/8/13, 131, 76, 94, 29, 13, 11
2014/8/14, 144, 42, 33, 24, 8, 13
2014/8/15, 99, 51, 32, 30, 7, 13
2014/8/16, 99, 78, 37, 34, 16, 12
2014/8/17, 144, 45, 28, 23, 9, 10
2014/8/18, 105, 45, 49, 31, 6, 14
2014/8/19, 113, 39, 32, 34, 7, 12
2014/8/20, 105, 43, 29, 33, 10, 12
2014/8/21, 110, 76, 114, 23, 8, 10
2014/8/22, 153, 93, 102, 34, 12, 11
2014/8/23, 169, 87, 59, 34, 10, 10
2014/8/24, 152, 72, 56, 24, 10, 9
2014/8/25, 137, 66, 76, 24, 6, 11
2014/8/26, 126, 92, 81, 27, 16, 12
2014/8/27, 173, 73, 43, 32, 12, 11
2014/8/28, 145, 100, 93, 37, 16, 14
2014/8/29, 165, 72, 45, 27, 8, 13
2014/8/30, 150, 88, 103, 28, 13, 12
2014/8/31, 168, 94, 104, 28, 20, 9
2014/9/1, 168, 63, 44, 22, 9, 9
2014/9/2, 134, 62, 44, 23, 11, 9
2014/9/3, 125, 44, 46, 22, 5, 8
2014/9/4, 98, 77, 101, 22, 10, 10
2014/9/5, 160, 118, 130, 37, 26, 11
2014/9/6, 203, 82, 77, 27, 13, 10
2014/9/7, 165, 84, 89, 28, 13, 10
2014/9/8, 163, 78, 75, 24, 11, 9
2014/9/9, 161, 66, 124, 23, 10, 10
2014/9/10, 151, 66, 45, 24, 8, 9
2014/9/11, 148, 65, 39, 27, 11, 9
2014/9/12, 128, 84, 88, 28, 18, 10
2014/9/13, 158, 46, 26, 27, 8, 15
2014/9/14, 117, 58, 31, 30, 10, 9
2014/9/15, 121, 57, 44, 26, 9, 7
2014/9/16, 95, 62, 45, 26, 12, 8
2014/9/17, 122, 87, 101, 30, 16, 11
2014/9/18, 172, 47, 34, 27, 7, 8
2014/9/19, 121, 39, 56, 29, 5, 11
2014/9/20, 116, 77, 92, 29, 11, 13
2014/9/21, 153, 62, 53, 27, 9, 9
2014/9/22, 115, 43, 32, 22, 6, 9
2014/9/23, 92, 38, 25, 19, 3, 9
2014/9/24, 84, 51, 41, 22, 7, 10
2014/9/25, 107, 107, 81, 41, 19, 12
2014/9/26, 173, 99, 98, 40, 25, 11
2014/9/27, 176, 99, 112, 31, 11, 12
2014/9/28, 175, 89, 97, 28, 11, 10
2014/9/29, 162, 80, 48, 27, 10, 14
2014/9/30, 160, 53, 28, 19, 6, 9
2014/10/1, 125, 60, 60, 25, 12, 6
2014/4/2, 172, 96, 43, 38, 17, 10
2014/4/3, 171, 85, 31, 38, 14, 8
2014/4/4, 166, 87, 54, 38, 14, 8
2014/4/5, 136, 121, 67, 41, 18, 12
2014/4/6, 166, 71, 44, 23, 15, 6
2014/4/7, 103, 79, 40, 32, 19, 7
2014/4/8, 165, 124, 45, 45, 15, 14
2014/4/9, 224, 129, 80, 41, 23, 13
2014/4/10, 216, 121, 98, 46, 25, 13
2014/4/11, 187, 132, 62, 50, 21, 13
2014/4/12, 191, 102, 22, 39, 11, 14
2014/4/13, 187, 58, 39, 24, 7, 11
2014/4/14, 133, 77, 84, 26, 13, 8
2014/4/15, 153, 101, 79, 40, 35, 9
2014/4/16, 160, 94, 28, 42, 23, 11
2014/4/17, 176, 134, 28, 46, 22, 21
2014/4/18, 213, 95, 35, 34, 22, 15
2014/4/19, 191, 58, 38, 26, 7, 8
2014/4/20, 150, 71, 37, 28, 10, 11
2014/4/21, 157, 66, 46, 33, 23, 10
2014/4/22, 143, 83, 60, 31, 8, 12
2014/4/23, 140, 92, 70, 37, 14, 10
2014/4/24, 156, 94, 49, 41, 30, 15
2014/4/25, 162, 59, 20, 35, 25, 13
2014/4/26, 149, 92, 14, 41, 32, 14
2014/4/27, 161, 55, 38, 21, 6, 12
2014/4/28, 94, 64, 47, 24, 7, 8
2014/4/29, 135, 111, 78, 35, 13, 14
2014/4/30, 160, 119, 101, 41, 21, 14
2014/5/1, 175, 113, 91, 40, 18, 14
2014/5/2, 162, 130, 91, 30, 12, 12
2014/5/3, 160, 113, 67, 17, 14, 10
2014/5/4, 149, 86, 30, 37, 9, 16
2014/5/5, 157, 82, 77, 29, 17, 14
2014/5/6, 138, 83, 58, 34, 33, 13
2014/5/7, 134, 86, 89, 38, 17, 12
2014/5/8, 148, 120, 123, 39, 20, 14
2014/5/9, 172, 122, 74, 33, 37, 14
2014/5/10, 178, 74, 30, 34, 48, 12
2014/5/11, 137, 60, 36, 31, 41, 17
2014/5/12, 117, 86, 91, 31, 29, 16
2014/5/13, 151, 104, 30, 46, 22, 14
2014/5/14, 165, 83, 66, 37, 7, 17
2014/5/15, 136, 125, 115, 37, 17, 15
2014/5/16, 179, 155, 121, 43, 22, 13
2014/5/17, 190, 84, 34, 37, 6, 12
2014/5/18, 176, 53, 36, 26, 6, 9
2014/5/19, 126, 104, 31, 36, 17, 10
2014/5/20, 170, 90, 97, 29, 11, 10
2014/5/21, 152, 145, 142, 39, 22, 13
2014/5/22, 198, 85, 51, 29, 10, 8
2014/5/23, 130, 55, 52, 19, 14, 6
2014/5/24, 86, 66, 63, 25, 13, 7
2014/5/25, 105, 81, 27, 28, 6, 12
2014/5/26, 156, 116, 87, 32, 8, 13
2014/5/27, 161, 146, 83, 34, 9, 10
2014/5/28, 173, 155, 138, 36, 15, 9
2014/5/29, 178, 179, 114, 43, 13, 11
2014/5/30, 197, 101, 75, 25, 6, 7
2014/5/31, 135, 59, 42, 21, 12, 8
2014/6/1, 101, 66, 27, 30, 3, 9
2014/6/2, 110, 68, 67, 16, 3, 9
2014/6/3, 139, 60, 67, 15, 4, 8
2014/6/4, 144, 99, 87, 24, 12, 10
2014/6/5, 165, 110, 118, 31, 10, 11
2014/6/6, 178, 100, 142, 30, 15, 12
2014/6/7, 173, 122, 157, 30, 14, 15
2014/6/8, 177, 113, 91, 25, 10, 11
2014/6/9, 165, 79, 83, 18, 10, 10
2014/6/10, 143, 67, 48, 19, 6, 8
2014/6/11, 118, 81, 102, 20, 15, 8
2014/6/12, 151, 118, 102, 34, 24, 11
2014/6/13, 176, 111, 131, 28, 13, 8
2014/6/14, 168, 136, 154, 38, 20, 10
2014/6/15, 184, 146, 115, 33, 22, 10
2014/6/16, 186, 88, 89, 21, 12, 9
2014/6/17, 137, 57, 44, 29, 4, 14
2014/6/18, 140, 99, 82, 25, 9, 12
2014/6/19, 170, 95, 109, 27, 17, 9
2014/6/20, 155, 64, 41, 27, 3, 9
2014/6/21, 110, 52, 33, 26, 4, 9
2014/6/22, 113, 55, 43, 26, 6, 6
2014/6/23, 98, 75, 42, 29, 12, 7
2014/6/24, 143, 68, 52, 33, 8, 8
2014/6/25, 125, 66, 41, 34, 6, 7
2014/6/26, 121, 100, 23, 45, 7, 11
2014/6/27, 157, 60, 32, 43, 9, 13
2014/6/28, 142, 91, 48, 40, 9, 9
2014/6/29, 157, 80, 44, 38, 6, 9
2014/6/30, 148, 80, 40, 46, 6, 9
2014/7/1, 158, 100, 75, 45, 11, 12
2014/1/2, 180, 139, 22, 60, 32, 20
2014/1/3, 205, 145, 31, 57, 34, 21
2014/1/4, 212, 204, 13, 47, 45, 26
2014/1/5, 269, 229, 26, 55, 33, 26
2014/1/6, 303, 161, 19, 54, 31, 23
2014/1/7, 265, 130, 7, 50, 19, 29
2014/1/8, 249, 51, 18, 28, 11, 20
2014/1/9, 122, 67, 20, 27, 19, 12
2014/1/10, 144, 91, 22, 37, 32, 14
2014/1/11, 168, 67, 8, 35, 17, 14
2014/1/12, 175, 57, 10, 32, 13, 18
2014/1/13, 160, 94, 11, 35, 25, 15
2014/1/14, 190, 82, 19, 37, 26, 16
2014/1/15, 170, 92, 26, 41, 20, 17
2014/1/16, 174, 106, 27, 46, 21, 16
2014/1/17, 180, 123, 30, 48, 20, 18
2014/1/18, 183, 155, 28, 38, 32, 21
2014/1/19, 302, 161, 31, 46, 20, 20
2014/1/20, 288, 135, 24, 38, 17, 16
2014/1/21, 185, 101, 19, 32, 22, 15
2014/1/22, 146, 81, 23, 36, 23, 17
2014/1/23, 164, 90, 27, 43, 16, 13
2014/1/24, 179, 71, 33, 43, 9, 17
2014/1/25, 147, 134, 39, 41, 20, 20
2014/1/26, 239, 66, 28, 20, 14, 13
2014/1/27, 131, 57, 24, 31, 8, 14
2014/1/28, 124, 90, 21, 37, 19, 21
2014/1/29, 180, 71, 20, 30, 8, 18
2014/1/30, 180, 199, 40, 36, 11, 19
2014/1/31, 260, 181, 25, 28, 9, 17
2014/2/1, 328, 93, 44, 32, 8, 16
2014/2/2, 204, 168, 15, 28, 8, 23
2014/2/3, 309, 73, 22, 13, 7, 17
2014/2/4, 151, 47, 32, 13, 9, 10
2014/2/5, 95, 45, 28, 17, 7, 12
2014/2/6, 107, 31, 12, 19, 5, 14
2014/2/7, 96, 26, 23, 20, 6, 14
2014/2/8, 78, 49, 27, 16, 11, 15
2014/2/9, 145, 54, 25, 18, 11, 13
2014/2/10, 152, 39, 28, 15, 8, 13
2014/2/11, 105, 52, 31, 16, 8, 13
2014/2/12, 150, 79, 16, 31, 14, 18
2014/2/13, 161, 89, 24, 29, 10, 16
2014/2/14, 147, 71, 39, 25, 12, 16
2014/2/15, 163, 85, 39, 31, 14, 13
2014/2/16, 178, 46, 9, 35, 21, 15
2014/2/17, 149, 25, 8, 28, 7, 15
2014/2/18, 84, 16, 26, 28, 7, 12
2014/2/19, 75, 46, 26, 21, 6, 15
2014/2/20, 141, 70, 32, 31, 8, 15
2014/2/21, 163, 108, 41, 34, 22, 16
2014/2/22, 193, 101, 38, 40, 20, 14
2014/2/23, 204, 72, 39, 31, 18, 10
2014/2/24, 168, 87, 27, 42, 22, 14
2014/2/25, 192, 51, 13, 37, 7, 15
2014/2/26, 128, 66, 15, 32, 15, 17
2014/2/27, 146, 116, 18, 43, 26, 18
2014/2/28, 189, 77, 33, 27, 11, 14
2014/3/1, 174, 39, 23, 25, 9, 14
2014/3/2, 120, 101, 36, 31, 23, 15
2014/3/3, 168, 67, 38, 21, 15, 10
2014/3/4, 127, 66, 23, 35, 17, 10
2014/3/5, 154, 86, 35, 30, 21, 15
2014/3/6, 166, 50, 28, 26, 13, 7
2014/3/7, 109, 60, 35, 30, 16, 8
2014/3/8, 119, 46, 27, 27, 19, 8
2014/3/9, 121, 74, 30, 32, 16, 12
2014/3/10, 154, 113, 56, 35, 20, 15
2014/3/11, 186, 103, 60, 35, 18, 15
2014/3/12, 179, 59, 25, 36, 13, 14
2014/3/13, 140, 74, 32, 25, 12, 9
2014/3/14, 146, 83, 42, 35, 12, 10
2014/3/15, 144, 103, 63, 43, 24, 12
2014/3/16, 164, 114, 61, 48, 23, 14
2014/3/17, 172, 87, 50, 36, 16, 14
2014/3/18, 156, 117, 75, 37, 16, 17
2014/3/19, 180, 121, 29, 30, 14, 13
2014/3/20, 199, 81, 32, 29, 13, 14
2014/3/21, 154, 87, 48, 39, 21, 11
2014/3/22, 145, 92, 60, 37, 22, 10
2014/3/23, 150, 106, 55, 41, 20, 12
2014/3/24, 167, 87, 49, 36, 13, 12
2014/3/25, 143, 82, 32, 39, 10, 15
2014/3/26, 160, 95, 77, 32, 21, 17
2014/3/27, 174, 110, 85, 37, 20, 13
2014/3/28, 189, 64, 33, 34, 11, 12
2014/3/29, 133, 57, 20, 29, 6, 15
2014/3/30, 119, 127, 85, 29, 16, 14
2014/3/31, 201, 95, 48, 25, 20, 14
2014/4/1, 180, 93, 31, 32, 20, 9
2021/4/1, , 50, , 23, 2, 7
2021/3/1, , 25, , 18, 2, 6
2021/1/4, , 96, , 34, 4, 7
2020/4/1, , 45, 50, 22, 2, 5
2020/1/1, , 73, , 30, 4, 8
2019/4/1, , 69, 53, 28, 5, 7
2017/9/11, , 28, 28, 17, 3, 10
2017/1/2, , 162, 15, 50, 19, 17
2016/1/4, , 248, 8, 74, 21, 22
2015/1/1, , 74, 23, 25, 16, 10
2014/1/1, , 110, 46, 47, 22, 16
