date, pm25, pm10, o3, no2, so2, co
2020/6/13, 45, 69, 57, 23, 5, 6
2020/6/14, 71, 46, 52, 14, 4, 5
2020/6/15, 48, 38, 49, 10, 3, 5
2020/6/16, 42, 66, 50, 21, 4, 6
2020/6/17, 71, 60, 43, 23, 4, 7
2020/6/18, 68, 125, 43, 10, 4, 5
2020/6/19, 82, 36, 37, 14, 4, 5
2020/6/20, 45, 70, 47, 11, 3, 5
2020/6/21, 43, 207, 34, 6, 4, 5
2020/6/22, 112, 57, 42, 19, 5, 6
2020/6/23, 61, 58, 41, 22, 6, 6
2020/6/24, 67, 92, 51, 27, 7, 8
2020/6/25, 90, 39, 40, 13, 5, 6
2020/6/26, 52, 54, 57, 18, 5, 7
2020/6/27, 57, 68, 51, 12, 4, 6
2020/6/28, 76, 62, 38, 9, 4, 6
2020/6/29, 60, 25, 27, 7, 3, 6
2020/6/30, 41, 26, 39, 11, 3, 6
2020/7/1, 42, 51, 41, 17, 5, 6
2020/1/2, 196, 80, 4, 38, 3, 20
2020/1/3, 187, 80, 7, 34, 3, 16
2020/1/4, 184, 95, 6, 39, 3, 22
2020/1/5, 195, 106, 6, 42, 4, 24
2020/1/6, 202, 132, 8, 40, 4, 24
2020/1/7, 269, 83, 4, 45, 4, 30
2020/1/8, 204, 135, 4, 53, 6, 34
2020/1/9, 240, 160, 5, 46, 4, 28
2020/1/10, 244, 198, 15, 40, 5, 27
2020/1/11, 313, 86, 14, 40, 4, 19
2020/1/12, 166, 171, 10, 39, 5, 26
2020/1/13, 316, 146, 15, 45, 4, 25
2020/1/14, 223, 111, 17, 45, 5, 24
2020/1/15, 227, 96, 11, 38, 5, 20
2020/1/16, 189, 151, 18, 39, 4, 20
2020/1/17, 235, 102, 16, 31, 5, 15
2020/1/18, 160, 64, 23, 33, 4, 13
2020/1/19, 108, 83, 24, 36, 5, 21
2020/1/20, 147, 88, 21, 47, 4, 25
2020/1/21, 177, 127, 9, 52, 4, 26
2020/1/22, 249, 103, 13, 51, 4, 22
2020/1/23, 236, 97, 15, 47, 4, 20
2020/1/24, 192, 150, 30, 41, 5, 22
2020/1/25, 230, 109, 26, 30, 7, 17
2020/1/26, 198, 71, 25, 41, 5, 20
2020/1/27, 181, 53, 33, 38, 5, 16
2020/1/28, 167, 109, 32, 34, 4, 17
2020/1/29, 177, 87, 33, 25, 4, 16
2020/1/30, 148, 108, 16, 38, 3, 24
2020/1/31, 227, 95, 20, 25, 3, 17
2020/2/1, 198, 104, 26, 28, 7, 18
2020/2/2, 209, 126, 25, 29, 5, 17
2020/2/3, 208, 90, 23, 39, 4, 20
2020/2/4, 180, 114, 28, 43, 6, 22
2020/2/5, 227, 151, 18, 45, 4, 27
2020/2/6, 305, 101, 37, 46, 4, 24
2020/2/7, 236, 144, 42, 38, 6, 17
2020/2/8, 169, 216, 50, 39, 8, 28
2020/2/9, 362, 64, 54, 19, 7, 13
2020/2/10, 175, 57, 52, 24, 7, 13
2020/2/11, 141, 60, 72, 19, 7, 16
2020/2/12, 154, 31, 44, 10, 5, 9
2020/2/13, 96, 24, 31, 17, 5, 9
2020/2/14, 87, 40, 32, 15, 4, 10
2020/2/15, 119, 79, 35, 22, 5, 14
2020/2/16, 165, 56, 37, 21, 4, 13
2020/2/17, 150, 52, 36, 23, 6, 12
2020/2/18, 108, 74, 34, 16, 5, 12
2020/2/19, 166, 34, 31, 12, 4, 8
2020/2/20, 111, 32, 36, 21, 4, 10
2020/2/21, 98, 58, 34, 18, 4, 10
2020/2/22, 150, 67, 35, 17, 4, 10
2020/2/23, 155, 62, 38, 22, 4, 12
2020/2/24, 120, 51, 42, 16, 8, 10
2020/2/25, 136, 51, 25, 13, 5, 10
2020/2/26, 122, 59, 29, 21, 4, 13
2020/2/27, 132, 61, 26, 12, 4, 12
2020/2/28, 155, 23, 29, 10, 4, 7
2020/2/29, 76, 37, 33, 18, 4, 10
2020/3/1, 89, 36, 31, 15, 4, 10
2020/3/2, 101, 58, 28, 17, 3, 10
2020/3/3, 157, 84, 22, 19, 5, 12
2020/3/4, 176, 56, 33, 11, 4, 10
2020/3/5, 128, 34, 34, 15, 4, 9
2020/3/6, 114, 23, 31, 13, 5, 8
2020/3/7, 67, 19, 27, 9, 3, 7
2020/3/8, 63, 75, 34, 10, 3, 6
2020/3/9, 64, 57, 34, 27, 5, 10
2020/3/10, 80, 55, 29, 28, 8, 11
2020/3/11, 103, 57, 34, 23, 5, 13
2020/3/12, 99, 35, 35, 23, 5, 9
2020/3/13, 76, 37, 27, 23, 5, 7
2020/3/14, 69, 55, 34, 24, 8, 8
2020/3/15, 90, 81, 36, 28, 8, 11
2020/3/16, 129, 81, 43, 32, 8, 11
2020/3/17, 140, 104, 45, 33, 8, 11
2020/3/18, 135, 66, 31, 30, 5, 9
2020/3/19, 98, 58, 38, 26, 6, 8
2020/3/20, 100, 32, 20, 16, 4, 6
2020/3/21, 65, 28, 34, 16, 5, 7
2020/3/22, 73, 33, 34, 19, 5, 8
2020/3/23, 78, 74, 39, 22, 6, 9
2020/3/24, 118, 290, 29, 7, 3, 6
2020/3/25, 81, 25, 28, 8, 5, 5
2020/3/26, 40, 27, 31, 12, 5, 6
2020/3/27, 54, 42, 32, 19, 5, 7
2020/3/28, 59, 70, 35, 25, 7, 10
2020/3/29, 88, 79, 26, 27, 6, 12
2020/3/30, 97, , , , , 
2019/10/2, 55, 17, 18, 9, 3, 4
2019/10/3, 42, 35, 22, 20, 4, 5
2019/10/4, 56, 58, 26, 22, 6, 7
2019/10/5, 82, 48, 22, 25, 3, 6
2019/10/6, 65, 66, 26, 27, 5, 7
2019/10/7, 103, 76, 31, 33, 6, 8
2019/10/8, 131, 80, 30, 34, 6, 8
2019/10/9, 119, 74, 36, 32, 5, 8
2019/10/10, 103, 68, 30, 30, 5, 7
2019/10/11, 84, 71, 26, 31, 4, 8
2019/10/12, 79, 70, 23, 24, 4, 6
2019/10/13, 71, 60, 21, 22, 4, 7
2019/10/14, 66, 73, 19, 27, 5, 7
2019/10/15, 93, 90, 24, 22, 5, 9
2019/10/16, 88, 68, 23, 20, 4, 6
2019/10/17, 64, 74, 21, 33, 5, 10
2019/10/18, 101, 45, 18, 19, 3, 7
2019/10/19, 60, 35, 17, 23, 3, 7
2019/10/20, 57, 68, 10, 32, 5, 10
2019/10/21, 107, 64, 16, 24, 6, 10
2019/10/22, 111, 29, 20, 16, 3, 5
2019/10/23, 57, 55, 10, 26, 4, 8
2019/10/24, 103, 76, 9, 31, 5, 10
2019/10/25, 126, 87, 16, 35, 5, 10
2019/10/26, 111, 75, 12, 32, 7, 10
2019/10/27, 110, 72, 17, 31, 6, 14
2019/10/28, 115, 86, 13, 33, 6, 14
2019/10/29, 135, 60, 24, 29, 5, 11
2019/10/30, 80, 71, 13, 35, 5, 10
2019/10/31, 92, 95, 15, 39, 10, 17
2019/11/1, 140, 102, 14, 42, 8, 14
2019/11/2, 142, 114, 18, 39, 6, 14
2019/11/3, 160, 94, 18, 34, 7, 11
2019/11/4, 139, 99, 16, 33, 6, 12
2019/11/5, 146, 79, 15, 29, 7, 10
2019/11/6, 120, 67, 10, 20, 4, 7
2019/11/7, 64, 19, 7, 15, 3, 7
2019/11/8, 68, 12, 13, 17, 3, 7
2019/11/9, 40, 38, 11, 25, 3, 9
2019/11/10, 71, 75, 6, 27, 4, 15
2019/11/11, 143, 45, 14, 22, 3, 10
2019/11/12, 104, 35, 22, 18, 3, 7
2019/11/13, 50, 63, 8, 24, 5, 9
2019/11/14, 109, 87, 4, 31, 5, 13
2019/11/15, 145, 61, 15, 31, 5, 10
2019/11/16, 114, 57, 18, 19, 3, 6
2019/11/17, 67, 45, 11, 29, 4, 9
2019/11/18, 85, 78, 7, 35, 4, 14
2019/11/19, 143, 72, 7, 37, 4, 14
2019/11/20, 130, 86, 16, 34, 7, 13
2019/11/21, 142, 73, 6, 28, 10, 12
2019/11/22, 150, 29, 15, 19, 3, 7
2019/11/23, 81, 66, 12, 23, 4, 9
2019/11/24, 163, 44, 13, 23, 4, 8
2019/11/25, 134, 75, 4, 30, 5, 17
2019/11/26, 169, 95, 5, 37, 5, 22
2019/11/27, 190, 91, 14, 32, 5, 19
2019/11/28, 177, 71, 12, 33, 4, 16
2019/11/29, 160, 111, 5, 35, 4, 23
2019/11/30, 209, 118, 5, 39, 5, 29
2019/12/1, 219, 170, 5, 36, 4, 27
2019/12/2, 312, 113, 9, 36, 4, 27
2019/12/3, 220, 112, 6, 45, 5, 26
2019/12/4, 204, 212, 6, 46, 5, 30
2019/12/5, 326, 133, 11, 43, 6, 24
2019/12/6, 243, 91, 7, 49, 6, 18
2019/12/7, 173, 55, 21, 39, 6, 15
2019/12/8, 128, 79, 5, 40, 5, 20
2019/12/9, 171, 110, 8, 39, 4, 22
2019/12/10, 181, 154, 4, 40, 4, 35
2019/12/11, 283, 124, 6, 41, 4, 33
2019/12/12, 237, 141, 4, 41, 4, 39
2019/12/13, 264, 138, 5, 35, 3, 34
2019/12/14, 245, 142, 8, 38, 4, 31
2019/12/15, 228, 122, 31, 30, 4, 13
2019/12/16, 121, 77, 11, 25, 4, 14
2019/12/17, 163, 44, 9, 23, 2, 11
2019/12/18, 109, 47, 7, 24, 2, 11
2019/12/19, 134, 65, 6, 25, 2, 12
2019/12/20, 162, 62, 14, 24, 3, 13
2019/12/21, 155, 74, 19, 24, 3, 14
2019/12/22, 140, 53, 14, 28, 3, 14
2019/12/23, 140, 55, 16, 24, 3, 10
2019/12/24, 134, 67, 12, 21, 5, 12
2019/12/25, 149, 41, 13, 29, 4, 13
2019/12/26, 93, 88, 7, 31, 4, 22
2019/12/27, 192, 126, 8, 39, 4, 26
2019/12/28, 231, 120, 6, 41, 4, 26
2019/12/29, 212, 152, 5, 37, 4, 25
2019/12/30, 287, , , , , 
2019/7/2, 68, 69, 61, 26, 5, 7
2019/7/3, 85, 63, 62, 22, 6, 7
2019/7/4, 76, 67, 44, 18, 5, 6
2019/7/5, 62, 28, 56, 11, 3, 4
2019/7/6, 34, 46, 60, 18, 4, 5
2019/7/7, 53, 58, 72, 19, 5, 5
2019/7/8, 57, 52, 49, 14, 5, 5
2019/7/9, 49, 43, 58, 14, 3, 4
2019/7/10, 46, 71, 70, 24, 5, 5
2019/7/11, 73, 29, 46, 9, 3, 4
2019/7/12, 44, 43, 52, 13, 3, 4
2019/7/13, 49, 51, 53, 22, 4, 4
2019/7/14, 54, 90, 71, 23, 4, 5
2019/7/15, 89, 42, 50, 15, 4, 4
2019/7/16, 51, 52, 48, 15, 3, 4
2019/7/17, 52, 52, 46, 18, 4, 5
2019/7/18, 57, 54, 51, 18, 3, 6
2019/7/19, 51, 54, 50, 16, 3, 6
2019/7/20, 59, 52, 50, 18, 3, 4
2019/7/21, 72, 46, 52, 15, 3, 4
2019/7/22, 61, 46, 54, 14, 3, 4
2019/7/23, 60, 43, 49, 13, 3, 4
2019/7/24, 56, 77, 48, 22, 4, 7
2019/7/25, 88, 61, 38, 19, 4, 6
2019/7/26, 85, 40, 47, 14, 3, 5
2019/7/27, 59, 57, 52, 17, 4, 7
2019/7/28, 71, 51, 63, 14, 3, 7
2019/7/29, 89, 65, 70, 22, 5, 8
2019/7/30, 112, 84, 67, 24, 5, 8
2019/7/31, 124, 67, 57, 10, 3, 4
2019/8/1, 76, 64, 55, 20, 4, 5
2019/8/2, 71, 49, 59, 16, 3, 4
2019/8/3, 46, 53, 54, 23, 3, 6
2019/8/4, 57, 68, 50, 24, 4, 7
2019/8/5, 68, 53, 47, 17, 3, 7
2019/8/6, 59, 50, 65, 17, 5, 8
2019/8/7, 62, 64, 60, 25, 4, 6
2019/8/8, 68, 49, 54, 17, 4, 5
2019/8/9, 58, 63, 66, 27, 4, 5
2019/8/10, 71, 145, 36, 23, 3, 6
2019/8/11, 87, 29, 51, 14, 3, 6
2019/8/12, 53, 58, 58, 22, 4, 8
2019/8/13, 70, 71, 69, 26, 5, 7
2019/8/14, 79, 80, 57, 24, 4, 6
2019/8/15, 80, 58, 40, 16, 5, 5
2019/8/16, 67, 33, 47, 12, 3, 5
2019/8/17, 36, 48, 41, 20, 4, 5
2019/8/18, 52, 22, 36, 11, 3, 4
2019/8/19, 41, 39, 42, 16, 3, 4
2019/8/20, 42, 52, 41, 24, 4, 5
2019/8/21, 57, 67, 49, 27, 4, 5
2019/8/22, 69, 69, 59, 21, 4, 5
2019/8/23, 71, 50, 50, 15, 4, 4
2019/8/24, 54, 42, 33, 12, 4, 4
2019/8/25, 39, 34, 34, 15, 4, 5
2019/8/26, 45, 57, 49, 24, 4, 5
2019/8/27, 61, 75, 58, 26, 4, 5
2019/8/28, 68, 73, 53, 30, 5, 6
2019/8/29, 70, 61, 62, 26, 4, 6
2019/8/30, 71, 76, 62, 28, 4, 6
2019/8/31, 78, 70, 48, 15, 5, 5
2019/9/1, 70, 44, 55, 16, 3, 4
2019/9/2, 51, 54, 35, 18, 3, 5
2019/9/3, 55, 39, 40, 14, 3, 4
2019/9/4, 48, 57, 46, 22, 4, 6
2019/9/5, 64, 43, 31, 15, 3, 5
2019/9/6, 44, 50, 37, 20, 3, 5
2019/9/7, 49, 30, 39, 9, 3, 4
2019/9/8, 34, 59, 40, 24, 4, 5
2019/9/9, 55, 70, 41, 24, 5, 5
2019/9/10, 65, 43, 26, 11, 3, 4
2019/9/11, 41, 20, 29, 10, 2, 4
2019/9/12, 35, 44, 32, 19, 3, 4
2019/9/13, 48, 47, 37, 20, 3, 5
2019/9/14, 69, 51, 41, 21, 5, 6
2019/9/15, 74, 68, 40, 25, 5, 6
2019/9/16, 81, 65, 33, 22, 5, 6
2019/9/17, 71, 41, 33, 16, 3, 4
2019/9/18, 49, 52, 41, 21, 4, 5
2019/9/19, 57, 79, 36, 28, 6, 7
2019/9/20, 81, 96, 55, 30, 6, 8
2019/9/21, 109, 94, 47, 25, 4, 6
2019/9/22, 90, 97, 41, 24, 2, 4
2019/9/23, 83, 81, 45, 17, 3, 4
2019/9/24, 77, 106, 61, 29, 8, 7
2019/9/25, 108, 99, 38, 29, 5, 5
2019/9/26, 96, 92, 35, 22, 5, 6
2019/9/27, 82, 91, 40, 28, 5, 8
2019/9/28, 100, 75, 41, 19, 5, 7
2019/9/29, 86, 66, 38, 25, 4, 6
2019/9/30, 68, 75, 29, 13, 3, 4
2019/10/1, 59, 19, 22, 8, 3, 4
2019/4/2, 84, 72, 40, 24, 6, 10
2019/4/3, 72, 108, 45, 25, 5, 10
2019/4/4, 81, 101, 59, 22, 5, 8
2019/4/5, 104, 118, 46, 21, 4, 8
2019/4/6, 89, 88, 42, 23, 5, 8
2019/4/7, 95, 34, 32, 11, 4, 7
2019/4/8, 42, 34, 36, 18, 3, 8
2019/4/9, 45, 58, 44, 22, 3, 7
2019/4/10, 63, 72, 45, 11, 4, 5
2019/4/11, 69, 60, 35, 21, 3, 6
2019/4/12, 73, 45, 46, 22, 4, 7
2019/4/13, 70, 75, 47, 23, 2, 7
2019/4/14, 74, 50, 51, 20, 3, 7
2019/4/15, 57, 71, 53, 22, 3, 7
2019/4/16, 69, 80, 46, 12, 3, 6
2019/4/17, 74, 42, 28, 14, 2, 6
2019/4/18, 54, 43, 49, 18, 3, 7
2019/4/19, 59, 69, 35, 22, 5, 8
2019/4/20, 72, 68, 45, 22, 4, 7
2019/4/21, 61, 54, 37, 20, 4, 7
2019/4/22, 63, 47, 22, 23, 4, 9
2019/4/23, 59, 33, 34, 13, 6, 7
2019/4/24, 70, 46, 50, 20, 4, 6
2019/4/25, 73, 51, 29, 22, 4, 6
2019/4/26, 53, 14, 27, 14, 3, 6
2019/4/27, 42, 35, 41, 21, 4, 6
2019/4/28, 54, 29, 46, 18, 3, 6
2019/4/29, 55, 44, 47, 18, 3, 6
2019/4/30, 58, 54, 49, 21, 3, 6
2019/5/1, 65, 42, 40, 18, 4, 6
2019/5/2, 63, 39, 53, 18, 4, 7
2019/5/3, 58, 242, 44, 13, 3, 6
2019/5/4, 112, 15, 36, 12, 2, 6
2019/5/5, 32, 16, 38, 13, 2, 6
2019/5/6, 40, 35, 41, 19, 3, 6
2019/5/7, 58, 60, 41, 24, 3, 8
2019/5/8, 74, 54, 51, 21, 3, 6
2019/5/9, 79, 60, 58, 20, 3, 5
2019/5/10, 73, 65, 51, 19, 2, 5
2019/5/11, 65, 78, 45, 14, 3, 5
2019/5/12, 66, 261, 49, 19, 4, 5
2019/5/13, 151, 115, 45, 25, 4, 7
2019/5/14, 109, 48, 42, 12, 2, 6
2019/5/15, 68, 45, 43, 15, 3, 5
2019/5/16, 49, 32, 30, 13, 3, 6
2019/5/17, 43, 29, 33, 13, 3, 5
2019/5/18, 51, 47, 44, 17, 4, 7
2019/5/19, 65, 77, 45, 26, 5, 7
2019/5/20, 88, 81, 61, 29, 5, 9
2019/5/21, 106, 103, 62, 29, 5, 8
2019/5/22, 125, 96, 44, 20, 3, 6
2019/5/23, 109, 37, 32, 9, 3, 5
2019/5/24, 40, 27, 41, 14, 4, 6
2019/5/25, 58, 40, 50, 16, 5, 5
2019/5/26, 59, 68, 45, 23, 5, 7
2019/5/27, 72, 58, 33, 18, 3, 6
2019/5/28, 56, 20, 38, 11, 3, 5
2019/5/29, 38, 36, 45, 17, 2, 7
2019/5/30, 48, 52, 52, 23, 3, 6
2019/5/31, 64, 69, 50, 23, 3, 7
2019/6/1, 82, 62, 51, 18, 3, 7
2019/6/2, 71, 54, 48, 16, 3, 8
2019/6/3, 71, 37, 40, 11, 3, 7
2019/6/4, 50, 47, 45, 15, 3, 6
2019/6/5, 56, 38, 50, 10, 3, 5
2019/6/6, 46, 36, 58, 13, 3, 5
2019/6/7, 43, 50, 37, 14, 4, 5
2019/6/8, 61, 37, 54, 17, 3, 5
2019/6/9, 49, 44, 43, 17, 3, 5
2019/6/10, 50, 27, 49, 17, 3, 6
2019/6/11, 38, 26, 36, 11, 3, 6
2019/6/12, 37, 35, 29, 22, 4, 7
2019/6/13, 44, 14, 42, 15, 2, 6
2019/6/14, 32, 41, 47, 19, 3, 7
2019/6/15, 60, 49, 48, 20, 3, 6
2019/6/16, 54, 50, 52, 17, 5, 5
2019/6/17, 50, 30, 46, 12, 4, 3
2019/6/18, 45, 48, 47, 24, 4, 6
2019/6/19, 61, 60, 47, 25, 4, 7
2019/6/20, 70, 37, 42, 16, 3, 5
2019/6/21, 51, 40, 45, 22, 4, 7
2019/6/22, 69, 52, 61, 19, 4, 7
2019/6/23, 68, 44, 44, 14, 3, 6
2019/6/24, 51, 22, 44, 14, 2, 5
2019/6/25, 40, 38, 39, 16, 3, 5
2019/6/26, 45, 59, 43, 23, 3, 6
2019/6/27, 65, 54, 47, 25, 3, 6
2019/6/28, 65, 50, 49, 25, 3, 5
2019/6/29, 75, 68, 64, 22, 3, 6
2019/6/30, 74, 49, 60, 16, 3, 6
2019/7/1, 57, 51, 56, 16, 4, 6
2019/1/2, 249, 187, 10, 44, 4, 32
2019/1/3, 256, 180, 5, 46, 4, 31
2019/1/4, 249, 185, 10, 42, 5, 27
2019/1/5, 282, 102, 18, 44, 6, 21
2019/1/6, 197, 109, 11, 45, 5, 25
2019/1/7, 195, 154, 7, 46, 4, 28
2019/1/8, 231, 84, 17, 30, 5, 16
2019/1/9, 177, 62, 13, 41, 4, 19
2019/1/10, 147, 140, 7, 49, 6, 27
2019/1/11, 228, 177, 10, 57, 5, 35
2019/1/12, 263, 168, 6, 67, 5, 38
2019/1/13, 274, 109, 15, 57, 6, 31
2019/1/14, 218, 156, 13, 48, 8, 30
2019/1/15, 275, 119, 13, 44, 5, 23
2019/1/16, 219, 78, 17, 38, 4, 19
2019/1/17, 174, 96, 7, 51, 4, 22
2019/1/18, 182, 132, 9, 40, 3, 22
2019/1/19, 221, 108, 16, 30, 4, 19
2019/1/20, 198, 111, 29, 29, 4, 16
2019/1/21, 174, 66, 32, 28, 4, 13
2019/1/22, 148, 63, 21, 40, 7, 18
2019/1/23, 129, 129, 9, 47, 6, 27
2019/1/24, 209, 159, 8, 46, 8, 25
2019/1/25, 225, 186, 10, 48, 6, 30
2019/1/26, 301, 158, 6, 43, 5, 32
2019/1/27, 262, 109, 18, 35, 5, 22
2019/1/28, 217, 114, 23, 31, 6, 18
2019/1/29, 196, 65, 13, 27, 4, 12
2019/1/30, 187, 75, 13, 30, 4, 14
2019/1/31, 163, 67, 21, 29, 3, 10
2019/2/1, 145, 70, 22, 29, 5, 10
2019/2/2, 123, 58, 14, 31, 2, 12
2019/2/3, 129, 89, 19, 34, 3, 15
2019/2/4, 175, 142, 15, 47, 5, 21
2019/2/5, 218, 210, 20, 45, 8, 24
2019/2/6, 308, 175, 29, 40, 8, 25
2019/2/7, 262, 77, 28, 27, 5, 13
2019/2/8, 165, 64, 21, 31, 4, 15
2019/2/9, 157, 91, 19, 37, 8, 17
2019/2/10, 194, 133, 20, 38, 8, 20
2019/2/11, 214, 95, 27, 41, 6, 18
2019/2/12, 185, 127, 27, 38, 6, 20
2019/2/13, 226, 68, 38, 40, 3, 13
2019/2/14, 162, 87, 20, 36, 4, 18
2019/2/15, 170, 81, 32, 36, 5, 17
2019/2/16, 165, 70, 22, 41, 5, 18
2019/2/17, 158, 106, 28, 41, 9, 23
2019/2/18, 196, 78, 36, 32, 7, 15
2019/2/19, 170, 120, 20, 48, 10, 21
2019/2/20, 172, 200, 29, 52, 8, 31
2019/2/21, 307, 117, 40, 34, 8, 24
2019/2/22, 177, 50, 25, 20, 4, 13
2019/2/23, 108, 72, 23, 26, 5, 13
2019/2/24, 150, 53, 24, 26, 3, 14
2019/2/25, 157, 88, 15, 30, 4, 19
2019/2/26, 177, 93, 16, 36, 1, 22
2019/2/27, 189, 99, 30, 37, 3, 19
2019/2/28, 200, 137, 21, 47, 4, 24
2019/3/1, 214, 178, 22, 61, 10, 31
2019/3/2, 277, 164, 31, 59, 7, 30
2019/3/3, 270, 109, 40, 59, 5, 30
2019/3/4, 225, 80, 46, 49, 5, 21
2019/3/5, 182, 98, 29, 53, 6, 29
2019/3/6, 195, 76, 28, 39, 5, 17
2019/3/7, 144, 117, 42, 42, 5, 22
2019/3/8, 217, 88, 28, 31, 2, 19
2019/3/9, 192, 90, 12, 33, 1, 19
2019/3/10, 168, 71, 12, 28, 2, 19
2019/3/11, 156, 50, 16, 21, 1, 12
2019/3/12, 138, 67, 18, 28, 2, 16
2019/3/13, 169, 77, 14, 30, 2, 17
2019/3/14, 157, 49, 17, 21, 2, 13
2019/3/15, 140, 85, 10, 25, 2, 18
2019/3/16, 167, 103, 10, 36, 3, 26
2019/3/17, 181, 111, 11, 46, 4, 37
2019/3/18, 185, 68, 13, 40, 3, 32
2019/3/19, 154, 46, 33, 19, 5, 11
2019/3/20, 84, 54, 33, 28, 5, 10
2019/3/21, 84, 52, 34, 25, 5, 11
2019/3/22, 93, 54, 41, 29, 5, 9
2019/3/23, 93, 79, 44, 32, 6, 12
2019/3/24, 151, 93, 50, 34, 8, 13
2019/3/25, 153, 72, 34, 29, 6, 12
2019/3/26, 145, 54, 36, 23, 4, 9
2019/3/27, 123, 43, 42, 26, 3, 8
2019/3/28, 61, 57, 38, 27, 6, 9
2019/3/29, 60, 72, 39, 29, 6, 10
2019/3/30, 79, 83, 42, 32, 6, 12
2019/3/31, 93, 85, 38, 27, 6, 13
2019/4/1, 109, 79, 44, 28, 5, 13
2018/10/2, 71, 74, 42, 29, 4, 8
2018/10/3, 75, 74, 29, 17, 3, 5
2018/10/4, 72, 99, 20, 22, 4, 7
2018/10/5, 92, 79, 22, 24, 5, 7
2018/10/6, 89, 91, 28, 28, 7, 9
2018/10/7, 111, 90, 29, 30, 6, 9
2018/10/8, 125, 97, 35, 31, 7, 10
2018/10/9, 128, 91, 32, 30, 5, 8
2018/10/10, 110, 90, 25, 29, 5, 10
2018/10/11, 112, 87, 31, 28, 4, 10
2018/10/12, 109, 83, 30, 31, 4, 9
2018/10/13, 109, 94, 34, 34, 5, 10
2018/10/14, 109, 75, 25, 21, 4, 7
2018/10/15, 84, 77, 17, 24, 5, 9
2018/10/16, 87, 58, 18, 20, 5, 8
2018/10/17, 70, 49, 10, 20, 4, 7
2018/10/18, 65, 8, 13, 16, 2, 6
2018/10/19, 45, 34, 27, 19, 3, 7
2018/10/20, 49, 45, 27, 23, 3, 9
2018/10/21, 83, 71, 18, 27, 5, 11
2018/10/22, 120, 58, 18, 25, 4, 8
2018/10/23, 89, 82, 20, 37, 5, 11
2018/10/24, 105, 59, 14, 20, 4, 8
2018/10/25, 71, 97, 6, 28, 5, 11
2018/10/26, 95, 93, 7, 29, 7, 13
2018/10/27, 109, 95, 14, 39, 18, 17
2018/10/28, 154, 88, 22, 43, 11, 19
2018/10/29, 165, 54, 16, 16, 4, 7
2018/10/30, 58, 46, 8, 23, 4, 11
2018/10/31, 86, 67, 11, 26, 5, 12
2018/11/1, 137, 63, 10, 18, 4, 9
2018/11/2, 102, 28, 14, 16, 4, 6
2018/11/3, 57, 37, 19, 22, 5, 8
2018/11/4, 72, 56, 14, 25, 5, 12
2018/11/5, 99, 45, 16, 26, 6, 9
2018/11/6, 83, 63, 12, 30, 5, 11
2018/11/7, 109, 65, 13, 28, 6, 11
2018/11/8, 131, 86, 13, 33, 7, 16
2018/11/9, 151, 40, 24, 24, 3, 10
2018/11/10, 88, 56, 24, 23, 4, 11
2018/11/11, 120, 54, 16, 30, 4, 12
2018/11/12, 117, 47, 10, 19, 3, 11
2018/11/13, 107, 40, 18, 20, 4, 9
2018/11/14, 97, 62, 12, 29, 5, 14
2018/11/15, 142, 67, 8, 30, 3, 13
2018/11/16, 154, 89, 6, 36, 5, 21
2018/11/17, 179, 78, 10, 40, 5, 19
2018/11/18, 148, 144, 11, 41, 5, 22
2018/11/19, 245, 115, 13, 43, 8, 24
2018/11/20, 188, 84, 10, 38, 6, 16
2018/11/21, 152, 93, 21, 36, 6, 14
2018/11/22, 189, 108, 10, 39, 6, 20
2018/11/23, 192, 108, 10, 46, 6, 21
2018/11/24, 177, 109, 20, 40, 8, 18
2018/11/25, 164, 615, 23, 21, 5, 9
2018/11/26, 183, 433, 11, 33, 4, 14
2018/11/27, 141, 225, 11, 31, 4, 14
2018/11/28, 160, 173, 5, 38, 7, 21
2018/11/29, 169, 174, 4, 48, 6, 32
2018/11/30, 195, 108, 24, 36, 5, 21
2018/12/1, 150, 760, 22, 17, 4, 9
2018/12/2, 342, 314, 11, 27, 3, 13
2018/12/3, 160, 52, 13, 29, 4, 15
2018/12/4, 92, 106, 6, 31, 4, 18
2018/12/5, 164, 65, 21, 35, 4, 17
2018/12/6, 136, 81, 7, 37, 4, 16
2018/12/7, 168, 70, 16, 31, 5, 12
2018/12/8, 155, 74, 22, 37, 5, 17
2018/12/9, 167, 102, 6, 48, 6, 24
2018/12/10, 182, 112, 9, 45, 6, 25
2018/12/11, 189, 90, 11, 48, 7, 24
2018/12/12, 171, 110, 22, 57, 8, 30
2018/12/13, 191, 165, 7, 59, 10, 29
2018/12/14, 261, 279, 9, 68, 13, 39
2018/12/15, 365, 256, 11, 59, 17, 33
2018/12/16, 339, 199, 11, 62, 12, 34
2018/12/17, 311, 88, 15, 51, 13, 22
2018/12/18, 167, 150, 9, 59, 11, 30
2018/12/19, 257, 131, 8, 42, 9, 26
2018/12/20, 231, 44, 10, 33, 5, 16
2018/12/21, 150, 64, 10, 29, 4, 15
2018/12/22, 158, , , , , 
2018/12/28, 253, 126, 11, 36, 4, 21
2018/12/29, 197, 86, 16, 36, 4, 17
2018/12/30, 169, 116, 8, 39, 4, 23
2018/12/31, 162, , , , , 
2018/7/2, 65, 76, 62, 15, 3, 6
2018/7/3, 57, 68, 49, 16, 4, 7
2018/7/4, 65, 54, 56, 10, 4, 6
