date, pm25, pm10, o3, no2, so2, co
2015/9/14, 101, 47, 47, 12, 15, 6
2015/9/15, 88, 44, 46, 12, 13, 6
2015/9/16, 76, 59, 49, 16, 22, 8
2015/9/17, 99, 80, 65, 22, 20, 8
2015/9/18, 126, 102, 73, 19, 29, 9
2015/9/19, 152, 105, 75, 18, 22, 11
2015/9/20, 178, 84, 50, 16, 15, 10
2015/9/21, 163, 75, 55, 9, 15, 8
2015/9/22, 159, 39, 50, 7, 10, 5
2015/9/23, 73, 51, 57, 13, 14, 6
2015/9/24, 91, 79, 43, 20, 16, 10
2015/9/25, 126, 89, 73, 19, 20, 11
2015/9/26, 154, 60, 64, 14, 16, 9
2015/9/27, 76, 60, 63, 16, 20, 8
2015/9/28, 97, 51, 50, 11, 15, 5
2015/9/29, 77, 40, 52, 5, 6, 4
2015/9/30, 48, 18, 38, 6, 7, 4
2015/10/1, 28, 49, 36, 13, 13, 5
2015/4/2, 69, 50, , 10, 9, 8
2015/4/3, 100, 61, , 12, 13, 10
2015/4/4, 114, 42, , 10, 9, 6
2015/4/5, 72, 83, , 24, 11, 14
2015/4/6, 148, 98, , 14, 12, 10
2015/4/7, 113, 49, , 9, 11, 4
2015/4/8, 62, 84, , 16, 14, 8
2015/4/9, 130, 51, , 10, 15, 4
2015/4/10, 74, 69, , 12, 14, 6
2015/4/11, 115, 62, , 11, 13, 4
2015/4/12, 105, 59, , 10, 12, 5
2015/4/13, 118, 57, , 14, 10, 8
2015/4/14, 121, 88, , 14, 17, 8
2015/4/15, 164, 73, , 11, 16, 5
2015/4/16, 124, 145, , 12, 12, 5
2015/4/17, 140, 116, , 10, 12, 4
2015/4/18, 106, 70, , 12, 14, 6
2015/4/19, 93, 37, , 11, 8, 6
2015/4/20, 80, 62, , 10, 11, 6
2015/4/21, 101, 96, , 16, 27, 9
2015/4/22, 156, 101, , 14, 25, 8
2015/4/23, 157, 84, , 10, 21, 8
2015/4/24, 125, 140, , 18, 25, 10
2015/4/25, 159, 134, , 20, 20, 11
2015/4/26, 155, 113, , 14, 21, 10
2015/4/27, 136, 89, , 11, 18, 8
2015/4/28, 131, 58, , 10, 11, 7
2015/4/29, 99, 46, , 7, 14, 5
2015/4/30, 77, 117, , 14, 20, 15
2015/5/1, 148, 67, , 8, 12, 7
2015/5/2, 107, 49, , 9, 11, 7
2015/5/3, 80, 90, , 11, 13, 9
2015/5/4, 153, 105, , 12, 16, 9
2015/5/5, 86, 89, , 12, 22, 8
2015/5/6, 108, 89, , 14, 22, 9
2015/5/7, 127, 92, , 15, 17, 11
2015/5/8, 155, 81, , 12, 17, 10
2015/5/9, 124, 48, , 7, 11, 6
2015/5/10, 75, 44, , 5, 13, 6
2015/5/11, 71, 49, , 9, 12, 7
2015/5/12, 92, 155, , 9, 16, 6
2015/5/13, 92, 94, , 9, 19, 12
2015/5/14, 125, 95, , 9, 16, 11
2015/5/15, 159, 109, , 12, 18, 8
2015/5/16, 139, 91, , 16, 19, 8
2015/5/17, 143, 70, , 10, 15, 6
2015/5/18, 134, 85, , 12, 12, 9
2015/5/19, 159, 202, , 12, 13, 10
2015/5/20, 164, 79, , 15, 12, 7
2015/5/21, 92, 70, , 16, 13, 7
2015/5/22, 106, 49, , 8, 10, 5
2015/5/23, 82, 63, , 11, 13, 8
2015/5/24, 112, 65, , 9, 12, 11
2015/5/25, 134, 59, 78, 8, 10, 6
2015/5/26, 132, 53, 70, 7, 12, 5
2015/5/27, 117, 35, 52, 6, 10, 5
2015/5/28, 74, 48, 32, 5, 8, 7
2015/5/29, 92, 49, 33, 10, 8, 7
2015/5/30, 101, 56, 47, 9, 10, 8
2015/5/31, 105, 54, 72, 10, 11, 6
2015/6/1, 73, 70, 101, 8, 10, 7
2015/6/2, 131, 72, 36, 11, 8, 7
2015/6/3, 119, 74, 43, 8, 11, 4
2015/6/4, 106, 62, 76, 13, 23, 6
2015/6/5, 95, 87, 82, 11, 17, 6
2015/6/6, 112, 94, 69, 11, 16, 7
2015/6/7, 128, 95, 120, 9, 16, 7
2015/6/8, 143, 88, 53, 9, 10, 9
2015/6/9, 160, 92, 108, 8, 10, 9
2015/6/10, 158, 73, 76, 7, 10, 7
2015/6/11, 133, 83, 73, 10, 13, 7
2015/6/12, 111, 159, 96, 15, 20, 8
2015/6/13, 183, 145, 124, 13, 19, 9
2015/6/14, 203, 89, 84, 10, 14, 9
2015/6/15, 137, 96, 59, 11, 17, 11
2015/6/16, 151, 79, 92, 9, 15, 8
2015/6/17, 153, 67, 60, 7, 11, 8
2015/6/18, 113, 85, 70, 13, 18, 8
2015/6/19, 138, 84, 47, 12, 13, 8
2015/6/20, 143, 56, 75, 9, 10, 9
2015/6/21, 103, 55, 72, 9, 12, 7
2015/6/22, 90, 48, 48, 5, 10, 7
2015/6/23, 90, 38, 43, 5, 9, 7
2015/6/24, 66, 22, 53, 5, 9, 7
2015/6/25, 49, 11, 43, 6, 4, 5
2015/6/26, 25, 37, 37, 9, 9, 7
2015/6/27, 98, 39, 48, 5, 9, 8
2015/6/28, 74, 33, 42, 4, 10, 6
2015/6/29, 66, 30, 32, 4, 5, 5
2015/6/30, 69, 25, 38, 7, 10, 5
2015/7/1, 52, 81, 74, 10, 12, 11
2015/1/2, 157, 105, , 24, 35, 13
2015/1/3, 180, 112, , 27, 32, 17
2015/1/4, 215, 215, , 42, 52, 26
2015/1/5, 328, 111, 37, 25, 30, 59
2015/1/6, 254, 59, , 12, 19, 8
2015/1/7, 101, 71, , 22, 32, 11
2015/1/8, 149, 148, , 32, 40, 21
2015/1/9, 234, 220, , 37, 47, 27
2015/1/10, 339, 240, , 33, 38, 24
2015/1/11, 317, 147, , 27, 36, 18
2015/1/12, 196, 44, , 12, 18, 48
2015/1/13, 78, 31, , 9, 12, 4
2015/1/14, 58, 55, , 20, 16, 6
2015/1/15, 109, 109, , 25, 28, 14
2015/1/16, 188, 159, , 24, 36, 15
2015/1/17, 238, 90, , 19, 25, 10
2015/1/18, 146, 97, , 18, 27, 9
2015/1/19, 162, 106, , 20, 32, 51
2015/1/20, 126, 60, , 11, 15, 5
2015/1/21, 92, 74, , 20, 15, 12
2015/1/22, 151, 57, , 14, 15, 6
2015/1/23, 117, 102, , 21, 17, 11
2015/1/24, 186, 97, , 18, 18, 13
2015/1/25, 185, 68, , 15, 15, 10
2015/1/26, 153, 110, , 19, 26, 56
2015/1/27, 188, 49, , 11, 21, 6
2015/1/28, 82, 38, , 11, 18, 4
2015/1/29, 77, 69, , 14, 16, 9
2015/1/30, 157, 87, , 17, 21, 10
2015/1/31, 154, 57, , 14, 20, 9
2015/2/1, 111, 82, , 25, 29, 12
2015/2/2, 160, 93, , 23, 24, 53
2015/2/3, 171, 99, , 24, 27, 10
2015/2/4, 181, 133, , 25, 32, 15
2015/2/5, 216, 81, , 21, 26, 10
2015/2/6, 139, 87, , 21, 27, 10
2015/2/7, 173, 109, , 23, 32, 11
2015/2/8, 171, 55, , 12, 15, 5
2015/2/9, 88, 93, , 18, 22, 51
2015/2/10, 171, 79, , 15, 23, 8
2015/2/11, 164, 120, , 23, 27, 14
2015/2/12, 208, 103, , 18, 17, 12
2015/2/13, 174, 75, , 14, 13, 10
2015/2/14, 141, 94, , 15, 15, 11
2015/2/15, 175, 95, , 16, 11, 14
2015/2/16, 190, 127, , 16, 14, 60
2015/2/17, 214, 120, , 14, 14, 15
2015/2/18, 175, 72, 25, 10, 18, 7
2015/2/19, 113, 70, , 6, 18, 6
2015/2/20, 124, 39, , 5, 7, 6
2015/2/21, 92, 56, , 9, 6, 9
2015/2/22, 142, 135, , 10, 19, 13
2015/2/23, 161, 113, , 9, 12, 9
2015/2/24, 130, 109, , 10, 11, 10
2015/2/25, 163, 100, , 11, 13, 12
2015/2/26, 175, 74, , 8, 13, 9
2015/2/27, 153, 43, , 6, 10, 5
2015/2/28, 78, 43, , 8, 9, 4
2015/3/1, 80, 101, , 14, 25, 12
2015/3/2, 184, 80, , 12, 22, 9
2015/3/3, 159, 85, , 13, 20, 9
2015/3/4, 120, 59, , 12, 14, 6
2015/3/5, 81, 60, , 15, 19, 6
2015/3/6, 91, 58, , 12, 12, 6
2015/3/7, 118, 67, , 13, 11, 8
2015/3/8, 130, 50, , 12, 10, 6
2015/3/9, 78, 64, , 11, 12, 8
2015/3/10, 87, 57, , 11, 14, 7
2015/3/11, 73, 84, , 16, 16, 8
2015/3/12, 141, 117, , 20, 13, 11
2015/3/13, 159, 98, , 17, 13, 9
2015/3/14, 154, 61, , 11, 11, 5
2015/3/15, 83, 100, , 14, 9, 7
2015/3/16, 149, 77, , 13, 7, 6
2015/3/17, 131, 57, , 14, 8, 6
2015/3/18, 107, 65, , 14, 11, 6
2015/3/19, 110, 75, , 23, 17, 9
2015/3/20, 113, 130, , 23, 23, 14
2015/3/21, 177, 135, , 18, 26, 12
2015/3/22, 147, 158, , 15, 12, 6
2015/3/23, 84, 60, , 8, 11, 4
2015/3/24, 46, 58, , 14, 10, 4
2015/3/25, 87, 56, , 12, 12, 4
2015/3/26, 76, 42, , 9, 11, 5
2015/3/27, 62, 55, , 11, 13, 5
2015/3/28, 90, 77, , 13, 12, 8
2015/3/29, 132, 351, , 23, 22, 13
2015/3/30, 156, 103, , 15, 11, 11
2015/3/31, 134, 81, , 16, 13, 9
2015/4/1, 146, 46, , 11, 11, 7
2014/10/2, 78, 64, 61, 10, 12, 417
2014/10/3, 119, 51, 35, 8, 10, 500
2014/10/4, 83, 62, 41, 15, 10, 500
2014/10/5, 86, 88, 84, 17, 19, 458
2014/10/6, 150, 60, 46, 12, 13, 418
2014/10/7, 101, 79, 55, 16, 11, 479
2014/10/8, 122, 49, 52, 8, 8, 500
2014/10/9, 88, 47, 51, 10, 8, 438
2014/10/10, 83, 58, 53, 18, 7, 500
2014/10/11, 93, 64, 47, 16, 10, 500
2014/10/12, 102, 81, 69, 14, 12, 398
2014/10/13, 125, 53, 30, 8, 9, 500
2014/10/14, 44, 68, 36, 19, 18, 417
2014/10/15, 101, 111, 73, 24, 21, 500
2014/10/16, 175, 81, 28, 19, 15, 397
2014/10/17, 95, 84, 65, 17, 17, 397
2014/10/18, 125, 96, 75, 15, 18, 295
2014/10/19, 136, 43, 22, 12, 7, 397
2014/10/20, 85, 53, 28, 18, 9, 459
2014/10/21, 134, 45, 30, 10, 9, 500
2014/10/22, 96, 66, 40, 19, 12, 479
2014/10/23, 107, 87, 36, 22, 12, 459
2014/10/24, 166, 93, 67, 17, 19, 296
2014/10/25, 159, 86, 65, 22, 23, 316
2014/10/26, 152, 90, 62, 15, 21, 438
2014/10/27, 144, 61, 26, 10, 10, 348
2014/10/28, 58, 68, 13, 18, 17, 319
2014/10/29, 106, 37, 35, 7, 7, 458
2014/10/30, 57, 36, 34, 12, 7, 457
2014/10/31, 76, 35, 16, 15, 7, 417
2014/11/1, 73, 51, 11, 14, 10, 356
2014/11/2, 95, 57, 23, 14, 14, 438
2014/11/3, 74, 86, 23, 21, 28, 418
2014/11/4, 122, 81, 28, 22, 22, 356
2014/11/5, 148, 102, , 25, 21, 10
2014/11/6, 170, 129, , 27, 25, 14
2014/11/7, 185, 47, , 12, 11, 4
2014/11/8, 62, 78, , 23, 21, 15
2014/11/9, 129, 109, , 28, 25, 15
2014/11/10, 168, 156, , 38, 33, 20
2014/11/11, 226, 167, , 35, 21, 15
2014/11/12, 258, 104, , 22, 23, 10
2014/11/13, 137, 80, , 22, 17, 9
2014/11/14, 98, 90, , 30, 22, 9
2014/11/15, 156, 105, , 27, 27, 12
2014/11/16, 167, 140, , 31, 29, 14
2014/11/17, 196, 102, , 27, 29, 104
2014/11/18, 157, 146, , 26, 29, 17
2014/11/19, 180, 77, , 19, 25, 9
2014/11/20, 154, 93, , 28, 25, 13
2014/11/21, 177, 100, , 30, 27, 15
2014/11/22, 181, 94, , 24, 19, 15
2014/11/23, 275, 38, , 6, 6, 6
2014/11/24, 62, 55, , 12, 10, 9
2014/11/25, 89, 67, , 17, 20, 13
2014/11/26, 120, 98, , 19, 14, 11
2014/11/27, 147, 47, , 10, 8, 7
2014/11/28, 80, 39, , 13, 7, 10
2014/11/29, 76, 35, , 8, 9, 9
2014/11/30, 81, 38, , 11, 10, 10
2014/12/1, 81, 66, , 9, 15, 83
2014/12/2, 80, 72, , 13, 23, 6
2014/12/3, 116, 119, , 25, 40, 15
2014/12/4, 177, 113, , 22, 42, 12
2014/12/5, 173, 101, , 25, 40, 15
2014/12/6, 163, 93, , 24, 23, 14
2014/12/7, 147, 86, , 22, 26, 9
2014/12/8, 154, 73, , 22, 26, 11
2014/12/9, 136, 69, , 16, 20, 16
2014/12/10, 132, 85, , 24, 19, 13
2014/12/11, 151, 70, , 20, 17, 8
2014/12/12, 107, 87, , 23, 32, 11
2014/12/13, 138, 96, , 26, 33, 18
2014/12/14, 170, 118, , 26, 32, 14
2014/12/15, 181, 145, , 32, 36, 75
2014/12/16, 216, 73, , 16, 19, 7
2014/12/17, 102, 103, , 23, 41, 13
2014/12/18, 164, 132, , 23, 30, 11
2014/12/19, 212, 96, , 24, 27, 10
2014/12/20, 170, 64, , 19, 20, 7
2014/12/21, 114, 89, , 20, 34, 10
2014/12/22, 150, 103, , 25, 36, 15
2014/12/23, 184, 132, , 29, 31, 16
2014/12/24, 253, 204, , 34, 45, 20
2014/12/25, 257, 67, , 21, 28, 10
2014/12/26, 126, 105, , 27, 34, 14
2014/12/27, 183, 89, , 23, 19, 10
2014/12/28, 170, 171, , 26, 26, 13
2014/12/29, 271, , , , , 
2014/7/2, 165, 49, 63, 5, 11, 500
2014/7/3, 70, 62, 98, 9, 9, 500
2014/7/4, 110, 67, 40, 10, 5, 500
2014/7/5, 100, 48, 36, 7, 9, 500
2014/7/6, 81, 33, 33, 9, 12, 500
2014/7/7, 57, 56, 46, 12, 20, 479
2014/7/8, 81, 58, 42, 7, 8, 500
2014/7/9, 89, 45, 38, 9, 7, 500
2014/7/10, 65, 87, 63, 22, 15, 439
2014/7/11, 124, 87, 69, 10, 7, 500
2014/7/12, 139, 152, 29, 15, 4, 459
2014/7/13, 169, 80, 69, 11, 9, 397
2014/7/14, 130, 85, 58, 10, 6, 500
2014/7/15, 139, 72, 47, 10, 5, 500
2014/7/16, 123, 81, 42, 10, 3, 500
2014/7/17, 134, 80, 39, 9, 5, 458
2014/7/18, 114, 51, 35, 8, 3, 376
2014/7/19, 89, 78, 45, 8, 5, 500
2014/7/20, 132, 73, 49, 13, 5, 500
2014/7/21, 117, 72, 65, 9, 4, 500
2014/7/22, 137, 90, 60, 10, 5, 500
2014/7/23, 165, 98, 64, 12, 8, 500
2014/7/24, 151, 71, 26, 9, 3, 479
2014/7/25, 90, 34, 30, 7, 4, 500
2014/7/26, 53, 49, 24, 9, 7, 233
2014/7/27, 103, 65, 82, 7, 7, 193
2014/7/28, 147, 78, 91, 6, 7, 500
2014/7/29, 171, 62, 58, 6, 4, 500
2014/7/30, 142, 52, 39, 9, 3, 500
2014/7/31, 111, 57, 31, 7, 4, 500
2014/8/1, 101, 27, 22, 4, 5, 500
2014/8/2, 78, 50, 54, 7, 8, 500
2014/8/3, 84, 59, 66, 11, 10, 418
2014/8/4, 106, 90, 99, 17, 10, 479
2014/8/5, 164, 93, 88, 12, 6, 459
2014/8/6, 170, 60, 33, 12, 10, 397
2014/8/7, 106, 31, 36, 8, 7, 479
2014/8/8, 57, 80, 47, 15, 12, 500
2014/8/9, 104, 35, 32, 16, 9, 500
2014/8/10, 96, 58, 62, 17, 12, 500
2014/8/11, 128, 110, 65, 16, 18, 500
2014/8/12, 211, 148, 80, 12, 15, 500
2014/8/13, 192, 55, 41, 9, 7, 500
2014/8/14, 117, 53, 40, 12, 10, 500
2014/8/15, 117, 66, 67, 13, 12, 500
2014/8/16, 146, 61, 53, 13, 8, 479
2014/8/17, 133, 41, 36, 7, 8, 217
2014/8/18, 83, 41, 48, 12, 8, 295
2014/8/19, 67, 67, 57, 20, 5, 500
2014/8/20, 126, 66, 50, 20, 7, 500
2014/8/21, 132, 68, 75, 14, 6, 500
2014/8/22, 134, 66, 87, 14, 5, 500
2014/8/23, 134, 63, 48, 10, 5, 500
2014/8/24, 133, 44, 39, 13, 7, 500
2014/8/25, 103, 64, 79, 16, 14, 500
2014/8/26, 127, 68, 48, 19, 5, 458
2014/8/27, 120, 41, 41, 12, 5, 500
2014/8/28, 79, 52, 53, 13, 10, 500
2014/8/29, 103, 44, 40, 13, 7, 459
2014/8/30, 75, 33, 40, 12, 6, 458
2014/8/31, 49, 23, 44, 5, 4, 500
2014/9/1, 45, 25, 44, 6, 4, 500
2014/9/2, 51, 22, 30, 10, 8, 500
2014/9/3, 60, 54, 46, 13, 18, 500
2014/9/4, 115, 61, 65, 18, 16, 500
2014/9/5, 101, 58, 49, 14, 7, 500
2014/9/6, 126, 46, 56, 8, 6, 500
2014/9/7, 94, 49, 44, 10, 6, 500
2014/9/8, 86, 63, 62, 11, 9, 500
2014/9/9, 140, 63, 32, 13, 6, 500
2014/9/10, 157, 41, 41, 11, 5, 500
2014/9/11, 91, 40, 47, 14, 9, 479
2014/9/12, 48, 21, 43, 10, 5, 479
2014/9/13, 36, 25, 39, 8, 5, 500
2014/9/14, 50, 41, 44, 9, 9, 500
2014/9/15, 58, 50, 35, 16, 10, 500
2014/9/16, 123, 62, 25, 20, 12, 500
2014/9/17, 82, 31, 35, 14, 7, 500
2014/9/18, 60, 60, 20, 19, 10, 500
2014/9/19, 111, 74, 73, 18, 11, 357
2014/9/20, 135, 66, 59, 14, 10, 275
2014/9/21, 111, 43, 43, 10, 8, 294
2014/9/22, 72, 57, 46, 12, 8, 479
2014/9/23, 80, 56, 40, 12, 8, 500
2014/9/24, 76, 70, 69, 12, 11, 377
2014/9/25, 117, 50, 42, 8, 6, 376
2014/9/26, 70, 48, 40, 9, 6, 417
2014/9/27, 96, 68, 45, 9, 10, 335
2014/9/28, 118, 33, 37, 2, 5, 438
2014/9/29, 66, 33, 39, 7, 7, 479
2014/9/30, 73, 48, 36, 11, 11, 418
2014/10/1, 63, 55, 41, 11, 10, 500
2014/4/2, 152, 65, 63, 16, 11, 479
2014/4/3, 143, 74, 46, 21, 18, 376
2014/4/4, 139, 102, 61, 21, 20, 417
2014/4/5, 143, 75, 48, 16, 13, 335
2014/4/6, 97, 85, 64, 16, 21, 273
2014/4/7, 124, 91, 61, 24, 23, 479
2014/4/8, 151, 128, 60, 29, 22, 316
2014/4/9, 166, 114, 77, 22, 29, 479
2014/4/10, 166, 114, 70, 24, 17, 254
2014/4/11, 167, 71, 55, 10, 7, 73
2014/4/12, 141, 71, 41, 16, 14, 320
2014/4/13, 151, 67, 65, 14, 11, 320
2014/4/14, 157, 195, 80, 26, 30, 358
2014/4/15, 236, 156, 80, 21, 18, 500
2014/4/16, 233, 56, 70, 10, 15, 69
2014/4/17, 122, 60, 37, 15, 12, 71
2014/4/18, 145, 45, 77, 12, 12, 219
2014/4/19, 112, 65, 60, 17, 17, 134
2014/4/20, 145, 96, 40, 16, 8, 315
2014/4/21, 166, 99, 58, 26, 26, 459
2014/4/22, 173, 142, 83, 22, 23, 398
2014/4/23, 193, 80, 75, 16, 27, 253
2014/4/24, 158, 65, 81, 10, 29, 500
2014/4/25, 132, 65, 67, 7, 18, 438
2014/4/26, 115, 49, 52, 10, 9, 500
2014/4/27, 104, 52, 40, 15, 13, 458
2014/4/28, 135, 57, 81, 14, 12, 417
2014/4/29, 128, 89, 89, 28, 23, 356
2014/4/30, 139, 101, 72, 24, 26, 295
2014/5/1, 155, 100, 87, 20, 21, 500
2014/5/2, 171, 113, 49, 13, 18, 479
2014/5/3, 135, 67, 57, 14, 12, 252
2014/5/4, 112, 84, 44, 18, 17, 253
2014/5/5, 115, 100, 58, 21, 18, 397
2014/5/6, 146, 92, 88, 18, 21, 458
2014/5/7, 150, 98, 80, 20, 23, 417
2014/5/8, 158, 89, 71, 17, 25, 418
2014/5/9, 155, 64, 54, 10, 15, 457
2014/5/10, 142, 50, 49, 7, 11, 500
2014/5/11, 115, 48, 44, 11, 10, 334
2014/5/12, 108, 76, 76, 15, 18, 479
2014/5/13, 143, 87, 99, 16, 18, 479
2014/5/14, 158, 127, 130, 20, 34, 438
2014/5/15, 213, 99, 75, 23, 31, 459
2014/5/16, 136, 77, 94, 17, 19, 500
2014/5/17, 137, 96, 74, 22, 27, 479
2014/5/18, 166, 81, 73, 14, 17, 500
2014/5/19, 165, 57, 50, 10, 14, 500
2014/5/20, 114, 78, 98, 13, 15, 500
2014/5/21, 157, 123, 116, 20, 22, 500
2014/5/22, 179, 114, 105, 14, 23, 500
2014/5/23, 180, 72, 66, 9, 16, 438
2014/5/24, 122, 57, 30, 11, 14, 417
2014/5/25, 123, 92, 39, 14, 22, 275
2014/5/26, 163, 165, 83, 22, 33, 359
2014/5/27, 172, 134, 102, 11, 22, 438
2014/5/28, 159, 150, 91, 20, 17, 418
2014/5/29, 135, 109, 122, 16, 21, 457
2014/5/30, 158, 157, 121, 20, 21, 479
2014/5/31, 180, 175, 117, 16, 16, 479
2014/6/1, 192, 103, 30, 7, 5, 356
2014/6/2, 133, 35, 54, 6, 4, 355
2014/6/3, 63, 40, 62, 9, 6, 500
2014/6/4, 91, 59, 55, 14, 11, 500
2014/6/5, 112, 77, 64, 10, 11, 500
2014/6/6, 128, 65, 69, 10, 12, 500
2014/6/7, 139, 67, 103, 10, 10, 500
2014/6/8, 152, 90, 83, 11, 15, 500
2014/6/9, 173, 62, 44, 6, 9, 500
2014/6/10, 132, 56, 52, 8, 9, 500
2014/6/11, 129, 75, 67, 13, 18, 500
2014/6/12, 160, 78, 97, 20, 12, 479
2014/6/13, 153, 86, 77, 21, 17, 459
2014/6/14, 120, 241, 64, 22, 21, 500
2014/6/15, 277, 137, 62, 23, 19, 500
2014/6/16, 200, 71, 57, 8, 12, 500
2014/6/17, 124, 37, 49, 6, 5, 500
2014/6/18, 70, 43, 57, 8, 7, 432
2014/6/19, 73, 66, 67, 9, 15, 500
2014/6/20, 122, 73, 50, 6, 3, 500
2014/6/21, 129, 47, 34, 7, 4, 500
2014/6/22, 82, 53, 51, 12, 6, 500
2014/6/23, 102, 83, 84, 18, 8, 500
2014/6/24, 144, 90, 94, 13, 7, 500
2014/6/25, 160, 88, 52, 12, 6, 500
2014/6/26, 156, 69, 68, 8, 7, 459
2014/6/27, 128, 76, 111, 11, 12, 500
2014/6/28, 137, 62, 74, 13, 11, 500
2014/6/29, 108, 105, 147, 15, 15, 479
2014/6/30, 161, 186, 125, 20, 15, 500
2014/7/1, 193, 117, 71, 10, 6, 500
2014/1/2, 207, 266, 22, 39, 46, 500
2014/1/3, 280, 220, 5, 48, 47, 480
2014/1/4, 268, 71, 17, 21, 25, 500
2014/1/5, 130, 107, 12, 28, 30, 500
2014/1/6, 183, 62, 24, 15, 22, 500
2014/1/7, 122, 62, 29, 17, 18, 500
2014/1/8, 130, 82, 21, 21, 22, 500
2014/1/9, 152, 74, 23, 18, 26, 366
2014/1/10, 149, 101, 24, 30, 29, 500
2014/1/11, 180, 110, 36, 28, 31, 500
2014/1/12, 189, 178, 11, 39, 39, 395
2014/1/13, 255, 74, 28, 20, 24, 426
2014/1/14, 343, 96, 30, 30, 32, 480
2014/1/15, 173, 250, 32, 40, 37, 460
2014/1/16, 295, 153, 23, 31, 39, 272
2014/1/17, 212, 190, 7, 38, 38, 403
2014/1/18, 291, 147, 21, 31, 44, 459
2014/1/19, 256, 203, 24, 37, 43, 479
2014/1/20, 317, 305, 25, 29, 41, 381
2014/1/21, 270, 113, 20, 29, 43, 500
2014/1/22, 172, 100, 19, 29, 33, 445
2014/1/23, 181, 103, 17, 31, 44, 383
2014/1/24, 224, 113, 19, 44, 49, 500
2014/1/25, 227, 90, 31, 30, 36, 418
2014/1/26, 168, 50, 30, 14, 21, 294
2014/1/27, 80, 81, 24, 26, 25, 268
2014/1/28, 146, 74, 31, 21, 21, 500
2014/1/29, 125, 64, 23, 13, 8, 273
2014/1/30, 109, 151, 29, 22, 17, 378
2014/1/31, 289, 178, 20, 17, 11, 399
2014/2/1, 265, 103, 26, 18, 8, 500
2014/2/2, 178, 262, 13, 31, 17, 380
2014/2/3, 347, 61, 27, 11, 10, 418
2014/2/4, 91, 56, 29, 14, 21, 500
2014/2/5, 104, 27, 30, 9, 7, 396
2014/2/6, 101, 24, 29, 8, 5, 292
2014/2/7, 49, 62, 26, 13, 13, 109
2014/2/8, 142, 67, 28, 11, 22, 213
2014/2/9, 143, 46, 25, 8, 16, 46
2014/2/10, 101, 48, 29, 10, 30, 155
2014/2/11, 93, 52, 34, 15, 27, 273
2014/2/12, 108, 92, 45, 22, 31, 397
2014/2/13, 166, 117, 20, 21, 41, 134
2014/2/14, 211, 105, 45, 28, 28, 134
2014/2/15, 180, 104, 59, 17, 22, 192
2014/2/16, 182, 31, 38, 11, 9, 375
2014/2/17, 84, 22, 39, 9, 10, 479
2014/2/18, 52, 81, 32, 20, 30, 479
2014/2/19, 146, 110, 32, 30, 25, 438
2014/2/20, 182, 132, 37, 27, 35, 438
2014/2/21, 189, 100, 54, 17, 38, 500
2014/2/22, 208, 73, 48, 13, 33, 417
2014/2/23, 152, 91, 56, 14, 32, 500
2014/2/24, 168, 127, 51, 18, 42, 479
2014/2/25, 194, 114, 53, 19, 47, 459
2014/2/26, 213, 113, 46, 28, 28, 439
2014/2/27, 215, 99, 25, 27, 31, 435
2014/2/28, 164, 47, 33, 17, 22, 210
2014/3/1, 88, 72, 15, 27, 26, 173
2014/3/2, 127, 116, 41, 31, 28, 316
2014/3/3, 163, 84, 50, 18, 13, 130
2014/3/4, 150, 77, 45, 15, 17, 88
2014/3/5, 140, 74, 39, 16, 21, 28
2014/3/6, 136, 63, 41, 18, 14, 232
2014/3/7, 126, 105, 27, 23, 24, 70
2014/3/8, 166, 77, , 19, 16, 6
2014/3/9, 141, 135, 35, 22, 27, 150
2014/3/10, 178, 137, 63, 19, 25, 398
2014/3/11, 187, 103, 66, 23, 15, 356
2014/3/12, 167, 94, 29, 21, 18, 376
2014/3/13, 160, 98, 39, 21, 26, 200
2014/3/14, 128, 137, 19, 37, 36, 160
2014/3/15, 174, 117, 67, 26, 23, 221
2014/3/16, 173, 97, 81, 23, 22, 192
2014/3/17, 154, 112, 77, 27, 30, 275
2014/3/18, 165, 344, 49, 20, 22, 200
2014/3/19, 184, 97, 36, 24, 17, 336
2014/3/20, 147, 79, 42, 19, 17, 233
2014/3/21, 144, 101, 25, 26, 21, 7
2014/3/22, 143, 98, 32, 24, 27, 48
2014/3/23, 152, 94, 80, 25, 23, 172
2014/3/24, 158, 97, 33, 26, 16, 356
2014/3/25, 145, 126, 6, 37, 15, 279
2014/3/26, 173, 175, 51, 32, 21, 500
2014/3/27, 203, 79, 58, 20, 12, 500
2014/3/28, 154, 78, 47, 21, 13, 438
2014/3/29, 128, 82, 41, 22, 17, 397
2014/3/30, 141, 82, 93, 24, 20, 432
2014/3/31, 168, 128, 98, 25, 24, 500
2014/4/1, 168, 95, 72, 20, 13, 417
2021/8/20, , 36, , 5, 3, 4
2020/4/1, , 49, , 14, 4, 5
2020/1/1, , 37, , 12, 7, 7
2019/1/2, , 109, 14, 35, 29, 15
2017/9/11, , 38, 44, 13, 4, 6
2017/1/2, , 141, 29, 36, 38, 20
2016/1/4, , 134, 28, 16, 23, 15
2015/1/1, , 79, 37, 21, 32, 100
2014/1/1, , 194, 14, 41, 54, 500
