date, pm25, pm10, o3, no2, so2, co
2014/9/2, 129, 41, 25, 12, 8, 6
2014/9/3, 87, 82, 34, 26, 16, 9
2014/9/4, 120, 79, 33, 27, 11, 9
2014/9/5, 137, 96, 32, 32, 12, 11
2014/9/6, 160, 59, 23, 15, 7, 9
2014/9/7, 125, 75, 30, 20, 7, 9
2014/9/8, 140, 56, 20, 17, 17, 9
2014/9/9, 100, 66, 26, 16, 7, 9
2014/9/10, 111, 76, 25, 21, 15, 11
2014/9/11, 131, 40, 20, 13, 9, 9
2014/9/12, 101, 55, 26, 15, 7, 8
2014/9/13, 137, 85, 23, 25, 7, 10
2014/9/14, 144, 47, 16, 15, 12, 6
2014/9/15, 91, 55, 18, 17, 7, 5
2014/9/16, 90, 62, 19, 23, 10, 9
2014/9/17, 125, 53, , 17, 8, 7
2014/9/18, 111, 66, , 24, 10, 10
2014/9/19, 122, 50, , 19, 12, 8
2014/9/20, 104, 74, 34, 28, 18, 11
2014/9/21, 135, 97, 23, 39, 30, 18
2014/9/22, 165, 45, 21, 12, 9, 6
2014/9/23, 104, 44, 22, 11, 5, 7
2014/9/24, 116, 67, 31, 17, 12, 7
2014/9/25, 144, 60, 31, 18, 11, 7
2014/9/26, 125, 80, 21, 15, 7, 6
2014/9/27, 140, 76, 15, 20, 21, 9
2014/9/28, 134, 43, 22, 10, 5, 5
2014/9/29, 102, 52, 9, 12, 12, 6
2014/9/30, 86, 58, 17, 21, 6, 8
2014/10/1, 99, 78, 17, 10, 5, 7
2014/4/2, 122, 62, , 11, 27, 13
2014/4/3, 90, 54, , 9, 19, 6
2014/4/4, 77, 62, , 15, 27, 12
2014/4/5, 105, 85, , 18, 23, 10
2014/4/6, 101, 74, , 14, 17, 10
2014/4/7, 121, 69, , 14, 20, 9
2014/4/8, 121, 89, , 22, 25, 12
2014/4/9, 143, 103, , 16, 18, 13
2014/4/10, 145, 69, , 13, 11, 13
2014/4/11, 151, 81, , 12, 13, 14
2014/4/12, 126, 76, , 18, 14, 12
2014/4/13, 138, 61, , 21, 15, 11
2014/4/14, 117, 70, , 13, 9, 12
2014/4/15, 134, 68, , 9, 8, 12
2014/4/16, 144, 76, , 18, 8, 10
2014/4/17, 125, 67, , 24, 13, 9
2014/4/18, 113, 98, , 23, 19, 10
2014/4/19, 137, 78, , 16, 18, 7
2014/4/20, 114, 61, , 20, 27, 9
2014/4/21, 112, 76, , 19, 15, 8
2014/4/22, 118, 77, , 28, 21, 8
2014/4/23, 107, 86, , 26, 20, 8
2014/4/24, 116, 549, , 11, 15, 6
2014/4/25, 234, 267, , 11, 10, 8
2014/4/26, 172, 278, , 17, 24, 14
2014/4/27, 170, 227, , 20, 22, 13
2014/4/28, 158, 158, , 21, 22, 14
2014/4/29, 158, 130, , 30, 16, 14
2014/4/30, 143, 100, , 36, 11, 15
2014/5/1, 135, 253, , 4, 1, 11
2014/5/2, 123, 50, , 12, 9, 14
2014/5/3, 78, 74, , 23, 5, 15
2014/5/4, 100, 44, , 13, 9, 15
2014/5/5, 75, 55, , 31, 12, 14
2014/5/6, 88, 86, , 22, 8, 7
2014/5/7, 99, 77, , 24, 17, 7
2014/5/8, 121, 87, , 26, 23, 8
2014/5/9, 115, 96, , 16, 20, 8
2014/5/10, 119, 59, , 18, 8, 7
2014/5/11, 108, 51, , 12, 5, 6
2014/5/12, 76, 52, , 24, 12, 7
2014/5/13, 84, 97, , 22, 22, 7
2014/5/14, 122, 48, , 7, 5, 2
2014/5/15, 66, 59, , 17, 7, 4
2014/5/16, 82, 62, , 33, 21, 10
2014/5/17, 110, 61, , 18, 9, 12
2014/5/18, 86, 86, , 11, 7, 12
2014/5/19, 96, 73, , 9, 6, 14
2014/5/20, 83, 65, , 22, 10, 16
2014/5/21, 91, 68, , 14, 14, 12
2014/5/22, 104, 68, , 11, 14, 6
2014/5/23, 91, 80, , 11, 9, 6
2014/5/24, 118, 124, , 13, 7, 5
2014/5/25, 144, 141, , 12, 4, 5
2014/5/26, 114, 73, , 20, 5, 7
2014/5/27, 95, 70, , 11, 10, 7
2014/5/28, 107, 68, , 31, 10, 7
2014/5/29, 97, 72, , 22, 12, 5
2014/5/30, 107, 75, , 18, 9, 6
2014/5/31, 110, 54, , 12, 12, 5
2014/6/1, 90, 73, , 16, 20, 7
2014/6/2, 139, 71, , 18, 13, 6
2014/6/3, 121, 74, , 19, 8, 10
2014/6/4, 142, 60, , 14, 7, 11
2014/6/5, 92, 68, , 22, 13, 12
2014/6/6, 94, 53, , 8, 7, 9
2014/6/7, 77, 63, , 16, 13, 10
2014/6/8, 86, 67, , 19, 16, 11
2014/6/9, 87, 46, , 18, 19, 13
2014/6/10, 75, 44, , 17, 12, 11
2014/6/11, 69, 61, , 19, 11, 12
2014/6/12, 81, 49, , 15, 12, 12
2014/6/13, 72, 43, , 12, 4, 11
2014/6/14, 77, 54, , 16, 10, 15
2014/6/15, 108, 57, , 24, 11, 15
2014/6/16, 115, 61, , 16, 14, 14
2014/6/17, 94, 69, , 14, 22, 14
2014/6/18, 116, 39, , 12, 12, 14
2014/6/19, 69, 34, , 11, 6, 14
2014/6/20, 77, 51, , 16, 7, 15
2014/6/21, 98, 43, , 19, 12, 14
2014/6/22, 81, 48, , 18, 16, 15
2014/6/23, 70, 45, , 16, 22, 14
2014/6/24, 69, 53, , 16, 13, 16
2014/6/25, 99, 39, , 12, 6, 15
2014/6/26, 91, 61, , 23, 13, 16
2014/6/27, 128, 64, , 18, 22, 16
2014/6/28, 123, 77, , 23, 8, 16
2014/6/29, 151, 59, , 13, 4, 15
2014/6/30, 112, 89, , 19, 8, 18
2014/7/1, 137, 72, , 13, 7, 13
2014/1/2, 146, 81, , 27, 52, 18
2014/1/3, 130, 61, , 27, 49, 17
2014/1/4, 118, 60, , 21, 36, 14
2014/1/5, 97, 82, , 23, 47, 23
2014/1/6, 145, 98, , 30, 66, 31
2014/1/7, 168, 74, , 23, 67, 16
2014/1/8, 124, 50, , 17, 53, 10
2014/1/9, 98, 59, , 21, 54, 16
2014/1/10, 118, 86, , 31, 62, 28
2014/1/11, 160, 72, , 27, 69, 24
2014/1/12, 152, 61, , 27, 68, 18
2014/1/13, 118, 83, , 29, 58, 28
2014/1/14, 161, 74, , 27, 61, 22
2014/1/15, 149, 110, , 33, 83, 35
2014/1/16, 170, 109, , 33, 67, 33
2014/1/17, 178, 85, , 30, 68, 22
2014/1/18, 147, 94, , 25, 66, 28
2014/1/19, 159, 80, , 14, 48, 19
2014/1/20, 96, 70, , 24, 66, 24
2014/1/21, 138, 85, , 33, 64, 30
2014/1/22, 164, 118, , 38, 74, 42
2014/1/23, 183, 130, , 44, 81, 44
2014/1/24, 196, 145, , 43, 77, 48
2014/1/25, 205, 107, , 28, 61, 40
2014/1/26, 172, 134, , 43, 91, 48
2014/1/27, 195, 122, , 33, 82, 47
2014/1/28, 183, 79, , 30, 58, 37
2014/1/29, 154, 94, , 21, 57, 26
2014/1/30, 148, 85, , 28, 76, 17
2014/1/31, 162, 155, , 29, 83, 24
2014/2/1, 213, 124, , 33, 79, 26
2014/2/2, 199, 137, , 20, 70, 14
2014/2/3, 159, 75, , 12, 60, 9
2014/2/4, 99, 67, , 9, 26, 10
2014/2/5, 95, 57, , 9, 28, 12
2014/2/6, 125, 115, , 19, 50, 25
2014/2/7, 194, 91, , 16, 52, 16
2014/2/8, 173, 46, , 11, 64, 10
2014/2/9, 98, 33, , 8, 33, 10
2014/2/10, 70, 76, , 29, 64, 16
2014/2/11, 156, 88, , 33, 64, 13
2014/2/12, 166, 74, , 27, 63, 14
2014/2/13, 149, 74, , 33, 49, 11
2014/2/14, 151, 106, , 33, 49, 17
2014/2/15, 184, 88, , 24, 55, 14
2014/2/16, 159, 71, , 19, 59, 14
2014/2/17, 120, 66, , 22, 56, 11
2014/2/18, 140, 69, , 17, 42, 9
2014/2/19, 134, 61, , 19, 60, 7
2014/2/20, 111, 82, , 27, 57, 14
2014/2/21, 159, 95, , 34, 51, 17
2014/2/22, 172, 81, , 27, 48, 15
2014/2/23, 169, 95, , 24, 47, 18
2014/2/24, 175, 129, , 26, 46, 24
2014/2/25, 197, 99, , 21, 40, 17
2014/2/26, 178, 113, , 18, 51, 14
2014/2/27, 132, 71, , 18, 46, 15
2014/2/28, 106, 83, , 16, 49, 16
2014/3/1, 119, 63, , 18, 53, 16
2014/3/2, 95, 77, , 27, 66, 19
2014/3/3, 124, 85, , 16, 48, 16
2014/3/4, 126, 61, , 15, 55, 11
2014/3/5, 94, 70, , 17, 49, 9
2014/3/6, 106, 51, , 21, 49, 8
2014/3/7, 106, 71, , 28, 51, 11
2014/3/8, 133, 79, , 25, 50, 10
2014/3/9, 145, 81, , 39, 57, 13
2014/3/10, 130, 124, , 50, 69, 22
2014/3/11, 170, 132, , 20, 48, 12
2014/3/12, 139, 50, , 17, 42, 11
2014/3/13, 82, 54, , 24, 41, 12
2014/3/14, 102, 69, , 28, 31, 11
2014/3/15, 107, 110, , 42, 46, 15
2014/3/16, 148, 138, , 39, 48, 16
2014/3/17, 172, 480, , 10, 45, 10
2014/3/18, 193, 154, , 10, 27, 12
2014/3/19, 133, 96, , 7, 43, 11
2014/3/20, 108, 67, , 10, 35, 7
2014/3/21, 87, 87, , 14, 49, 10
2014/3/22, 122, 111, , 17, 46, 13
2014/3/23, 153, 94, , 17, 31, 14
2014/3/24, 131, 126, , 16, 37, 20
2014/3/25, 166, 133, , 16, 37, 17
2014/3/26, 165, 139, , 16, 37, 16
2014/3/27, 159, 338, , 9, 17, 12
2014/3/28, 214, 88, , 11, 24, 14
2014/3/29, 113, 91, , 19, 33, 16
2014/3/30, 115, 89, , 19, 32, 21
2014/3/31, 141, 82, , 16, 26, 16
2014/4/1, 121, 199, , 10, 23, 14
2021/8/20, , 47, 63, 11, 7, 6
2021/1/15, , 48, 24, 8, 5, 7
2021/1/18, , 51, 26, 11, , 10
2021/1/20, , 118, 2, 37, 17, 19
2020/4/1, , 33, 37, 6, 4, 6
2020/1/1, , 93, 11, 27, 31, 25
2019/1/1, , 75, 18, 23, 21, 19
2018/12/27, , 50, 20, 10, 7, 11
2017/9/11, , 68, 57, 21, 8, 7
2017/1/2, , 131, 13, 36, 53, 23
2016/1/4, , 56, 25, 10, 23, 6
2015/1/1, , 120, , 53, 115, 21
2014/1/1, , 82, , 32, 56, 21
