date, pm25, pm10, o3, no2, so2, co
2021/11/2, 103, 42, , 5, 3, 4
2021/11/3, 90, 49, , 5, 5, 5
2021/11/4, 104, 38, , 4, 2, 4
2021/11/5, 74, 36, , 4, 2, 4
2021/11/6, 64, 33, , 7, 3, 4
2021/11/7, 53, 30, , 6, 3, 4
2021/11/8, 61, 35, , 5, 9, 3
2021/11/9, 41, 54, , 9, 18, 3
2021/11/10, 86, 51, , 11, 22, 4
2021/11/11, 99, 60, , 13, 14, 4
2021/11/12, 113, 61, , 10, 19, 4
2021/11/13, 119, 53, , 11, 17, 5
2021/11/14, 121, 57, , 11, 16, 5
2021/11/15, 126, 51, , 7, 4, 5
2021/11/16, 98, 56, , 8, 4, 5
2021/11/17, 110, 64, , 10, 8, 6
2021/11/18, 144, 52, , 11, 11, 6
2021/11/19, 118, 58, , 13, 13, 7
2021/11/20, 143, 40, , 6, 2, 5
2021/11/21, 91, , , , , 
2021/10/2, 108, 34, , 5, 6, 5
2021/10/3, 71, 28, , 6, 5, 5
2021/10/4, 69, 34, , 4, 2, 4
2021/10/5, 60, 41, , 5, 7, 5
2021/10/6, 68, 44, , 4, 3, 4
2021/10/7, 71, 57, , 7, 9, 5
2021/10/8, 95, 37, , 5, 8, 5
2021/10/9, 91, 18, , 2, 4, 4
2021/10/10, 50, 22, , 2, 1, 5
2021/10/11, 42, 24, , 4, 5, 5
2021/10/12, 45, 25, , 4, 5, 4
2021/10/13, 33, 27, , 3, 3, 4
2021/10/14, 55, 21, , 3, 2, 5
2021/10/15, 69, 32, , 5, 7, 5
2021/10/16, 74, 19, , 5, 6, 6
2021/10/17, 35, 23, , 5, 7, 5
2021/10/18, 43, 33, , 6, 6, 5
2021/10/19, 69, 43, , 7, 5, 5
2021/10/20, 99, 28, , 4, 2, 4
2021/10/21, 68, 24, , 8, 4, 5
2021/10/22, 53, 21, , 5, 8, 5
2021/10/23, 33, 37, , 7, 14, 6
2021/10/24, 86, 48, , 8, 18, 6
2021/10/25, 106, 54, , 11, 16, 7
2021/10/26, 121, 52, , 12, 10, 6
2021/10/27, 110, 51, , 8, 15, 5
2021/10/28, 120, 52, , 8, 9, 5
2021/10/29, 126, 55, , 7, 4, 5
2021/10/30, 124, 51, , 6, 9, 6
2021/10/31, 119, 43, , 7, 3, 5
2021/11/1, 97, 51, , 6, 2, 4
2021/9/2, 58, 18, , 3, 2, 3
2021/9/3, 37, 20, , 6, 2, 4
2021/9/4, 39, 20, , 4, 2, 5
2021/9/5, 31, 23, , 5, 3, 5
2021/9/6, 38, 33, , 8, 5, 4
2021/9/7, 63, 32, , 5, 5, 4
2021/9/8, 66, 19, , 3, 2, 3
2021/9/9, 34, 29, , 6, 3, 3
2021/9/10, 52, 40, , 8, 9, 4
2021/9/11, 74, 31, , 4, 4, 3
2021/9/12, 68, 41, , 7, 7, 4
2021/9/13, 80, 30, , 4, 2, 3
2021/9/14, 53, 23, , 4, 2, 3
2021/9/15, 44, 18, , 5, 3, 3
2021/9/16, 37, 41, , 10, 15, 5
2021/9/17, 69, 42, , 12, 8, 5
2021/9/18, 82, 34, , 8, 3, 4
2021/9/19, 73, 23, , 3, 2, 4
2021/9/20, 53, 29, , 6, 6, 3
2021/9/21, 55, 24, , 5, 4, 3
2021/9/22, 59, 21, , 4, 5, 3
2021/9/23, 53, 22, , 5, 3, 3
2021/9/24, 41, 19, , 3, 2, 3
2021/9/25, 37, 23, , 3, 2, 3
2021/9/26, 42, 27, , 5, 4, 4
2021/9/27, 55, 37, , 9, 6, 5
2021/9/28, 71, 51, , 10, 8, 6
2021/9/29, 98, 52, , 9, 9, 5
2021/9/30, 105, 53, , 9, 10, 4
2021/10/1, 111, 50, , 10, 15, 5
2021/8/2, 56, 25, , 8, 5, 6
2021/8/3, 40, 35, , 7, 4, 6
2021/8/4, 76, 38, , 8, 4, 6
2021/8/5, 75, 30, , 8, 5, 5
2021/8/6, 68, 35, , 9, 5, 5
2021/8/7, 73, 34, , 15, 3, 6
2021/8/8, 70, 35, , 8, 3, 5
2021/8/9, 61, 42, , 13, 3, 7
2021/8/10, 103, , , , , 
2021/8/21, 46, 33, , 10, 3, 5
2021/8/22, 51, 30, , 8, 2, 5
2021/8/23, 57, 22, , 4, 2, 4
2021/8/24, 41, 36, , 6, 3, 5
2021/8/25, 50, 24, , 4, 2, 4
2021/8/26, 44, 18, , 3, 2, 3
2021/8/27, 30, 20, , 2, 2, 3
2021/8/28, 36, 21, , 4, 2, 3
2021/8/29, 38, 20, , 3, 2, 3
2021/8/30, 33, 20, , 4, 2, 3
2021/8/31, 33, 20, , 3, 2, 3
2021/9/1, 37, 27, , 7, 5, 6
2021/7/2, 60, 39, , 6, 4, 5
2021/7/3, 66, 41, , 8, 4, 5
2021/7/4, 63, 33, , 4, 3, 6
2021/7/5, 70, 32, , 2, 2, 3
2021/7/6, 34, 33, , 1, 1, 3
2021/7/7, 38, 28, , 2, 1, 3
2021/7/8, 39, 25, , 2, 2, 4
2021/7/9, 27, 19, , 3, 2, 3
2021/7/10, 39, 20, , 4, 2, 3
2021/7/11, 38, 20, , 5, 3, 4
2021/7/12, 41, 29, , 5, 4, 3
2021/7/13, 45, 32, , 6, 5, 4
2021/7/14, 65, 31, , 5, 3, 3
2021/7/15, 56, 22, , 4, 3, 4
2021/7/16, 45, 31, , 7, 4, 4
2021/7/17, 64, 36, , 9, 4, 3
2021/7/18, 70, 35, , 10, 4, 4
2021/7/19, 67, 35, , 11, 7, 4
2021/7/20, 64, 39, , 10, 7, 4
2021/7/21, 75, 27, , 7, 4, 4
2021/7/22, 66, 16, , 5, 3, 4
2021/7/23, 44, 22, , 7, 3, 4
2021/7/24, 38, 31, , 6, 5, 3
2021/7/25, 56, 41, , 7, 6, 5
2021/7/26, 78, 46, , 7, 8, 6
2021/7/27, 86, 28, , 3, 3, 4
2021/7/28, 54, 24, , 3, 4, 4
2021/7/29, 44, 24, , 8, 4, 5
2021/7/30, 66, 21, , 5, 3, 4
2021/7/31, 52, 26, , 5, 5, 4
2021/8/1, 54, 28, , 8, 6, 4
2021/6/2, 78, 44, , 9, 4, 6
2021/6/3, 80, 46, , 9, 3, 5
2021/6/4, 82, 34, , 6, 3, 4
2021/6/5, 71, 42, , 7, 6, 4
2021/6/6, 69, 47, , 10, 15, 4
2021/6/7, 77, 48, , 6, 3, 5
2021/6/8, 100, 28, , 3, 2, 4
2021/6/9, 72, 20, , 4, 2, 3
2021/6/10, 35, 28, , 4, 2, 3
2021/6/11, 38, 26, , 4, 2, 3
2021/6/12, 46, 19, , 3, 2, 3
2021/6/13, 40, 24, , 2, 2, 3
2021/6/14, 43, 24, , 5, 2, 4
2021/6/15, 40, 30, , 6, 3, 4
2021/6/16, 57, 38, , 8, 4, 4
2021/6/17, 66, 36, , 7, 3, 4
2021/6/18, 67, 34, , 7, 4, 4
2021/6/19, 57, 43, , 6, 6, 4
2021/6/20, 76, 46, , 7, 5, 4
2021/6/21, 76, 53, , 7, 5, 5
2021/6/22, 95, 57, , 9, 7, 5
2021/6/23, 116, 41, , 10, 3, 5
2021/6/24, 89, 31, , 9, 3, 5
2021/6/25, 63, 36, , 10, 3, 4
2021/6/26, 63, 39, , 9, 3, 4
2021/6/27, 67, 39, , 7, 3, 4
2021/6/28, 66, 46, , 7, 4, 4
2021/6/29, 72, 36, , 6, 5, 4
2021/6/30, 69, 41, , 6, 5, 5
2021/7/1, 78, 37, , 6, 4, 4
2021/5/2, 99, 29, , 8, 3, 5
2021/5/3, 65, 23, , 6, 2, 4
2021/5/4, 50, 31, , 6, 3, 5
2021/5/5, 68, 29, , 4, 2, 3
2021/5/6, 64, 29, , 3, 2, 3
2021/5/7, 59, 36, , 8, 3, 4
2021/5/8, 62, 40, , 9, 3, 4
2021/5/9, 72, 31, , 6, 4, 4
2021/5/10, 51, 30, , 6, 3, 5
2021/5/11, 59, 37, , 7, 4, 4
2021/5/12, 62, 34, , 6, 3, 3
2021/5/13, 57, 25, , 5, 3, 3
2021/5/14, 54, 29, , 5, 3, 3
2021/5/15, 60, 37, , 5, 2, 3
2021/5/16, 61, 35, , 5, 3, 3
2021/5/17, 54, 31, , 5, 2, 3
2021/5/18, 52, 29, , 5, 3, 3
2021/5/19, 46, 34, , 4, 3, 4
2021/5/20, 60, 34, , 6, 3, 3
2021/5/21, 57, 32, , 5, 2, 3
2021/5/22, 59, 25, , 3, 2, 3
2021/5/23, 45, 21, , 5, 2, 3
2021/5/24, 31, 21, , 5, 2, 2
2021/5/25, 30, 19, , 3, 1, 2
2021/5/26, 25, 20, , 5, 2, 3
2021/5/27, 27, 23, , 5, 2, 4
2021/5/28, 41, 27, , 6, 3, 3
2021/5/29, 45, 41, , 9, 5, 4
2021/5/30, 91, 38, , 9, 4, 3
2021/5/31, 70, 37, , 7, 6, 3
2021/6/1, 61, 46, , 10, 4, 5
2021/4/2, 60, 26, , 4, 2, 3
2021/4/3, 56, 30, , 2, 2, 4
2021/4/4, 61, 39, , 4, 3, 4
2021/4/5, 101, 60, , 6, 7, 7
2021/4/6, 120, 41, , 4, 2, 6
2021/4/7, 79, 42, , 6, 2, 6
2021/4/8, 75, 38, , 5, 2, 5
2021/4/9, 61, 35, , 6, 4, 7
2021/4/10, 73, 44, , 6, 2, 5
2021/4/11, 79, 37, , 3, 2, 4
2021/4/12, 56, 36, , 4, 2, 4
2021/4/13, 62, 31, , 5, 2, 4
2021/4/14, 58, 27, , 7, 2, 3
2021/4/15, 46, 26, , 4, 2, 4
2021/4/16, 48, 30, , 7, 2, 4
2021/4/17, 53, 26, , 4, 2, 4
2021/4/18, 66, 48, , 4, 2, 5
2021/4/19, 81, 59, , 4, 2, 4
2021/4/20, 88, 39, , 4, 2, 4
2021/4/21, 63, 37, , 4, 2, 4
2021/4/22, 61, 36, , 5, 2, 5
2021/4/23, 63, 40, , 7, 3, 5
2021/4/24, 74, 28, , 4, 3, 5
2021/4/25, 57, 27, , 4, 2, 4
2021/4/26, 55, 22, , 4, 2, 3
2021/4/27, 49, 33, , 5, 4, 5
2021/4/28, 88, 43, , 7, 10, 7
2021/4/29, 94, 35, , 9, 9, 8
2021/4/30, 65, 60, , 16, 9, 9
2021/5/1, 142, 49, , 17, 5, 8
2021/3/2, 65, 34, , 7, 7, 7
2021/3/3, 68, 49, , 10, 5, 7
2021/3/4, 101, 38, , 11, 3, 8
2021/3/5, 107, 55, , 10, 1, 7
2021/3/6, 105, 36, , 10, 2, 4
2021/3/7, 68, 37, , 7, 6, 6
2021/3/8, 95, 33, , 6, 2, 6
2021/3/9, 67, 37, , 3, 2, 3
2021/3/10, 67, 40, , 3, 2, 4
2021/3/11, 76, 40, , 4, 1, 3
2021/3/12, 66, 40, , 6, 2, 4
2021/3/13, 71, 48, , 8, 5, 4
2021/3/14, 103, 40, , 6, 2, 5
2021/3/15, 73, 41, , 4, 2, 4
2021/3/16, 71, 37, , 3, 2, 4
2021/3/17, 70, 33, , 5, 2, 4
2021/3/18, 69, 28, , 4, 2, 3
2021/3/19, 57, 25, , 6, 2, 5
2021/3/20, 50, 26, , 4, 2, 4
2021/3/21, 58, 39, , 6, 4, 5
2021/3/22, 82, 42, , 6, 7, 7
2021/3/23, 79, 86, , 11, 16, 7
2021/3/24, 148, 85, , 11, 16, 7
2021/3/25, 164, 68, , 10, 3, 7
2021/3/26, 146, 52, , 4, 2, 4
2021/3/27, 70, 40, , 4, 2, 4
2021/3/28, 70, 35, , 4, 2, 4
2021/3/29, 66, 42, , 8, 2, 5
2021/3/30, 84, 44, , 8, 3, 4
2021/3/31, 72, 34, , 5, 2, 3
2021/4/1, 55, 31, , 6, 2, 3
2021/2/2, 81, 42, , 12, 2, 4
2021/2/3, 83, 46, , 7, 2, 5
2021/2/4, 90, 49, , 5, 2, 5
2021/2/5, 88, 48, , 5, 2, 4
2021/2/6, 86, 49, , 11, 3, 5
2021/2/7, 107, 37, , 10, 3, 5
2021/2/8, 89, 43, , 5, 4, 5
2021/2/9, 110, 32, , 4, 3, 5
2021/2/10, 75, 14, , 4, 2, 8
2021/2/11, 39, 37, , 5, 5, 7
2021/2/12, 91, 107, , 6, 14, 7
2021/2/13, 242, 58, , 8, 6, 7
2021/2/14, 142, 69, , 12, 7, 7
2021/2/15, 166, 64, , 11, 7, 8
2021/2/16, 162, 41, , 4, 3, 5
2021/2/17, 120, 53, , 7, 5, 7
2021/2/18, 135, 40, , 4, 2, 5
2021/2/19, 84, 54, , 7, 4, 5
2021/2/20, 106, 63, , 15, 6, 6
2021/2/21, 135, 46, , 10, 4, 5
2021/2/22, 117, 48, , 9, 3, 6
2021/2/23, 117, 61, , 19, 5, 6
2021/2/24, 149, 39, , 7, 2, 4
2021/2/25, 75, 36, , 2, 2, 3
2021/2/26, 60, 29, , 3, 2, 4
2021/2/27, 66, 33, , 7, 4, 6
2021/2/28, 97, 36, , 7, 2, 6
2021/3/1, 87, 34, , 4, 2, 3
2021/1/5, 145, 69, , 19, 11, 6
2021/1/6, 148, 69, , 15, 14, 7
2021/1/7, 141, 82, , 13, 13, 9
2021/1/8, 175, 33, , 10, 5, 8
2021/1/9, 85, 51, , 10, 11, 6
2021/1/10, 114, 56, , 13, 11, 7
2021/1/11, 129, 37, , 8, 7, 6
2021/1/12, 108, 61, , 19, 10, 6
2021/1/13, 116, 80, , 28, 16, 8
2021/1/14, 148, 77, , 33, 16, 7
2021/1/15, 149, 77, , 31, 14, 7
2021/1/16, 157, 58, , 14, 6, 6
2021/1/17, 137, 80, , 15, 11, 7
2021/1/18, 144, 91, , 18, 9, 7
2021/1/19, 156, 89, , 24, 10, 8
2021/1/20, 164, 49, , 12, 5, 6
2021/1/21, 113, 40, , 13, 4, 7
2021/1/22, 117, 62, , 22, 8, 7
2021/1/23, 142, 75, , 22, 9, 9
2021/1/24, 171, 48, , 13, 2, 7
2021/1/25, 148, 41, , 7, 1, 6
2021/1/26, 80, 42, , 12, 2, 6
2021/1/27, 99, 46, , 8, 2, 5
2021/1/28, 117, 64, , 13, 7, 7
2021/1/29, 149, 55, , 12, 7, 8
2021/1/30, 111, 52, , 8, 2, 5
2021/1/31, 94, 44, , 6, 3, 4
2021/2/1, 70, 43, , 10, 3, 5
2020/10/2, 69, 20, 38, 4, 2, 5
2020/10/3, 51, 18, 28, 6, 2, 4
2020/10/4, 40, 25, 34, 7, 2, 6
2020/10/5, 57, 44, 64, 9, 7, 7
2020/10/6, 96, 39, 54, 5, 6, 7
2020/10/7, 81, 34, 37, 5, 8, 6
2020/10/8, 68, 31, 36, 5, 5, 6
2020/10/9, 68, 31, 41, 5, 5, 6
2020/10/10, 68, 43, 48, 8, 8, 7
2020/10/11, 98, 55, 82, 11, 8, 7
2020/10/12, 125, 66, 78, 12, 11, 8
2020/10/13, 143, 52, 41, 6, 6, 6
2020/10/14, 121, 19, 22, 3, 1, 4
2020/10/15, 41, 27, 43, 2, 1, 4
2020/10/16, 47, 43, 38, 6, 6, 6
2020/10/17, 87, 32, 39, 5, 6, 7
2020/10/18, 69, 34, 44, 5, 6, 7
2020/10/19, 77, 37, 45, 6, 7, 6
2020/10/20, 78, 38, 40, 10, 8, 7
2020/10/21, 83, 41, 42, 6, 6, 7
2020/10/22, 92, 40, 38, 12, 8, 5
2020/10/23, 83, 55, 49, 14, 7, 5
2020/10/24, 99, 73, 43, 14, 13, 6
2020/10/25, 132, 55, 71, 8, 10, 6
2020/10/26, 116, 64, 89, 10, 6, 6
2020/10/27, 125, 68, 102, 12, 7, 7
2020/10/28, 150, 61, 54, 9, 6, 6
2020/10/29, 129, 36, 33, 8, 6, 6
2020/10/30, 100, 38, 52, 7, 7, 6
2020/10/31, 96, 55, 62, 9, 8, 7
2020/11/1, 125, 58, 73, 11, 4, 6
2020/11/2, 132, 71, 66, 19, 9, 8
2020/11/3, 155, 44, 54, 9, 7, 7
2020/11/4, 83, 57, 84, 9, 12, 8
2020/11/5, 137, 62, 73, 9, 4, 7
2020/11/6, 121, 73, 100, 16, 15, 7
2020/11/7, 154, 79, 63, 13, 11, 8
2020/11/8, 156, 64, 69, 9, 12, 7
2020/11/9, 137, 67, 80, 11, 13, 6
2020/11/10, 139, 69, 76, 12, 15, 5
2020/11/11, 135, 72, 95, 11, 10, 6
2020/11/12, 139, 70, 72, 16, 12, 5
2020/11/13, 135, 76, 65, 22, 9, 6
2020/11/14, 149, 65, 46, 11, 10, 6
2020/11/15, 141, 48, 43, 7, 3, 5
2020/11/16, 110, 45, 53, 6, 3, 5
2020/11/17, 106, 32, 41, 4, 2, 4
2020/11/18, 65, 31, 34, 5, 2, 4
2020/11/19, 62, 30, 27, 10, 2, 5
2020/11/20, 66, 27, 25, 11, 2, 4
2020/11/21, 45, 29, 33, 9, 3, 4
2020/11/22, 61, 30, 37, 3, 2, 6
2020/11/23, 56, 37, 49, 6, 5, 6
2020/11/24, 79, 50, 70, 8, 5, 7
2020/11/25, 108, 52, 76, 7, 3, 7
2020/11/26, 112, 54, 93, 12, 6, 7
2020/11/27, 127, 58, 62, 10, 11, 8
2020/11/28, 128, 50, 41, 9, 9, 7
2020/11/29, 89, 46, 41, 8, 8, 7
2020/11/30, 96, 51, 45, 8, 11, 8
2020/12/1, 108, 52, 51, 9, 14, 8
2020/12/2, 112, 53, 45, 10, 16, 6
2020/12/3, 119, 48, 40, 7, 12, 7
2020/12/4, 102, 44, 42, 9, 10, 7
2020/12/5, 86, 45, , 10, 10, 7
2020/12/6, 107, 55, , 12, 14, 7
2020/12/7, 135, 69, , 14, 11, 7
2020/12/8, 156, 67, , 12, 11, 8
2020/12/9, 155, 62, , 12, 12, 6
2020/12/10, 148, 67, , 14, 12, 6
2020/12/11, 153, 59, , 11, 7, 7
2020/12/12, 159, 63, , 12, 9, 7
2020/12/13, 160, 49, , 7, 2, 5
2020/12/14, 105, 39, , 8, 3, 7
2020/12/15, 75, 27, , 9, 8, 6
2020/12/16, 56, 32, , 8, 8, 6
2020/12/17, 74, 38, , 9, 11, 7
2020/12/18, 90, 39, , 9, 7, 6
2020/12/19, 83, 46, , 9, 8, 6
2020/12/20, 108, 56, , 9, 12, 6
2020/12/21, 133, 64, , 13, 14, 6
2020/12/22, 153, 71, , 15, 18, 6
2020/12/23, 156, 84, , 26, 13, 8
2020/12/24, 168, 71, , 12, 11, 6
2020/12/25, 163, 58, , 12, 12, 6
2020/12/26, 149, 51, , 7, 2, 4
2020/12/27, 96, 51, , 9, 4, 3
2020/12/28, 85, 50, , 14, 6, 4
2020/12/29, 116, 49, , 12, 2, 4
2020/12/30, 98, 55, , 9, 8, 8
2020/12/31, 94, 55, , 9, 11, 6
2021/1/1, 99, 62, , 14, 18, 5
2021/1/2, 137, 65, , 20, 15, 6
2021/1/3, 126, 62, , 19, 14, 5
2021/1/4, 141, 69, , 21, 16, 6
2020/7/2, 43, 28, 35, 6, 2, 3
2020/7/3, 50, 28, 19, 4, 2, 3
2020/7/4, 50, 27, , 5, 2, 4
2020/7/5, 48, 25, , 7, 3, 4
2020/7/6, 45, 25, , 5, 3, 4
2020/7/7, 46, 30, , 5, 3, 4
2020/7/8, 55, 37, , 7, 4, 4
2020/7/9, 64, 36, 32, 7, 3, 5
2020/7/10, 56, 40, 13, 8, 2, 5
2020/7/11, 61, 39, , 8, 3, 5
2020/7/12, 67, 31, 33, 4, 1, 5
2020/7/13, 53, 25, 26, 5, 2, 4
2020/7/14, 38, 32, 43, 8, 3, 4
2020/7/15, 49, 38, 31, 7, 4, 4
2020/7/16, 64, 34, 38, 9, 4, 4
2020/7/17, 59, 29, 33, 6, 3, 5
2020/7/18, 46, 28, 29, 5, 2, 5
2020/7/19, 50, 29, 33, 5, 2, 5
2020/7/20, 43, 23, 22, 4, 3, 5
2020/7/21, 35, 20, 20, 4, 2, 5
2020/7/22, 29, 23, 24, 6, 2, 5
2020/7/23, 32, 23, 26, 5, 3, 4
2020/7/24, 49, 23, 27, 6, 3, 4
2020/7/25, 55, 35, 40, 8, 5, 4
2020/7/26, 60, 35, 43, 8, 8, 4
2020/7/27, 60, 31, 38, 9, 2, 5
2020/7/28, 57, 24, 33, 6, 3, 4
2020/7/29, 47, 24, 37, 6, 2, 5
2020/7/30, 42, 18, 23, 4, 2, 4
2020/7/31, 34, 30, 32, 6, 6, 4
2020/8/1, 52, 17, 22, 3, 2, 4
2020/8/2, 34, 19, 24, 3, 2, 4
2020/8/3, 40, 15, 23, 3, 2, 4
2020/8/4, 38, 20, 16, 6, 2, 4
2020/8/5, 35, 18, 19, 7, 3, 5
2020/8/6, 37, 19, 15, 3, 2, 4
2020/8/7, 35, 19, 19, 2, 2, 4
2020/8/8, 40, 24, 19, 5, 2, 4
2020/8/9, 31, 27, 28, 7, 3, 5
2020/8/10, 47, 26, 35, 7, 4, 5
2020/8/11, 49, 26, 37, 6, 3, 5
2020/8/12, 58, 22, 25, 4, 2, 4
2020/8/13, 43, 20, 22, 4, 2, 5
2020/8/14, 27, 20, 18, 6, 3, 4
2020/8/15, 32, 26, 27, 8, 3, 5
2020/8/16, 51, 17, 15, 6, 3, 5
2020/8/17, 38, 14, 19, 4, 2, 3
2020/8/18, 28, 17, 31, 5, 2, 4
2020/8/19, 42, 34, 29, 12, 5, 6
2020/8/20, 69, 20, 15, 7, 3, 5
2020/8/21, 44, 20, 16, 5, 5, 5
2020/8/22, 45, 30, 28, 6, 5, 5
2020/8/23, 67, 35, 35, 9, 5, 5
2020/8/24, 72, 27, 20, 8, 6, 5
2020/8/25, 60, 23, 19, 6, 5, 5
2020/8/26, 49, 23, 16, 7, 6, 5
2020/8/27, 50, 43, 48, 11, 7, 6
2020/8/28, 74, 51, 62, 13, 11, 7
2020/8/29, 106, 53, 68, 9, 4, 7
2020/8/30, 112, 59, 76, 12, 6, 7
2020/8/31, 128, 61, 72, 10, 10, 7
2020/9/1, 138, 59, 67, 13, 9, 8
2020/9/2, 132, 49, 59, 14, 9, 8
2020/9/3, 110, 59, 66, 18, 8, 8
2020/9/4, 125, 36, 38, 8, 4, 5
2020/9/5, 67, 29, 34, 9, 4, 5
2020/9/6, 59, 32, 34, 9, 4, 5
2020/9/7, 62, 32, 26, 10, 3, 6
2020/9/8, 58, 24, 23, 7, 4, 5
2020/9/9, 46, 27, 24, 8, 3, 5
2020/9/10, 45, 33, 31, 9, 4, 6
2020/9/11, 70, 33, 31, 9, 4, 6
2020/9/12, 62, 25, 27, 8, 3, 5
2020/9/13, 48, 20, 17, 6, 3, 5
2020/9/14, 42, 25, 33, 7, 4, 6
2020/9/15, 53, 20, 38, 7, 3, 5
2020/9/16, 42, 19, 31, 5, 2, 4
2020/9/17, 46, 23, 31, 4, 4, 4
2020/9/18, 48, 19, 16, 4, 3, 4
2020/9/19, 36, 15, 16, 4, 2, 4
2020/9/20, 24, 17, 18, 7, 2, 5
2020/9/21, 28, 26, 26, 9, 2, 5
2020/9/22, 38, 19, 31, 7, 2, 5
2020/9/23, 38, 21, 27, 7, 2, 4
2020/9/24, 43, 20, 30, 6, 3, 5
2020/9/25, 43, 24, 60, 6, 3, 6
2020/9/26, 56, 24, 33, 8, 2, 5
2020/9/27, 47, 15, 33, 5, 2, 5
2020/9/28, 40, 29, 51, 6, 4, 6
2020/9/29, 63, 26, 37, 8, 3, 5
2020/9/30, 57, 29, 63, 11, 5, 5
2020/10/1, 58, 26, 43, 5, 3, 6
2020/4/2, 88, 40, 32, 11, 2, 7
2020/4/3, 81, 36, 37, 7, 2, 6
2020/4/4, 71, 31, , 7, 4, 7
2020/4/5, 75, 19, , 7, 5, 7
2020/4/6, 55, 18, , 6, 7, 7
2020/4/7, 54, 26, 11, 9, 11, 7
2020/4/8, 75, 41, 30, 11, 9, 8
2020/4/9, 115, 40, 50, 7, 4, 6
2020/4/10, 98, 40, 50, 4, 2, 4
2020/4/11, 74, 52, 44, 7, 2, 6
2020/4/12, 113, 32, 44, 6, 4, 3
2020/4/13, 62, 45, 61, 13, 7, 3
2020/4/14, 93, 58, 70, 14, 8, 3
2020/4/15, 128, 54, 64, 13, 9, 6
2020/4/16, 117, 38, 41, 6, 2, 5
2020/4/17, 72, 32, 35, 4, 2, 4
2020/4/18, 67, 33, 29, 7, 2, 5
2020/4/19, 72, 28, 23, 5, 2, 6
2020/4/20, 66, 25, , 4, 2, 5
2020/4/21, 59, 30, 18, 7, 2, 5
2020/4/22, 61, 22, 37, 5, 2, 5
2020/4/23, 48, 27, 19, 8, 5, 6
2020/4/24, 71, 18, 21, 5, 4, 6
2020/4/25, 55, 32, 40, 8, 7, 6
2020/4/26, 77, 54, 38, 11, 8, 7
2020/4/27, 134, 59, 51, 12, 8, 7
2020/4/28, 135, 61, 87, 14, 9, 6
2020/4/29, 130, 45, 44, 5, 2, 4
2020/4/30, 72, 45, 39, 5, 2, 4
2020/5/1, 96, 38, 19, 8, 3, 5
2020/5/2, 65, 35, 27, 7, 4, 5
2020/5/3, 62, 37, 34, 8, 3, 5
2020/5/4, 68, 36, 32, 9, 3, 4
2020/5/5, 68, 36, 45, 9, 3, 5
2020/5/6, 66, 40, 45, 9, 5, 5
2020/5/7, 64, 33, 30, 6, 3, 4
2020/5/8, 59, 32, 41, 7, 3, 4
2020/5/9, 48, 35, 41, 8, 3, 4
2020/5/10, 60, 36, 31, 7, 2, 4
2020/5/11, 96, 27, 22, 5, 3, 4
2020/5/12, 52, 26, 44, 8, 4, 4
2020/5/13, 56, 26, 28, 10, 5, 4
2020/5/14, 52, 21, 26, 6, 4, 5
2020/5/15, 38, 23, 24, 5, 4, 5
2020/5/16, 47, 25, 19, 4, 2, 4
2020/5/17, 48, 28, 27, 6, 4, 5
2020/5/18, 50, 44, 40, 13, 8, 5
2020/5/19, 84, 50, 72, 15, 13, 6
2020/5/20, 99, 41, 46, 9, 4, 5
2020/5/21, 74, 46, 42, 10, 5, 5
2020/5/22, 70, 37, 28, 11, 8, 6
2020/5/23, 72, 48, 54, 9, 11, 8
2020/5/24, 85, 27, 44, 4, 2, 5
2020/5/25, 60, 32, 41, 7, 3, 5
2020/5/26, 61, 39, 40, 10, 5, 5
2020/5/27, 76, 51, 67, 9, 6, 7
2020/5/28, 93, 54, 48, 9, 6, 7
2020/5/29, 105, 33, 40, 9, 3, 6
2020/5/30, 64, 35, 37, 9, 5, 5
2020/5/31, 68, 38, 34, 8, 4, 5
2020/6/1, 60, 36, 32, 10, 4, 5
2020/6/2, 64, 28, 32, 7, 3, 5
2020/6/3, 50, 30, 25, 8, 4, 5
2020/6/4, 42, 31, 33, 8, 3, 5
2020/6/5, 51, 33, 34, 8, 3, 4
2020/6/6, 59, 41, 35, 11, 4, 5
2020/6/7, 66, 37, 36, 7, 4, 5
2020/6/8, 58, 43, 35, 10, 4, 6
2020/6/9, 67, 43, 37, 10, 5, 7
2020/6/10, 74, 35, 33, 6, 2, 5
2020/6/11, 54, 23, 31, 5, 2, 5
2020/6/12, 38, 24, 29, 4, 3, 6
2020/6/13, 41, 20, 20, 5, 3, 6
2020/6/14, 28, 25, 28, 7, 4, 6
2020/6/15, 46, 21, 25, 6, 3, 6
2020/6/16, 43, 25, 32, 8, 3, 5
2020/6/17, 37, 28, 27, 7, 3, 5
2020/6/18, 47, 25, 28, 6, 3, 7
2020/6/19, 48, 24, 24, 5, 3, 6
2020/6/20, 41, 24, , 5, 3, 5
2020/6/21, 37, 27, 18, 8, 3, 5
2020/6/22, 40, 34, 40, 6, 3, 6
2020/6/23, 58, 40, 48, 7, 3, 6
2020/6/24, 69, 47, 44, 10, 3, 5
2020/6/25, 76, 39, 36, 7, 3, 5
2020/6/26, 62, 35, 32, 6, 3, 6
2020/6/27, 56, 28, 28, 4, 3, 5
2020/6/28, 44, 24, 24, 4, 3, 5
2020/6/29, 33, 21, , 5, 2, 6
2020/6/30, 27, 27, , 5, 3, 5
