date, pm25, pm10, o3, no2, so2, co
2020/2/21, 160, 43, , 5, 4, 9
2020/2/22, 114, 47, , 7, 4, 8
2020/2/23, 126, 71, , 10, 5, 12
2020/2/24, 168, 80, , 11, 5, 14
2020/2/25, 182, 69, , 8, 5, 13
2020/2/26, 170, 62, , 7, 4, 13
2020/2/27, 162, 24, , 5, 4, 10
2020/2/28, 80, 18, , 8, 4, 10
2020/2/29, 74, 28, , 7, 3, 10
2020/3/1, 89, 38, , 6, 3, 12
2020/3/2, 115, 34, , 7, 4, 10
2020/3/3, 99, 23, , 8, 4, 11
2020/3/4, 75, 43, , 7, 4, 11
2020/3/5, 95, 58, , 6, 5, 11
2020/3/6, 153, 63, , 6, 4, 11
2020/3/7, 160, 62, , 9, 5, 10
2020/3/8, 161, 63, , 10, 5, 11
2020/3/9, 166, 34, , 9, 4, 8
2020/3/10, 98, 60, , 7, 4, 6
2020/3/11, 82, 84, , 10, 5, 7
2020/3/12, 128, 71, , 8, 5, 8
2020/3/13, 152, 64, , 10, 4, 9
2020/3/14, 141, 69, , 9, 5, 8
2020/3/15, 126, 80, , 14, 5, 9
2020/3/16, 142, 88, , 19, 5, 11
2020/3/17, 172, 65, , 14, 5, 8
2020/3/18, 132, 52, , 13, 4, 7
2020/3/19, 116, 75, , 15, 5, 7
2020/3/20, 114, 72, , 15, 6, 9
2020/3/21, 128, 67, , 15, 5, 8
2020/3/22, 151, 57, , 16, 5, 7
2020/3/23, 120, 73, , 16, 5, 7
2020/3/24, 158, 85, , 24, 5, 9
2020/3/25, 173, 79, , 15, 8, 9
2020/3/26, 172, 56, , 16, 4, 8
2020/3/27, 145, 21, , 7, 3, 3
2020/3/28, 43, 22, , 9, 4, 3
2020/3/29, 48, 23, , 9, 3, 4
2020/3/30, 77, , , , , 
2019/10/2, 111, 60, , 18, 3, 5
2019/10/3, 105, 66, , 19, 4, 6
2019/10/4, 121, 70, , 15, 4, 6
2019/10/5, 138, 30, , 7, 3, 5
2019/10/6, 54, 28, , 8, 3, 5
2019/10/7, 59, 48, , 12, 3, 6
2019/10/8, 93, 37, , 13, 4, 6
2019/10/9, 75, 50, , 16, 3, 6
2019/10/10, 119, 50, , 14, 3, 7
2019/10/11, 117, 39, , 11, 2, 6
2019/10/12, 91, 35, , 11, 3, 6
2019/10/13, 67, 40, , 13, 3, 6
2019/10/14, 85, 50, , 13, 3, 6
2019/10/15, 116, 38, , 11, 3, 5
2019/10/16, 106, 26, , 11, 2, 5
2019/10/17, 76, 38, , 14, 2, 6
2019/10/18, 91, 41, , 13, 3, 6
2019/10/19, 87, 49, , 16, 3, 6
2019/10/20, 100, 59, , 21, 4, 6
2019/10/21, 119, 66, , 22, 4, 8
2019/10/22, 147, 47, , 13, 3, 5
2019/10/23, 111, 38, , 14, 4, 4
2019/10/24, 78, 38, , 14, 3, 4
2019/10/25, 63, 30, , 11, 2, 4
2019/10/26, 69, 40, , 11, 2, 4
2019/10/27, 72, 34, , 13, 3, 5
2019/10/28, 68, 47, , 14, 3, 7
2019/10/29, 68, 55, , 17, 3, 6
2019/10/30, 79, 61, , 19, 3, 6
2019/10/31, 100, 61, , 21, 3, 6
2019/11/1, 111, 79, , 24, 4, 7
2019/11/2, 131, 78, , 23, 4, 7
2019/11/3, 133, 64, , 16, 3, 6
2019/11/4, 114, 82, , 19, 4, 7
2019/11/5, 154, 93, , 21, 4, 8
2019/11/6, 176, 78, , 22, 4, 8
2019/11/7, 166, 67, , 19, 4, 7
2019/11/8, 158, 70, , 22, 4, 7
2019/11/9, 156, 79, , 26, 5, 8
2019/11/10, 163, 69, , 26, 4, 9
2019/11/11, 143, 72, , 28, 5, 10
2019/11/12, 138, 61, , 27, 4, 8
2019/11/13, 131, 56, , 18, 3, 5
2019/11/14, 106, 55, , 16, 4, 4
2019/11/15, 82, 65, , 19, 4, 6
2019/11/16, 104, 80, , 27, 5, 8
2019/11/17, 147, 82, , 20, 4, 8
2019/11/18, 159, 38, , 12, 5, 4
2019/11/19, 58, 75, , 18, 4, 4
2019/11/20, 111, 80, , 22, 4, 6
2019/11/21, 142, 62, , 20, 4, 5
2019/11/22, 134, 73, , 24, 5, 7
2019/11/23, 156, 84, , 27, 6, 9
2019/11/24, 166, 72, , 21, 3, 8
2019/11/25, 164, 25, , 9, 3, 4
2019/11/26, 63, 41, , 13, 6, 4
2019/11/27, 92, 44, , 13, 5, 8
2019/11/28, 97, 70, , 17, 12, 7
2019/11/29, 160, 85, , 18, 4, 8
2019/11/30, 174, 53, , 14, 3, 7
2019/12/1, 146, 60, , 14, 4, 8
2019/12/2, 144, 41, , 14, 4, 8
2019/12/3, 99, 58, , 20, 4, 7
2019/12/4, 123, 67, , 22, 4, 8
2019/12/5, 151, 74, , 26, 5, 8
2019/12/6, 162, 80, , 25, 6, 8
2019/12/7, 170, 102, , 28, 6, 9
2019/12/8, 195, 115, , 26, 5, 12
2019/12/9, 224, 86, , 23, 4, 10
2019/12/10, 187, 68, , 22, 4, 9
2019/12/11, 149, 75, , 23, 5, 8
2019/12/12, 158, 93, , 28, 5, 9
2019/12/13, 185, 104, , 32, 5, 11
2019/12/14, 193, 117, , 29, 5, 12
2019/12/15, 233, 126, , 24, 8, 13
2019/12/16, 217, 108, , 22, 23, 12
2019/12/17, 189, 102, , 23, 5, 12
2019/12/18, 190, 51, , 15, 6, 5
2019/12/19, 128, 60, , 20, 5, 7
2019/12/20, 156, 82, , 20, 5, 8
2019/12/21, 175, 92, , 22, 6, 9
2019/12/22, 184, 68, , 15, 5, 9
2019/12/23, 168, 73, , 14, 5, 8
2019/12/24, 166, 82, , 15, 5, 9
2019/12/25, 175, 82, , 18, 5, 12
2019/12/26, 178, 56, , 15, 6, 10
2019/12/27, 137, 70, , 20, 7, 8
2019/12/28, 154, 97, , 21, 9, 10
2019/12/29, 184, 107, , 20, 8, 12
2019/12/30, 207, , , , , 
2019/7/2, 74, 65, , 15, 4, 5
2019/7/3, 87, 64, , 16, 3, 5
2019/7/4, 93, 63, , 18, 2, 5
2019/7/5, 91, 51, , 11, 3, 4
2019/7/6, 70, 64, , 15, 3, 4
2019/7/7, 65, 63, , 13, 3, 6
2019/7/8, 93, 48, , 13, 2, 6
2019/7/9, 72, 51, , 11, 2, 4
2019/7/10, 64, 62, , 13, 2, 4
2019/7/11, 76, 72, , 14, 2, 5
2019/7/12, 101, 41, , 12, 2, 5
2019/7/13, 77, 42, , 9, 3, 4
2019/7/14, 50, 57, , 11, 2, 6
2019/7/15, 89, 59, , 12, 2, 7
2019/7/16, 94, 58, , 17, 2, 6
2019/7/17, 109, 52, , 12, 2, 6
2019/7/18, 88, 26, , 14, 1, 6
2019/7/19, 43, 49, , 13, 2, 6
2019/7/20, 64, 58, , 12, 3, 6
2019/7/21, 93, 61, , 15, 3, 8
2019/7/22, 130, 49, , 10, 2, 7
2019/7/23, 106, 27, , 9, 2, 4
2019/7/24, 39, 38, , 10, 2, 5
2019/7/25, 57, 38, , 10, 2, 4
2019/7/26, 50, 40, , 10, 3, 4
2019/7/27, 44, 44, , 10, 3, 6
2019/7/28, 65, 43, , 10, 3, 6
2019/7/29, 66, 45, , 12, 3, 5
2019/7/30, 76, 32, , 12, 2, 5
2019/7/31, 63, 37, , 11, 2, 4
2019/8/1, 53, 34, , 10, 3, 4
2019/8/2, 56, 38, , 11, 2, 4
2019/8/3, 66, 29, , 10, 2, 4
2019/8/4, 45, 35, , 11, 3, 4
2019/8/5, 68, 43, , 12, 2, 5
2019/8/6, 73, 48, , 13, 1, 5
2019/8/7, 91, 26, , 9, 1, 5
2019/8/8, 66, 35, , 9, 1, 5
2019/8/9, 60, 33, , 10, 1, 5
2019/8/10, 71, 29, , 6, 1, 5
2019/8/11, 45, 38, , 10, 1, 5
2019/8/12, 58, 36, , 10, 1, 5
2019/8/13, 53, 41, , 12, 2, 6
2019/8/14, 65, 44, , 11, 2, 6
2019/8/15, 67, 50, , 13, 2, 6
2019/8/16, 76, 50, , 12, 2, 5
2019/8/17, 72, 58, , 13, 2, 7
2019/8/18, 108, 52, , 10, 2, 7
2019/8/19, 101, 64, , 13, 3, 8
2019/8/20, 119, 61, , 13, 3, 7
2019/8/21, 116, 62, , 13, 2, 6
2019/8/22, 121, 60, , 11, 2, 8
2019/8/23, 121, 51, , 13, 3, 7
2019/8/24, 96, 63, , 16, 2, 8
2019/8/25, 121, 60, , 14, 2, 7
2019/8/26, 115, 60, , 15, 2, 8
2019/8/27, 108, 25, , 10, 2, 7
2019/8/28, 56, 36, , 13, 2, 8
2019/8/29, 72, 40, , 13, 3, 6
2019/8/30, 62, 47, , 16, 3, 6
2019/8/31, 74, 44, , 13, 2, 7
2019/9/1, 82, 44, , 12, 3, 5
2019/9/2, 75, 52, , 14, 3, 7
2019/9/3, 97, 47, , 12, 2, 5
2019/9/4, 93, 52, , 15, 3, 5
2019/9/5, 103, 63, , 13, 3, 6
2019/9/6, 123, 60, , 14, 3, 7
2019/9/7, 127, 58, , 14, 4, 8
2019/9/8, 115, 67, , 17, 5, 9
2019/9/9, 134, 65, , 16, 4, 9
2019/9/10, 134, 66, , 15, 4, 8
2019/9/11, 134, 61, , 13, 5, 8
2019/9/12, 127, 63, , 12, 3, 8
2019/9/13, 130, 65, , 12, 3, 9
2019/9/14, 140, 24, , 8, 2, 7
2019/9/15, 55, 43, , 10, 2, 6
2019/9/16, 75, 31, , 10, 4, 6
2019/9/17, 66, 32, , 11, 2, 7
2019/9/18, 75, 25, , 11, 2, 6
2019/9/19, 57, 37, , 10, 2, 5
2019/9/20, 67, 44, , 12, 2, 6
2019/9/21, 94, 38, , 11, 2, 5
2019/9/22, 67, 53, , 15, 3, 5
2019/9/23, 92, 52, , 15, 3, 5
2019/9/24, 88, 55, , 19, 3, 6
2019/9/25, 96, 53, , 16, 2, 6
2019/9/26, 97, 51, , 15, 3, 6
2019/9/27, 91, 55, , 17, 3, 6
2019/9/28, 96, 66, , 16, 3, 8
2019/9/29, 118, 67, , 20, 3, 8
2019/9/30, 133, 64, , 21, 3, 8
2019/10/1, 123, 61, , 18, 4, 7
2019/4/2, 103, 42, , 24, 4, 6
2019/4/3, 105, 30, , 18, 3, 5
2019/4/4, 71, 46, , 22, 4, 6
2019/4/5, 94, 58, , 22, 5, 7
2019/4/6, 105, 61, , 21, 5, 8
2019/4/7, 106, 73, , 26, 5, 7
2019/4/8, 131, 77, , 24, 5, 8
2019/4/9, 148, 44, , 10, 3, 8
2019/4/10, 111, 49, , 11, 3, 6
2019/4/11, 121, 38, , 12, 4, 5
2019/4/12, 103, 58, , 16, 4, 6
2019/4/13, 139, 60, , 21, 4, 6
2019/4/14, 116, 49, , 19, 4, 5
2019/4/15, 106, 49, , 17, 5, 4
2019/4/16, 92, 62, , 18, 4, 5
2019/4/17, 100, 68, , 18, 5, 5
2019/4/18, 103, 61, , 19, 4, 7
2019/4/19, 106, 61, , 13, 4, 7
2019/4/20, 130, 78, , 19, 4, 7
2019/4/21, 156, 45, , 15, 3, 9
2019/4/22, 124, 58, , 15, 3, 9
2019/4/23, 149, 76, , 17, 3, 9
2019/4/24, 176, 85, , 18, 3, 9
2019/4/25, 172, 69, , 15, 3, 8
2019/4/26, 151, 54, , 12, 4, 6
2019/4/27, 117, 43, , 12, 3, 5
2019/4/28, 97, 45, , 11, 3, 4
2019/4/29, 113, 53, , 15, 6, 6
2019/4/30, 133, 56, , 21, 5, 7
2019/5/1, 111, 84, , 17, 5, 5
2019/5/2, 112, 72, , 18, 5, 4
2019/5/3, 99, 71, , 20, 6, 5
2019/5/4, 113, 74, , 19, 5, 6
2019/5/5, 145, 65, , 23, 3, 8
2019/5/6, 155, 45, , 13, 3, 6
2019/5/7, 102, 40, , 12, 2, 4
2019/5/8, 84, 43, , 13, 3, 3
2019/5/9, 76, 49, , 21, 4, 4
2019/5/10, 84, 44, , 20, 4, 4
2019/5/11, 74, 56, , 22, 4, 5
2019/5/12, 103, 58, , 23, 3, 6
2019/5/13, 124, 109, , 19, 2, 5
2019/5/14, 124, 101, , 18, 3, 5
2019/5/15, 154, 78, , 16, 2, 5
2019/5/16, 135, 57, , 21, 3, 7
2019/5/17, 115, 58, , 13, 2, 6
2019/5/18, 100, 71, , 20, 3, 8
2019/5/19, 151, 41, , 13, 2, 6
2019/5/20, 84, 60, , 16, 2, 4
2019/5/21, 72, 70, , 21, 3, 6
2019/5/22, 102, 64, , 17, 4, 5
2019/5/23, 98, 60, , 21, 4, 5
2019/5/24, 98, 67, , 26, 2, 7
2019/5/25, 127, 51, , 22, 2, 7
2019/5/26, 120, 47, , 12, 2, 7
2019/5/27, 92, 86, , 19, 3, 6
2019/5/28, 98, 56, , 18, 6, 4
2019/5/29, 67, 37, , 12, 9, 4
2019/5/30, 75, 55, , 15, 2, 5
2019/5/31, 123, 56, , 14, 3, 5
2019/6/1, 106, 50, , 18, 3, 5
2019/6/2, 85, 63, , 19, 4, 6
2019/6/3, 110, 70, , 20, 2, 6
2019/6/4, 127, 66, , 19, 3, 6
2019/6/5, 117, 52, , 19, 3, 5
2019/6/6, 99, 33, , 13, 3, 5
2019/6/7, 54, 43, , 14, 3, 6
2019/6/8, 80, 45, , 13, 2, 7
2019/6/9, 101, 46, , 13, 2, 6
2019/6/10, 89, 52, , 16, 2, 7
2019/6/11, 94, 54, , 17, 2, 6
2019/6/12, 101, 34, , 14, 2, 5
2019/6/13, 78, 42, , 16, 2, 6
2019/6/14, 87, 43, , 18, 2, 5
2019/6/15, 75, 57, , 23, 2, 6
2019/6/16, 105, 39, , 14, 2, 6
2019/6/17, 80, 42, , 16, 2, 6
2019/6/18, 95, 42, , 13, 2, 6
2019/6/19, 89, 55, , 12, 3, 7
2019/6/20, 120, 55, , 11, 2, 8
2019/6/21, 131, 22, , 14, 2, 8
2019/6/22, 45, 32, , 15, 2, 7
2019/6/23, 66, 49, , 15, 3, 6
2019/6/24, 73, 58, , 19, 3, 7
2019/6/25, 107, 60, , 19, 3, 6
2019/6/26, 119, 62, , 15, 3, 8
2019/6/27, 123, 69, , 17, 4, 9
2019/6/28, 139, 51, , 15, 2, 7
2019/6/29, 118, 29, , 12, 1, 6
2019/6/30, 30, 56, , 16, 3, 7
2019/7/1, 73, 65, , 17, 3, 6
2019/1/2, 190, 102, , 24, 6, 10
2019/1/3, 201, 110, , 21, 5, 11
2019/1/4, 208, 105, , 21, 5, 12
2019/1/5, 216, 138, , 25, 6, 14
2019/1/6, 254, 178, , 22, 5, 16
2019/1/7, 324, 194, , 23, 5, 18
2019/1/8, 348, 193, , 24, 6, 17
2019/1/9, 346, 147, , 20, 5, 15
2019/1/10, 281, 81, , 17, 4, 12
2019/1/11, 178, 97, , 21, 4, 14
2019/1/12, 198, 94, , 18, 3, 15
2019/1/13, 194, 94, , 21, 4, 17
2019/1/14, 186, 89, , 24, 4, 16
2019/1/15, 182, 95, , 19, 6, 13
2019/1/16, 183, 101, , 20, 6, 10
2019/1/17, 176, 112, , 23, 5, 13
2019/1/18, 187, 107, , 19, 3, 13
2019/1/19, 197, 111, , 20, 4, 15
2019/1/20, 197, 131, , 24, 7, 17
2019/1/21, 232, 133, , 24, 6, 16
2019/1/22, 232, 84, , 23, 5, 11
2019/1/23, 172, 80, , 26, 6, 11
2019/1/24, 172, 108, , 29, 6, 13
2019/1/25, 198, 114, , 25, 7, 13
2019/1/26, 224, 98, , 19, 8, 10
2019/1/27, 187, 93, , 26, 8, 11
2019/1/28, 191, 109, , 25, 7, 13
2019/1/29, 204, 134, , 22, 7, 14
2019/1/30, 235, 144, , 20, 4, 15
2019/1/31, 268, 79, , 15, 3, 13
2019/2/1, 170, 110, , 15, 4, 14
2019/2/2, 209, 102, , 17, 3, 15
2019/2/3, 200, 103, , 20, 4, 16
2019/2/4, 193, 104, , 14, 6, 12
2019/2/5, 177, 97, , 11, 5, 10
2019/2/6, 187, 69, , 8, 3, 11
2019/2/7, 167, 98, , 9, 3, 12
2019/2/8, 200, 47, , 7, 1, 8
2019/2/9, 121, 46, , 8, 2, 7
2019/2/10, 122, 52, , 8, 2, 9
2019/2/11, 132, 78, , 12, 3, 9
2019/2/12, 171, 63, , 12, 2, 9
2019/2/13, 158, 65, , 11, 3, 9
2019/2/14, 160, 63, , 12, 3, 10
2019/2/15, 159, 62, , 14, 3, 11
2019/2/16, 159, 62, , 13, 3, 10
2019/2/17, 157, 57, , 12, 3, 6
2019/2/18, 153, 59, , 12, 2, 6
2019/2/19, 154, 79, , 16, 3, 8
2019/2/20, 175, 89, , 21, 3, 10
2019/2/21, 184, 73, , 20, 3, 9
2019/2/22, 166, 90, , 15, 4, 9
2019/2/23, 187, 86, , 21, 5, 9
2019/2/24, 180, 85, , 26, 4, 9
2019/2/25, 177, 99, , 25, 5, 10
2019/2/26, 194, 123, , 25, 5, 11
2019/2/27, 215, 74, , 17, 3, 8
2019/2/28, 165, 60, , 18, 4, 7
2019/3/1, 140, 82, , 19, 4, 9
2019/3/2, 172, 45, , 14, 3, 9
2019/3/3, 116, 61, , 14, 4, 10
2019/3/4, 153, 65, , 20, 4, 11
2019/3/5, 156, 37, , 20, 3, 9
2019/3/6, 99, 50, , 21, 4, 9
2019/3/7, 108, 77, , 24, 4, 8
2019/3/8, 141, 81, , 23, 6, 9
2019/3/9, 154, 81, , 23, 5, 10
2019/3/10, 162, 76, , 23, 5, 11
2019/3/11, 157, 79, , 25, 5, 9
2019/3/12, 143, 78, , 25, 5, 9
2019/3/13, 145, 74, , 26, 5, 10
2019/3/14, 150, 48, , 17, 3, 7
2019/3/15, 100, 57, , 24, 4, 6
2019/3/16, 95, 61, , 23, 4, 7
2019/3/17, 116, 75, , 26, 8, 8
2019/3/18, 149, 73, , 18, 5, 9
2019/3/19, 153, 76, , 24, 5, 10
2019/3/20, 161, 78, , 18, 4, 10
2019/3/21, 160, 66, , 16, 3, 8
2019/3/22, 126, 39, , 12, 2, 6
2019/3/23, 75, 40, , 13, 4, 6
2019/3/24, 75, 59, , 19, 5, 8
2019/3/25, 116, 57, , 16, 4, 8
2019/3/26, 113, 62, , 18, 5, 9
2019/3/27, 131, 71, , 23, 4, 8
2019/3/28, 157, 71, , 26, 4, 8
2019/3/29, 137, 74, , 20, 5, 8
2019/3/30, 142, 81, , 20, 4, 8
2019/3/31, 158, 48, , 14, 4, 6
2019/4/1, 99, 57, , 21, 6, 6
2018/10/2, 92, 52, , 22, 6, 7
2018/10/3, 81, 51, , 24, 5, 7
2018/10/4, 82, 52, , 21, 5, 7
2018/10/5, 87, 63, , 27, 6, 7
2018/10/6, 103, 69, , 29, 6, 8
2018/10/7, 122, 63, , 23, 6, 8
2018/10/8, 131, 52, , 23, 5, 8
2018/10/9, 110, 55, , 21, 5, 8
2018/10/10, 122, 50, , 20, 5, 7
2018/10/11, 84, 57, , 26, 7, 7
2018/10/12, 83, 66, , 29, 7, 8
2018/10/13, 107, 59, , 25, 6, 8
2018/10/14, 125, 41, , 17, 5, 7
2018/10/15, 84, 58, , 20, 6, 8
2018/10/16, 106, 59, , 22, 6, 8
2018/10/17, 123, 56, , 25, 5, 9
2018/10/18, 115, 69, , 27, 6, 10
2018/10/19, 145, 51, , 19, 4, 8
2018/10/20, 120, 38, , 19, 4, 7
2018/10/21, 88, 36, , 22, 4, 8
2018/10/22, 87, 45, , 20, 5, 8
2018/10/23, 94, 56, , 27, 6, 9
2018/10/24, 92, 63, , 23, 7, 10
2018/10/25, 122, 61, , 24, 5, 10
2018/10/26, 136, 60, , 23, 6, 8
2018/10/27, 104, 70, , 26, 9, 7
2018/10/28, 112, 66, , 28, 6, 8
2018/10/29, 106, 60, , 24, 6, 7
2018/10/30, 93, 68, , 30, 7, 8
2018/10/31, 101, 65, , 28, 6, 10
2018/11/1, 102, 74, , 27, 8, 8
2018/11/2, 124, 78, , 27, 7, 9
2018/11/3, 151, 77, , 33, 7, 9
2018/11/4, 150, 74, , 28, 6, 9
2018/11/5, 159, 52, , 19, 4, 9
2018/11/6, 133, 17, , 14, 4, 9
2018/11/7, 45, 25, , 13, 4, 8
2018/11/8, 71, 49, , 13, 6, 8
2018/11/9, 117, 55, , 16, 4, 9
2018/11/10, 122, 54, , 18, 4, 9
2018/11/11, 130, 38, , 16, 4, 9
2018/11/12, 95, 44, , 19, 5, 10
2018/11/13, 100, 71, , 21, 5, 11
2018/11/14, 149, 61, , 19, 5, 10
2018/11/15, 153, 39, , 19, 5, 9
2018/11/16, 94, 56, , 18, 5, 10
2018/11/17, 129, 37, , 16, 5, 9
2018/11/18, 96, 24, , 14, 5, 8
2018/11/19, 60, 46, , 16, 5, 8
2018/11/20, 94, 62, , 20, 7, 9
2018/11/21, 129, 63, , 20, 6, 8
2018/11/22, 128, 80, , 24, 8, 8
2018/11/23, 135, 79, , 23, 7, 10
2018/11/24, 154, 74, , 24, 8, 11
2018/11/25, 150, 73, , 22, 6, 10
2018/11/26, 147, 74, , 24, 6, 10
2018/11/27, 158, 82, , 25, 6, 11
2018/11/28, 163, 110, , 26, 8, 13
2018/11/29, 187, 117, , 26, 8, 13
2018/11/30, 195, 152, , 27, 7, 15
2018/12/1, 235, 224, , 25, 9, 17
2018/12/2, 300, 170, , 18, 6, 17
2018/12/3, 279, 77, , 17, 5, 15
2018/12/4, 169, 117, , 16, 6, 9
2018/12/5, 156, 138, , 18, 7, 9
2018/12/6, 159, 55, , 18, 6, 8
2018/12/7, 110, 69, , 16, 6, 7
2018/12/8, 137, 61, , 15, 6, 6
2018/12/9, 123, 77, , 17, 7, 8
2018/12/10, 155, 87, , 18, 7, 9
2018/12/11, 168, 82, , 18, 7, 10
2018/12/12, 167, 107, , 25, 10, 11
2018/12/13, 182, 108, , 28, 8, 11
2018/12/14, 186, 110, , 28, 10, 10
2018/12/15, 187, 119, , 30, 11, 11
2018/12/16, 195, 106, , 26, 8, 12
2018/12/17, 189, 93, , 30, 9, 11
2018/12/18, 168, 95, , 29, 8, 11
2018/12/19, 182, 111, , 24, 7, 14
2018/12/20, 208, 80, , 19, 5, 11
2018/12/21, 177, 73, , 20, 5, 10
2018/12/22, 168, , , , , 
2018/12/28, 167, 62, , 16, 6, 9
2018/12/29, 147, 65, , 16, 6, 7
2018/12/30, 134, 54, , 15, 6, 7
2018/12/31, 118, , , , , 
2018/7/2, 71, 62, , 27, 4, 10
2018/7/3, 121, 57, , 19, 4, 10
2018/7/4, 141, 55, , 20, 4, 11
2018/7/5, 123, 27, , 12, 4, 10
2018/7/6, 58, 55, , 16, 4, 10
2018/7/7, 107, 63, , 25, 4, 9
2018/7/8, 125, 45, , 16, 4, 8
2018/7/9, 78, 38, , 15, 4, 8
2018/7/10, 76, 48, , 18, 4, 9
2018/7/11, 111, 63, , 15, 5, 10
2018/7/12, 130, 57, , 18, 5, 8
2018/7/13, 110, 38, , 15, 4, 8
2018/7/14, 80, 47, , 13, 5, 9
2018/7/15, 85, 56, , 16, 5, 9
2018/7/16, 95, 52, , 13, 5, 8
2018/7/17, 97, 58, , 13, 5, 9
2018/7/18, 120, 62, , 14, 6, 8
2018/7/19, 130, 57, , 14, 6, 7
2018/7/20, 108, 61, , 14, 5, 8
2018/7/21, 131, 58, , 14, 4, 8
2018/7/22, 119, 62, , 17, 5, 8
2018/7/23, 117, 53, , 13, 5, 7
2018/7/24, 102, 54, , 15, 5, 7
2018/7/25, 104, 57, , 14, 5, 8
2018/7/26, 107, 38, , 14, 4, 8
2018/7/27, 60, 40, , 14, 5, 8
2018/7/28, 60, 33, , 14, 5, 8
2018/7/29, 66, 24, , 12, 4, 8
2018/7/30, 45, 37, , 13, 5, 9
2018/7/31, 65, 43, , 13, 5, 9
2018/8/1, 85, 31, , 12, 4, 8
2018/8/2, 55, 44, , 13, 5, 8
2018/8/3, 74, 51, , 14, 4, 9
2018/8/4, 92, 50, , 13, 4, 8
2018/8/5, 93, 47, , 12, 4, 9
2018/8/6, 87, 60, , 18, 4, 9
2018/8/7, 119, 54, , 15, 5, 8
2018/8/8, 110, 51, , 16, 4, 9
2018/8/9, 99, 53, , 18, 4, 10
2018/8/10, 102, 48, , 20, 4, 9
2018/8/11, 82, 55, , 18, 4, 10
2018/8/12, 106, 61, , 18, 3, 10
2018/8/13, 118, 58, , 18, 3, 10
2018/8/14, 105, 50, , 18, 4, 9
2018/8/15, 86, 58, , 18, 4, 10
2018/8/16, 97, 43, , 16, 4, 8
2018/8/17, 71, 36, , 14, 3, 9
2018/8/18, 75, 43, , 18, 4, 9
2018/8/19, 71, 46, , 16, 4, 10
2018/8/20, 80, 43, , 15, 5, 10
2018/8/21, 79, 58, , 16, 5, 9
2018/8/22, 113, 49, , 16, 4, 9
2018/8/23, 90, 57, , 20, 4, 10
2018/8/24, 118, 60, , 20, 5, 11
2018/8/25, 120, 64, , 22, 5, 10
2018/8/26, 114, 60, , 18, 4, 10
2018/8/27, 110, 58, , 17, 4, 9
2018/8/28, 100, 56, , 19, 5, 9
2018/8/29, 92, 61, , 17, 4, 10
2018/8/30, 99, 54, , 18, 4, 10
2018/8/31, 95, 29, , 14, 4, 10
2018/9/1, 62, 27, , 15, 3, 11
2018/9/2, 65, 40, , 15, 3, 10
2018/9/3, 84, 41, , 14, 3, 9
2018/9/4, 75, 41, , 17, 3, 9
2018/9/5, 69, 58, , 17, 4, 10
2018/9/6, 92, 52, , 17, 4, 10
2018/9/7, 95, 42, , 18, 4, 8
2018/9/8, 60, 47, , 18, 5, 7
2018/9/9, 67, 50, , 23, 5, 7
2018/9/10, 78, 49, , 21, 4, 8
2018/9/11, 90, 52, , 23, 5, 7
2018/9/12, 96, 55, , 22, 4, 8
2018/9/13, 105, 50, , 22, 4, 8
2018/9/14, 99, 64, , 22, 6, 9
2018/9/15, 119, 66, , 18, 6, 9
2018/9/16, 147, 42, , 15, 5, 9
2018/9/17, 87, 40, , 18, 4, 10
2018/9/18, 81, 34, , 16, 3, 9
2018/9/19, 75, 45, , 19, 3, 11
2018/9/20, 90, 33, , 15, 3, 12
2018/9/21, 63, 19, , 15, 3, 9
2018/9/22, 33, 39, , 17, 4, 7
2018/9/23, 54, 53, , 18, 5, 7
2018/9/24, 74, 54, , 22, 5, 8
2018/9/25, 96, 33, , 15, 4, 9
2018/9/26, 76, 17, , 16, 4, 8
2018/9/27, 43, 39, , 15, 4, 7
2018/9/28, 73, 41, , 19, 4, 7
2018/9/29, 72, 53, , 21, 5, 7
2018/9/30, 77, 60, , 23, 6, 9
2018/10/1, 90, 58, , 20, 5, 8
2018/4/2, 127, 62, , 20, 6, 9
2018/4/3, 98, 73, , 24, 7, 10
2018/4/4, 111, 141, , 21, 8, 10
2018/4/5, 158, 37, , 17, 7, 9
2018/4/6, 86, 94, , 16, 7, 8
2018/4/7, 113, 108, , 21, 9, 8
2018/4/8, 131, 95, , 25, 9, 9
2018/4/9, 125, 97, , 24, 10, 10
2018/4/10, 138, 97, , 28, 9, 11
2018/4/11, 150, 95, , 29, 7, 13
2018/4/12, 164, 60, , 20, 6, 13
2018/4/13, 131, 23, , 16, 6, 11
2018/4/14, 61, 54, , 23, 6, 10
2018/4/15, 80, 89, , 21, 6, 8
2018/4/16, 96, 84, , 21, 6, 9
2018/4/17, 100, 92, , 24, 7, 10
2018/4/18, 130, 94, , 25, 7, 10
2018/4/19, 151, 90, , 24, 9, 10
2018/4/20, 145, 87, , 34, 7, 12
2018/4/21, 157, 62, , 19, 6, 12
2018/4/22, 148, 51, , 17, 5, 12
2018/4/23, 116, 30, , 14, 6, 9
2018/4/24, 56, 52, , 14, 7, 10
2018/4/25, 121, 59, , 21, 7, 10
2018/4/26, 149, 69, , 20, 8, 10
2018/4/27, 154, 68, , 21, 8, 10
2018/4/28, 136, 78, , 28, 9, 10
2018/4/29, 144, 76, , 26, 9, 11
2018/4/30, 154, 78, , 20, 7, 11
