date, pm25, pm10, o3, no2, so2, co
2020/1/23, 127, 38, 25, 12, 2, 9
2020/1/24, 113, 27, 21, 11, 2, 7
2020/1/25, 90, 50, 21, 9, 3, 10
2020/1/26, 136, 51, 26, 8, 2, 5
2020/1/27, 132, 54, 29, 8, 2, 7
2020/1/28, 148, 51, 36, 11, 3, 8
2020/1/29, 139, 58, 43, 15, 4, 7
2020/1/30, 143, 68, 42, 17, 6, 10
2020/1/31, 160, 62, 45, 18, 5, 9
2020/2/1, 158, 72, 36, 20, 8, 8
2020/2/2, 166, 69, 22, 12, 3, 7
2020/2/3, 171, 59, 25, 11, 3, 6
2020/2/4, 158, 63, 37, 16, 8, 11
2020/2/5, 158, 51, 37, 12, 6, 7
2020/2/6, 129, 26, 27, 6, 2, 6
2020/2/7, 82, 44, 17, 5, 2, 5
2020/2/8, 118, 35, 21, 5, 2, 5
2020/2/9, 101, 40, 30, 7, 4, 7
2020/2/10, 103, 42, 16, 11, 6, 9
2020/2/11, 113, 37, 15, 11, 3, 8
2020/2/12, 110, 53, 16, 16, 7, 18
2020/2/13, 131, 42, 26, 13, 4, 14
2020/2/14, 122, 31, 34, 7, 4, 7
2020/2/15, 82, 25, 27, 5, 2, 5
2020/2/16, 62, 30, 34, 4, 4, 4
2020/2/17, 56, 34, 40, 8, 5, 5
2020/2/18, 70, 40, 42, 14, 5, 6
2020/2/19, 93, 60, 25, 19, 6, 10
2020/2/20, 149, 60, 39, 19, 7, 8
2020/2/21, 149, 55, 35, 14, 4, 6
2020/2/22, 149, 53, 30, 15, 5, 8
2020/2/23, 144, 58, 46, 15, 6, 8
2020/2/24, 139, 52, 43, 14, 13, 11
2020/2/25, 115, 56, 30, 22, 11, 10
2020/2/26, 123, 77, 31, 11, 3, 8
2020/2/27, 178, 39, 15, 9, 2, 7
2020/2/28, 109, 24, 13, 8, 2, 5
2020/2/29, 66, 12, 17, 9, 4, 6
2020/3/1, 50, 34, 34, 7, 3, 6
2020/3/2, 107, 48, 26, 10, 2, 6
2020/3/3, 124, 19, 25, 7, 1, 6
2020/3/4, 73, 47, 25, 10, 2, 6
2020/3/5, 130, 48, 31, 17, 3, 7
2020/3/6, 137, 36, 17, 17, 3, 7
2020/3/7, 122, 29, 14, 17, 2, 7
2020/3/8, 96, 39, 15, 13, 2, 8
2020/3/9, 120, 32, 42, 8, 2, 6
2020/3/10, 99, 47, 46, 12, 3, 5
2020/3/11, 116, 54, 27, 22, 6, 9
2020/3/12, 147, 34, 27, 12, 4, 8
2020/3/13, 101, 57, 38, 14, 4, 7
2020/3/14, 134, 79, 48, 13, 3, 5
2020/3/15, 141, 81, 53, 26, 7, 8
2020/3/16, 137, 71, 31, 32, 7, 6
2020/3/17, 133, 64, 31, 20, 5, 8
2020/3/18, 156, 55, 44, 13, 7, 10
2020/3/19, 132, 61, 56, 22, 9, 9
2020/3/20, 148, 57, 48, 21, 8, 7
2020/3/21, 129, 45, 36, 17, 5, 8
2020/3/22, 98, 38, 31, 11, 3, 6
2020/3/23, 110, 77, 35, 12, 2, 7
2020/3/24, 175, 81, 22, 21, 4, 10
2020/3/25, 171, 45, 34, 12, 6, 9
2020/3/26, 94, 28, 37, 13, 6, 8
2020/3/27, 66, 18, 22, 9, 2, 4
2020/3/28, 54, 18, 23, 8, 2, 4
2020/3/29, 67, 16, 24, 75, 6, 4
2020/3/30, 72, , , , , 
2019/10/2, 131, 75, 124, 28, 12, 11
2019/10/3, 159, 78, 104, 32, 12, 11
2019/10/4, 160, 86, 103, 31, 17, 13
2019/10/5, 169, 79, 49, 14, 5, 8
2019/10/6, 151, 32, 9, 8, 2, 7
2019/10/7, 81, 27, 21, 9, 2, 6
2019/10/8, 74, 48, 40, 13, 4, 7
2019/10/9, 115, 64, 66, 22, 6, 10
2019/10/10, 136, 75, 70, 23, 8, 12
2019/10/11, 162, 56, 33, 10, 4, 8
2019/10/12, 133, 38, 27, 10, 4, 8
2019/10/13, 99, 45, 32, 12, 4, 8
2019/10/14, 125, 48, 30, 15, 4, 9
2019/10/15, 105, 65, 17, 13, 3, 7
2019/10/16, 158, 41, 22, 13, 3, 6
2019/10/17, 118, 42, 24, 12, 3, 6
2019/10/18, 127, 48, 57, 19, 6, 8
2019/10/19, 132, 58, 69, 31, 8, 9
2019/10/20, 139, 75, 89, 38, 10, 10
2019/10/21, 157, 78, 85, 43, 9, 12
2019/10/22, 158, 78, 42, 32, 11, 10
2019/10/23, 184, 53, 34, 14, 3, 8
2019/10/24, 155, 60, 43, 19, 6, 9
2019/10/25, 146, 41, 40, 16, 3, 8
2019/10/26, 118, 36, 16, 13, 3, 6
2019/10/27, 99, 45, 22, 15, 3, 8
2019/10/28, 135, 53, 27, 21, 8, 11
2019/10/29, 138, 79, 39, 27, 10, 16
2019/10/30, 146, 100, 58, 31, 13, 16
2019/10/31, 157, 98, 65, 32, 12, 11
2019/11/1, 162, 97, 71, 34, 13, 13
2019/11/2, 163, 100, 77, 26, 7, 8
2019/11/3, 173, 85, 85, 19, 6, 8
2019/11/4, 158, 99, 74, 23, 5, 9
2019/11/5, 187, 90, 64, 19, 4, 9
2019/11/6, 184, 99, 43, 27, 4, 9
2019/11/7, 223, 77, 57, 18, 5, 7
2019/11/8, 172, 83, 68, 24, 4, 7
2019/11/9, 174, 72, 68, 36, 7, 9
2019/11/10, 159, 82, 73, 36, 6, 10
2019/11/11, 161, 84, 72, 34, 8, 10
2019/11/12, 172, 77, 80, 33, 10, 8
2019/11/13, 156, 58, 37, 15, 3, 6
2019/11/14, 125, 56, 38, 25, 8, 9
2019/11/15, 96, 72, 50, 31, 14, 8
2019/11/16, 144, 85, 37, 41, 18, 11
2019/11/17, 155, 90, 37, 29, 16, 16
2019/11/18, 176, 42, 28, 9, 3, 3
2019/11/19, 85, 65, 31, 17, 4, 5
2019/11/20, 84, 70, 33, 22, 5, 5
2019/11/21, 117, 72, 38, 21, 5, 6
2019/11/22, 141, 80, 60, 35, 6, 9
2019/11/23, 142, 90, 59, 39, 14, 13
2019/11/24, 174, 99, 39, 28, 6, 10
2019/11/25, 193, 23, 20, 10, 2, 4
2019/11/26, 92, 29, 11, 12, 2, 5
2019/11/27, 120, 17, 11, 12, 3, 7
2019/11/28, 60, 75, 17, 16, 3, 8
2019/11/29, 170, 81, 10, 21, 6, 10
2019/11/30, 171, 59, 9, 19, 3, 8
2019/12/1, 148, 54, 20, 16, 4, 8
2019/12/2, 155, 68, 36, 25, 5, 11
2019/12/3, 166, 63, 40, 31, 5, 10
2019/12/4, 154, 63, 37, 33, 6, 8
2019/12/5, 143, 64, 42, 28, 5, 7
2019/12/6, 137, 74, 40, 30, 6, 8
2019/12/7, 158, 89, 45, 39, 7, 11
2019/12/8, 173, 82, 40, 34, 11, 13
2019/12/9, 160, 76, 49, 35, 18, 13
2019/12/10, 163, 82, 44, 39, 17, 14
2019/12/11, 169, 89, 55, 38, 7, 9
2019/12/12, 173, 82, 40, 37, 9, 11
2019/12/13, 174, 98, 51, 41, 10, 14
2019/12/14, 186, 117, 57, 43, 9, 12
2019/12/15, 231, 147, 31, 29, 6, 13
2019/12/16, 275, 120, 24, 25, 6, 11
2019/12/17, 216, 65, 18, 19, 4, 11
2019/12/18, 162, 54, 16, 15, 3, 9
2019/12/19, 161, 51, 16, 17, 3, 8
2019/12/20, 161, 37, 19, 21, 3, 9
2019/12/21, 124, 26, 19, 16, 3, 6
2019/12/22, 105, 55, 24, 18, 6, 9
2019/12/23, 152, 43, 12, 20, 4, 10
2019/12/24, 133, 78, 11, 17, 3, 10
2019/12/25, 178, 46, 3, 19, 3, 12
2019/12/26, 124, 67, 23, 20, 5, 10
2019/12/27, 149, 85, 38, 33, 7, 12
2019/12/28, 183, 76, 21, 33, 8, 13
2019/12/29, 168, 81, 13, 33, 14, 19
2019/12/30, 172, , , , , 
2019/7/2, 115, 58, 90, 12, 4, 8
2019/7/3, 109, 48, 107, 13, 5, 8
2019/7/4, 122, 43, 45, 11, 2, 10
2019/7/5, 93, 35, 34, 13, 3, 10
2019/7/6, 83, 36, 30, 11, 3, 10
2019/7/7, 63, 22, 41, 10, 3, 5
2019/7/8, 36, 30, 35, 12, 2, 6
2019/7/9, 51, 30, 53, 10, 2, 6
2019/7/10, 66, 49, 76, 17, 6, 9
2019/7/11, 88, 47, 70, 19, 5, 10
2019/7/12, 84, 27, 33, 14, 2, 9
2019/7/13, 81, 20, 40, 10, 1, 5
2019/7/14, 46, 34, 44, 16, 4, 8
2019/7/15, 84, 34, 70, 14, 3, 10
2019/7/16, 70, 36, 35, 14, 4, 8
2019/7/17, 69, 37, 55, 13, 6, 8
2019/7/18, 85, 39, 50, 14, 4, 8
2019/7/19, 86, 49, 53, 8, 2, 8
2019/7/20, 119, 50, 69, 9, 3, 8
2019/7/21, 128, 43, 40, 13, 4, 11
2019/7/22, 97, 37, 44, 11, 4, 9
2019/7/23, 76, 28, 39, 11, 5, 9
2019/7/24, 67, 33, 44, 14, 8, 9
2019/7/25, 68, 34, 42, 14, 10, 10
2019/7/26, 66, 30, 37, 14, 12, 9
2019/7/27, 73, 36, 39, 14, 9, 9
2019/7/28, 70, 44, 51, 15, 8, 8
2019/7/29, 85, 41, 50, 13, 6, 9
2019/7/30, 82, 29, 36, 15, 7, 9
2019/7/31, 82, 47, 87, 17, 6, 9
2019/8/1, 73, 45, 59, 17, 8, 7
2019/8/2, 68, 34, 35, 15, 6, 7
2019/8/3, 43, 37, 56, 15, 5, 6
2019/8/4, 48, 46, 80, 16, 7, 7
2019/8/5, 69, 48, 85, 20, 6, 9
2019/8/6, 88, 60, 96, 21, 6, 11
2019/8/7, 104, 56, 72, 18, 8, 10
2019/8/8, 98, 49, 87, 9, 2, 9
2019/8/9, 106, 51, 71, 12, 3, 9
2019/8/10, 110, 46, 48, 8, 4, 8
2019/8/11, 98, 44, 70, 15, 8, 11
2019/8/12, 88, 44, 86, 21, 6, 10
2019/8/13, 90, 44, 106, 26, 6, 8
2019/8/14, 89, 45, 78, 22, 6, 9
2019/8/15, 94, 54, 70, 24, 7, 10
2019/8/16, 113, 57, 92, 24, 7, 11
2019/8/17, 127, 54, 83, 24, 7, 8
2019/8/18, 102, 62, 99, 23, 7, 9
2019/8/19, 96, 56, 90, 19, 4, 8
2019/8/20, 104, 61, 113, 25, 5, 8
2019/8/21, 106, 67, 97, 26, 9, 11
2019/8/22, 131, 56, 109, 19, 5, 12
2019/8/23, 104, 64, 92, 19, 2, 9
2019/8/24, 141, 62, 107, 14, 2, 11
2019/8/25, 143, 61, 105, 12, 3, 11
2019/8/26, 135, 35, 40, 12, 4, 7
2019/8/27, 79, 32, 52, 17, 8, 7
2019/8/28, 67, 40, 50, 10, 2, 8
2019/8/29, 89, 40, 49, 10, 3, 9
2019/8/30, 75, 34, 68, 17, 8, 7
2019/8/31, 66, 56, 68, 19, 18, 8
2019/9/1, 104, 43, 56, 12, 4, 7
2019/9/2, 86, 39, 38, 17, 7, 8
2019/9/3, 101, 49, 85, 16, 7, 7
2019/9/4, 99, 50, 100, 15, 5, 7
2019/9/5, 104, 52, 102, 20, 5, 7
2019/9/6, 93, 77, 113, 16, 4, 8
2019/9/7, 98, 59, 128, 28, 7, 9
2019/9/8, 113, 65, 122, 29, 8, 9
2019/9/9, 137, 66, 110, 23, 10, 8
2019/9/10, 139, 53, 96, 15, 8, 10
2019/9/11, 131, 60, 115, 15, 5, 10
2019/9/12, 139, 66, 107, 24, 5, 9
2019/9/13, 151, 62, 106, 20, 9, 9
2019/9/14, 130, 65, 63, 7, 4, 8
2019/9/15, 108, 49, 82, 8, 5, 9
2019/9/16, 94, 53, 43, 8, 5, 7
2019/9/17, 103, 58, 61, 8, 5, 7
2019/9/18, 135, 49, 36, 8, 3, 6
2019/9/19, 115, 55, 84, 10, 4, 6
2019/9/20, 105, 66, 75, 10, 4, 7
2019/9/21, 116, 65, 81, 11, 4, 6
2019/9/22, 106, 62, 89, 14, 4, 6
2019/9/23, 111, 62, 97, 20, 5, 7
2019/9/24, 121, 68, 101, 16, 5, 8
2019/9/25, 119, 70, 92, 25, 6, 8
2019/9/26, 133, 81, 96, 36, 10, 9
2019/9/27, 160, 63, 113, 33, 7, 10
2019/9/28, 150, 66, 112, 34, 7, 9
2019/9/29, 142, 83, 122, 37, 9, 12
2019/9/30, 159, 77, 107, 33, 6, 9
2019/10/1, 148, 61, 99, 32, 5, 8
2019/4/2, 114, 47, 29, 20, 9, 11
2019/4/3, 121, 21, 29, 16, 5, 9
2019/4/4, 88, 37, 25, 19, 7, 9
2019/4/5, 124, 43, 42, 19, 9, 13
2019/4/6, 122, 55, 60, 23, 13, 11
2019/4/7, 120, 55, 56, 24, 13, 11
2019/4/8, 131, 56, 46, 16, 12, 10
2019/4/9, 134, 53, 36, 14, 14, 15
2019/4/10, 106, 26, 30, 10, 7, 6
2019/4/11, 75, 26, 32, 13, 6, 7
2019/4/12, 84, 49, 37, 21, 8, 8
2019/4/13, 124, 52, 24, 22, 8, 11
2019/4/14, 133, 61, 32, 20, 7, 7
2019/4/15, 149, 52, 35, 20, 7, 8
2019/4/16, 131, 55, 45, 19, 8, 11
2019/4/17, 134, 50, 49, 22, 11, 9
2019/4/18, 112, 46, 30, 14, 11, 12
2019/4/19, 85, 45, 42, 17, 8, 10
2019/4/20, 97, 72, 52, 17, 9, 9
2019/4/21, 142, 69, 40, 11, 4, 7
2019/4/22, 146, 50, 40, 14, 3, 8
2019/4/23, 133, 56, 54, 23, 3, 11
2019/4/24, 140, 62, 63, 23, 9, 12
2019/4/25, 142, 56, 77, 24, 8, 11
2019/4/26, 130, 62, 61, 20, 7, 10
2019/4/27, 142, 71, 17, 11, 5, 7
2019/4/28, 136, 32, 24, 10, 4, 6
2019/4/29, 85, 16, 25, 10, 4, 9
2019/4/30, 69, 39, 44, 15, 9, 8
2019/5/1, 127, 58, 73, 20, 9, 8
2019/5/2, 141, 79, 57, 28, 13, 10
2019/5/3, 142, 75, 80, 27, 14, 10
2019/5/4, 135, 72, 45, 26, 14, 10
2019/5/5, 150, 44, 34, 16, 10, 8
2019/5/6, 126, 30, 37, 11, 6, 6
2019/5/7, 84, 47, 37, 14, 3, 6
2019/5/8, 124, 51, 48, 15, 9, 7
2019/5/9, 121, 57, 77, 21, 5, 7
2019/5/10, 146, 62, 92, 29, 8, 7
2019/5/11, 136, 69, 87, 34, 10, 12
2019/5/12, 154, 63, 38, 28, 7, 11
2019/5/13, 127, 42, 41, 12, 3, 7
2019/5/14, 72, 118, 34, 19, 8, 9
2019/5/15, 149, 64, 24, 12, 3, 7
2019/5/16, 113, 39, 24, 15, 4, 9
2019/5/17, 103, 42, 30, 14, 5, 9
2019/5/18, 119, 54, 47, 16, 6, 12
2019/5/19, 116, 42, 35, 11, 3, 8
2019/5/20, 101, 73, 54, 13, 5, 6
2019/5/21, 68, 84, 47, 20, 7, 7
2019/5/22, 138, 82, 95, 29, 13, 12
2019/5/23, 156, 79, 97, 26, 10, 9
2019/5/24, 153, 62, 47, 22, 15, 8
2019/5/25, 141, 31, 35, 10, 12, 7
2019/5/26, 78, 29, 33, 14, 7, 9
2019/5/27, 74, 45, 61, 10, 4, 7
2019/5/28, 78, 65, 84, 10, 10, 6
2019/5/29, 87, 50, 57, 10, 10, 6
2019/5/30, 81, 39, 44, 11, 10, 7
2019/5/31, 97, 38, 66, 16, 10, 8
2019/6/1, 83, 37, 29, 25, 10, 9
2019/6/2, 69, 40, 66, 18, 9, 11
2019/6/3, 86, 50, 65, 22, 7, 10
2019/6/4, 90, 54, 67, 24, 11, 9
2019/6/5, 98, 41, 31, 14, 10, 10
2019/6/6, 74, 29, 40, 14, 10, 13
2019/6/7, 66, 41, 34, 14, 4, 13
2019/6/8, 91, 24, 29, 14, 8, 11
2019/6/9, 67, 22, 42, 15, 8, 9
2019/6/10, 95, 31, 41, 15, 8, 10
2019/6/11, 67, 46, 76, 14, 10, 8
2019/6/12, 95, 43, 53, 14, 10, 8
2019/6/13, 77, 25, 49, 11, 8, 7
2019/6/14, 60, 44, 98, 22, 11, 8
2019/6/15, 84, 48, 86, 24, 11, 8
2019/6/16, 83, 53, 31, 25, 12, 8
2019/6/17, 99, 45, 28, 15, 5, 8
2019/6/18, 107, 34, 51, 10, 6, 8
2019/6/19, 75, 39, 39, 15, 7, 10
2019/6/20, 73, 35, 37, 17, 9, 12
2019/6/21, 68, 31, 29, 18, 6, 13
2019/6/22, 79, 12, 35, 11, 1, 21
2019/6/23, 64, 24, 36, 13, 1, 115
2019/6/24, 58, 50, 64, 19, 2, 9
2019/6/25, 98, 66, 54, 29, 6, 9
2019/6/26, 130, 68, 83, 29, 6, 13
2019/6/27, 136, 57, 54, 24, 6, 9
2019/6/28, 118, 42, 36, 14, 6, 10
2019/6/29, 91, 28, 37, 9, 2, 9
2019/6/30, 63, 34, 64, 13, 6, 10
2019/7/1, 66, 49, 80, 13, 4, 10
2019/1/2, 149, 67, 24, 16, 7, 11
2019/1/3, 168, 73, 14, 23, 7, 10
2019/1/4, 175, 38, 13, 19, 5, 8
2019/1/5, 113, 104, 20, 21, 7, 12
2019/1/6, 207, 123, 21, 22, 7, 12
2019/1/7, 243, 121, 21, 23, 6, 15
2019/1/8, 236, 135, 22, 21, 8, 14
2019/1/9, 266, 39, 15, 20, 5, 15
2019/1/10, 106, 21, 7, 18, 6, 12
2019/1/11, 72, 40, 16, 19, 7, 12
2019/1/12, 129, 58, 15, 25, 8, 16
2019/1/13, 160, 87, 17, 20, 7, 14
2019/1/14, 184, 77, 21, 23, 7, 15
2019/1/15, 173, 94, 28, 20, 7, 13
2019/1/16, 184, 98, 23, 15, 8, 11
2019/1/17, 181, 70, 16, 16, 7, 14
2019/1/18, 147, 64, 18, 25, 12, 16
2019/1/19, 157, 58, 20, 26, 9, 13
2019/1/20, 142, 103, 33, 19, 9, 12
2019/1/21, 198, 108, 33, 28, 13, 13
2019/1/22, 192, 88, 43, 38, 19, 19
2019/1/23, 179, 85, 47, 41, 15, 15
2019/1/24, 173, 94, 44, 44, 17, 15
2019/1/25, 168, 113, 38, 37, 12, 12
2019/1/26, 196, 143, 31, 27, 11, 14
2019/1/27, 247, 121, 44, 29, 10, 13
2019/1/28, 216, 122, 31, 23, 11, 11
2019/1/29, 219, 105, 29, 21, 9, 12
2019/1/30, 206, 132, 39, 25, 11, 13
2019/1/31, 261, 45, 35, 16, 8, 12
2019/2/1, 131, 66, 45, 20, 6, 15
2019/2/2, 164, 53, 35, 24, 7, 14
2019/2/3, 141, 70, 39, 12, 7, 11
2019/2/4, 156, 106, 38, 14, 8, 11
2019/2/5, 176, 121, 36, 14, 8, 14
2019/2/6, 253, 70, 33, 12, 18, 14
2019/2/7, 171, 69, 30, 10, 7, 13
2019/2/8, 161, 14, 19, 7, 8, 8
2019/2/9, 55, 23, 18, 8, 7, 7
2019/2/10, 72, 24, 20, 9, 5, 11
2019/2/11, 86, 64, 25, 12, 5, 11
2019/2/12, 166, 41, 10, 13, 6, 12
2019/2/13, 117, 25, 21, 11, 6, 11
2019/2/14, 90, 28, 14, 11, 5, 11
2019/2/15, 96, 18, 32, 12, 5, 11
2019/2/16, 71, 18, 15, 13, 7, 12
2019/2/17, 70, 50, 19, 14, 7, 9
2019/2/18, 148, 42, 22, 12, 7, 8
2019/2/19, 123, 57, 22, 12, 7, 8
2019/2/20, 152, 56, 23, 14, 7, 8
2019/2/21, 158, 48, 23, 12, 7, 8
2019/2/22, 142, 72, 35, 17, 7, 9
2019/2/23, 171, 41, 31, 17, 8, 8
2019/2/24, 116, 38, 44, 16, 6, 9
2019/2/25, 101, 50, 66, 23, 9, 8
2019/2/26, 141, 59, 19, 23, 10, 12
2019/2/27, 152, 65, 38, 14, 7, 10
2019/2/28, 164, 45, 28, 17, 7, 8
2019/3/1, 140, 38, 20, 21, 7, 8
2019/3/2, 123, 22, 24, 14, 7, 9
2019/3/3, 74, 54, 51, 18, 7, 11
2019/3/4, 141, 56, 39, 25, 10, 13
2019/3/5, 139, 28, 35, 15, 7, 10
2019/3/6, 98, 57, 30, 23, 8, 11
2019/3/7, 154, 69, 94, 26, 11, 10
2019/3/8, 150, 58, 34, 22, 5, 9
2019/3/9, 143, 70, 33, 18, 9, 11
2019/3/10, 166, 67, 47, 27, 12, 17
2019/3/11, 160, 74, 74, 34, 11, 14
2019/3/12, 158, 75, 77, 36, 17, 12
2019/3/13, 154, 81, 36, 37, 12, 10
2019/3/14, 148, 57, 40, 17, 7, 8
2019/3/15, 120, 69, 40, 29, 10, 11
2019/3/16, 159, 72, 28, 33, 9, 10
2019/3/17, 158, 60, 27, 24, 10, 13
2019/3/18, 153, 55, 41, 23, 13, 15
2019/3/19, 143, 53, 38, 19, 14, 14
2019/3/20, 110, 58, 43, 21, 19, 22
2019/3/21, 124, 53, 36, 13, 16, 10
2019/3/22, 103, 27, 29, 12, 7, 6
2019/3/23, 67, 43, 33, 15, 4, 7
2019/3/24, 118, 52, 27, 24, 8, 8
2019/3/25, 145, 45, 39, 23, 9, 10
2019/3/26, 125, 53, 18, 24, 11, 11
2019/3/27, 126, 51, 28, 20, 15, 16
2019/3/28, 128, 52, 45, 22, 6, 9
2019/3/29, 141, 63, 39, 26, 7, 13
2019/3/30, 158, 73, 56, 19, 7, 11
2019/3/31, 147, 55, 36, 18, 7, 8
2019/4/1, 137, 42, 49, 16, 7, 10
2018/10/2, 109, 60, 72, 22, 7, 6
2018/10/3, 91, 63, 86, 23, 8, 7
2018/10/4, 112, 86, 91, 21, 8, 9
2018/10/5, 160, 74, 93, 24, 8, 8
2018/10/6, 143, 81, 109, 26, 8, 9
2018/10/7, 160, 91, 110, 37, 15, 10
2018/10/8, 165, 99, 69, 22, 8, 11
2018/10/9, 201, 52, 57, 13, 4, 9
2018/10/10, 158, 67, 40, 18, 5, 11
2018/10/11, 162, 60, 64, 24, 10, 9
2018/10/12, 122, 57, 65, 29, 9, 6
2018/10/13, 107, 66, 41, 30, 23, 7
2018/10/14, 145, 28, 40, 12, 3, 6
2018/10/15, 106, 42, 35, 14, 5, 7
2018/10/16, 129, 57, 39, 18, 6, 7
2018/10/17, 153, 52, 34, 20, 5, 8
2018/10/18, 142, 54, 49, 20, 8, 7
2018/10/19, 111, 59, 37, 19, 7, 7
2018/10/20, 146, 30, 23, 14, 4, 6
2018/10/21, 98, 21, 20, 12, 7, 6
2018/10/22, 65, 67, 31, 13, 6, 7
2018/10/23, 162, 55, 39, 23, 8, 8
2018/10/24, 149, 57, 23, 23, 17, 12
2018/10/25, 145, 46, 15, 19, 7, 16
2018/10/26, 105, 51, 46, 12, 5, 7
2018/10/27, 107, 62, 58, 24, 7, 7
2018/10/28, 94, 74, 62, 28, 13, 11
2018/10/29, 132, 85, 57, 30, 28, 11
2018/10/30, 141, 75, 68, 30, 8, 8
2018/10/31, 139, 84, 77, 37, 9, 9
2018/11/1, 156, 79, 64, 36, 11, 9
2018/11/2, 143, 62, 56, 27, 14, 6
2018/11/3, 130, 65, 50, 27, 38, 7
2018/11/4, 138, 68, 46, 24, 45, 8
2018/11/5, 146, 97, 43, 21, 7, 8
2018/11/6, 195, 33, 14, 11, 4, 9
2018/11/7, 66, 21, 15, 9, 4, 7
2018/11/8, 66, 28, 19, 15, 12, 9
2018/11/9, 71, 55, 24, 23, 18, 16
2018/11/10, 121, 53, 17, 25, 18, 10
2018/11/11, 128, 35, 25, 12, 4, 6
2018/11/12, 106, 69, 30, 16, 4, 8
2018/11/13, 167, 68, 26, 22, 10, 10
2018/11/14, 171, 32, 11, 20, 7, 9
2018/11/15, 115, 30, 18, 14, 5, 8
2018/11/16, 98, 33, 22, 15, 4, 7
2018/11/17, 107, 22, 16, 13, 4, 7
2018/11/18, 63, 23, 21, 13, 4, 6
2018/11/19, 58, 42, 20, 18, 7, 9
2018/11/20, 102, 34, 17, 21, 9, 11
2018/11/21, 106, 60, 28, 16, 5, 8
2018/11/22, 149, 80, 43, 21, 7, 8
2018/11/23, 169, 69, 46, 32, 12, 11
2018/11/24, 148, 79, 43, 29, 23, 12
2018/11/25, 155, 74, 44, 26, 7, 11
2018/11/26, 167, 93, 42, 41, 24, 27
2018/11/27, 176, 87, 42, 36, 17, 15
2018/11/28, 164, 88, 47, 39, 20, 16
2018/11/29, 167, 98, 44, 39, 40, 18
2018/11/30, 167, 108, 40, 33, 13, 13
2018/12/1, 206, 204, 37, 28, 8, 15
2018/12/2, 340, 142, 24, 33, 9, 18
2018/12/3, 278, 57, 17, 17, 7, 14
2018/12/4, 136, 67, 18, 15, 9, 11
2018/12/5, 128, 95, 17, 17, 10, 8
2018/12/6, 125, 12, 10, 14, 5, 6
2018/12/7, 55, 21, 14, 16, 5, 7
2018/12/8, 81, 21, 12, 15, 6, 6
2018/12/9, 62, 37, 14, 14, 7, 6
2018/12/10, 95, 44, 10, 15, 6, 8
2018/12/11, 124, 68, 14, 16, 7, 7
2018/12/12, 167, 97, 29, 22, 9, 10
2018/12/13, 190, 99, 31, 24, 10, 10
2018/12/14, 190, 100, 29, 26, 9, 10
2018/12/15, 188, 94, 21, 25, 8, 10
2018/12/16, 186, 100, 35, 33, 15, 16
2018/12/17, 183, 95, 34, 41, 27, 21
2018/12/18, 171, 87, 36, 38, 26, 17
2018/12/19, 159, 89, 17, 34, 22, 17
2018/12/20, 162, 78, 18, 31, 7, 13
2018/12/21, 195, 67, 12, 23, 6, 9
2018/12/22, 162, , , , , 
2018/12/28, 107, 33, 12, 14, 5, 8
2018/12/29, 102, 64, 19, 13, 7, 7
2018/12/30, 117, 62, 21, 12, 7, 8
2018/12/31, 135, , , , , 
2018/7/2, 86, 54, 46, 15, 7, 9
2018/7/3, 98, 39, 49, 16, 13, 10
2018/7/4, 71, 47, 40, 15, 17, 11
2018/7/5, 82, 52, 38, 17, 19, 14
2018/7/6, 116, 44, 40, 9, 4, 7
2018/7/7, 97, 30, 36, 8, 5, 6
2018/7/8, 67, 20, 25, 11, 6, 8
2018/7/9, 46, 36, 50, 17, 8, 9
2018/7/10, 74, 51, 57, 21, 13, 10
2018/7/11, 96, 61, 60, 14, 7, 7
2018/7/12, 137, 32, 35, 14, 15, 12
2018/7/13, 77, 37, 47, 13, 16, 9
2018/7/14, 72, 32, 32, 14, 14, 8
2018/7/15, 64, 46, 57, 15, 23, 8
2018/7/16, 73, 60, 75, 17, 30, 9
2018/7/17, 104, 60, 69, 16, 27, 7
2018/7/18, 108, 56, 53, 18, 29, 8
2018/7/19, 107, 48, 56, 16, 19, 8
2018/7/20, 91, 55, 85, 19, 17, 10
2018/7/21, 105, 60, 94, 20, 18, 9
2018/7/22, 116, 64, 53, 24, 14, 11
2018/7/23, 121, 42, 57, 15, 14, 10
2018/7/24, 87, 48, 62, 18, 29, 9
2018/7/25, 89, 31, 44, 11, 9, 7
2018/7/26, 64, 40, 51, 15, 13, 10
2018/7/27, 76, 41, 49, 15, 15, 10
2018/7/28, 81, 44, 54, 18, 15, 10
2018/7/29, 80, 48, 58, 18, 14, 10
2018/7/30, 84, 46, 58, 19, 18, 9
2018/7/31, 84, 54, 56, 18, 13, 10
2018/8/1, 92, 54, 74, 19, 16, 10
2018/8/2, 104, 38, 79, 17, 13, 11
2018/8/3, 86, 39, 79, 20, 18, 13
2018/8/4, 84, 48, 63, 22, 14, 14
2018/8/5, 99, 40, 65, 15, 14, 10
2018/8/6, 88, 29, 35, 14, 20, 16
2018/8/7, 62, 38, 47, 16, 24, 22
2018/8/8, 72, 47, 70, 17, 20, 16
2018/8/9, 89, 51, 94, 19, 14, 11
2018/8/10, 87, 47, 91, 18, 6, 8
2018/8/11, 96, 50, 88, 17, 9, 9
2018/8/12, 100, 61, 95, 16, 7, 8
2018/8/13, 130, 60, 73, 16, 6, 8
