date, pm25, pm10, o3, no2, so2, co
2014/5/13, 88, 78, 49, 12, 5, 13
2014/5/14, 76, 74, 56, 16, 6, 10
2014/5/15, 73, 172, 114, 18, 10, 11
2014/5/16, 114, 54, 92, 21, 5, 11
2014/5/17, 77, 96, 46, 35, 10, 14
2014/5/18, 140, 93, 39, 31, 12, 14
2014/5/19, 125, 75, 27, 27, 7, 12
2014/5/20, 82, 53, 40, 24, 8, 11
2014/5/21, 70, 66, 99, 33, 14, 12
2014/5/22, 91, 87, 77, 43, 20, 17
2014/5/23, 108, 80, 28, 32, 10, 15
2014/5/24, 125, 45, 22, 19, 7, 12
2014/5/25, 77, 174, 43, 16, 5, 9
2014/5/26, 95, 80, 211, 30, 12, 15
2014/5/27, 99, 131, 81, 14, 4, 10
2014/5/28, 102, 88, 86, 32, 14, 13
2014/5/29, 115, 95, 80, 35, 16, 15
2014/5/30, 132, 79, 51, 25, 8, 11
2014/5/31, 105, 62, 41, 17, 7, 9
2014/6/1, 88, 89, 58, 13, 30, 4
2014/6/2, 86, 77, 58, 14, 8, 3
2014/6/3, 80, 50, 71, 16, 4, 4
2014/6/4, 75, 63, 72, 14, 7, 10
2014/6/5, 96, 52, 61, 26, 8, 12
2014/6/6, 94, 28, 75, 16, 7, 9
2014/6/7, 102, 43, 51, 21, 10, 10
2014/6/8, 128, 41, 65, 18, 8, 11
2014/6/9, 114, 38, 72, 14, 6, 9
2014/6/10, 73, 39, 55, 18, 8, 12
2014/6/11, 69, 35, 51, 14, 7, 9
2014/6/12, 63, 49, 78, 18, 6, 12
2014/6/13, 70, 63, 109, 30, 3, 21
2014/6/14, 85, 67, 120, 27, 4, 18
2014/6/15, 104, 57, 84, 24, 4, 18
2014/6/16, 81, 33, 54, 14, 3, 5
2014/6/17, 70, 47, 68, 18, 1, 4
2014/6/18, 65, 31, 60, 11, 2, 5
2014/6/19, 59, 35, 39, 21, 6, 6
2014/6/20, 56, 33, 24, 19, 12, 6
2014/6/21, 64, 37, 43, 16, 5, 6
2014/6/22, 55, 39, 43, 14, 4, 5
2014/6/23, 54, 30, 39, 23, 8, 6
2014/6/24, 51, 31, 47, 25, 12, 7
2014/6/25, 52, 54, 55, 23, 9, 7
2014/6/26, 70, 55, 56, 21, 5, 7
2014/6/27, 81, 60, 73, 14, 4, 6
2014/6/28, 88, 64, 52, 28, 8, 7
2014/6/29, 81, 67, 45, 23, 8, 7
2014/6/30, 74, 58, 44, 23, 6, 5
2014/7/1, 102, 54, 54, 18, 7, 5
2014/1/2, 160, 88, 42, 33, 25, 4
2014/1/3, 140, 102, 56, 32, 40, 5
2014/1/4, 146, 112, 11, 38, 34, 7
2014/1/5, 172, 85, 12, 36, 41, 10
2014/1/6, 197, 103, 10, 43, 45, 5
2014/1/7, 155, 55, 29, 24, 36, 4
2014/1/8, 86, 52, 26, 18, 34, 6
2014/1/9, 105, 72, 34, 29, 38, 6
2014/1/10, 118, 104, 19, 41, 38, 7
2014/1/11, 157, 108, 28, 38, 51, 5
2014/1/12, 162, 74, 27, 28, 47, 5
2014/1/13, 115, 95, 27, 40, 27, 7
2014/1/14, 159, 80, 22, 39, 30, 7
2014/1/15, 136, 101, 45, 45, 63, 6
2014/1/16, 155, 105, 27, 37, 52, 5
2014/1/17, 156, 71, 25, 24, 43, 
2014/1/18, 80, 89, 11, 40, 54, 
2014/1/19, 151, 168, 15, 28, 44, 12
2014/1/20, 131, 53, 14, 18, 33, 35
2014/1/21, 81, 66, 11, 34, 49, 500
2014/1/22, 122, 104, 27, 48, 37, 7
2014/1/23, 169, 142, 28, 52, 49, 6
2014/1/24, 185, 74, 37, 29, 55, 6
2014/1/25, 113, 53, 40, 26, 40, 9
2014/1/26, 83, 87, 23, 39, 44, 14
2014/1/27, 165, 86, 24, 25, 38, 34
2014/1/28, 127, 73, 12, 34, 61, 58
2014/1/29, 118, 107, 11, 35, 60, 12
2014/1/30, 148, 100, 12, 35, 50, 9
2014/1/31, 128, 299, 9, 70, 93, 16
2014/2/1, 308, 207, 12, 48, 73, 
2014/2/2, 225, 81, 17, 15, 29, 9
2014/2/3, 69, 37, 14, 14, 32, 49
2014/2/4, 42, 47, 12, 23, 44, 31
2014/2/5, 62, 70, 11, 33, 61, 3
2014/2/6, 120, 94, 7, 34, 64, 19
2014/2/7, 143, 67, 10, 25, 50, 27
2014/2/8, 135, 14, 22, 12, 26, 9
2014/2/9, 27, 25, 17, 23, 45, 10
2014/2/10, 52, 46, 24, 32, 53, 10
2014/2/11, 94, 64, 15, 39, 64, 
2014/2/12, 145, 61, 18, 38, 55, 9
2014/2/13, 118, 71, 16, 38, 57, 
2014/2/14, 141, 86, 10, 36, 59, 4
2014/2/15, 170, 78, 12, 43, 63, 
2014/2/16, 156, 46, 11, 37, 58, 
2014/2/17, 82, 46, 10, 32, 57, 3
2014/2/18, 85, 60, 12, 23, 42, 11
2014/2/19, 117, 34, 9, 25, 37, 12
2014/2/20, 64, 94, 10, 38, 58, 5
2014/2/21, 157, 104, 12, 50, 54, 8
2014/2/22, 164, 133, 13, 49, 61, 
2014/2/23, 192, 122, 11, 46, 63, 2
2014/2/24, 184, 111, 10, 41, 55, 33
2014/2/25, 180, 139, 9, 44, 47, 65
2014/2/26, 206, 85, 30, 23, 37, 40
2014/2/27, 129, 55, 13, 27, 51, 40
2014/2/28, 81, 73, 12, 29, 46, 43
2014/3/1, 104, 67, 13, 28, 36, 40
2014/3/2, 88, 83, 41, 31, 47, 47
2014/3/3, 114, 84, 25, 33, 49, 47
2014/3/4, 120, 32, 27, 14, 37, 31
2014/3/5, 46, 51, 49, 22, 43, 40
2014/3/6, 84, 60, 33, 22, 46, 40
2014/3/7, 80, 51, 43, 28, 51, 46
2014/3/8, 81, 74, 35, 29, 49, 50
2014/3/9, 122, 75, 36, 35, 50, 50
2014/3/10, 102, 112, 66, 45, 61, 63
2014/3/11, 161, 86, 37, 28, 40, 38
2014/3/12, 153, 34, 49, 16, 28, 30
2014/3/13, 63, 95, 51, 22, 35, 15
2014/3/14, 105, 90, 49, 32, 45, 22
2014/3/15, 145, 111, 58, 40, 54, 33
2014/3/16, 148, 134, 58, 41, 49, 34
2014/3/17, 164, 115, 62, 15, 20, 17
2014/3/18, 173, 86, 68, 27, 36, 19
2014/3/19, 135, 77, 65, 11, 12, 32
2014/3/20, 125, 73, 37, 22, 33, 22
2014/3/21, 110, 77, 59, 33, 43, 30
2014/3/22, 123, 95, 62, 41, 50, 31
2014/3/23, 139, 80, 46, 41, 40, 28
2014/3/24, 124, 107, 41, 44, 45, 34
2014/3/25, 157, 113, 74, 37, 39, 10
2014/3/26, 134, 106, 116, 37, 42, 7
2014/3/27, 139, 245, 102, 33, 34, 11
2014/3/28, 154, 175, 82, 19, 27, 9
2014/3/29, 143, 125, 45, 23, 27, 7
2014/3/30, 117, 77, 115, 31, 32, 8
2014/3/31, 98, 93, 122, 27, 26, 8
2014/4/1, 128, 77, 113, 20, 30, 9
2021/8/20, , 10, 38, 7, 2, 3
2020/4/1, , 18, 49, 8, 4, 4
2020/1/1, , 113, 37, 37, 21, 36
2019/1/1, , 50, 23, 20, 11, 12
2017/9/11, , 50, 80, 15, 6, 6
2017/1/2, , 91, 32, 43, 51, 25
2016/1/4, , 48, 37, 13, 20, 7
2015/1/1, , 90, 55, 21, 38, 15
2014/1/1, , 122, 53, 39, 30, 158
