date, pm25, pm10, o3, no2, so2, co
2020/6/16, 86, 90, 81, 22, 8, 
2020/6/17, 149, 44, 49, 8, 3, 
2020/6/18, 105, 29, , 6, 4, 
2020/6/19, 60, 59, , 15, 6, 
2020/6/20, 86, 65, , 12, 9, 
2020/6/21, 107, 77, , 9, 7, 
2020/6/22, 119, 53, 65, 7, 6, 
2020/6/23, 79, 24, 33, 7, 4, 
2020/6/24, 52, 40, 80, 7, 7, 
2020/6/25, 87, 65, 109, 11, 10, 
2020/6/26, 139, 52, 71, 8, 5, 
2020/6/27, 104, 69, 106, 13, 10, 
2020/6/28, 123, 76, 106, 10, 10, 
2020/6/29, 127, 57, 78, 11, 8, 
2020/6/30, 92, 33, 61, 9, 8, 
2020/7/1, 65, 49, 63, 14, 9, 
2020/1/2, 152, 111, 24, 29, 18, 
2020/1/3, 194, 165, 19, 35, 20, 
2020/1/4, 263, 229, 24, 40, 22, 
2020/1/5, 326, 144, 25, 27, 18, 
2020/1/6, 255, 65, 10, 22, 7, 
2020/1/7, 147, 30, 28, 17, 8, 
2020/1/8, 56, 57, 30, 21, 10, 
2020/1/9, 125, 79, 25, 24, 16, 
2020/1/10, 146, 107, 22, 28, 16, 
2020/1/11, 203, 117, 17, 32, 14, 
2020/1/12, 196, 106, 22, 28, 16, 
2020/1/13, 182, 122, 11, 31, 14, 
2020/1/14, 200, 82, 25, 26, 12, 
2020/1/15, 152, 89, 25, 25, 16, 
2020/1/16, 172, 114, 17, 34, 20, 
2020/1/17, 190, 117, 28, 27, 12, 
2020/1/18, 207, 121, 36, 21, 9, 
2020/1/19, 218, 130, 33, 27, 10, 
2020/1/20, 218, 128, 33, 29, 16, 
2020/1/21, 190, 108, 41, 21, 13, 
2020/1/22, 185, 119, 37, 28, 17, 
2020/1/23, 196, 138, 35, 25, 12, 
2020/1/24, 239, 121, 36, 15, 10, 
2020/1/25, 211, 80, 34, 18, 19, 
2020/1/26, 171, 74, 34, 14, 11, 
2020/1/27, 161, 64, 34, 11, 10, 
2020/1/28, 128, 71, 43, 13, 12, 
2020/1/29, 148, 103, 46, 18, 11, 
2020/1/30, 197, 73, 36, 15, 8, 
2020/1/31, 145, 71, 48, 19, 10, 
2020/2/1, 164, 108, 54, 21, 14, 
2020/2/2, 200, 82, 46, 11, 10, 
2020/2/3, 171, 57, 38, 9, 9, 
2020/2/4, 132, 75, 32, 13, 8, 
2020/2/5, 164, 48, 29, 6, 9, 
2020/2/6, 94, 54, 24, 6, 6, 
2020/2/7, 138, 58, 28, 7, 5, 
2020/2/8, 158, 73, 36, 14, 7, 
2020/2/9, 169, 102, 41, 16, 9, 
2020/2/10, 198, 87, 48, 21, 9, 
2020/2/11, 180, 63, 44, 14, 8, 
2020/2/12, 155, 68, 40, 16, 6, 
2020/2/13, 162, 63, 42, 15, 7, 
2020/2/14, 147, 48, 21, 7, 5, 
2020/2/15, 114, 26, 30, 3, 3, 
2020/2/16, 52, 26, 35, 3, 5, 
2020/2/17, 46, 20, 34, 7, 5, 
2020/2/18, 58, 50, 43, 11, 7, 
2020/2/19, 110, 55, 45, 8, 8, 
2020/2/20, 139, 71, 46, 13, 8, 
2020/2/21, 165, 90, 41, 13, 6, 
2020/2/22, 172, 53, 37, 11, 3, 
2020/2/23, 66, 69, 57, 8, 3, 
2020/2/24, 103, 78, 45, 21, 3, 
2020/2/25, 149, 54, 39, 20, 4, 
2020/2/26, 127, 64, 42, 13, 6, 
2020/2/27, 129, 43, 32, 8, 9, 
2020/2/28, 79, 35, 36, 6, 4, 
2020/2/29, 112, 59, 29, 7, 4, 
2020/3/1, 158, 59, 35, 12, 4, 
2020/3/2, 138, 73, 38, 17, 8, 
2020/3/3, 159, 65, 30, 18, 6, 
2020/3/4, 125, 42, 33, 13, 6, 
2020/3/5, 72, 66, 43, 16, 8, 
2020/3/6, 146, 76, 43, 13, 8, 
2020/3/7, 161, 83, 50, 16, 6, 
2020/3/8, 171, 102, 53, 12, 6, 
2020/3/9, 198, 79, 30, 15, 6, 
2020/3/10, 163, 69, 37, 14, 4, 
2020/3/11, 122, 94, 45, 18, 8, 
2020/3/12, 145, 88, 47, 12, 7, 
2020/3/13, 141, 57, 34, 9, 5, 
2020/3/14, 85, 81, 40, 15, 5, 
2020/3/15, 113, 73, 41, 18, 8, 
2020/3/16, 99, 61, 39, 11, 8, 
2020/3/17, 106, 85, 54, 20, 8, 
2020/3/18, 149, 95, 60, 20, 10, 
2020/3/19, 135, 88, 43, 9, 4, 
2020/3/20, 48, 108, 56, 16, 8, 
2020/3/21, 138, 117, 70, 19, 10, 
2020/3/22, 169, 80, 50, 16, 8, 
2020/3/23, 122, 84, 66, 23, 11, 
2020/3/24, 153, 77, 61, 16, 11, 
2020/3/25, 129, 70, 42, 14, 8, 
2020/3/26, 134, 69, 36, 11, 5, 
2020/3/27, 116, 44, 38, 6, 4, 
2020/3/28, 34, 58, 42, 17, 5, 
2020/3/29, 68, 84, 42, 20, 14, 
2020/3/30, 141, , , , , 
2019/10/2, 108, 70, 95, 15, 7, 
2019/10/3, 135, 77, 103, 24, 10, 
2019/10/4, 130, 70, 50, 27, 9, 
2019/10/5, 131, 24, 40, 8, 3, 
2019/10/6, 44, 42, 30, 16, 6, 
2019/10/7, 94, 55, 31, 16, 3, 
2019/10/8, 138, 85, 56, 24, 5, 
2019/10/9, 159, 88, 50, 20, 7, 
2019/10/10, 155, 37, 33, 14, 4, 
2019/10/11, 75, 42, 38, 13, 4, 
2019/10/12, 82, 62, 51, 15, 5, 
2019/10/13, 106, 66, 58, 17, 7, 
2019/10/14, 97, 40, 30, 8, 4, 
2019/10/15, 54, 49, 35, 18, 6, 
2019/10/16, 85, 76, 23, 29, 10, 
2019/10/17, 149, 78, 45, 24, 10, 
2019/10/18, 157, 103, 59, 30, 7, 
2019/10/19, 180, 114, 79, 28, 10, 
2019/10/20, 185, 91, 90, 24, 10, 
2019/10/21, 164, 114, 77, 24, 9, 
2019/10/22, 175, 114, 61, 27, 11, 
2019/10/23, 169, 102, 55, 32, 8, 
2019/10/24, 169, 107, 72, 27, 8, 
2019/10/25, 173, 50, 27, 12, 3, 
2019/10/26, 61, 57, 32, 22, 7, 
2019/10/27, 90, 86, 42, 24, 10, 
2019/10/28, 165, 174, 33, 24, 9, 
2019/10/29, 149, 121, 34, 27, 9, 
2019/10/30, 135, 176, 51, 32, 10, 
2019/10/31, 172, 153, 62, 38, 9, 
2019/11/1, 177, 123, 78, 31, 15, 
2019/11/2, 169, 112, 76, 27, 9, 
2019/11/3, 159, 88, 42, 19, 5, 
2019/11/4, 164, 59, 33, 22, 7, 
2019/11/5, 89, 86, 46, 28, 10, 
2019/11/6, 155, 112, 64, 33, 11, 
2019/11/7, 182, 109, 29, 26, 7, 
2019/11/8, 171, 105, 27, 27, 8, 
2019/11/9, 167, 142, 51, 28, 10, 
2019/11/10, 209, 98, 38, 17, 6, 
2019/11/11, 119, 107, 29, 28, 11, 
2019/11/12, 150, 113, 43, 33, 12, 
2019/11/13, 164, 119, 33, 19, 4, 
2019/11/14, 114, 101, 32, 21, 10, 
2019/11/15, 129, 92, 29, 29, 8, 
2019/11/16, 153, 130, 35, 34, 10, 
2019/11/17, 204, 110, 24, 27, 4, 
2019/11/18, 181, 168, 25, 13, 4, 
2019/11/19, 115, 125, 19, 26, 10, 
2019/11/20, 154, 138, 23, 35, 17, 
2019/11/21, 181, 93, 29, 24, 11, 
2019/11/22, 150, 72, 35, 18, 8, 
2019/11/23, 143, 72, 23, 22, 7, 
2019/11/24, 141, 76, 25, 17, 3, 
2019/11/25, 116, 46, 26, 14, 6, 
2019/11/26, 67, 91, 20, 25, 10, 
2019/11/27, 168, 79, 21, 19, 7, 
2019/11/28, 133, 58, 28, 20, 8, 
2019/11/29, 101, 82, 20, 24, 13, 
2019/11/30, 159, 81, 22, 23, 10, 
2019/12/1, 165, 70, 31, 21, 7, 
2019/12/2, 136, 58, 25, 23, 9, 
2019/12/3, 108, 96, 22, 30, 17, 
2019/12/4, 166, 112, 24, 33, 20, 
2019/12/5, 174, 87, 19, 24, 12, 
2019/12/6, 163, 84, 14, 23, 11, 
2019/12/7, 168, 118, 25, 29, 15, 
2019/12/8, 205, 155, 37, 34, 16, 
2019/12/9, 246, 219, 33, 43, 11, 
2019/12/10, 308, 194, 25, 34, 13, 
2019/12/11, 246, 77, 25, 26, 10, 
2019/12/12, 134, 80, 21, 26, 14, 
2019/12/13, 143, 97, 24, 26, 10, 
2019/12/14, 175, 74, 23, 26, 13, 
2019/12/15, 138, 60, 21, 20, 12, 
2019/12/16, 141, 50, 17, 19, 6, 
2019/12/17, 144, 67, 23, 19, 5, 
2019/12/18, 152, 65, 18, 23, 9, 
2019/12/19, 125, 114, 11, 27, 13, 
2019/12/20, 191, 109, 17, 27, 12, 
2019/12/21, 191, 133, 25, 31, 16, 
2019/12/22, 227, 122, 26, 26, 10, 
2019/12/23, 211, 109, 25, 24, 8, 
2019/12/24, 196, 92, 26, 22, 11, 
2019/12/25, 180, 89, 17, 25, 10, 
2019/12/26, 179, 67, 28, 20, 8, 
2019/12/27, 139, 91, 23, 23, 9, 
2019/12/28, 155, 93, 30, 24, 11, 
2019/12/29, 171, 75, 34, 22, 10, 
2019/12/30, 150, , , , , 
2019/7/2, 62, 67, 128, 16, 14, 
2019/7/3, 135, 70, 130, 13, 9, 
2019/7/4, 110, 80, 114, 17, 10, 
2019/7/5, 120, 77, 122, 17, 8, 
2019/7/6, 113, 50, 74, 11, 7, 
2019/7/7, 89, 45, 66, 13, 6, 
2019/7/8, 81, 51, 78, 11, 8, 
2019/7/9, 98, 58, 50, 12, 10, 
2019/7/10, 113, 66, 61, 19, 8, 
2019/7/11, 123, 68, 102, 18, 8, 
2019/7/12, 127, 76, 88, 20, 8, 
2019/7/13, 128, 64, 101, 18, 5, 
2019/7/14, 102, 82, 106, 29, 7, 
2019/7/15, 139, 74, 111, 14, 8, 
2019/7/16, 141, 78, 105, 14, 8, 
2019/7/17, 151, 82, 76, 12, 7, 
2019/7/18, 127, 59, 99, 12, 10, 
2019/7/19, 87, 48, 51, 12, 7, 
2019/7/20, 70, 54, 88, 13, 9, 
2019/7/21, 108, 65, 108, 18, 6, 
2019/7/22, 118, 75, 96, 13, 8, 
2019/7/23, 146, 50, 49, 10, 6, 
2019/7/24, 105, 57, 118, 15, 7, 
2019/7/25, 112, 59, 75, 15, 12, 
2019/7/26, 97, 64, 103, 13, 8, 
2019/7/27, 106, 64, 60, 11, 7, 
2019/7/28, 117, 33, 78, 8, 7, 
2019/7/29, 62, 47, 61, 7, 5, 
2019/7/30, 82, 26, 47, 9, 5, 
2019/7/31, 58, 40, 61, 10, 6, 
2019/8/1, 69, 47, 40, 12, 5, 
2019/8/2, 82, 36, 39, 13, 6, 
2019/8/3, 77, 52, 71, 13, 5, 
2019/8/4, 103, 48, 40, 7, 6, 
2019/8/5, 84, 31, 26, 8, 9, 
2019/8/6, 62, 26, 39, 10, 6, 
2019/8/7, 60, 25, 33, 11, 5, 
2019/8/8, 63, 49, 58, 12, 6, 
2019/8/9, 118, 46, 39, 8, 8, 
2019/8/10, 95, 24, 14, 7, 5, 
2019/8/11, 48, 6, 31, 3, 4, 
2019/8/12, 10, 9, 29, 6, 3, 
2019/8/13, 15, 18, 32, 10, 3, 
2019/8/14, 34, 37, 52, 17, 4, 
2019/8/15, 57, 44, 67, 13, 5, 
2019/8/16, 78, 51, 67, 14, 6, 
2019/8/17, 85, 46, 54, 22, 5, 
2019/8/18, 63, 58, 97, 23, 9, 
2019/8/19, 78, 58, 101, 13, 9, 
2019/8/20, 99, 56, 93, 13, 8, 
2019/8/21, 90, 66, 79, 19, 7, 
2019/8/22, 127, 62, 95, 21, 4, 
2019/8/23, 111, 58, 92, 19, 3, 
2019/8/24, 99, 65, 101, 20, 7, 
2019/8/25, 115, 65, 83, 13, 8, 
2019/8/26, 124, 56, 53, 14, 9, 
2019/8/27, 91, 63, 70, 19, 4, 
2019/8/28, 120, 71, 58, 22, 4, 
2019/8/29, 118, 42, 56, 18, 4, 
2019/8/30, 60, 55, 72, 21, 5, 
2019/8/31, 87, 49, 86, 14, 10, 
2019/9/1, 81, 64, 87, 9, 7, 
2019/9/2, 106, 71, 99, 17, 7, 
2019/9/3, 131, 61, 77, 11, 9, 
2019/9/4, 99, 55, 83, 12, 6, 
2019/9/5, 98, 71, 101, 24, 7, 
2019/9/6, 134, 82, 126, 21, 6, 
2019/9/7, 150, 80, 116, 26, 6, 
2019/9/8, 136, 80, 117, 26, 9, 
2019/9/9, 147, 85, 112, 18, 13, 
2019/9/10, 143, 78, 53, 15, 9, 
2019/9/11, 139, 44, 39, 10, 5, 
2019/9/12, 57, 42, 43, 16, 6, 
2019/9/13, 89, 49, 44, 14, 5, 
2019/9/14, 79, 35, 47, 16, 4, 
2019/9/15, 63, 55, 42, 22, 5, 
2019/9/16, 91, 49, 80, 17, 5, 
2019/9/17, 87, 84, 65, 20, 8, 
2019/9/18, 142, 80, 51, 19, 6, 
2019/9/19, 103, 59, 34, 23, 9, 
2019/9/20, 82, 84, 54, 30, 12, 
2019/9/21, 150, 80, 124, 24, 10, 
2019/9/22, 132, 57, 61, 17, 6, 
2019/9/23, 87, 48, 87, 24, 7, 
2019/9/24, 76, 86, 106, 33, 10, 
2019/9/25, 135, 79, 96, 29, 7, 
2019/9/26, 131, 74, 106, 22, 9, 
2019/9/27, 132, 78, 94, 24, 6, 
2019/9/28, 129, 88, 105, 29, 6, 
2019/9/29, 139, 84, 108, 26, 7, 
2019/9/30, 137, 82, 106, 22, 7, 
2019/10/1, 142, 58, 85, 13, 7, 
2019/4/2, 148, 79, 57, 17, 14, 
2019/4/3, 136, 86, 72, 20, 13, 
2019/4/4, 156, 103, 87, 21, 13, 
2019/4/5, 169, 126, 96, 23, 15, 
2019/4/6, 180, 120, 54, 20, 15, 
2019/4/7, 168, 145, 83, 21, 16, 
2019/4/8, 178, 129, 50, 25, 19, 
2019/4/9, 161, 38, 39, 9, 4, 
2019/4/10, 75, 53, 50, 15, 5, 
2019/4/11, 123, 87, 45, 33, 7, 
2019/4/12, 170, 97, 47, 25, 10, 
2019/4/13, 182, 90, 66, 20, 12, 
2019/4/14, 171, 72, 50, 14, 6, 
2019/4/15, 84, 81, 71, 24, 11, 
2019/4/16, 135, 80, 71, 17, 13, 
2019/4/17, 158, 91, 75, 13, 10, 
2019/4/18, 137, 108, 68, 15, 13, 
2019/4/19, 115, 100, 43, 20, 12, 
2019/4/20, 116, 84, 76, 23, 17, 
2019/4/21, 139, 109, 74, 28, 16, 
2019/4/22, 174, 65, 39, 13, 8, 
2019/4/23, 130, 48, 34, 10, 6, 
2019/4/24, 96, 66, 53, 16, 7, 
2019/4/25, 128, 45, 44, 12, 4, 
2019/4/26, 77, 47, 67, 13, 6, 
2019/4/27, 88, 61, 43, 20, 7, 
2019/4/28, 125, 53, 58, 17, 8, 
2019/4/29, 119, 80, 83, 21, 10, 
2019/4/30, 167, 103, 57, 17, 6, 
2019/5/1, 140, 50, 66, 21, 5, 
2019/5/2, 64, 75, 91, 25, 8, 
2019/5/3, 136, 92, 97, 26, 12, 
2019/5/4, 141, 75, 72, 20, 11, 
2019/5/5, 135, 103, 79, 21, 13, 
2019/5/6, 143, 68, 53, 12, 9, 
2019/5/7, 75, 76, 89, 26, 11, 
2019/5/8, 131, 74, 64, 19, 12, 
2019/5/9, 123, 87, 86, 29, 12, 
2019/5/10, 142, 81, 99, 24, 12, 
2019/5/11, 137, 64, 92, 21, 8, 
2019/5/12, 131, 80, 87, 20, 9, 
2019/5/13, 144, 168, 63, 13, 7, 
2019/5/14, 183, 145, 76, 18, 13, 
2019/5/15, 165, 85, 101, 13, 10, 
2019/5/16, 150, 68, 82, 13, 9, 
2019/5/17, 120, 50, 48, 10, 8, 
2019/5/18, 84, 37, 49, 7, 5, 
2019/5/19, 67, 82, 69, 9, 7, 
2019/5/20, 87, 71, 49, 10, 5, 
2019/5/21, 75, 71, 73, 23, 12, 
2019/5/22, 125, 81, 102, 26, 12, 
2019/5/23, 138, 90, 127, 24, 13, 
2019/5/24, 140, 72, 90, 18, 13, 
2019/5/25, 119, 75, 84, 12, 11, 
2019/5/26, 143, 61, 53, 10, 6, 
2019/5/27, 121, 48, 55, 7, 3, 
2019/5/28, 48, 55, 95, 17, 7, 
2019/5/29, 60, 59, 79, 17, 9, 
2019/5/30, 80, 58, 77, 15, 8, 
2019/5/31, 109, 70, 84, 19, 6, 
2019/6/1, 94, 77, 100, 21, 12, 
2019/6/2, 114, 68, 102, 9, 9, 
2019/6/3, 115, 81, 110, 10, 8, 
2019/6/4, 132, 82, 113, 15, 10, 
2019/6/5, 118, 86, 104, 11, 11, 
2019/6/6, 147, 51, 78, 9, 5, 
2019/6/7, 85, 56, 106, 14, 7, 
2019/6/8, 93, 65, 115, 11, 8, 
2019/6/9, 111, 57, 96, 9, 6, 
2019/6/10, 73, 43, 109, 15, 6, 
2019/6/11, 64, 70, 136, 14, 10, 
2019/6/12, 113, 77, 110, 12, 9, 
2019/6/13, 116, 73, 124, 10, 8, 
2019/6/14, 108, 75, 127, 14, 8, 
2019/6/15, 108, 90, 135, 22, 11, 
2019/6/16, 131, 72, 122, 11, 9, 
2019/6/17, 101, 79, 127, 15, 9, 
2019/6/18, 137, 66, 127, 14, 9, 
2019/6/19, 109, 71, 109, 12, 10, 
2019/6/20, 125, 73, 80, 18, 9, 
2019/6/21, 136, 85, 142, 17, 7, 
2019/6/22, 154, 58, 117, 11, 7, 
2019/6/23, 79, 62, 126, 19, 8, 
2019/6/24, 92, 72, 127, 12, 10, 
2019/6/25, 112, 65, 98, 10, 6, 
2019/6/26, 103, 60, 92, 9, 8, 
2019/6/27, 95, 70, 116, 11, 9, 
2019/6/28, 113, 61, 59, 17, 6, 
2019/6/29, 118, 68, 104, 12, 4, 
2019/6/30, 115, 73, 112, 19, 8, 
2019/7/1, 98, 50, 93, 16, 6, 
2019/1/2, 189, 137, 19, 42, 32, 
2019/1/3, 224, 171, 30, 48, 35, 
2019/1/4, 282, 192, 16, 47, 23, 
2019/1/5, 320, 93, 27, 32, 15, 
2019/1/6, 159, 121, 32, 38, 21, 
2019/1/7, 219, 206, 20, 48, 25, 
2019/1/8, 306, 122, 29, 33, 17, 
2019/1/9, 196, 73, 22, 25, 13, 
2019/1/10, 94, 95, 21, 26, 8, 
2019/1/11, 166, 94, 18, 29, 9, 
2019/1/12, 184, 143, 28, 26, 14, 
2019/1/13, 239, 203, 11, 37, 9, 
2019/1/14, 303, 230, 29, 43, 19, 
2019/1/15, 314, 126, 25, 18, 7, 
2019/1/16, 139, 74, 21, 24, 14, 
2019/1/17, 100, 105, 21, 35, 20, 
2019/1/18, 166, 127, 24, 37, 25, 
2019/1/19, 188, 135, 28, 42, 23, 
2019/1/20, 208, 87, 32, 29, 14, 
2019/1/21, 151, 111, 19, 36, 23, 
2019/1/22, 166, 138, 21, 38, 26, 
2019/1/23, 185, 115, 29, 39, 24, 
2019/1/24, 175, 118, 37, 41, 27, 
2019/1/25, 218, 97, 34, 25, 15, 
2019/1/26, 165, 77, 28, 27, 16, 
2019/1/27, 122, 84, 31, 28, 14, 
2019/1/28, 152, 94, 31, 30, 14, 
2019/1/29, 152, 109, 32, 29, 20, 
2019/1/30, 168, 131, 31, 30, 18, 
2019/1/31, 186, 65, 29, 11, 9, 
2019/2/1, 94, 91, 35, 16, 9, 
2019/2/2, 168, 87, 33, 16, 9, 
2019/2/3, 179, 116, 35, 21, 15, 
2019/2/4, 183, 138, 42, 20, 20, 
2019/2/5, 183, 121, 49, 14, 18, 
2019/2/6, 186, 122, 33, 17, 10, 
2019/2/7, 211, 63, 32, 6, 7, 
2019/2/8, 132, 60, 22, 11, 9, 
2019/2/9, 128, 66, 34, 10, 8, 
2019/2/10, 138, 65, 26, 12, 8, 
2019/2/11, 147, 83, 36, 12, 8, 
2019/2/12, 174, 109, 33, 25, 18, 
2019/2/13, 194, 127, 18, 24, 12, 
2019/2/14, 226, 70, 15, 13, 4, 
2019/2/15, 162, 73, 30, 11, 4, 
2019/2/16, 155, 49, 34, 16, 7, 
2019/2/17, 102, 64, 32, 28, 11, 
2019/2/18, 121, 82, 25, 28, 17, 
2019/2/19, 162, 105, 28, 25, 11, 
2019/2/20, 210, 130, 47, 29, 12, 
2019/2/21, 235, 105, 52, 34, 18, 
2019/2/22, 179, 123, 36, 43, 24, 
2019/2/23, 226, 125, 51, 45, 20, 
2019/2/24, 225, 151, 55, 49, 27, 
2019/2/25, 238, 169, 63, 51, 30, 
2019/2/26, 259, 123, 53, 33, 25, 
2019/2/27, 195, 95, 44, 29, 15, 
2019/2/28, 178, 124, 51, 36, 15, 
2019/3/1, 198, 136, 62, 36, 15, 
2019/3/2, 223, 139, 55, 34, 14, 
2019/3/3, 217, 117, 52, 27, 8, 
2019/3/4, 186, 109, 46, 33, 11, 
2019/3/5, 179, 119, 62, 31, 16, 
2019/3/6, 195, 96, 41, 17, 9, 
2019/3/7, 121, 66, 37, 22, 10, 
2019/3/8, 104, 99, 48, 29, 16, 
2019/3/9, 156, 90, 52, 26, 15, 
2019/3/10, 161, 122, 64, 37, 14, 
2019/3/11, 186, 86, 43, 19, 9, 
2019/3/12, 142, 64, 39, 18, 8, 
2019/3/13, 81, 82, 40, 28, 12, 
2019/3/14, 118, 89, 41, 30, 15, 
2019/3/15, 133, 80, 43, 27, 11, 
2019/3/16, 66, 76, 40, 23, 18, 
2019/3/17, 95, 92, 54, 24, 24, 
2019/3/18, 151, 101, 72, 19, 12, 
2019/3/19, 158, 82, 76, 15, 11, 
2019/3/20, 149, 75, 64, 22, 9, 
2019/3/21, 164, 66, 42, 11, 6, 
2019/3/22, 80, 58, 40, 20, 10, 
2019/3/23, 93, 54, 43, 19, 6, 
2019/3/24, 89, 90, 55, 24, 11, 
2019/3/25, 122, 91, 46, 21, 12, 
2019/3/26, 163, 104, 56, 25, 14, 
2019/3/27, 164, 98, 59, 22, 16, 
2019/3/28, 152, 97, 45, 21, 14, 
2019/3/29, 139, 96, 18, 27, 13, 
2019/3/30, 150, 80, 43, 12, 5, 
2019/3/31, 80, 83, 43, 26, 12, 
2019/4/1, 104, 95, 46, 24, 17, 
2018/10/2, 52, 88, 51, 37, 13, 
2018/10/3, 118, 95, 87, 40, 21, 
2018/10/4, 136, 104, 105, 45, 21, 
2018/10/5, 159, 100, 111, 44, 24, 
2018/10/6, 148, 108, 95, 53, 30, 
2018/10/7, 155, 82, 47, 32, 25, 
2018/10/8, 101, 108, 45, 32, 23, 
2018/10/9, 152, 90, 34, 22, 9, 
2018/10/10, 123, 65, 34, 26, 8, 
2018/10/11, 65, 74, 38, 27, 11, 
2018/10/12, 92, 100, 56, 34, 17, 
2018/10/13, 143, 118, 73, 36, 22, 
2018/10/14, 167, 102, 66, 33, 21, 
2018/10/15, 164, 98, 56, 34, 25, 
2018/10/16, 156, 114, 52, 36, 26, 
2018/10/17, 169, 84, 47, 27, 10, 
2018/10/18, 134, 62, 43, 28, 14, 
2018/10/19, 83, 71, 41, 30, 20, 
2018/10/20, 97, 86, 43, 33, 25, 
2018/10/21, 140, 82, 38, 28, 20, 
2018/10/22, 134, 99, 51, 26, 18, 
2018/10/23, 161, 90, 37, 27, 17, 
2018/10/24, 108, 118, 74, 34, 27, 
2018/10/25, 155, 139, 57, 33, 20, 
2018/10/26, 189, 106, 29, 21, 8, 
2018/10/27, 183, 83, 31, 27, 12, 
2018/10/28, 137, 89, 35, 30, 22, 
2018/10/29, 119, 71, 34, 23, 19, 
2018/10/30, 94, 76, 37, 28, 18, 
2018/10/31, 106, 86, 40, 31, 21, 
2018/11/1, 132, 111, 47, 37, 16, 
2018/11/2, 165, 127, 63, 39, 29, 
2018/11/3, 178, 99, 51, 27, 39, 
2018/11/4, 163, 101, 38, 30, 23, 
2018/11/5, 193, 81, 22, 23, 6, 
2018/11/6, 201, 45, 24, 18, 8, 
2018/11/7, 90, 63, 23, 22, 12, 
2018/11/8, 112, 54, 23, 20, 9, 
2018/11/9, 127, 85, 30, 24, 13, 
2018/11/10, 158, 106, 34, 28, 18, 
2018/11/11, 162, 90, 19, 31, 16, 
2018/11/12, 211, 114, 39, 28, 15, 
2018/11/13, 180, 131, 49, 31, 11, 
2018/11/14, 197, 131, 43, 33, 11, 
2018/11/15, 195, 90, 41, 29, 7, 
2018/11/16, 163, 46, 27, 15, 5, 
2018/11/17, 90, 74, 17, 26, 13, 
2018/11/18, 120, 117, 12, 26, 10, 
2018/11/19, 180, 117, 30, 26, 14, 
2018/11/20, 178, 130, 26, 32, 13, 
2018/11/21, 201, 105, 50, 27, 8, 
2018/11/22, 181, 106, 26, 30, 19, 
2018/11/23, 166, 118, 41, 33, 22, 
2018/11/24, 182, 130, 32, 35, 21, 
2018/11/25, 194, 161, 42, 38, 22, 
2018/11/26, 232, 150, 54, 30, 15, 
2018/11/27, 238, 300, 31, 38, 15, 
2018/11/28, 255, 412, 29, 32, 21, 
2018/11/29, 221, 317, 30, 36, 19, 
2018/11/30, 261, 194, 31, 31, 14, 
2018/12/1, 219, 189, 29, 29, 15, 
2018/12/2, 230, 87, 29, 27, 9, 
2018/12/3, 165, 101, 19, 26, 7, 
2018/12/4, 166, 129, 24, 19, 9, 
2018/12/5, 133, 71, 17, 19, 12, 
2018/12/6, 132, 71, 24, 19, 7, 
2018/12/7, 140, 45, 23, 18, 10, 
2018/12/8, 68, 65, 26, 26, 13, 
2018/12/9, 98, 82, 15, 29, 23, 
2018/12/10, 160, 114, 16, 35, 25, 
2018/12/11, 176, 104, 20, 32, 16, 
2018/12/12, 173, 81, 22, 30, 10, 
2018/12/13, 145, 98, 25, 34, 14, 
2018/12/14, 171, 92, 20, 33, 17, 
2018/12/15, 164, 99, 20, 32, 17, 
2018/12/16, 178, 157, 8, 34, 11, 
2018/12/17, 253, 216, 16, 41, 22, 
2018/12/18, 316, 148, 24, 40, 28, 
2018/12/19, 233, 182, 27, 49, 34, 
2018/12/20, 275, 115, 32, 33, 21, 
2018/12/21, 178, 174, 20, 40, 19, 
2018/12/22, 243, 130, 28, 35, 19, 
2018/12/23, 190, 94, 31, 26, 13, 
2018/12/24, 118, 104, 18, 30, 17, 
2018/12/25, 147, 145, 18, 36, 15, 
2018/12/26, 207, 89, 24, 24, 9, 
2018/12/27, 130, 59, 23, 19, 7, 
2018/12/28, 106, 55, 28, 18, 7, 
2018/12/29, 68, 68, 24, 28, 13, 
2018/12/30, 115, 76, 25, 27, 18, 
2018/12/31, 132, , , , , 
2018/7/2, 92, 58, 85, 9, 13, 
2018/7/3, 134, 81, 128, 19, 11, 
2018/7/4, 106, 94, 104, 22, 14, 
2018/7/5, 146, 87, 119, 21, 37, 
2018/7/6, 133, 71, 93, 14, 32, 
2018/7/7, 114, 56, 61, 9, 14, 
2018/7/8, 82, 51, 34, 8, 11, 
2018/7/9, 70, 39, 27, 11, 9, 
2018/7/10, 64, 53, 56, 15, 8, 
2018/7/11, 77, 66, 61, 12, 10, 
2018/7/12, 101, 59, 43, 11, 8, 
2018/7/13, 81, 65, 72, 10, 10, 
2018/7/14, 85, 52, 61, 12, 6, 
2018/7/15, 78, 56, 72, 12, 12, 
2018/7/16, 88, 66, 95, 8, 10, 
2018/7/17, 136, 67, 88, 9, 11, 
2018/7/18, 101, 61, 83, 9, 10, 
2018/7/19, 85, 69, 114, 12, 10, 
2018/7/20, 117, 67, 116, 9, 12, 
2018/7/21, 111, 68, 112, 10, 16, 
2018/7/22, 117, 62, 66, 8, 17, 
2018/7/23, 95, 48, 28, 8, 7, 
2018/7/24, 59, 46, 61, 9, 5, 
2018/7/25, 66, 70, 92, 20, 10, 
