date, pm25, pm10, o3, no2, so2, co
2018/5/11, 94, 65, , 16, 6, 5
2018/5/12, 115, 79, , 27, 6, 9
2018/5/13, 160, 59, , 25, 7, 10
2018/5/14, 134, 65, , 18, 10, 8
2018/5/15, 142, 52, , 15, 13, 6
2018/5/16, 120, 50, , 16, 11, 5
2018/5/17, 94, 42, , 14, 6, 5
2018/5/18, 78, 59, , 16, 7, 7
2018/5/19, 128, 58, , 20, 8, 10
2018/5/20, 110, 37, , 13, 6, 5
2018/5/21, 72, 59, , 21, 6, 7
2018/5/22, 110, 41, , 17, 6, 6
2018/5/23, 91, 66, , 17, 8, 7
2018/5/24, 103, 92, , 23, 9, 6
2018/5/25, 140, 74, , 35, 9, 11
2018/5/26, 138, 48, , 18, 7, 7
2018/5/27, 107, 72, , 21, 8, 11
2018/5/28, 151, 79, , 29, 8, 12
2018/5/29, 159, 100, , 29, 8, 12
2018/5/30, 174, 101, , 29, 10, 13
2018/5/31, 178, 67, , 23, 8, 11
2018/6/1, 144, 60, , 20, 10, 8
2018/6/2, 123, 64, , 20, 10, 8
2018/6/3, 123, 62, , 20, 9, 8
2018/6/4, 124, 71, , 21, 10, 8
2018/6/5, 152, 68, , 31, 10, 9
2018/6/6, 143, 56, , 17, 8, 6
2018/6/7, 135, 55, , 20, 9, 9
2018/6/8, 130, 57, , 23, 8, 9
2018/6/9, 115, 51, , 17, 6, 7
2018/6/10, 114, 53, , 12, 6, 7
2018/6/11, 114, 43, , 16, 6, 7
2018/6/12, 100, 55, , 18, 9, 8
2018/6/13, 119, 64, , 16, 8, 7
2018/6/14, 131, 55, , 15, 4, 8
2018/6/15, 116, 53, , 22, 5, 8
2018/6/16, 122, 49, , 12, 5, 5
2018/6/17, 98, 44, , 12, 5, 7
2018/6/18, 87, 46, , 12, 6, 8
2018/6/19, 98, 48, , 17, 5, 7
2018/6/20, 108, 36, , 15, 4, 6
2018/6/21, 80, 48, , 15, 5, 7
2018/6/22, 97, 48, , 25, 4, 8
2018/6/23, 102, 43, , 17, 4, 8
2018/6/24, 80, 45, , 13, 3, 4
2018/6/25, 106, 37, , 10, 3, 4
2018/6/26, 128, 33, , 10, 4, 4
2018/6/27, 88, 34, , 12, 5, 4
2018/6/28, 67, 35, , 14, 4, 5
2018/6/29, 70, 47, , 14, 5, 8
2018/6/30, 92, 39, , 13, 4, 5
2018/7/1, 96, 29, , 10, 3, 5
2018/1/2, 220, 62, , 41, 8, 14
2018/1/3, 133, 35, , 17, 3, 10
2018/1/4, 75, 19, , 16, 3, 9
2018/1/5, 55, 48, , 23, 6, 12
2018/1/6, 115, 82, , 32, 9, 15
2018/1/7, 173, 42, , 24, 4, 14
2018/1/8, 105, 79, , 21, 6, 15
2018/1/9, 164, 34, , 15, 5, 10
2018/1/10, 79, 50, , 19, 8, 10
2018/1/11, 94, 66, , 28, 10, 12
2018/1/12, 137, 48, , 24, 10, 11
2018/1/13, 99, 89, , 43, 13, 16
2018/1/14, 164, 75, , 41, 10, 13
2018/1/15, 158, 100, , 60, 14, 19
2018/1/16, 175, 93, , 45, 9, 15
2018/1/17, 176, 110, , 41, 7, 17
2018/1/18, 202, 95, , 37, 8, 18
2018/1/19, 182, 163, , 52, 9, 23
2018/1/20, 264, 143, , 48, 10, 22
2018/1/21, 219, 93, , 40, 8, 17
2018/1/22, 168, 63, , 29, 5, 14
2018/1/23, 140, 77, , 22, 4, 14
2018/1/24, 148, 43, , 15, 5, 10
2018/1/25, 85, 24, , 9, 3, 6
2018/1/26, 68, 27, , 8, 3, 6
2018/1/27, 74, 39, , 17, 4, 7
2018/1/28, 89, 41, , 14, 4, 7
2018/1/29, 110, 121, , 28, 11, 15
2018/1/30, 214, 138, , 46, 10, 17
2018/1/31, 238, 132, , 58, 12, 17
2018/2/1, 223, 140, , 53, 10, 19
2018/2/2, 233, 111, , 55, 13, 18
2018/2/3, 204, 48, , 16, 5, 7
2018/2/4, 107, 59, , 27, 9, 9
2018/2/5, 123, 76, , 36, 9, 11
2018/2/6, 157, 51, , 25, 6, 9
2018/2/7, 109, 69, , 34, 8, 10
2018/2/8, 133, 86, , 37, 9, 13
2018/2/9, 166, 124, , 45, 9, 16
2018/2/10, 201, 86, , 32, 7, 11
2018/2/11, 149, 92, , 23, 7, 11
2018/2/12, 132, 68, , 16, 6, 8
2018/2/13, 94, 58, , 15, 5, 9
2018/2/14, 103, 72, , 22, 6, 11
2018/2/15, 139, 67, , 11, 5, 10
2018/2/16, 128, 73, , 10, 4, 9
2018/2/17, 154, 71, , 14, 5, 12
2018/2/18, 155, 40, , 15, 4, 10
2018/2/19, 95, 31, , 12, 3, 9
2018/2/20, 77, 58, , 13, 6, 11
2018/2/21, 137, 53, , 15, 3, 9
2018/2/22, 127, 65, , 17, 4, 11
2018/2/23, 156, 48, , 15, 4, 10
2018/2/24, 117, 60, , 23, 6, 12
2018/2/25, 142, 60, , 13, 4, 9
2018/2/26, 132, 60, , 20, 5, 11
2018/2/27, 132, 56, , 22, 5, 10
2018/2/28, 129, 48, , 20, 4, 12
2018/3/1, 112, 65, , 24, 6, 11
2018/3/2, 144, 50, , 23, 5, 6
2018/3/3, 110, 65, , 30, 6, 13
2018/3/4, 143, 66, , 27, 6, 8
2018/3/5, 144, 34, , 12, 4, 4
2018/3/6, 68, 45, , 15, 5, 5
2018/3/7, 75, 43, , 17, 3, 6
2018/3/8, 87, 66, , 16, 4, 7
2018/3/9, 126, 64, , 22, 7, 6
2018/3/10, 150, 85, , 36, 8, 8
2018/3/11, 168, 95, , 45, 10, 13
2018/3/12, 173, 76, , 38, 9, 8
2018/3/13, 150, 73, , 34, 10, 7
2018/3/14, 141, 72, , 31, 9, 6
2018/3/15, 148, 67, , 32, 8, 8
2018/3/16, 145, 42, , 13, 4, 4
2018/3/17, 82, 53, , 19, 6, 5
2018/3/18, 95, 59, , 27, 6, 7
2018/3/19, 121, 42, , 15, 5, 4
2018/3/20, 108, 53, , 18, 5, 6
2018/3/21, 113, 34, , 20, 5, 7
2018/3/22, 85, 80, , 37, 8, 12
2018/3/23, 160, 90, , 38, 9, 11
2018/3/24, 167, 101, , 47, 11, 10
2018/3/25, 169, 132, , 46, 12, 11
2018/3/26, 195, 97, , 36, 11, 9
2018/3/27, 169, 74, , 22, 9, 6
2018/3/28, 143, 73, , 26, 11, 7
2018/3/29, 148, 79, , 41, 14, 13
2018/3/30, 148, 83, , 25, 9, 9
2018/3/31, 150, 60, , 25, 8, 7
2018/4/1, 131, 74, , 29, 13, 7
2017/10/2, 109, 27, , 9, 6, 7
2017/10/3, 67, 39, , 5, 4, 4
2017/10/4, 51, , , , , 
2017/10/9, 90, 40, , 15, 6, 7
2017/10/10, 79, 63, , 13, 7, 7
2017/10/11, 112, 24, , 11, 4, 6
2017/10/12, 69, 19, , 11, 4, 4
2017/10/13, 44, 34, , 12, 5, 5
2017/10/14, 53, 38, , 13, 5, 5
2017/10/15, 71, 28, , 10, 3, 5
2017/10/16, 64, 25, , 8, 3, 4
2017/10/17, 61, 32, , 9, 4, 4
2017/10/18, 63, 43, , 13, 8, 5
2017/10/19, 70, 53, , 20, 7, 7
2017/10/20, 87, 48, , 19, 8, 5
2017/10/21, 98, 63, , 19, 8, 8
2017/10/22, 129, 76, , 19, 9, 9
2017/10/23, 155, 48, , 15, 6, 5
2017/10/24, 76, 60, , 23, 9, 6
2017/10/25, 93, 69, , 32, 9, 9
2017/10/26, 134, 68, , 35, 8, 9
2017/10/27, 141, 66, , 30, 10, 9
2017/10/28, 133, 50, , 20, 7, 6
2017/10/29, 93, 63, , 17, 7, 6
2017/10/30, 104, 54, , 16, 6, 5
2017/10/31, 68, 70, , 28, 7, 8
2017/11/1, 129, 68, , 29, 8, 8
2017/11/2, 136, 92, , 40, 12, 12
2017/11/3, 163, 104, , 32, 10, 12
2017/11/4, 164, 36, , 11, 5, 4
2017/11/5, 54, 55, , 21, 7, 8
2017/11/6, 94, 68, , 26, 7, 7
2017/11/7, 143, 100, , 44, 11, 14
2017/11/8, 169, 97, , 32, 11, 13
2017/11/9, 144, 77, , 33, 10, 10
2017/11/10, 114, 69, , 22, 8, 8
2017/11/11, 116, 57, , 15, 7, 6
2017/11/12, 69, 63, , 21, 8, 6
2017/11/13, 106, 82, , 32, 8, 9
2017/11/14, 135, 88, , 35, 11, 11
2017/11/15, 154, 76, , 32, 10, 11
2017/11/16, 130, 60, , 33, 7, 10
2017/11/17, 116, 29, , 19, 4, 8
2017/11/18, 75, 41, , 8, 5, 5
2017/11/19, 44, 62, , 15, 7, 7
2017/11/20, 92, 54, , 17, 6, 6
2017/11/21, 109, 66, , 31, 11, 12
2017/11/22, 142, 71, , 30, 8, 12
2017/11/23, 154, 82, , 37, 9, 9
2017/11/24, 141, 80, , 33, 12, 10
2017/11/25, 140, 94, , 39, 10, 9
2017/11/26, 156, 96, , 28, 11, 10
2017/11/27, 157, 73, , 31, 9, 11
2017/11/28, 134, 86, , 31, 9, 12
2017/11/29, 160, 87, , 20, 6, 11
2017/11/30, 135, 42, , 15, 3, 7
2017/12/1, 60, 66, , 24, 6, 8
2017/12/2, 104, 80, , 40, 10, 13
2017/12/3, 154, 89, , 42, 8, 16
2017/12/4, 166, 107, , 37, 8, 13
2017/12/5, 186, 49, , 24, 7, 9
2017/12/6, 104, 87, , 40, 10, 13
2017/12/7, 162, 124, , 60, 17, 17
2017/12/8, 194, 53, , 23, 7, 8
2017/12/9, 113, 77, , 33, 10, 15
2017/12/10, 154, 85, , 34, 11, 12
2017/12/11, 163, 92, , 41, 12, 15
2017/12/12, 166, 52, , 22, 8, 8
2017/12/13, 102, 49, , 20, 8, 9
2017/12/14, 89, 50, , 22, 5, 9
2017/12/15, 110, 43, , 23, 4, 10
2017/12/16, 99, 71, , 21, 5, 12
2017/12/17, 157, 54, , 23, 7, 10
2017/12/18, 117, 76, , 32, 9, 15
2017/12/19, 152, 66, , 31, 8, 12
2017/12/20, 135, 83, , 34, 11, 15
2017/12/21, 156, 99, , 37, 13, 15
2017/12/22, 169, 107, , 50, 14, 15
2017/12/23, 177, 112, , 49, 13, 16
2017/12/24, 179, 121, , 36, 14, 16
2017/12/25, 189, 84, , 30, 11, 11
2017/12/26, 148, 109, , 48, 14, 17
2017/12/27, 173, 84, , 37, 10, 13
2017/12/28, 160, 63, , 31, 6, 11
2017/12/29, 130, 54, , 35, 4, 12
2017/12/30, 118, 96, , 34, 5, 13
2017/12/31, 160, 195, , 47, 8, 24
2018/1/1, 299, 127, , 46, 10, 19
2017/7/2, 92, 29, , 19, 7, 9
2017/7/3, 76, 24, , 13, 9, 7
2017/7/4, 66, 40, , 16, 13, 8
2017/7/5, 84, 32, , 15, 8, 8
2017/7/6, 75, 37, , 12, 6, 7
2017/7/7, 78, 37, , 15, 7, 6
2017/7/8, 84, 44, , 15, 10, 5
2017/7/9, 82, 34, , 11, 7, 4
2017/7/10, 70, 19, , 7, 5, 4
2017/7/11, 39, 27, , 9, 10, 6
2017/7/12, 70, 39, , 13, 3, 5
2017/7/13, 95, 45, , 12, 4, 6
2017/7/14, 96, 47, , 13, 9, 5
2017/7/15, 86, 43, , 13, 7, 5
2017/7/16, 90, 43, , 8, 6, 5
2017/7/17, 92, 47, , 10, 7, 4
2017/7/18, 96, 40, , 12, 8, 5
2017/7/19, 85, 29, , 8, 8, 5
2017/7/20, 63, 30, , 7, 7, 4
2017/7/21, 59, 39, , 8, 8, 6
2017/7/22, 72, 43, , 8, 9, 5
2017/7/23, 91, 62, , 9, 8, 6
2017/7/24, 140, 52, , 8, 10, 6
2017/7/25, 117, 58, , 11, 12, 7
2017/7/26, 127, 64, , 12, 9, 11
2017/7/27, 147, 61, , 13, 10, 10
2017/7/28, 141, 42, , 11, 11, 7
2017/7/29, 94, 42, , 14, 9, 6
2017/7/30, 83, 36, , 11, 6, 7
2017/7/31, 77, 33, , 9, 6, 6
2017/8/1, 65, 38, , 9, 7, 8
2017/8/2, 67, 36, , 5, 7, 4
2017/8/3, 74, 37, , 10, 11, 6
2017/8/4, 73, 49, , 13, 10, 9
2017/8/5, 110, 56, , 12, 9, 10
2017/8/6, 133, 57, , 10, 11, 9
2017/8/7, 140, 54, , 10, 10, 9
2017/8/8, 125, 23, , 11, 5, 7
2017/8/9, 60, 17, , 10, 5, 7
2017/8/10, 52, 37, , 11, 6, 7
2017/8/11, 78, 60, , 21, 8, 10
2017/8/12, 133, 50, , 12, 6, 7
2017/8/13, 114, 30, , 8, 6, 6
2017/8/14, 79, 39, , 8, 5, 8
2017/8/15, 88, 49, , 10, 4, 8
2017/8/16, 121, 33, , 16, 5, 7
2017/8/17, 84, 36, , 14, 9, 7
2017/8/18, 81, 29, , 9, 10, 5
2017/8/19, 69, 39, , 10, 12, 5
2017/8/20, 85, 23, , 9, 9, 6
2017/8/21, 57, 49, , 15, 11, 8
2017/8/22, 106, 31, , 12, 11, 7
2017/8/23, 81, 23, , 6, 10, 4
2017/8/24, 55, 31, , 8, 9, 5
2017/8/25, 65, 44, , 15, 9, 7
2017/8/26, 91, 29, , 14, 7, 7
2017/8/27, 60, 33, , 9, 11, 6
2017/8/28, 64, 34, , 9, 12, 5
2017/8/29, 77, 30, , 7, 5, 6
2017/8/30, 62, 38, , 13, 4, 5
2017/8/31, 55, 42, , 15, 6, 6
2017/9/1, 64, 38, , 13, 6, 7
2017/9/2, 69, 56, , 18, 5, 7
2017/9/3, 99, 37, , 14, 3, 7
2017/9/4, 78, 44, , 24, 5, 9
2017/9/5, 80, 75, , 21, 8, 12
2017/9/6, 149, 41, , 11, 13, 9
2017/9/7, 92, , , , , 
2017/9/12, 60, 55, , 15, 9, 7
2017/9/13, 113, 49, , 16, 8, 8
2017/9/14, 107, 34, , 8, 5, 5
2017/9/15, 56, 36, , 6, 4, 4
2017/9/16, 64, 36, , 9, 6, 4
2017/9/17, 65, 50, , 13, 8, 6
2017/9/18, 89, 77, , 28, 9, 10
2017/9/19, 144, 79, , 27, 9, 11
2017/9/20, 149, 40, , 15, 5, 7
2017/9/21, 98, 50, , 22, 7, 8
2017/9/22, 108, 42, , 17, 6, 7
2017/9/23, 94, 46, , 23, 7, 8
2017/9/24, 106, 27, , 22, 5, 8
2017/9/25, 75, 22, , 25, 6, 11
2017/9/26, 63, 55, , 17, 9, 11
2017/9/27, 127, 32, , 11, 7, 6
2017/9/28, 83, 37, , 16, 8, 5
2017/9/29, 71, 49, , 22, 8, 7
2017/9/30, 86, 42, , 22, 6, 9
2017/10/1, 84, 52, , 13, 8, 7
2017/4/2, 152, 89, , 27, 9, 12
2017/4/3, 152, 76, , 21, 8, 8
2017/4/4, 123, 65, , 19, 8, 9
2017/4/5, 119, 72, , 24, 8, 11
2017/4/6, 156, 61, , 26, 6, 15
2017/4/7, 140, 69, , 25, 6, 14
2017/4/8, 157, 84, , 35, 10, 13
2017/4/9, 159, 41, , 9, 4, 8
2017/4/10, 73, 47, , 13, 4, 7
2017/4/11, 87, 59, , 13, 3, 8
2017/4/12, 110, 66, , 20, 7, 10
2017/4/13, 113, 63, , 17, 8, 6
2017/4/14, 93, 66, , 22, 10, 10
2017/4/15, 122, 74, , 28, 15, 12
2017/4/16, 134, 99, , 33, 23, 16
2017/4/17, 160, 53, , 13, 12, 10
2017/4/18, 106, 69, , 12, 15, 7
2017/4/19, 91, 79, , 25, 16, 8
2017/4/20, 111, 75, , 13, 13, 9
2017/4/21, 125, 69, , 11, 14, 8
2017/4/22, 103, 62, , 8, 10, 7
2017/4/23, 92, 70, , 12, 10, 7
2017/4/24, 118, 67, , 15, 11, 8
2017/4/25, 120, 85, , 32, 15, 11
2017/4/26, 150, 39, , 9, 7, 7
2017/4/27, 76, 55, , 16, 11, 7
2017/4/28, 77, 69, , 21, 12, 11
2017/4/29, 123, 61, , 16, 12, 8
2017/4/30, 106, 64, , 21, 19, 11
2017/5/1, 120, 72, , 23, 15, 10
2017/5/2, 127, 29, , 17, 7, 8
2017/5/3, 68, 39, , 15, 9, 9
2017/5/4, 75, 36, , 11, 6, 8
2017/5/5, 82, 31, , 11, 6, 7
2017/5/6, 79, 126, , 25, 13, 12
2017/5/7, 160, 135, , 22, 15, 10
2017/5/8, 170, 83, , 23, 11, 9
2017/5/9, 127, 44, , 13, 7, 9
2017/5/10, 95, 63, , 26, 14, 12
2017/5/11, 119, 69, , 27, 15, 11
2017/5/12, 136, 40, , 12, 5, 9
2017/5/13, 110, 40, , 14, 10, 8
2017/5/14, 88, 73, , 15, 11, 10
2017/5/15, 121, 63, , 19, 5, 8
2017/5/16, 88, 55, , 17, 6, 8
2017/5/17, 89, 60, , 15, 5, 8
2017/5/18, 117, 49, , 12, 5, 7
2017/5/19, 97, 56, , 19, 7, 9
2017/5/20, 105, 62, , 15, 9, 9
2017/5/21, 136, 49, , 15, 11, 10
2017/5/22, 104, 45, , 10, 11, 8
2017/5/23, 86, 50, , 17, 11, 9
2017/5/24, 109, 33, , 7, 5, 7
2017/5/25, 78, 63, , 23, 15, 10
2017/5/26, 134, 69, , 18, 16, 12
2017/5/27, 138, 56, , 10, 15, 7
2017/5/28, 118, 53, , 12, 18, 7
2017/5/29, 122, 51, , 13, 15, 6
2017/5/30, 103, 53, , 10, 18, 7
2017/5/31, 116, 79, , 14, 21, 11
2017/6/1, 156, 78, , 15, 9, 12
2017/6/2, 168, 73, , 14, 5, 12
2017/6/3, 148, 50, , 17, 3, 8
2017/6/4, 93, 41, , 7, 4, 5
2017/6/5, 66, 40, , 12, 4, 7
2017/6/6, 74, 32, , 8, 3, 7
2017/6/7, 79, 43, , 8, 6, 8
2017/6/8, 102, 69, , 20, 10, 12
2017/6/9, 158, 70, , 17, 10, 11
2017/6/10, 157, 20, , 16, 7, 8
2017/6/11, 64, 26, , 7, 5, 6
2017/6/12, 71, 32, , 13, 6, 7
2017/6/13, 70, 40, , 15, 6, 8
2017/6/14, 87, 52, , 15, 9, 9
2017/6/15, 118, 49, , 15, 10, 8
2017/6/16, 108, 47, , 18, 11, 8
2017/6/17, 100, 49, , 20, 9, 8
2017/6/18, 115, 42, , 14, 7, 6
2017/6/19, 91, 34, , 14, 4, 6
2017/6/20, 73, 44, , 20, 8, 9
2017/6/21, 110, 58, , 24, 9, 11
2017/6/22, 137, 30, , 20, 6, 8
2017/6/23, 77, 54, , 22, 7, 8
2017/6/24, 122, 48, , 18, 10, 10
2017/6/25, 118, 63, , 15, 13, 11
2017/6/26, 152, 59, , 16, 11, 10
2017/6/27, 136, 63, , 23, 10, 12
2017/6/28, 145, 62, , 24, 9, 11
2017/6/29, 141, 51, , 19, 7, 10
2017/6/30, 120, 42, , 18, 8, 10
2017/7/1, 105, 39, , 23, 9, 14
2017/1/3, 182, 154, , 43, 14, 21
2017/1/4, 218, 127, , 41, 15, 18
2017/1/5, 189, 42, , 16, 3, 9
2017/1/6, 89, 49, , 17, 3, 10
2017/1/7, 105, 34, , 18, 3, 11
2017/1/8, 83, 78, , 18, 5, 15
2017/1/9, 161, 75, , 18, 9, 13
2017/1/10, 168, 84, , 21, 9, 13
2017/1/11, 174, 63, , 23, 7, 10
2017/1/12, 146, 74, , 26, 9, 11
2017/1/13, 159, 83, , 24, 11, 13
2017/1/14, 164, 46, , 11, 4, 9
2017/1/15, 96, 38, , 10, 3, 6
2017/1/16, 74, 55, , 21, 8, 9
2017/1/17, 119, 75, , 32, 11, 12
2017/1/18, 149, 58, , 23, 4, 10
2017/1/19, 135, 76, , 22, 7, 13
2017/1/20, 166, 46, , 9, 5, 8
2017/1/21, 79, 65, , 22, 6, 9
2017/1/22, 129, 66, , 23, 7, 10
2017/1/23, 136, 60, , 21, 6, 10
2017/1/24, 125, 52, , 18, 7, 11
2017/1/25, 111, 74, , 17, 6, 11
2017/1/26, 157, 68, , 12, 3, 10
2017/1/27, 154, 73, , 9, 3, 10
2017/1/28, 140, 84, , 11, 7, 12
2017/1/29, 155, 71, , 10, 3, 12
2017/1/30, 147, 35, , 3, 2, 7
2017/1/31, 77, 37, , 7, 2, 7
2017/2/1, 79, 57, , 7, 2, 8
2017/2/2, 134, 51, , 10, 5, 11
2017/2/3, 111, 49, , 19, 2, 9
2017/2/4, 118, 65, , 18, 4, 10
2017/2/5, 155, 93, , 20, 4, 12
2017/2/6, 184, 71, , 21, 5, 9
2017/2/7, 137, 36, , 11, 3, 4
2017/2/8, 74, 41, , 10, 1, 5
2017/2/9, 102, 78, , 11, 5, 8
2017/2/10, 170, 53, , 15, 8, 6
2017/2/11, 109, 61, , 20, 11, 6
2017/2/12, 131, 87, , 28, 7, 10
2017/2/13, 172, 104, , 42, 11, 13
2017/2/14, 189, 126, , 51, 14, 16
2017/2/15, 205, 95, , 35, 10, 9
2017/2/16, 174, 88, , 36, 8, 9
2017/2/17, 157, 59, , 10, 2, 6
2017/2/18, 84, 61, , 17, 6, 7
2017/2/19, 101, 80, , 21, 6, 7
2017/2/20, 150, 56, , 9, 2, 7
2017/2/21, 102, 54, , 15, 4, 6
2017/2/22, 81, 66, , 15, 2, 7
2017/2/23, 140, 80, , 20, 6, 9
2017/2/24, 165, 98, , 32, 9, 13
2017/2/25, 176, 109, , 43, 7, 14
2017/2/26, 185, 114, , 42, 9, 13
2017/2/27, 188, 79, , 29, 13, 11
2017/2/28, 155, 63, , 24, 7, 8
2017/3/1, 139, 81, , 21, 6, 7
2017/3/2, 134, 62, , 18, 4, 7
2017/3/3, 108, 80, , 30, 7, 7
2017/3/4, 157, 113, , 45, 14, 13
2017/3/5, 176, 93, , 23, 8, 11
2017/3/6, 154, 51, , 12, 3, 6
2017/3/7, 89, 72, , 25, 7, 8
2017/3/8, 138, 62, , 22, 7, 9
2017/3/9, 119, 89, , 35, 10, 10
2017/3/10, 162, 104, , 37, 12, 11
2017/3/11, 165, 69, , 17, 5, 8
2017/3/12, 121, 67, , 22, 7, 10
2017/3/13, 116, 48, , 9, 2, 7
2017/3/14, 80, 45, , 14, 4, 5
2017/3/15, 72, 71, , 29, 9, 11
2017/3/16, 145, 70, , 24, 7, 9
2017/3/17, 137, 77, , 33, 10, 11
2017/3/18, 139, 76, , 31, 5, 9
2017/3/19, 125, 65, , 24, 7, 10
2017/3/20, 114, 67, , 25, 2, 10
2017/3/21, 132, 76, , 16, 4, 8
2017/3/22, 139, 39, , 23, 3, 11
2017/3/23, 70, 55, , 18, 2, 8
2017/3/24, 110, 65, , 22, 5, 9
2017/3/25, 123, 85, , 20, 4, 9
2017/3/26, 148, 78, , 19, 7, 9
2017/3/27, 122, 73, , 24, 8, 9
2017/3/28, 125, 81, , 30, 10, 9
2017/3/29, 147, 100, , 14, 4, 7
2017/3/30, 160, 77, , 20, 5, 9
2017/3/31, 139, 48, , 9, 3, 7
2017/4/1, 93, 88, , 28, 6, 11
2016/10/2, 115, 52, , 18, 5, 14
2016/10/3, 130, 21, , 12, 5, 6
2016/10/4, 61, 39, , 14, 7, 5
2016/10/5, 86, 59, , 14, 7, 7
2016/10/6, 134, 45, , 12, 7, 7
2016/10/7, 94, 38, , 20, 6, 7
2016/10/8, 69, 36, , 12, 6, 6
2016/10/9, 73, 31, , 10, 7, 5
2016/10/10, 56, 40, , 16, 7, 6
2016/10/11, 69, 44, , 17, 7, 7
2016/10/12, 76, 51, , 25, 7, 8
2016/10/13, 148, 57, , 23, 8, 8
2016/10/14, 108, 48, , 31, 9, 9
2016/10/15, 90, 47, , 22, 6, 7
2016/10/16, 99, 54, , 19, 6, 8
2016/10/17, 106, 64, , 27, 9, 7
2016/10/18, 132, 47, , 23, 11, 6
2016/10/19, 103, 62, , 28, 8, 10
2016/10/20, 147, 40, , 23, 6, 7
2016/10/21, 93, 14, , 16, 3, 6
2016/10/22, 45, 13, , 13, 4, 6
2016/10/23, 43, 28, , 10, 4, 6
2016/10/24, 63, 56, , 18, 9, 8
2016/10/25, 118, 43, , 23, 8, 10
2016/10/26, 88, 42, , 27, 7, 13
2016/10/27, 92, 38, , 21, 5, 9
2016/10/28, 88, 35, , 13, 4, 7
2016/10/29, 73, 38, , 13, 6, 6
2016/10/30, 69, 47, , 20, 9, 8
2016/10/31, 83, 41, , 19, 5, 7
2016/11/1, 86, 35, , 12, 2, 4
2016/11/2, 55, 66, , 32, 11, 10
2016/11/3, 121, 85, , 27, 9, 14
2016/11/4, 151, 92, , 29, 8, 9
2016/11/5, 149, 79, , 27, 13, 11
2016/11/6, 137, 130, , 29, 21, 17
2016/11/7, 182, 56, , 17, 7, 9
2016/11/8, 113, 32, , 11, 3, 5
2016/11/9, 61, 39, , 10, 4, 5
2016/11/10, 74, 50, , 15, 5, 7
2016/11/11, 111, 57, , 18, 6, 7
2016/11/12, 113, 82, , 32, 14, 12
2016/11/13, 156, 110, , 41, 18, 22
2016/11/14, 173, 139, , 35, 18, 20
2016/11/15, 181, 76, , 15, 8, 8
2016/11/16, 105, 61, , 28, 12, 8
2016/11/17, 95, 63, , 28, 6, 8
2016/11/18, 122, 69, , 26, 7, 11
2016/11/19, 138, 86, , 28, 11, 17
2016/11/20, 160, 63, , 16, 5, 11
2016/11/21, 109, 47, , 20, 6, 9
2016/11/22, 92, 19, , 8, 2, 4
2016/11/23, 34, 39, , 14, 2, 6
2016/11/24, 90, 67, , 23, 11, 8
2016/11/25, 157, 73, , 32, 15, 10
2016/11/26, 157, 57, , 24, 6, 9
2016/11/27, 128, 91, , 38, 11, 13
2016/11/28, 160, 94, , 29, 11, 12
2016/11/29, 155, 56, , 32, 11, 7
2016/11/30, 103, 77, , 29, 7, 9
2016/12/1, 150, 114, , 32, 13, 11
2016/12/2, 171, 74, , 30, 10, 10
2016/12/3, 134, 80, , 32, 11, 11
2016/12/4, 141, 108, , 35, 14, 12
2016/12/5, 170, 107, , 35, 13, 15
2016/12/6, 174, 74, , 15, 7, 8
2016/12/7, 150, 110, , 39, 14, 15
2016/12/8, 180, 160, , 45, 17, 18
2016/12/9, 216, 95, , 24, 11, 11
2016/12/10, 157, 50, , 20, 9, 6
2016/12/11, 90, 51, , 20, 8, 8
2016/12/12, 93, 95, , 25, 12, 13
2016/12/13, 153, 55, , 18, 5, 8
2016/12/14, 96, 41, , 11, 4, 5
2016/12/15, 70, 82, , 22, 9, 10
2016/12/16, 164, 124, , 36, 17, 15
2016/12/17, 210, 119, , 38, 14, 13
2016/12/18, 203, 75, , 34, 10, 10
2016/12/19, 149, 128, , 57, 25, 20
2016/12/20, 193, 88, , 28, 10, 12
2016/12/21, 146, 39, , 19, 3, 10
2016/12/22, 84, 86, , 16, 5, 15
2016/12/23, 169, 103, , 24, 9, 15
2016/12/24, 181, 56, , 20, 9, 9
2016/12/25, 118, 46, , 18, 4, 7
2016/12/26, 100, 24, , 16, 2, 7
2016/12/27, 64, 45, , 13, 4, 7
2016/12/28, 101, 58, , 20, 8, 8
2016/12/29, 126, 85, , 23, 11, 10
2016/12/30, 171, 93, , 32, 12, 14
2016/12/31, 173, 118, , 48, 14, 18
2017/1/1, 195, , , , , 
2016/7/2, 50, 22, , 21, 4, 7
2016/7/3, 53, 19, , 17, 4, 7
2016/7/4, 49, 43, , 20, 6, 8
2016/7/5, 93, 21, , 14, 4, 7
2016/7/6, 55, 51, , 26, 9, 10
2016/7/7, 112, 30, , 15, 6, 7
2016/7/8, 57, 37, , 12, 8, 5
2016/7/9, 75, 32, , 10, 7, 4
2016/7/10, 73, 40, , 14, 8, 6
2016/7/11, 94, 47, , 20, 7, 8
2016/7/12, 104, 63, , 21, 7, 10
2016/7/13, 137, 70, , 25, 8, 10
2016/7/14, 126, 56, , 21, 6, 10
2016/7/15, 128, 30, , 12, 5, 5
2016/7/16, 54, 41, , 9, 4, 6
2016/7/17, 105, 59, , 18, 6, 8
2016/7/18, 123, 61, , 18, 8, 8
2016/7/19, 114, 42, , 15, 7, 5
