date, pm25, pm10, o3, no2, so2, co
2018/4/23, 146, 34, , 9, 1, 3
2018/4/24, 78, 45, , 9, 4, 5
2018/4/25, 81, 57, , 14, 4, 5
2018/4/26, 115, 61, , 16, 6, 6
2018/4/27, 135, 106, , 20, 6, 8
2018/4/28, 162, 88, , 22, 3, 7
2018/4/29, 131, 99, , 21, 5, 8
2018/4/30, 185, 99, , 19, 4, 9
2018/5/1, 191, 41, , 12, 2, 7
2018/5/2, 130, 48, , 11, 2, 6
2018/5/3, 103, 54, , 14, 4, 5
2018/5/4, 96, 61, , 14, 5, 5
2018/5/5, 100, 82, , 22, 5, 7
2018/5/6, 154, 27, , 12, 2, 6
2018/5/7, 78, 44, , 11, 2, 5
2018/5/8, 84, 68, , 15, 4, 5
2018/5/9, 108, 51, , 13, 2, 4
2018/5/10, 99, 50, , 9, 2, 3
2018/5/11, 78, 51, , 11, 2, 5
2018/5/12, 96, 34, , 10, 1, 4
2018/5/13, 80, 62, , 11, 1, 7
2018/5/14, 146, 64, , 11, 2, 9
2018/5/15, 144, 65, , 12, 2, 6
2018/5/16, 122, 69, , 14, 3, 6
2018/5/17, 115, 30, , 10, 1, 5
2018/5/18, 62, 54, , 9, 2, 5
2018/5/19, 95, 39, , 8, 2, 4
2018/5/20, 76, 41, , 7, 2, 3
2018/5/21, 48, 43, , 8, 2, 3
2018/5/22, 62, 27, , 12, 1, 5
2018/5/23, 55, 76, , 15, 4, 6
2018/5/24, 106, 117, , 26, 6, 7
2018/5/25, 152, 39, , 10, 2, 4
2018/5/26, 73, 31, , 7, 2, 4
2018/5/27, 56, 54, , 17, 2, 5
2018/5/28, 96, 92, , 15, 4, 7
2018/5/29, 144, 106, , 15, 5, 8
2018/5/30, 152, 88, , 10, 4, 6
2018/5/31, 122, 60, , 12, 4, 5
2018/6/1, 73, 57, , 15, 5, 5
2018/6/2, 66, 52, , 10, 2, 4
2018/6/3, 73, 63, , 9, 3, 5
2018/6/4, 102, 51, , 9, 4, 4
2018/6/5, 83, 72, , 16, 5, 6
2018/6/6, 122, 87, , 14, 6, 8
2018/6/7, 152, 77, , 11, 5, 6
2018/6/8, 132, 59, , 10, 5, 4
2018/6/9, 94, 30, , 7, 5, 4
2018/6/10, 67, 41, , 8, 4, 4
2018/6/11, 69, 47, , 9, 3, 5
2018/6/12, 91, 63, , 12, 4, 7
2018/6/13, 117, 81, , 15, 5, 7
2018/6/14, 132, 66, , 11, 5, 7
2018/6/15, 118, 44, , 7, 3, 4
2018/6/16, 76, 44, , 6, 4, 3
2018/6/17, 72, 41, , 6, 4, 3
2018/6/18, 64, 47, , 6, 4, 4
2018/6/19, 79, 28, , 6, 3, 3
2018/6/20, 56, 21, , 6, 4, 3
2018/6/21, 49, 48, , 13, 5, 4
2018/6/22, 68, 39, , 11, 3, 4
2018/6/23, 58, 31, , 8, 3, 3
2018/6/24, 43, 48, , 9, 3, 4
2018/6/25, 71, 57, , 9, 4, 5
2018/6/26, 118, 54, , 9, 4, 6
2018/6/27, 98, 39, , 9, 3, 5
2018/6/28, 65, 20, , 10, 3, 5
2018/6/29, 49, 42, , 7, 2, 5
2018/6/30, 87, 33, , 6, 1, 4
2018/7/1, 71, 26, , 5, 2, 4
2018/1/2, 126, 60, , 13, 4, 7
2018/1/3, 111, 46, , 7, 3, 5
2018/1/4, 70, 20, , 8, 3, 5
2018/1/5, 55, 63, , 15, 6, 10
2018/1/6, 145, 100, , 20, 10, 11
2018/1/7, 181, 29, , 13, 4, 6
2018/1/8, 73, 104, , 16, 5, 11
2018/1/9, 162, 66, , 13, 6, 7
2018/1/10, 78, 73, , 16, 8, 7
2018/1/11, 94, 69, , 17, 7, 7
2018/1/12, 97, 52, , 17, 6, 8
2018/1/13, 76, 78, , 30, 10, 10
2018/1/14, 144, 85, , 36, 9, 11
2018/1/15, 164, 116, , 40, 10, 14
2018/1/16, 182, 77, , 19, 4, 8
2018/1/17, 173, 127, , 22, 5, 13
2018/1/18, 235, 131, , 25, 7, 15
2018/1/19, 226, 132, , 30, 8, 15
2018/1/20, 188, 163, , 29, 8, 17
2018/1/21, 259, 98, , 22, 4, 11
2018/1/22, 178, 115, , 18, 4, 11
2018/1/23, 187, 54, , 8, 3, 6
2018/1/24, 96, 46, , 10, 5, 5
2018/1/25, 71, 32, , 6, 3, 5
2018/1/26, 70, 29, , 5, 3, 5
2018/1/27, 66, 30, , 7, 4, 5
2018/1/28, 72, 61, , 8, 3, 10
2018/1/29, 133, 110, , 17, 6, 13
2018/1/30, 204, 145, , 21, 6, 13
2018/1/31, 238, 136, , 29, 10, 14
2018/2/1, 190, 136, , 28, 8, 13
2018/2/2, 232, 118, , 22, 11, 10
2018/2/3, 183, 52, , 12, 6, 7
2018/2/4, 101, 74, , 22, 8, 9
2018/2/5, 134, 83, , 18, 7, 8
2018/2/6, 149, 35, , 10, 4, 6
2018/2/7, 72, 63, , 19, 6, 9
2018/2/8, 112, 79, , 17, 7, 10
2018/2/9, 154, 93, , 22, 3, 10
2018/2/10, 170, 92, , 14, , 8
2018/2/11, 105, 110, , 16, 3, 8
2018/2/12, 110, 99, , 14, 4, 7
2018/2/13, 98, 78, , 15, 4, 8
2018/2/14, 134, 89, , 17, 10, 11
2018/2/15, 158, 41, , 5, 3, 6
2018/2/16, 69, 56, , 5, 3, 6
2018/2/17, 103, 56, , 9, 2, 9
2018/2/18, 122, 22, , 5, 1, 5
2018/2/19, 49, 39, , 8, 1, 7
2018/2/20, 96, 62, , 10, 1, 8
2018/2/21, 137, 58, , 8, 1, 7
2018/2/22, 131, 70, , 13, 3, 9
2018/2/23, 151, 71, , 13, 5, 10
2018/2/24, 146, 68, , 12, 3, 9
2018/2/25, 146, 44, , 9, 1, 6
2018/2/26, 80, 64, , 16, 4, 8
2018/2/27, 132, 73, , 16, 4, 9
2018/2/28, 159, 45, , 9, 1, 7
2018/3/1, 101, 87, , 10, 1, 10
2018/3/2, 146, 51, , 9, 2, 6
2018/3/3, 98, 71, , 13, 2, 9
2018/3/4, 161, 36, , 9, 1, 7
2018/3/5, 87, 42, , 6, 2, 5
2018/3/6, 66, 45, , 9, 3, 3
2018/3/7, 68, 30, , 8, 1, 3
2018/3/8, 52, 62, , 10, 2, 5
2018/3/9, 124, 44, , 14, 3, 4
2018/3/10, 93, 89, , 26, 7, 8
2018/3/11, 169, 100, , 26, 6, 7
2018/3/12, 181, 72, , 23, 5, 5
2018/3/13, 157, 88, , 27, 5, 8
2018/3/14, 159, 77, , 29, , 10
2018/3/15, 167, 73, , 26, , 10
2018/3/16, 157, 47, , 6, 2, 3
2018/3/17, 62, 33, , 8, 4, 3
2018/3/18, 57, 25, , 8, 4, 3
2018/3/19, 64, 46, , 8, 4, 4
2018/3/20, 90, 55, , 8, 5, 5
2018/3/21, 92, 54, , 13, 6, 6
2018/3/22, 93, 83, , 27, 8, 7
2018/3/23, 161, 115, , 37, 10, 9
2018/3/24, 186, 125, , 29, 12, 10
2018/3/25, 199, 81, , 21, 7, 7
2018/3/26, 156, 119, , 28, 11, 9
2018/3/27, 185, 82, , 20, 13, 8
2018/3/28, 152, 86, , 22, 14, 8
2018/3/29, 167, 80, , 22, 12, 8
2018/3/30, 154, 33, , 10, 8, 4
2018/3/31, 79, 43, , 12, 7, 4
2018/4/1, 92, 100, , 24, 13, 9
2017/10/2, 65, 36, , 7, 3, 4
2017/10/3, 51, 41, , 7, 3, 3
2017/10/4, 45, 31, , 8, 4, 3
2017/10/5, 48, 39, , 13, 4, 6
2017/10/6, 96, 45, , 15, 6, 5
2017/10/7, 79, 49, , 15, 6, 6
2017/10/8, 109, 34, , 11, 4, 4
2017/10/9, 61, 39, , 10, 3, 4
2017/10/10, 66, 61, , 13, 4, 6
2017/10/11, 114, 22, , 6, 3, 4
2017/10/12, 37, 18, , 8, 3, 3
2017/10/13, 38, 43, , 14, 5, 4
2017/10/14, 70, 49, , 12, 5, 4
2017/10/15, 63, 29, , 8, 4, 3
2017/10/16, 46, 41, , 8, 4, 4
2017/10/17, 59, 43, , 11, 4, 4
2017/10/18, 56, 31, , 12, 4, 4
2017/10/19, 68, 51, , 18, 6, 6
2017/10/20, 102, 58, , 17, 6, 6
2017/10/21, 112, 76, , 17, 7, 9
2017/10/22, 162, 83, , 12, 7, 8
2017/10/23, 151, 51, , 11, 5, 4
2017/10/24, 58, 47, , 15, 7, 4
2017/10/25, 73, 60, , 21, 7, 5
2017/10/26, 111, 60, , 21, 5, 5
2017/10/27, 116, 57, , 22, 5, 4
2017/10/28, 101, 59, , 23, 6, 4
2017/10/29, 113, 83, , 8, 5, 6
2017/10/30, 98, 54, , 13, 6, 5
2017/10/31, 67, 67, , 19, 7, 7
2017/11/1, 103, 75, , 19, 7, 7
2017/11/2, 139, 106, , 24, 15, 11
2017/11/3, 171, 95, , 14, 8, 8
2017/11/4, 139, 34, , 10, 5, 3
2017/11/5, 45, 44, , 15, 5, 4
2017/11/6, 72, 76, , 27, 6, 7
2017/11/7, 141, 103, , 35, 11, 12
2017/11/8, 178, 111, , 22, 8, 8
2017/11/9, 131, 55, , 19, 5, 5
2017/11/10, 76, 74, , 16, 7, 5
2017/11/11, 96, 48, , 11, 6, 4
2017/11/12, 48, 57, , 19, 6, 4
2017/11/13, 67, 83, , 23, 8, 8
2017/11/14, 143, 84, , 24, 6, 6
2017/11/15, 114, 82, , 25, 6, 7
2017/11/16, 120, 59, , 12, 4, 4
2017/11/17, 95, 50, , 13, 3, 6
2017/11/18, 106, 42, , 6, 4, 3
2017/11/19, 59, 61, , 13, 8, 6
2017/11/20, 99, 49, , 13, 5, 6
2017/11/21, 109, 75, , 24, 6, 7
2017/11/22, 142, 71, , 23, 8, 6
2017/11/23, 138, 83, , 36, 11, 8
2017/11/24, 120, 81, , 27, 12, 8
2017/11/25, 119, 93, , 27, 15, 8
2017/11/26, 144, 90, , 26, 10, 7
2017/11/27, 136, 64, , 21, 6, 5
2017/11/28, 91, 83, , 18, 11, 8
2017/11/29, 146, 84, , 11, 4, 7
2017/11/30, 93, 45, , 11, 4, 5
2017/12/1, 55, 78, , 20, 12, 7
2017/12/2, 130, 76, , 29, 10, 8
2017/12/3, 148, 124, , 32, 11, 13
2017/12/4, 196, 84, , 16, 8, 8
2017/12/5, 133, 63, , 20, 10, 7
2017/12/6, 88, 96, , 37, 15, 12
2017/12/7, 162, 104, , 31, 16, 16
2017/12/8, 173, 50, , 15, 10, 6
2017/12/9, 74, 79, , 28, 12, 9
2017/12/10, 140, 97, , 34, 15, 11
2017/12/11, 158, 82, , 25, 13, 11
2017/12/12, 127, 33, , 12, 4, 4
2017/12/13, 56, 46, , 15, 6, 6
2017/12/14, 86, 43, , 16, 4, 5
2017/12/15, 98, 43, , 20, 5, 7
2017/12/16, 119, 85, , 20, 8, 11
2017/12/17, 152, 65, , 19, 9, 7
2017/12/18, 97, 70, , 25, 9, 8
2017/12/19, 125, 70, , 23, 9, 7
2017/12/20, 113, 86, , 29, 13, 10
2017/12/21, 147, 129, , 37, 14, 16
2017/12/22, 187, 102, , 41, 14, 11
2017/12/23, 174, 91, , 31, 7, 9
2017/12/24, 179, 134, , 30, 15, 13
2017/12/25, 196, 76, , 20, 7, 7
2017/12/26, 95, 85, , 30, 11, 10
2017/12/27, 147, 63, , 16, 6, 6
2017/12/28, 101, 45, , 16, 4, 5
2017/12/29, 79, 71, , 18, 4, 7
2017/12/30, 157, 95, , 20, 5, 13
2017/12/31, 196, 177, , 31, 7, 19
2018/1/1, 273, 90, , 18, 6, 8
2017/7/2, 88, 29, , 11, 4, 6
2017/7/3, 80, 46, , 16, 4, 6
2017/7/4, 105, 52, , 12, 4, 6
2017/7/5, 116, 52, , 13, 7, 6
2017/7/6, 115, 51, , 11, 7, 6
2017/7/7, 93, 48, , 12, 8, 6
2017/7/8, 94, 44, , 8, 10, 6
2017/7/9, 84, 31, , 1, 6, 5
2017/7/10, 71, 20, , 5, 4, 4
2017/7/11, 54, 52, , 11, 8, 7
2017/7/12, 118, 62, , 13, 10, 7
2017/7/13, 141, 67, , 14, 11, 7
2017/7/14, 145, 57, , 12, 10, 6
2017/7/15, 124, 65, , 13, 7, 7
2017/7/16, 136, 66, , 13, 8, 6
2017/7/17, 124, 60, , 13, 9, 7
2017/7/18, 115, 65, , 17, 8, 7
2017/7/19, 123, 53, , 10, 7, 5
2017/7/20, 100, 52, , 11, 7, 5
2017/7/21, 94, 50, , 12, 7, 5
2017/7/22, 83, 45, , 10, 6, 5
2017/7/23, 84, 57, , 11, 5, 6
2017/7/24, 114, 55, , 11, 5, 6
2017/7/25, 111, 53, , 6, 5, 6
2017/7/26, 106, 49, , 6, 5, 7
2017/7/27, 99, 53, , 7, 5, 6
2017/7/28, 112, 49, , 7, 5, 6
2017/7/29, 101, 34, , 5, 3, 4
2017/7/30, 76, 39, , 6, 4, 4
2017/7/31, 81, 34, , 4, 3, 3
2017/8/1, 55, 43, , 4, 3, 3
2017/8/2, 56, 40, , 6, 4, 4
2017/8/3, 59, 41, , 10, 4, 5
2017/8/4, 82, 48, , 9, 6, 7
2017/8/5, 104, 54, , 10, 4, 7
2017/8/6, 130, 62, , 9, 4, 7
2017/8/7, 153, 66, , 10, 6, 7
2017/8/8, 137, 23, , 9, 3, 5
2017/8/9, 69, 51, , 10, 6, 7
2017/8/10, 101, 45, , 9, 4, 6
2017/8/11, 97, 64, , 17, 5, 7
2017/8/12, 122, 58, , 10, 4, 7
2017/8/13, 120, 38, , 11, 4, 6
2017/8/14, 79, 43, , 10, 5, 6
2017/8/15, 74, 41, , 8, 5, 5
2017/8/16, 79, 33, , 9, 5, 4
2017/8/17, 60, 46, , 5, 6, 6
2017/8/18, 85, 43, , 4, 5, 6
2017/8/19, 78, 19, , 4, 4, 4
2017/8/20, 48, 25, , 3, 5, 5
2017/8/21, 64, 32, , 4, 5, 5
2017/8/22, 56, 30, , 3, 4, 4
2017/8/23, 55, 34, , 3, 4, 4
2017/8/24, 53, 42, , 4, 6, 5
2017/8/25, 74, 33, , 3, 3, 5
2017/8/26, 67, 33, , 3, 4, 4
2017/8/27, 29, 39, , 4, 4, 5
2017/8/28, 46, 47, , 6, 7, 6
2017/8/29, 72, 33, , 7, 3, 4
2017/8/30, 44, 24, , 10, 3, 4
2017/8/31, 30, 30, , 12, 4, 4
2017/9/1, 53, 45, , 11, 5, 5
2017/9/2, 67, 47, , 14, 5, 5
2017/9/3, 68, 33, , 13, 3, 4
2017/9/4, 55, 12, , 6, 3, 4
2017/9/5, 31, 36, , 9, 3, 5
2017/9/6, 74, 19, , 4, 4, 4
2017/9/7, 48, , , , , 
2017/9/12, 69, 61, , 15, 8, 7
2017/9/13, 115, 51, , 12, 6, 6
2017/9/14, 74, 53, , 10, 4, 5
2017/9/15, 76, 48, , 11, 4, 4
2017/9/16, 57, 41, , 10, 4, 3
2017/9/17, 64, 52, , 10, 6, 6
2017/9/18, 96, 73, , 19, 6, 7
2017/9/19, 135, 108, , 22, 12, 11
2017/9/20, 187, 85, , 16, 7, 8
2017/9/21, 165, 53, , 11, 6, 5
2017/9/22, 100, 65, , 15, 7, 7
2017/9/23, 122, 65, , 15, 7, 6
2017/9/24, 118, 42, , 4, 11, 5
2017/9/25, 101, 16, , 1, 3, 4
2017/9/26, 41, 32, , 6, 3, 7
2017/9/27, 67, 34, , 5, 3, 4
2017/9/28, 51, 44, , 13, 7, 5
2017/9/29, 57, 64, , 25, 6, 6
2017/9/30, 99, 50, , 11, 5, 4
2017/10/1, 80, 26, , 12, 4, 7
2017/4/2, 139, 88, , 14, 7, 8
2017/4/3, 160, 80, , 18, 8, 9
2017/4/4, 136, 68, , 13, 3, 6
2017/4/5, 127, 85, , 14, 2, 9
2017/4/6, 176, 59, , 12, 1, 7
2017/4/7, 149, 50, , 7, 1, 6
2017/4/8, 121, 72, , 8, 1, 8
2017/4/9, 144, 56, , 7, 2, 6
2017/4/10, 64, 51, , 11, 1, 6
2017/4/11, 84, 72, , 13, 6, 9
2017/4/12, 151, 82, , 15, 5, 8
2017/4/13, 101, 86, , 16, 11, 8
2017/4/14, 130, 81, , 15, 10, 8
2017/4/15, 126, 117, , 22, 13, 10
2017/4/16, 181, 92, , 12, 5, 9
2017/4/17, 153, 70, , 6, 3, 6
2017/4/18, 105, 117, , 8, 5, 5
2017/4/19, 93, 88, , 8, 5, 3
2017/4/20, 74, 74, , 3, 3, 3
2017/4/21, 87, 46, , 8, 2, 2
2017/4/22, 72, 61, , 9, 4, 3
2017/4/23, 93, 71, , 12, 7, 6
2017/4/24, 115, 75, , 13, 5, 6
2017/4/25, 116, 81, , 15, 3, 6
2017/4/26, 129, 55, , 7, 2, 5
2017/4/27, 79, 61, , 13, 5, 5
2017/4/28, 79, 73, , 11, 5, 6
2017/4/29, 90, 73, , 12, 5, 6
2017/4/30, 102, 71, , 13, 5, 6
2017/5/1, 104, 87, , 19, 7, 7
2017/5/2, 130, 50, , 8, 1, 4
2017/5/3, 95, 41, , 5, 1, 4
2017/5/4, 73, 30, , 7, 1, 5
2017/5/5, 78, 41, , 10, 1, 5
2017/5/6, 96, 188, , 11, 2, 5
2017/5/7, 106, 197, , 22, 4, 8
2017/5/8, 165, 100, , 14, 3, 5
2017/5/9, 109, 43, , 11, 1, 5
2017/5/10, 95, 84, , 22, 4, 8
2017/5/11, 118, 90, , 25, 4, 10
2017/5/12, 151, 66, , 13, 3, 7
2017/5/13, 129, 74, , 9, 3, 6
2017/5/14, 94, 83, , 9, 2, 4
2017/5/15, 78, 74, , 12, 2, 5
2017/5/16, 74, 52, , 13, 2, 5
2017/5/17, 62, 71, , 16, 5, 7
2017/5/18, 107, 63, , 16, 5, 7
2017/5/19, 84, 61, , 11, 2, 5
2017/5/20, 93, 59, , 5, 2, 4
2017/5/21, 83, 57, , 3, 3, 4
2017/5/22, 79, 50, , 2, 2, 4
2017/5/23, 54, 43, , 1, 2, 4
2017/5/24, 71, 35, , 4, 2, 4
2017/5/25, 39, 67, , 13, 7, 6
2017/5/26, 99, 47, , 4, 3, 4
2017/5/27, 27, 84, , 14, 8, 8
2017/5/28, 121, 80, , 10, 8, 7
2017/5/29, 114, 86, , 3, 8, 9
2017/5/30, 118, 68, , 1, 5, 7
2017/5/31, 105, 80, , 2, 5, 7
2017/6/1, 118, 96, , 4, 5, 8
2017/6/2, 129, 53, , 2, 2, 4
2017/6/3, 45, 53, , 2, 2, 4
2017/6/4, 38, 41, , 2, 2, 4
2017/6/5, 31, 36, , 2, 1, 4
2017/6/6, 43, 33, , 3, 1, 5
2017/6/7, 65, 54, , 3, 3, 6
2017/6/8, 80, 68, , 4, 3, 7
2017/6/9, 103, 88, , 5, 5, 8
2017/6/10, 129, 71, , 5, 4, 8
2017/6/11, 101, 38, , 2, 2, 5
2017/6/12, 41, 47, , 2, 1, 4
2017/6/13, 32, 48, , 2, 1, 5
2017/6/14, 72, 45, , 2, 2, 4
2017/6/15, 54, 68, , 4, 5, 6
2017/6/16, 89, 70, , 5, 6, 7
2017/6/17, 100, 54, , 4, 4, 5
2017/6/18, 84, 57, , 8, 4, 6
2017/6/19, 103, 47, , 7, 2, 5
2017/6/20, 82, 31, , 7, 2, 5
2017/6/21, 59, 35, , 7, 2, 5
2017/6/22, 82, 34, , 6, 2, 4
2017/6/23, 76, 40, , 7, 2, 5
2017/6/24, 92, 104, , 10, 3, 8
2017/6/25, 187, 61, , 8, 11, 6
2017/6/26, 123, 59, , 10, 4, 5
2017/6/27, 119, 66, , 11, 4, 5
2017/6/28, 133, 91, , 11, 7, 7
2017/6/29, 172, 80, , 12, 12, 8
2017/6/30, 168, 37, , 8, 16, 5
2017/7/1, 96, 35, , 10, 5, 5
2017/1/3, 212, 185, , 31, 17, 19
2017/1/4, 246, 92, , 17, 8, 13
2017/1/5, 195, 44, , 9, 3, 4
2017/1/6, 114, 35, , 19, 4, 4
2017/1/7, 72, 27, , 16, 3, 3
2017/1/8, 48, 36, , 19, 3, 5
2017/1/9, 84, 93, , 25, 7, 10
2017/1/10, 169, 116, , 25, 9, 13
2017/1/11, 187, 88, , 22, 9, 7
2017/1/12, 148, 102, , 25, 11, 9
2017/1/13, 170, 119, , 27, 13, 10
2017/1/14, 184, 56, , 12, 6, 4
2017/1/15, 76, 36, , 11, 3, 3
2017/1/16, 65, 44, , 16, 6, 4
2017/1/17, 86, 70, , 22, 8, 6
2017/1/18, 173, 76, , 15, 6, 7
2017/1/19, 166, 89, , 16, 4, 9
2017/1/20, 175, 75, , 10, 3, 6
2017/1/21, 79, 66, , 18, 5, 7
2017/1/22, 117, 62, , 12, 3, 5
2017/1/23, 89, 54, , 14, 3, 4
2017/1/24, 94, 53, , 13, 3, 5
2017/1/25, 98, 76, , 16, 3, 7
2017/1/26, 159, 87, , 14, 4, 8
2017/1/27, 168, 90, , 7, 3, 7
2017/1/28, 114, 55, , 5, 3, 4
2017/1/29, 73, 47, , 8, 3, 6
2017/1/30, 115, 46, , 4, 2, 3
2017/1/31, 63, 41, , 6, 2, 3
2017/2/1, 76, 75, , 9, 6, 7
2017/2/2, 144, 48, , 7, 3, 4
2017/2/3, 84, 32, , 10, 2, 3
2017/2/4, 74, 79, , 12, 3, 7
2017/2/5, 162, 117, , 15, 5, 11
2017/2/6, 198, 85, , 12, 3, 9
2017/2/7, 126, 40, , 6, 2, 3
2017/2/8, 67, 35, , 5, 2, 5
2017/2/9, 101, 74, , 9, 4, 7
2017/2/10, 128, 66, , 12, 5, 6
2017/2/11, 106, 70, , 17, 7, 7
2017/2/12, 127, 87, , 22, 7, 9
2017/2/13, 163, 107, , 28, 7, 12
2017/2/14, 179, 124, , 28, 8, 11
2017/2/15, 202, 104, , 14, 5, 8
2017/2/16, 183, 102, , 24, 9, 12
2017/2/17, 182, 58, , 6, 5, 4
2017/2/18, 48, 47, , 9, 5, 3
2017/2/19, 66, 84, , 21, 6, 8
2017/2/20, 158, 89, , 9, 2, 5
2017/2/21, 92, 44, , 5, 1, 3
2017/2/22, 60, 77, , 12, 2, 7
2017/2/23, 142, 95, , 14, 5, 7
2017/2/24, 167, 86, , 23, 11, 8
2017/2/25, 164, 119, , 32, 15, 10
2017/2/26, 196, 96, , 22, 9, 8
2017/2/27, 153, 56, , 19, 7, 5
2017/2/28, 108, 81, , 18, 12, 8
2017/3/1, 160, 102, , 17, 7, 7
2017/3/2, 158, 60, , 14, 7, 5
2017/3/3, 96, 93, , 29, 13, 8
2017/3/4, 161, 110, , 25, 9, 8
2017/3/5, 176, 78, , 15, 4, 6
2017/3/6, 155, 57, , 10, 5, 5
2017/3/7, 77, 69, , 12, 7, 5
2017/3/8, 120, 60, , 17, 6, 6
2017/3/9, 95, 82, , 29, 10, 8
