date, pm25, pm10, o3, no2, so2, co
2018/7/11, 71, 53, 54, 8, 2, 8
2018/7/12, 90, 62, 49, 7, 2, 7
2018/7/13, 115, 32, 31, 9, 1, 7
2018/7/14, 62, 41, 56, 10, 2, 7
2018/7/15, 76, 42, 51, 13, 2, 6
2018/7/16, 68, 47, 115, 11, 2, 6
2018/7/17, 76, 64, 100, 10, 2, 7
2018/7/18, 99, 58, 72, 9, 2, 6
2018/7/19, 96, 55, 116, 11, 2, 6
2018/7/20, 86, 59, 77, 13, 2, 6
2018/7/21, 89, 60, 55, 13, 2, 6
2018/7/22, 92, 56, 84, 8, 2, 6
2018/7/23, 102, 59, 87, 10, 3, 6
2018/7/24, 105, 69, 69, 18, 3, 6
2018/7/25, 112, 56, 83, 12, 2, 6
2018/7/26, 91, 43, 47, 9, 2, 6
2018/7/27, 65, 23, 31, 7, 2, 6
2018/7/28, 38, 29, 37, 7, 1, 7
2018/7/29, 60, 32, 42, 7, 1, 7
2018/7/30, 53, 44, 37, 8, 1, 7
2018/7/31, 47, 37, 33, 10, 1, 8
2018/8/1, 62, 43, 50, 9, 1, 7
2018/8/2, 73, 53, 68, 8, 1, 7
2018/8/3, 90, 60, 87, 7, 1, 8
2018/8/4, 114, 68, 83, 9, 2, 8
2018/8/5, 143, 60, 66, 11, 3, 9
2018/8/6, 124, 56, 63, 9, 2, 8
2018/8/7, 110, 60, 64, 11, 2, 8
2018/8/8, 117, 43, 52, 11, 1, 7
2018/8/9, 88, 51, 55, 9, 1, 7
2018/8/10, 91, 45, 66, 8, 1, 7
2018/8/11, 109, 54, 83, 7, 1, 8
2018/8/12, 126, 62, 105, 9, 2, 9
2018/8/13, 132, 53, 65, 6, 2, 7
2018/8/14, 90, 45, 59, 7, 2, 6
2018/8/15, 89, 52, 56, 7, 3, 7
2018/8/16, 90, 44, 51, 16, 12, 6
2018/8/17, 77, 48, 68, 7, 4, 7
2018/8/18, 85, 40, 50, 6, 2, 7
2018/8/19, 66, 25, 37, 8, 2, 7
2018/8/20, 48, 47, 68, 15, 13, 8
2018/8/21, 74, 43, 65, 10, 6, 7
2018/8/22, 79, 58, 81, 8, 4, 9
2018/8/23, 115, 58, 92, 10, 6, 9
2018/8/24, 110, 73, 96, 12, 9, 11
2018/8/25, 118, 62, 90, 9, 9, 14
2018/8/26, 114, 63, 103, 9, 3, 9
2018/8/27, 131, 68, 88, 8, 4, 9
2018/8/28, 126, 63, 88, 8, 4, 8
2018/8/29, 112, 67, 82, 7, 2, 9
2018/8/30, 126, 71, 80, 6, 2, 10
2018/8/31, 135, 61, 49, 7, 2, 10
2018/9/1, 120, 50, 29, 7, 1, 10
2018/9/2, 98, 50, 47, 11, 2, 9
2018/9/3, 83, 58, 59, 18, 4, 7
2018/9/4, 90, 60, 79, 13, 6, 6
2018/9/5, 77, 63, 51, 14, 3, 6
2018/9/6, 89, 46, 35, 15, 3, 8
2018/9/7, 69, 52, 37, 14, 4, 4
2018/9/8, 66, 73, 66, 22, 9, 6
2018/9/9, 101, 57, 70, 14, 4, 5
2018/9/10, 83, 58, 68, 13, 3, 5
2018/9/11, 89, 59, 79, 11, 3, 6
2018/9/12, 88, 68, 68, 15, 3, 6
2018/9/13, 109, 69, 43, 14, 3, 7
2018/9/14, 115, 48, 36, 11, 2, 6
2018/9/15, 89, 55, 38, 12, 5, 7
2018/9/16, 97, 52, 35, 8, 2, 8
2018/9/17, 82, 53, 32, 10, 4, 8
2018/9/18, 98, 48, 24, 11, 2, 10
2018/9/19, 80, 42, 21, 13, 1, 12
2018/9/20, 67, 44, 23, 14, 1, 14
2018/9/21, 68, 45, 37, 18, 2, 10
2018/9/22, 65, 64, 53, 24, 6, 8
2018/9/23, 91, 74, 76, 21, 9, 9
2018/9/24, 105, 76, 79, 14, 5, 7
2018/9/25, 108, 59, 67, 12, 2, 7
2018/9/26, 98, 56, 30, 10, 2, 8
2018/9/27, 90, 58, 43, 14, 3, 7
2018/9/28, 93, 52, 46, 18, 2, 7
2018/9/29, 87, 111, 47, 24, 4, 9
2018/9/30, 105, 71, 54, 18, 4, 8
2018/10/1, 96, 61, 48, 22, 4, 5
2018/4/2, 153, 89, 54, 20, 6, 9
2018/4/3, 130, 178, 60, 20, 9, 10
2018/4/4, 157, 101, 31, 12, 3, 8
2018/4/5, 108, 43, 21, 13, 3, 10
2018/4/6, 107, 97, 51, 10, 3, 7
2018/4/7, 115, 96, 47, 12, 4, 7
2018/4/8, 98, 89, 52, 23, 5, 9
2018/4/9, 133, 86, 61, 12, 4, 8
2018/4/10, 129, 94, 73, 15, 5, 9
2018/4/11, 142, 211, 75, 17, 9, 11
2018/4/12, 181, 44, 48, 9, 2, 9
2018/4/13, 99, 23, 36, 13, 3, 9
2018/4/14, 61, 112, 39, 20, 4, 10
2018/4/15, 126, 225, 51, 22, 5, 9
2018/4/16, 159, 175, 56, 23, 6, 10
2018/4/17, 146, 142, 62, 20, 5, 9
2018/4/18, 151, 105, 78, 23, 5, 8
2018/4/19, 147, 85, 89, 17, 6, 8
2018/4/20, 130, 73, 104, 14, 7, 8
2018/4/21, 121, 40, 35, 15, 3, 8
2018/4/22, 95, 47, 63, 17, 3, 9
2018/4/23, 104, 46, 38, 9, 5, 8
2018/4/24, 100, 55, 50, 11, 4, 8
2018/4/25, 122, 70, 40, 23, 6, 10
2018/4/26, 146, 47, 44, 14, 5, 8
2018/4/27, 97, 58, 70, 20, 5, 9
2018/4/28, 113, 68, 64, 20, 5, 9
2018/4/29, 125, 61, 57, 15, 5, 9
2018/4/30, 118, 76, 80, 17, 7, 9
2018/5/1, 144, 76, 76, 12, 6, 10
2018/5/2, 140, 80, 75, 9, 5, 11
2018/5/3, 147, 71, 71, 16, 7, 8
2018/5/4, 109, 65, 55, 15, 5, 8
2018/5/5, 105, 53, 45, 12, 3, 9
2018/5/6, 130, 72, 38, 13, 3, 12
2018/5/7, 157, 63, 67, 17, 4, 8
2018/5/8, 87, 144, 72, 19, 4, 8
2018/5/9, 121, 72, 100, 20, 5, 8
2018/5/10, 114, 62, 88, 14, 4, 7
2018/5/11, 107, 53, 46, 16, 2, 9
2018/5/12, 162, 55, 67, 15, 2, 8
2018/5/13, 122, 59, 64, 15, 4, 7
2018/5/14, 98, 58, 68, 14, 3, 8
2018/5/15, 118, 64, 58, 10, 4, 6
2018/5/16, 103, 45, 67, 11, 3, 7
2018/5/17, 86, 68, 82, 11, 4, 9
2018/5/18, 134, 59, 47, 7, 2, 8
2018/5/19, 126, 35, 43, 7, 2, 8
2018/5/20, 77, 27, 41, 7, 1, 8
2018/5/21, 76, 20, 23, 8, 1, 7
2018/5/22, 58, 84, 36, 12, 2, 7
2018/5/23, 121, 105, 65, 16, 3, 6
2018/5/24, 148, 92, 64, 12, 3, 7
2018/5/25, 139, 86, 23, 13, 2, 10
2018/5/26, 153, 165, , 13, 3, 10
2018/5/27, 165, 92, , 15, 4, 7
2018/5/28, 132, 89, , 18, 5, 6
2018/5/29, 124, 102, , 22, 9, 8
2018/5/30, 142, 108, , 23, 7, 10
2018/5/31, 142, 79, , 15, 5, 8
2018/6/1, 119, 70, , 19, 4, 7
2018/6/2, 114, 70, , 26, 5, 11
2018/6/3, 106, 79, , 25, 5, 9
2018/6/4, 123, 85, , 30, 5, 8
2018/6/5, 130, 76, , 11, 4, 8
2018/6/6, 124, 62, 79, 11, 3, 8
2018/6/7, 117, 65, 112, 16, 4, 9
2018/6/8, 109, 77, 109, 14, 4, 9
2018/6/9, 112, 42, 60, 11, 2, 9
2018/6/10, 73, 54, 109, 18, 3, 9
2018/6/11, 84, 62, 89, 12, 4, 8
2018/6/12, 89, 56, 96, 11, 4, 7
2018/6/13, 87, 62, 108, 10, 4, 8
2018/6/14, 90, 54, 115, 12, 2, 8
2018/6/15, 90, 60, 113, 14, 2, 9
2018/6/16, 91, 57, 99, 14, 3, 9
2018/6/17, 93, 68, 75, 15, 3, 9
2018/6/18, 119, 44, 70, 6, , 9
2018/6/19, 85, 31, 76, 7, 1, 9
2018/6/20, 69, 57, 74, 8, 2, 8
2018/6/21, 109, 62, 76, 13, 1, 9
2018/6/22, 127, 55, 84, 10, 1, 8
2018/6/23, 102, 53, 74, 11, 9, 8
2018/6/24, 104, 55, 64, 15, 2, 8
2018/6/25, 94, 61, 42, 10, 2, 7
2018/6/26, 73, 35, 58, 8, 2, 6
2018/6/27, 67, 38, 54, 9, 3, 7
2018/6/28, 83, 56, 120, 13, 4, 10
2018/6/29, 90, 74, 100, 18, 3, 10
2018/6/30, 126, 58, 84, 18, 3, 9
2018/7/1, 100, 59, 111, 15, 3, 10
2018/1/2, 182, 177, 21, 31, 16, 21
2018/1/3, 254, 86, 21, 16, 6, 13
2018/1/4, 139, 61, 27, 11, 4, 11
2018/1/5, 117, 57, 39, 15, 6, 11
2018/1/6, 151, 60, 38, 12, 4, 12
2018/1/7, 167, 70, 39, 21, 5, 14
2018/1/8, 178, 70, 37, 25, 4, 13
2018/1/9, 145, 58, 35, 24, 5, 12
2018/1/10, 88, 79, 33, 32, 6, 14
2018/1/11, 146, 82, 32, 25, 7, 13
2018/1/12, 149, 81, 33, 27, 8, 14
2018/1/13, 163, 115, 12, 37, 8, 19
2018/1/14, 203, 123, 24, 31, 10, 20
2018/1/15, 224, 119, 30, 28, 8, 20
2018/1/16, 221, 144, 43, 33, 11, 19
2018/1/17, 256, 121, 18, 23, 4, 19
2018/1/18, 222, 262, 28, 31, 7, 25
2018/1/19, 344, 265, 32, 41, 9, 25
2018/1/20, 339, 156, 35, 40, 12, 22
2018/1/21, 246, 150, 20, 37, 12, 18
2018/1/22, 235, 152, 13, 26, 6, 18
2018/1/23, 255, 106, 24, 19, 5, 13
2018/1/24, 202, 85, 21, 16, 4, 11
2018/1/25, 177, 81, 28, 13, 5, 12
2018/1/26, 174, 64, 40, 14, 8, 11
2018/1/27, 166, 59, 118, 11, 4, 10
2018/1/28, 167, 86, 79, 24, 4, 14
2018/1/29, 219, 119, 54, 29, 5, 16
2018/1/30, 276, 139, 53, 38, 5, 17
2018/1/31, 274, 97, 39, 35, 7, 13
2018/2/1, 178, 82, 30, 30, 6, 12
2018/2/2, 158, 73, 32, 20, 6, 11
2018/2/3, 112, 60, 30, 22, 6, 9
2018/2/4, 104, 81, 24, 25, 6, 11
2018/2/5, 151, 79, 35, 27, 6, 11
2018/2/6, 146, 86, 41, 28, 7, 13
2018/2/7, 162, 123, 29, 40, 10, 17
2018/2/8, 188, 102, 38, 24, 8, 12
2018/2/9, 178, 173, 12, 49, 9, 22
2018/2/10, 269, 333, 30, 21, 10, 13
2018/2/11, 193, 155, 39, 19, 6, 12
2018/2/12, 158, 73, 40, 18, 6, 10
2018/2/13, 112, 115, 51, 15, 7, 11
2018/2/14, 179, 106, 43, 19, 7, 12
2018/2/15, 173, 106, 32, 12, 8, 12
2018/2/16, 171, 145, 43, 16, 10, 14
2018/2/17, 266, 106, 32, 10, 5, 12
2018/2/18, 200, 109, 25, 14, 4, 15
2018/2/19, 223, 110, 39, 13, 4, 13
2018/2/20, 219, 54, 33, 9, 3, 9
2018/2/21, 140, 123, 22, 15, 3, 17
2018/2/22, 239, 82, 39, 14, 3, 13
2018/2/23, 167, 67, 38, 12, 5, 12
2018/2/24, 161, 110, 30, 16, 6, 12
2018/2/25, 151, 105, 41, 17, 7, 12
2018/2/26, 165, 124, 46, 27, 6, 16
2018/2/27, 198, 108, 23, 28, 5, 18
2018/2/28, 195, 94, 32, 15, 4, 15
2018/3/1, 210, 86, 23, 15, 4, 15
2018/3/2, 188, 84, 21, 17, 4, 13
2018/3/3, 180, 90, 42, 14, 5, 26
2018/3/4, 187, 53, 33, 11, 13, 15
2018/3/5, 131, 79, 37, 12, 5, 13
2018/3/6, 117, 94, 34, 13, 6, 10
2018/3/7, 128, 54, 31, 15, 3, 10
2018/3/8, 150, 87, 34, 18, 2, 12
2018/3/9, 180, 91, 30, 20, 3, 12
2018/3/10, 183, 112, 45, 26, 5, 14
2018/3/11, 180, 113, 59, 23, 5, 14
2018/3/12, 191, 85, 55, 23, 7, 12
2018/3/13, 165, 80, 62, 18, 6, 12
2018/3/14, 157, 83, 30, 21, 4, 12
2018/3/15, 158, 160, 36, 19, 4, 13
2018/3/16, 168, 56, 34, 10, 3, 6
2018/3/17, 77, 57, 26, 15, 4, 8
2018/3/18, 144, 61, 25, 16, 4, 10
2018/3/19, 164, 86, 32, 20, 4, 12
2018/3/20, 189, 69, 48, 15, 6, 9
2018/3/21, 131, 60, 44, 20, 4, 8
2018/3/22, 106, 79, 50, 22, 10, 13
2018/3/23, 147, 97, 65, 23, 6, 13
2018/3/24, 161, 94, 68, 18, 9, 13
2018/3/25, 163, 87, 75, 17, 6, 10
2018/3/26, 161, 89, 47, 18, 4, 10
2018/3/27, 158, 66, 52, 12, 5, 9
2018/3/28, 130, 60, 60, 13, 5, 9
2018/3/29, 117, 125, 74, 18, 7, 10
2018/3/30, 157, 98, 63, 15, 6, 9
2018/3/31, 142, 101, 79, 19, 7, 11
2018/4/1, 167, 98, 45, 22, 6, 11
2017/10/2, 72, 50, 49, 13, 6, 15
2017/10/3, 124, 40, 27, 13, 4, 14
2017/10/4, 106, 17, 27, 12, 3, 12
2017/10/5, 51, 24, 24, 14, 3, 12
2017/10/6, 69, 42, 33, 13, 5, 13
2017/10/7, 102, 35, 20, 12, 5, 13
2017/10/8, 81, 31, 20, 15, 5, 14
2017/10/9, 73, 63, 20, 15, 3, 16
2017/10/10, 142, 23, 17, 12, 3, 13
2017/10/11, 51, 20, 28, 12, 3, 12
2017/10/12, 55, 25, 32, 15, 5, 12
2017/10/13, 50, 51, 32, 19, 4, 13
2017/10/14, 86, 53, 38, 12, 5, 13
2017/10/15, 99, 74, 33, 15, 5, 58
2017/10/16, 153, 53, 38, 12, 5, 12
2017/10/17, 117, 56, 39, 11, 4, 14
2017/10/18, 126, 40, 39, 15, 2, 10
2017/10/19, 83, 52, 37, 20, 4, 12
2017/10/20, 101, 64, 56, 22, 5, 14
2017/10/21, 134, 83, 39, 28, 7, 17
2017/10/22, 147, 83, 55, 26, 7, 17
2017/10/23, 145, 82, 39, 16, 4, 13
2017/10/24, 136, 79, 59, 20, 4, 12
2017/10/25, 144, 74, 43, 29, 4, 12
2017/10/26, 127, 80, 50, 27, 5, 12
2017/10/27, 135, 85, 43, 29, 8, 16
2017/10/28, 143, 88, 51, 32, 6, 16
2017/10/29, 146, 82, 31, 15, 5, 11
2017/10/30, 110, 76, 35, 28, 9, 11
2017/10/31, 123, 100, 38, 32, 14, 13
2017/11/1, 159, 122, 30, 36, 11, 15
2017/11/2, 179, 81, 28, 26, 7, 16
2017/11/3, 138, 106, 106, 20, 7, 15
2017/11/4, 165, 68, 64, 18, 7, 10
2017/11/5, 113, 84, 47, 25, 11, 13
2017/11/6, 140, 119, 43, 35, 18, 17
2017/11/7, 181, 136, 34, 37, 9, 34
2017/11/8, 189, 131, 61, 33, 8, 24
2017/11/9, 183, 117, 78, 30, 8, 15
2017/11/10, 183, 79, 50, 17, 7, 10
2017/11/11, 109, 70, 19, 21, 9, 8
2017/11/12, 97, 66, 22, 24, 9, 10
2017/11/13, 131, 88, 20, 28, 8, 15
2017/11/14, 148, 118, 18, 32, 9, 18
2017/11/15, 161, 124, 32, 29, 15, 15
2017/11/16, 177, 137, 25, 30, 15, 16
2017/11/17, 207, 155, 20, 30, 13, 17
2017/11/18, 242, 74, 26, 15, 5, 9
2017/11/19, 81, 75, 15, 27, 9, 11
2017/11/20, 146, 78, 23, 24, 8, 15
2017/11/21, 165, 100, 17, 29, 10, 16
2017/11/22, 176, 102, 4, 33, 8, 14
2017/11/23, 170, 75, 10, 37, 27, 10
2017/11/24, 133, 87, 15, 27, 11, 13
2017/11/25, 132, 86, 31, 26, 14, 14
2017/11/26, 145, 98, 25, 27, 9, 13
2017/11/27, 163, 140, 36, 34, 9, 18
2017/11/28, 208, 181, 16, 47, 10, 20
2017/11/29, 266, 129, 23, 20, 6, 13
2017/11/30, 149, 68, 27, 21, 4, 11
2017/12/1, 148, 129, 23, 31, 5, 16
2017/12/2, 189, 109, 33, 25, 13, 14
2017/12/3, 198, 172, 17, 29, 7, 18
2017/12/4, 187, 211, 42, 30, 11, 27
2017/12/5, 317, 154, 42, 31, 12, 22
2017/12/6, 233, 137, 14, 38, 10, 19
2017/12/7, 217, 114, 29, 32, 7, 18
2017/12/8, 185, 101, 28, 26, 9, 13
2017/12/9, 179, 99, 31, 27, 11, 12
2017/12/10, 170, 105, 33, 31, 13, 14
2017/12/11, 167, 78, 18, 21, 8, 13
2017/12/12, 125, 93, 46, 19, 8, 13
2017/12/13, 157, 86, 15, 18, 7, 21
2017/12/14, 158, 91, 11, 22, 3, 14
2017/12/15, 186, 109, 17, 26, 5, 18
2017/12/16, 203, 106, 29, 25, 7, 16
2017/12/17, 184, 56, 31, 23, 9, 9
2017/12/18, 93, 85, 26, 32, 13, 15
2017/12/19, 157, 133, 28, 29, 12, 20
2017/12/20, 169, 92, 32, 30, 12, 17
2017/12/21, 150, 94, 30, 29, 13, 15
2017/12/22, 162, 121, 23, 39, 15, 20
2017/12/23, 192, 130, 29, 34, 18, 19
2017/12/24, 209, 92, 40, 24, 11, 13
2017/12/25, 124, 89, 49, 28, 12, 13
2017/12/26, 128, 132, 30, 33, 18, 17
2017/12/27, 187, 197, 23, 36, 18, 20
2017/12/28, 243, 185, 40, 39, 20, 23
2017/12/29, 287, 228, 20, 39, 15, 22
2017/12/30, 312, 176, 30, 31, 12, 17
2017/12/31, 229, 116, 28, 27, 13, 13
2018/1/1, 144, 125, 31, 32, 16, 18
2017/7/2, 111, 54, 114, 16, 9, 12
2017/7/3, 102, 76, 123, 20, 13, 13
2017/7/4, 150, 62, 99, 14, 16, 12
2017/7/5, 127, 41, 62, 12, 9, 9
2017/7/6, 93, 36, 33, 11, 8, 9
2017/7/7, 78, 30, 66, 9, 13, 9
2017/7/8, 74, 49, 37, 8, 17, 9
2017/7/9, 103, 39, 43, 8, 19, 9
2017/7/10, 89, 35, 69, 8, 14, 9
2017/7/11, 74, 50, 76, 9, 18, 9
2017/7/12, 91, 51, 56, 9, 13, 10
2017/7/13, 104, 38, 63, 9, 16, 9
2017/7/14, 72, 43, 45, 11, 17, 10
2017/7/15, 123, 37, 61, 9, 12, 10
2017/7/16, 85, 37, 48, 7, 8, 10
2017/7/17, 74, 45, 73, 10, 8, 10
2017/7/18, 86, 50, 72, 10, 8, 9
2017/7/19, 99, 51, 58, 8, 17, 9
2017/7/20, 103, 57, 66, 8, 17, 9
2017/7/21, 98, 44, 68, 9, 22, 9
2017/7/22, 86, 45, 82, 10, 11, 10
2017/7/23, 78, 41, 82, 11, 13, 9
2017/7/24, 71, 48, 84, 9, 12, 9
2017/7/25, 90, 76, 84, 9, 3, 11
2017/7/26, 137, 55, 71, 7, 3, 13
2017/7/27, 109, 61, 93, 9, 3, 11
2017/7/28, 110, 58, 74, 5, 3, 14
2017/7/29, 119, 75, 56, 7, 3, 16
2017/7/30, 154, 47, 52, 7, 5, 15
2017/7/31, 108, 71, 87, 6, 8, 15
2017/8/1, 127, 58, 50, 6, 6, 13
2017/8/2, 139, 53, 43, 8, 5, 14
2017/8/3, 116, 71, 84, 16, 4, 16
2017/8/4, 132, 73, 101, 21, 4, 15
2017/8/5, 137, 63, 101, 16, 5, 13
2017/8/6, 117, 57, 83, 10, 4, 13
2017/8/7, 106, 63, 68, 13, 5, 16
2017/8/8, 113, 38, 47, 6, 6, 13
2017/8/9, 92, 56, 69, 9, 9, 12
2017/8/10, 103, 67, 97, 16, 4, 13
2017/8/11, 96, 60, 102, 12, 4, 12
2017/8/12, 106, 34, 79, 8, 3, 10
2017/8/13, 64, 45, 89, 6, 3, 11
2017/8/14, 88, 64, 100, 10, 6, 14
2017/8/15, 131, 67, 94, 15, 5, 14
2017/8/16, 127, 60, 86, 14, 4, 13
2017/8/17, 111, 51, 59, 9, 5, 12
2017/8/18, 94, 46, 54, 8, 5, 11
2017/8/19, 73, 29, 40, 6, 4, 12
2017/8/20, 66, 63, 82, 6, 5, 14
2017/8/21, 138, 54, 73, 8, 5, 14
2017/8/22, 113, 55, 86, 7, 4, 14
2017/8/23, 113, 62, 53, 9, 5, 14
2017/8/24, 130, 62, , 15, 6, 14
2017/8/25, 87, 66, , 10, 6, 15
2017/8/26, 114, 63, 84, 9, 7, 15
2017/8/27, 112, 67, 73, 9, 13, 16
2017/8/28, 125, 83, , 14, 9, 17
2017/8/29, 139, 27, , 7, 4, 13
2017/8/30, 69, 16, , 8, 2, 11
2017/8/31, 57, 27, , 16, 3, 12
2017/9/1, 63, 34, , 9, 2, 10
2017/9/2, 82, 25, , 7, 3, 10
2017/9/3, 78, 36, , 14, 4, 11
2017/9/4, 84, 53, , 14, 5, 12
2017/9/5, 117, 40, 33, 11, 4, 13
2017/9/6, 107, 15, 39, 5, 2, 11
2017/9/7, 55, , , , , 
2017/9/12, 131, 65, , 14, 6, 12
2017/9/13, 124, 66, , 13, 6, 12
2017/9/14, 118, 68, , 13, 5, 13
2017/9/15, 125, 60, , 12, 6, 12
2017/9/16, 106, 62, , 14, 7, 11
2017/9/17, 108, 72, , 21, 13, 12
2017/9/18, 115, 89, , 23, 19, 13
2017/9/19, 154, 86, , 16, 9, 14
2017/9/20, 167, 58, , 14, 9, 11
2017/9/21, 119, 66, , 18, 16, 12
2017/9/22, 123, 81, , 16, 15, 14
2017/9/23, 157, 63, , 15, 17, 12
2017/9/24, 131, 22, , 8, 4, 11
2017/9/25, 65, 23, , 13, 3, 12
2017/9/26, 54, 26, , 10, 4, 12
2017/9/27, 89, 48, 8, 15, 5, 14
2017/9/28, 121, 66, 69, 14, 5, 15
2017/9/29, 114, 80, 41, 15, 19, 16
2017/9/30, 151, 31, 30, 14, 29, 12
2017/10/1, 76, 28, 24, 18, 5, 14
2017/4/2, 154, 81, 70, 23, 16, 13
2017/4/3, 139, 83, 50, 20, 15, 13
2017/4/4, 158, 67, 38, 14, 9, 12
2017/4/5, 155, 88, 18, 15, 6, 12
2017/4/6, 168, 89, 52, 16, 7, 13
2017/4/7, 172, 75, 47, 13, 5, 12
2017/4/8, 145, 71, 33, 14, 5, 13
2017/4/9, 133, 72, 36, 12, 6, 13
2017/4/10, 137, 44, 40, 13, 7, 11
2017/4/11, 81, 70, 24, 17, 7, 14
2017/4/12, 135, 79, 59, 16, 18, 16
2017/4/13, 135, 66, 61, 12, 19, 11
2017/4/14, 118, 61, 63, 14, 19, 12
2017/4/15, 106, 91, 82, 23, 10, 14
2017/4/16, 142, 52, 43, 12, 7, 10
2017/4/17, 96, 81, 46, 9, 9, 9
2017/4/18, 94, 127, 48, 16, 17, 9
2017/4/19, 144, 106, 61, 12, 10, 9
2017/4/20, 130, 85, 44, 17, 11, 9
2017/4/21, 99, 81, 48, 15, 9, 9
2017/4/22, 90, 73, 66, 17, 24, 10
2017/4/23, 97, 64, 59, 17, 18, 9
2017/4/24, 97, 72, 71, 14, 16, 10
2017/4/25, 105, 108, 48, 16, 9, 13
2017/4/26, 165, 73, 64, 15, 12, 12
2017/4/27, 98, 83, 82, 23, 21, 12
2017/4/28, 116, 74, 80, 20, 22, 12
2017/4/29, 130, 67, 79, 15, 18, 10
2017/4/30, 123, 70, 91, 14, 18, 11
2017/5/1, 127, 77, 70, 17, 10, 12
2017/5/2, 140, 72, 77, 16, 6, 10
2017/5/3, 112, 39, 43, 10, 4, 10
2017/5/4, 84, 92, 53, 16, 10, 11
2017/5/5, 119, 123, 40, 22, 10, 11
2017/5/6, 157, 402, 35, 28, 12, 9
2017/5/7, 252, 117, 40, 20, 11, 8
2017/5/8, 164, 71, 66, 11, 10, 8
2017/5/9, 122, 63, 65, 14, 8, 8
2017/5/10, 87, 72, 77, 18, 15, 9
2017/5/11, 122, 59, 48, 15, 15, 10
2017/5/12, 117, 62, 81, 15, 17, 9
2017/5/13, 94, 78, 91, 11, 11, 9
2017/5/14, 117, 96, 77, 12, 11, 9
2017/5/15, 157, 81, 72, 13, 8, 9
2017/5/16, 122, 60, 72, 15, 16, 9
2017/5/17, 111, 58, 170, 14, 27, 8
2017/5/18, 108, 61, 98, 14, 22, 8
2017/5/19, 108, 65, 128, 15, 13, 8
2017/5/20, 126, 61, 89, 10, 8, 9
2017/5/21, 127, 67, 96, 11, 9, 9
2017/5/22, 143, 83, 86, 17, 10, 10
2017/5/23, 155, 36, 62, 6, 7, 10
2017/5/24, 69, 60, 78, 18, 16, 11
2017/5/25, 106, 66, 143, 23, 11, 12
2017/5/26, 95, 87, 122, 31, 26, 11
2017/5/27, 128, 84, 98, 27, 25, 10
2017/5/28, 108, 77, 116, 15, 37, 10
2017/5/29, 124, 67, 106, 14, 22, 10
2017/5/30, 117, 69, 71, 17, 19, 11
