date, pm25, pm10, o3, no2, so2, co
2017/3/1, 163, 96, 43, 23, 9, 9
2017/3/2, 161, 63, 44, 16, 8, 7
2017/3/3, 111, 78, 53, 27, 10, 8
2017/3/4, 157, 113, 58, 48, 22, 11
2017/3/5, 187, 88, 64, 24, 9, 7
2017/3/6, 158, 61, 43, 14, 7, 4
2017/3/7, 101, 87, 65, 26, 15, 7
2017/3/8, 163, 67, 42, 19, 10, 6
2017/3/9, 130, 90, 51, 31, 18, 9
2017/3/10, 171, 113, 72, 40, 15, 11
2017/3/11, 183, 71, 56, 20, 9, 7
2017/3/12, 138, 82, 40, 28, 14, 8
2017/3/13, 145, 55, 43, 10, 2, 4
2017/3/14, 105, 47, 46, 19, 5, 4
2017/3/15, 85, 60, 47, 25, 13, 8
2017/3/16, 135, 74, 43, 25, 11, 8
2017/3/17, 160, 75, 50, 28, 17, 8
2017/3/18, 157, 67, 39, 23, 6, 7
2017/3/19, 142, 64, 33, 24, 8, 6
2017/3/20, 145, 55, 52, 20, 3, 6
2017/3/21, 123, 70, 45, 15, 3, 5
2017/3/22, 150, 50, 34, 22, 7, 6
2017/3/23, 92, 40, 40, 14, 2, 4
2017/3/24, 89, 57, 47, 22, 4, 6
2017/3/25, 136, 76, 46, 25, 6, 6
2017/3/26, 154, 87, 63, 26, 12, 7
2017/3/27, 145, 75, 65, 22, 14, 6
2017/3/28, 138, 94, 41, 32, 13, 9
2017/3/29, 154, 72, 58, 15, 4, 5
2017/3/30, 154, 73, 37, 27, 8, 8
2017/3/31, 150, 43, 53, 12, 3, 5
2017/4/1, 111, 86, 66, 23, 10, 7
2016/10/2, 65, 59, 13, 18, 9, 13
2016/10/3, 87, 38, 39, 11, 7, 8
2016/10/4, 71, 44, 32, 14, 8, 8
2016/10/5, 84, 62, 64, 14, 8, 9
2016/10/6, 136, 55, 41, 9, 9, 8
2016/10/7, 101, 25, 25, 15, 8, 8
2016/10/8, 60, 54, 47, 10, 9, 8
2016/10/9, 90, 34, 34, 10, 10, 7
2016/10/10, 61, 35, 32, 13, 12, 8
2016/10/11, 69, 45, 24, 18, 14, 14
2016/10/12, 90, 55, 31, 20, 20, 12
2016/10/13, 99, 52, 24, 23, 14, 12
2016/10/14, 95, 41, 20, 22, 13, 8
2016/10/15, 77, 48, 20, 21, 12, 8
2016/10/16, 83, 46, 35, 20, 12, 9
2016/10/17, 92, 53, 43, 15, 8, 8
2016/10/18, 115, 51, 42, 14, 8, 8
2016/10/19, 88, 71, 33, 23, 14, 11
2016/10/20, 141, 54, 19, 21, 20, 10
2016/10/21, 92, 25, 24, 15, 14, 7
2016/10/22, 53, 17, 30, 9, 17, 6
2016/10/23, 40, 25, 25, 9, 11, 8
2016/10/24, 53, 58, 43, 15, 19, 10
2016/10/25, 104, 50, 18, 18, 7, 11
2016/10/26, 83, 50, 42, 14, 7, 10
2016/10/27, 63, 34, 39, 17, 7, 9
2016/10/28, 73, 43, 33, 13, 7, 8
2016/10/29, 86, 31, 31, 15, 8, 6
2016/10/30, 68, 51, 46, 19, 12, 7
2016/10/31, 80, 33, 35, 14, 8, 5
2016/11/1, 77, 31, 46, 10, 7, 4
2016/11/2, 60, 55, 29, 27, 12, 8
2016/11/3, 104, 68, 38, 26, 16, 10
2016/11/4, 142, 82, 44, 26, 15, 11
2016/11/5, 147, 89, 38, 34, 21, 13
2016/11/6, 157, 105, 67, 34, 18, 13
2016/11/7, 174, 69, 41, 16, 6, 8
2016/11/8, 127, 42, 35, 8, 6, 5
2016/11/9, 84, 40, 31, 15, 7, 5
2016/11/10, 74, 45, 28, 20, 8, 7
2016/11/11, 101, 66, 32, 22, 17, 9
2016/11/12, 115, 84, 19, 34, 28, 13
2016/11/13, 158, 94, 26, 38, 33, 17
2016/11/14, 164, 131, 58, 35, 26, 17
2016/11/15, 187, 90, 40, 14, 22, 11
2016/11/16, 119, 63, 31, 23, 22, 7
2016/11/17, 97, 63, 25, 20, 7, 7
2016/11/18, 89, 96, 10, 27, 9, 15
2016/11/19, 130, 81, 9, 28, 8, 22
2016/11/20, 150, 54, 28, 15, 5, 12
2016/11/21, 101, 46, 25, 19, 7, 9
2016/11/22, 92, 27, 32, 8, 4, 6
2016/11/23, 65, 37, 21, 14, 6, 8
2016/11/24, 106, 67, 22, 26, 11, 9
2016/11/25, 154, 71, 24, 29, 15, 8
2016/11/26, 146, 53, 31, 22, 7, 8
2016/11/27, 130, 96, 26, 32, 12, 10
2016/11/28, 145, 86, 33, 26, 11, 8
2016/11/29, 139, 58, 29, 25, 12, 7
2016/11/30, 104, 81, 34, 28, 12, 10
2016/12/1, 153, 110, , 34, 19, 11
2016/12/2, 169, 70, , 27, 11, 8
2016/12/3, 123, 73, , 28, 13, 9
2016/12/4, 144, 101, , 32, 15, 13
2016/12/5, 167, 104, 24, 29, 18, 14
2016/12/6, 168, 73, 32, 15, 11, 10
2016/12/7, 151, 113, 21, 36, 19, 14
2016/12/8, 179, 142, 30, 40, 20, 16
2016/12/9, 204, 91, 27, 19, 11, 11
2016/12/10, 148, 50, 25, 17, 8, 5
2016/12/11, 87, 54, 22, 18, 11, 5
2016/12/12, 91, 74, 10, 28, 15, 9
2016/12/13, 147, 46, 24, 14, 5, 5
2016/12/14, 94, 37, 25, 11, 5, 4
2016/12/15, 76, 78, 31, 25, 11, 9
2016/12/16, 159, 118, 25, 37, 16, 12
2016/12/17, 198, 125, 28, 36, 14, 13
2016/12/18, 199, 93, 25, 35, 13, 10
2016/12/19, 166, 112, 27, 42, 21, 14
2016/12/20, 181, 84, 22, 22, 4, 8
2016/12/21, 156, 42, 26, 16, 2, 6
2016/12/22, 83, 99, 33, 20, 7, 13
2016/12/23, 182, 107, 25, 25, 9, 14
2016/12/24, 188, 70, 21, 21, 13, 7
2016/12/25, 115, 41, 19, 20, 5, 6
2016/12/26, 92, 25, 21, 18, 2, 5
2016/12/27, 70, 49, 26, 16, 6, 6
2016/12/28, 111, 55, 30, 26, 10, 6
2016/12/29, 124, 84, 33, 31, 15, 9
2016/12/30, 171, 99, 27, 32, 20, 11
2016/12/31, 174, 129, 31, 46, 18, 13
2017/1/1, 182, , , , , 
2016/7/2, 48, 25, 21, 14, 14, 6
2016/7/3, 63, 40, 27, 16, 16, 7
2016/7/4, 43, 22, 27, 14, 15, 7
2016/7/5, 55, 44, 34, 24, 17, 8
2016/7/6, 93, 72, 21, 28, 17, 9
2016/7/7, 133, 30, 41, 15, 18, 6
2016/7/8, 66, 42, 28, 13, 21, 6
2016/7/9, 94, 35, 21, 11, 20, 5
2016/7/10, 77, 40, 21, 12, 20, 6
2016/7/11, 89, 46, 11, 14, 21, 6
2016/7/12, 104, 61, 79, 18, 22, 6
2016/7/13, 140, 114, 41, 20, 13, 10
2016/7/14, 137, 64, 18, 17, 7, 8
2016/7/15, 120, 61, 36, 14, 9, 8
2016/7/16, 99, 37, 57, 9, 8, 5
2016/7/17, 98, 59, 81, 14, 9, 8
2016/7/18, 116, 86, 67, 15, 13, 8
2016/7/19, 141, 54, 65, 10, 14, 7
2016/7/20, 98, 45, 42, 9, 14, 7
2016/7/21, 87, 49, 42, 11, 16, 6
2016/7/22, 73, 44, 87, 8, 17, 6
2016/7/23, 86, 59, 99, 11, 19, 8
2016/7/24, 114, 57, 84, 11, 18, 7
2016/7/25, 127, 56, 100, 13, 18, 8
2016/7/26, 130, 67, 109, 11, 21, 9
2016/7/27, 145, 68, 104, 18, 21, 8
2016/7/28, 126, 61, 91, 11, 20, 8
2016/7/29, 140, 64, 101, 14, 19, 9
2016/7/30, 142, 75, 131, 20, 17, 10
2016/7/31, 161, 47, 85, 14, 15, 7
2016/8/1, 89, 44, 79, 12, 17, 6
2016/8/2, 94, 62, 64, 20, 23, 10
2016/8/3, 97, 38, 40, 22, 14, 7
2016/8/4, 84, 53, 75, 21, 12, 7
2016/8/5, 112, 37, 41, 14, 11, 7
2016/8/6, 87, 45, 76, 14, 10, 8
2016/8/7, 96, 41, 69, 15, 11, 7
2016/8/8, 86, 29, 54, 14, 13, 6
2016/8/9, 72, 30, 36, 10, 15, 7
2016/8/10, 74, 35, 24, 12, 10, 6
2016/8/11, 68, 39, 65, 14, 12, 6
2016/8/12, 79, 45, 60, 16, 15, 8
2016/8/13, 90, 41, 86, 17, 15, 8
2016/8/14, 92, 51, 93, 16, 19, 8
2016/8/15, 117, 60, 92, 16, 20, 9
2016/8/16, 110, 52, 46, 16, 21, 11
2016/8/17, 96, 44, 69, 13, 15, 8
2016/8/18, 82, 56, 119, 19, 17, 8
2016/8/19, 117, 54, 109, 19, 17, 9
2016/8/20, 117, 66, 65, 20, 16, 10
2016/8/21, 133, 36, 43, 14, 8, 10
2016/8/22, 88, 43, 49, 14, 14, 8
2016/8/23, 87, 38, 81, 10, 15, 7
2016/8/24, 80, 40, 72, 13, 15, 6
2016/8/25, 82, 63, 123, 15, 19, 8
2016/8/26, 116, 40, 32, 8, 10, 7
2016/8/27, 72, 47, 61, 11, 9, 7
2016/8/28, 69, 49, 78, 13, 15, 8
2016/8/29, 92, 42, 61, 15, 14, 10
2016/8/30, 95, 41, 51, 13, 24, 7
2016/8/31, 86, 63, 99, 14, 22, 10
2016/9/1, 97, 77, 87, 13, 21, 12
2016/9/2, 149, 73, 105, 22, 15, 11
2016/9/3, 142, 80, 100, 25, 16, 14
2016/9/4, 146, 73, 88, 22, 20, 13
2016/9/5, 149, 78, 95, 25, 17, 14
2016/9/6, 147, 50, 44, 14, 12, 11
2016/9/7, 113, 47, 69, 11, 9, 11
2016/9/8, 90, 59, 88, 16, 12, 12
2016/9/9, 125, 84, 125, 19, 12, 16
2016/9/10, 160, 71, 83, 15, 13, 12
2016/9/11, 139, 61, 39, 18, 13, 11
2016/9/12, 119, 58, 77, 18, 14, 10
2016/9/13, 120, 64, 76, 18, 13, 10
2016/9/14, 125, 52, 36, 20, 12, 10
2016/9/15, 118, 32, , 13, 9, 10
2016/9/16, 63, 6, 25, 5, 4, 6
2016/9/17, 22, 20, 36, 7, 6, 7
2016/9/18, 58, 45, 47, 12, 7, 8
2016/9/19, 95, 42, 48, 12, 8, 7
2016/9/20, 71, 46, 49, 21, 10, 8
2016/9/21, 80, 47, 33, 24, 12, 9
2016/9/22, 98, 56, 66, 20, 18, 10
2016/9/23, 105, 59, 85, 18, 18, 10
2016/9/24, 120, 71, 100, 18, 17, 11
2016/9/25, 140, 71, 76, 22, 20, 11
2016/9/26, 138, 68, 73, 19, 16, 10
2016/9/27, 130, 60, 34, 12, 10, 8
2016/9/28, 101, 21, 28, 5, 4, 6
2016/9/29, 54, 19, 24, 8, 5, 6
2016/9/30, 55, 36, 26, 11, 5, 8
2016/10/1, 42, 64, 19, 13, 6, 11
2016/4/2, 154, 96, 33, 31, 21, 10
2016/4/3, 164, 54, 29, 18, 13, 6
2016/4/4, 87, 47, 49, 13, 10, 3
2016/4/5, 71, 67, 31, 28, 27, 10
2016/4/6, 128, 45, 13, 25, 11, 6
2016/4/7, 98, 34, 29, 11, 8, 3
2016/4/8, 84, 67, 83, 22, 16, 7
2016/4/9, 134, 62, 69, 18, 16, 5
2016/4/10, 109, 94, 73, 34, 28, 8
2016/4/11, 162, 84, 47, 25, 21, 6
2016/4/12, 138, 60, 47, 19, 22, 5
2016/4/13, 125, 125, 93, 22, 19, 9
2016/4/14, 148, 151, 88, 33, 27, 11
2016/4/15, 171, 108, 25, 27, 20, 10
2016/4/16, 143, 50, 27, 15, 16, 6
2016/4/17, 92, 63, 35, 17, 17, 6
2016/4/18, 107, 45, 60, 16, 11, 5
2016/4/19, 85, 66, 59, 20, 17, 6
2016/4/20, 109, 37, 20, 23, 9, 6
2016/4/21, 86, 62, 93, 16, 13, 7
2016/4/22, 127, 78, 60, 22, 19, 8
2016/4/23, 122, 63, 53, 20, 15, 7
2016/4/24, 120, 58, 53, 17, 15, 5
2016/4/25, 108, 90, 39, 26, 23, 8
2016/4/26, 140, 56, 37, 21, 18, 7
2016/4/27, 100, 43, 49, 12, 9, 4
2016/4/28, 96, 60, 63, 16, 12, 5
2016/4/29, 102, 81, 93, 25, 25, 7
2016/4/30, 154, 87, 71, 19, 19, 9
2016/5/1, 144, 75, 74, 17, 17, 7
2016/5/2, 138, 90, 33, 14, 14, 8
2016/5/3, 114, 60, 46, 14, 11, 3
2016/5/4, 71, 64, 85, 21, 24, 6
2016/5/5, 109, 62, 37, 19, 14, 7
2016/5/6, 123, 128, 52, 17, 13, 8
2016/5/7, 122, 221, 39, 15, 11, 5
2016/5/8, 146, 54, 37, 15, 11, 5
2016/5/9, 85, 82, 17, 28, 24, 10
2016/5/10, 153, 45, 48, 14, 8, 4
2016/5/11, 81, 66, 69, 20, 18, 8
2016/5/12, 134, 73, 78, 19, 14, 8
2016/5/13, 125, 60, 37, 10, 8, 4
2016/5/14, 61, 78, 72, 15, 13, 7
2016/5/15, 128, 52, 26, 14, 8, 8
2016/5/16, 80, 75, 56, 19, 12, 6
2016/5/17, 99, 80, 99, 25, 18, 8
2016/5/18, 120, 58, 66, 22, 22, 9
2016/5/19, 99, 90, 89, 25, 24, 9
2016/5/20, 146, 57, 42, 17, 17, 6
2016/5/21, 101, 34, 40, 9, 7, 4
2016/5/22, 68, 18, 42, 9, 6, 4
2016/5/23, 80, 47, 38, 14, 8, 6
2016/5/24, 105, 59, 71, 16, 12, 7
2016/5/25, 119, 87, 75, 16, 14, 10
2016/5/26, 156, 86, 33, 22, 12, 10
2016/5/27, 150, 62, 47, 14, 8, 7
2016/5/28, 122, 52, 28, 18, 11, 7
2016/5/29, 117, 47, 35, 13, 7, 7
2016/5/30, 101, 71, 76, 21, 15, 10
2016/5/31, 146, 175, 58, 19, 14, 11
2016/6/1, 172, 39, 41, 11, 10, 7
2016/6/2, 74, 62, 37, 23, 15, 6
2016/6/3, 127, 50, 34, 20, 14, 6
2016/6/4, 97, 91, 33, 11, 7, 5
2016/6/5, 59, 45, 58, 17, 12, 6
2016/6/6, 100, 88, 65, 23, 19, 9
2016/6/7, 146, 107, 36, 22, 17, 9
2016/6/8, 154, 92, 17, 17, 10, 7
2016/6/9, 126, 58, 33, 14, 11, 7
2016/6/10, 132, 70, 45, 21, 16, 8
2016/6/11, 141, 125, 80, 29, 20, 13
2016/6/12, 157, 57, 48, 17, 12, 7
2016/6/13, 109, 51, 69, 13, 14, 7
2016/6/14, 104, 58, 83, 16, 15, 8
2016/6/15, 120, 62, 47, 18, 16, 9
2016/6/16, 118, 69, 87, 15, 14, 8
2016/6/17, 131, 102, 93, 14, 14, 7
2016/6/18, 128, 59, 59, 12, 12, 7
2016/6/19, 114, 38, 35, 11, 12, 6
2016/6/20, 69, 30, 35, 13, 13, 7
2016/6/21, 72, 46, 27, 22, 11, 9
2016/6/22, 93, 52, 40, 17, 10, 8
2016/6/23, 82, 98, 51, 12, 10, 10
2016/6/24, 111, 38, 35, 11, 10, 6
2016/6/25, 70, 37, 32, 15, 9, 7
2016/6/26, 89, 46, 87, 12, 11, 7
2016/6/27, 83, 31, 35, 14, 11, 6
2016/6/28, 84, 53, 26, 16, 15, 10
2016/6/29, 114, 43, 33, 16, 14, 10
2016/6/30, 79, 39, 32, 12, 12, 7
2016/7/1, 68, 24, 22, 10, 12, 5
2016/1/5, 291, 45, 33, 11, 11, 8
2016/1/6, 87, 57, 24, 21, 14, 6
2016/1/7, 140, 78, 22, 25, 12, 9
2016/1/8, 168, 77, 31, 32, 14, 9
2016/1/9, 160, 128, 36, 41, 37, 16
2016/1/10, 215, 136, 48, 35, 31, 14
2016/1/11, 223, 95, 35, 14, 16, 11
2016/1/12, 162, 52, 28, 13, 14, 8
2016/1/13, 105, 87, 24, 23, 17, 9
2016/1/14, 180, 114, 26, 26, 24, 12
2016/1/15, 195, 124, 29, 32, 25, 12
2016/1/16, 188, 136, 31, 43, 36, 17
2016/1/17, 204, 99, 38, 19, 17, 9
2016/1/18, 192, 118, 26, 17, 13, 9
2016/1/19, 179, 96, 27, 26, 19, 11
2016/1/20, 171, 61, , 18, 14, 6
2016/1/21, 119, 36, , 10, 8, 4
2016/1/22, 95, 74, , 12, 11, 7
2016/1/23, 167, 59, , 8, 12, 6
2016/1/24, 118, 69, 36, 8, 16, 7
2016/1/25, 83, 63, 36, 19, 14, 6
2016/1/26, 97, 76, 39, 29, 23, 11
2016/1/27, 148, 93, 19, 43, 29, 14
2016/1/28, 180, 75, 29, 26, 9, 9
2016/1/29, 145, 47, 39, 10, 6, 6
2016/1/30, 114, 65, 30, 15, 10, 7
2016/1/31, 144, 63, 24, 14, 11, 7
2016/2/1, 154, 77, 62, 19, 14, 12
2016/2/2, 165, 114, 43, 28, 25, 12
2016/2/3, 191, 116, 49, 33, 22, 13
2016/2/4, 194, 126, 27, 36, 22, 18
2016/2/5, 178, 115, 78, 35, 27, 13
2016/2/6, 198, 75, 49, 16, 12, 8
2016/2/7, 138, 87, 49, 17, 21, 9
2016/2/8, 150, 133, 60, 14, 31, 9
2016/2/9, 196, 101, 72, 22, 21, 11
2016/2/10, 186, 99, 62, 24, 28, 12
2016/2/11, 165, 58, 34, 20, 15, 9
2016/2/12, 123, 125, 12, 25, 12, 16
2016/2/13, 201, 78, 31, 15, 6, 15
2016/2/14, 149, 42, 39, 7, 9, 6
2016/2/15, 85, 41, 38, 10, 13, 6
2016/2/16, 85, 54, 48, 17, 23, 9
2016/2/17, 119, 72, 50, 22, 22, 9
2016/2/18, 149, 75, 56, 28, 21, 9
2016/2/19, 166, 94, 41, 38, 23, 12
2016/2/20, 189, 98, 44, 18, 13, 8
2016/2/21, 133, 95, 43, 23, 26, 10
2016/2/22, 156, 62, 37, 20, 13, 10
2016/2/23, 148, 101, 49, 17, 9, 10
2016/2/24, 189, 80, 43, 16, 16, 8
2016/2/25, 155, 72, 51, 19, 17, 9
2016/2/26, 156, 98, 38, 28, 20, 10
2016/2/27, 173, 82, 33, 24, 20, 7
2016/2/28, 139, 97, 37, 21, 14, 8
2016/2/29, 178, 79, 44, 16, 15, 8
2016/3/1, 157, 72, 44, 19, 18, 8
2016/3/2, 138, 131, 29, 44, 27, 11
2016/3/3, 210, 175, 16, 63, 34, 15
2016/3/4, 251, 194, 14, 71, 44, 21
2016/3/5, 230, 136, 49, 40, 23, 13
2016/3/6, 189, 96, 21, 21, 14, 8
2016/3/7, 171, 131, 34, 25, 15, 11
2016/3/8, 182, 51, 33, 8, 13, 5
2016/3/9, 75, 37, 35, 5, 7, 4
2016/3/10, 63, 51, 37, 15, 10, 7
2016/3/11, 90, 70, 33, 22, 19, 8
2016/3/12, 154, 92, 51, 26, 20, 9
2016/3/13, 166, 88, 36, 17, 15, 8
2016/3/14, 165, 69, 49, 14, 13, 7
2016/3/15, 139, 86, 34, 22, 21, 7
2016/3/16, 150, 77, 58, 28, 19, 9
2016/3/17, 146, 86, 33, 33, 17, 8
2016/3/18, 152, 116, 20, 41, 17, 10
2016/3/19, 176, 102, 34, 26, 12, 8
2016/3/20, 167, 83, 47, 18, 12, 8
2016/3/21, 148, 68, 55, 17, 14, 6
2016/3/22, 137, 79, 32, 27, 14, 6
2016/3/23, 156, 71, 43, 12, 10, 3
2016/3/24, 100, 46, 41, 10, 9, 2
2016/3/25, 64, 70, 45, 20, 22, 3
2016/3/26, 117, 70, 54, 17, 19, 4
2016/3/27, 142, 80, 56, 21, 16, 5
2016/3/28, 151, 83, 59, 18, 22, 6
2016/3/29, 141, 96, 34, 30, 28, 9
2016/3/30, 152, 77, 49, 22, 21, 6
2016/3/31, 139, 64, 58, 20, 12, 6
2016/4/1, 151, 76, 73, 23, 15, 9
2015/10/2, 82, 75, 56, 14, 14, 6
2015/10/3, 105, 85, 79, 21, 20, 9
2015/10/4, 162, 78, 60, 18, 14, 9
2015/10/5, 146, 61, 56, 15, 15, 9
2015/10/6, 127, 61, 33, 23, 15, 9
2015/10/7, 112, 43, 38, 18, 16, 7
2015/10/8, 88, 32, 51, 15, 7, 6
2015/10/9, 76, 76, 55, 21, 16, 11
2015/10/10, 146, 78, 57, 25, 18, 9
2015/10/11, 139, 65, 50, 25, 20, 7
2015/10/12, 119, 94, 67, 41, 28, 11
2015/10/13, 157, 95, 92, 30, 24, 10
2015/10/14, 169, 122, 112, 50, 33, 15
2015/10/15, 202, 109, 102, 30, 29, 11
2015/10/16, 182, 152, 114, 43, 31, 13
2015/10/17, 223, 91, 61, 33, 33, 10
2015/10/18, 155, 71, 56, 27, 28, 9
2015/10/19, 155, 65, 63, 19, 14, 7
2015/10/20, 131, 74, 61, 23, 18, 8
2015/10/21, 147, 67, 75, 26, 16, 9
2015/10/22, 136, 88, 60, 20, 11, 7
2015/10/23, 168, 100, 73, 25, 13, 9
2015/10/24, 169, 100, 58, 32, 18, 9
2015/10/25, 174, 76, 54, 14, 10, 7
2015/10/26, 132, 92, 51, 19, 27, 10
2015/10/27, 142, 77, 44, 18, 10, 7
2015/10/28, 134, 87, 25, 34, 25, 10
2015/10/29, 155, 84, 31, 36, 28, 9
2015/10/30, 174, 50, 53, 13, 12, 5
2015/10/31, 82, 36, 45, 16, 13, 5
2015/11/1, 97, 46, 36, 24, 16, 6
2015/11/2, 114, 89, 48, 33, 25, 15
2015/11/3, 172, 88, 57, 37, 28, 12
2015/11/4, 181, 76, 32, 32, 19, 11
2015/11/5, 156, 71, 22, 27, 15, 11
2015/11/6, 162, 63, 46, 21, 14, 11
2015/11/7, 155, 35, 7, 14, 10, 10
2015/11/8, 152, 60, 8, 14, 7, 11
2015/11/9, 158, 66, 35, 13, 9, 10
2015/11/10, 160, 54, 35, 13, 9, 9
2015/11/11, 130, 46, 32, 15, 11, 5
2015/11/12, 121, 54, 26, 18, 10, 7
2015/11/13, 143, 39, 40, 12, 7, 8
2015/11/14, 116, 102, 69, 21, 18, 11
2015/11/15, 198, 100, 56, 33, 34, 16
2015/11/16, 188, 62, 30, 21, 14, 13
2015/11/17, 137, 54, 29, 13, 7, 10
2015/11/18, 124, 41, 28, 10, 6, 9
2015/11/19, 105, 50, 21, 18, 12, 7
2015/11/20, 126, 57, 22, 17, 12, 8
2015/11/21, 144, 54, 35, 19, 11, 9
2015/11/22, 138, 46, 22, 17, 12, 10
2015/11/23, 109, 84, 21, 13, 7, 13
2015/11/24, 75, 22, 25, 7, 5, 4
2015/11/25, 63, 52, 26, 9, 7, 4
2015/11/26, 137, 57, 31, 7, 13, 6
2015/11/27, 143, 47, 34, 18, 21, 5
2015/11/28, 109, 80, 14, 41, 32, 11
2015/11/29, 174, 98, 36, 45, 34, 13
2015/11/30, 196, 115, 52, 49, 32, 17
2015/12/1, 227, 101, 28, 38, 24, 13
2015/12/2, 222, 75, 25, 15, 13, 7
2015/12/3, 150, 84, 26, 17, 21, 6
2015/12/4, 124, 56, 16, 20, 20, 6
2015/12/5, 104, 96, 7, 31, 25, 8
2015/12/6, 190, 86, 24, 29, 22, 9
2015/12/7, 180, 95, 28, 33, 21, 12
2015/12/8, 188, 71, 41, 26, 23, 10
2015/12/9, 147, 68, 15, 30, 19, 9
2015/12/10, 164, 96, 14, 25, 8, 9
2015/12/11, 174, 100, 23, 17, 10, 8
2015/12/12, 170, 59, 27, 17, 11, 4
2015/12/13, 118, 74, 20, 20, 12, 6
2015/12/14, 161, 138, 36, 22, 22, 10
2015/12/15, 222, 153, 33, 23, 27, 13
2015/12/16, 242, 85, 22, 11, 14, 6
2015/12/17, 105, 61, 23, 12, 12, 5
2015/12/18, 104, 83, 19, 22, 23, 9
2015/12/19, 165, 81, 18, 24, 25, 8
2015/12/20, 167, 109, 6, 26, 21, 11
2015/12/21, 197, 157, 29, 30, 24, 13
2015/12/22, 259, 153, 8, 33, 23, 14
2015/12/23, 241, 134, 12, 24, 17, 14
2015/12/24, 220, 79, 23, 23, 11, 9
2015/12/25, 190, 141, 52, 26, 20, 12
2015/12/26, 217, 114, 41, 34, 25, 13
2015/12/27, 190, 91, 28, 20, 18, 7
2015/12/28, 137, 51, 21, 22, 15, 6
2015/12/29, 111, 103, 33, 35, 29, 13
2015/12/30, 183, 132, 24, 38, 27, 17
2015/12/31, 213, 162, 36, 35, 17, 14
2016/1/1, 254, , , , , 
2015/7/2, 122, 63, 121, 17, 30, 9
2015/7/3, 160, 89, 117, 16, 43, 12
2015/7/4, 177, 73, 87, 16, 25, 9
2015/7/5, 148, 43, 90, 12, 15, 6
2015/7/6, 110, 29, 63, 13, 13, 6
2015/7/7, 77, 38, 66, 12, 15, 10
2015/7/8, 101, 41, 34, 17, 10, 6
2015/7/9, 96, 46, 43, 14, 17, 7
2015/7/10, 112, 42, 28, 8, 7, 6
2015/7/11, 91, 18, 28, 5, 8, 6
2015/7/12, 49, 26, 37, 7, 12, 6
2015/7/13, 56, 64, 112, 16, 23, 13
2015/7/14, 152, 83, 143, 23, 21, 12
2015/7/15, 181, 84, 156, 22, 23, 11
2015/7/16, 168, 57, 63, 22, 22, 10
2015/7/17, 125, 42, 19, 17, 16, 8
2015/7/18, 109, 39, 43, 19, 15, 10
2015/7/19, 120, 31, 19, 21, 42, 8
2015/7/20, 88, 57, 42, 14, 16, 10
2015/7/21, 132, 56, 44, 16, 17, 7
2015/7/22, 131, 72, 53, 18, 31, 9
2015/7/23, 150, 54, 46, 18, 19, 7
2015/7/24, 129, 53, 37, 20, 9, 9
2015/7/25, 117, 33, 44, 16, 11, 9
2015/7/26, 102, 37, 51, 12, 11, 9
2015/7/27, 100, 44, 89, 12, 19, 8
2015/7/28, 107, 53, 95, 15, 17, 9
2015/7/29, 110, 56, 102, 17, 18, 8
2015/7/30, 101, 43, 71, 10, 14, 6
2015/7/31, 87, 48, 89, 12, 16, 8
2015/8/1, 93, 60, 92, 17, 17, 8
2015/8/2, 124, 62, 113, 14, 14, 9
2015/8/3, 121, 50, 80, 11, 17, 8
2015/8/4, 107, 58, 104, 15, 21, 9
2015/8/5, 110, 55, 90, 16, 24, 8
2015/8/6, 134, 53, 90, 18, 15, 8
2015/8/7, 144, 47, 57, 13, 18, 7
2015/8/8, 98, 32, 31, 10, 12, 8
2015/8/9, 71, 21, 15, 9, 8, 5
2015/8/10, 60, 17, 28, 10, 9, 6
2015/8/11, 67, 12, 45, 10, 10, 9
2015/8/12, 49, 40, 96, 16, 8, 6
2015/8/13, 112, 63, 48, 25, 16, 11
2015/8/14, 131, 75, 139, 22, 21, 10
2015/8/15, 147, 57, 79, 18, 22, 10
2015/8/16, 142, 40, 57, 11, 10, 7
2015/8/17, 101, 51, 68, 16, 21, 11
2015/8/18, 128, 62, 74, 17, 18, 9
2015/8/19, 146, 61, 75, 18, 17, 9
2015/8/20, 125, 28, 31, 15, 10, 7
2015/8/21, 74, 38, 51, 18, 10, 7
2015/8/22, 96, 46, 47, 21, 11, 8
2015/8/23, 105, 42, 63, 17, 12, 7
2015/8/24, 88, 18, 46, 10, 7, 6
2015/8/25, 61, 46, 92, 12, 12, 10
2015/8/26, 120, 68, 109, 26, 15, 8
2015/8/27, 159, 60, 99, 24, 14, 8
2015/8/28, 144, 62, 39, 28, 12, 8
2015/8/29, 151, 71, 92, 20, 20, 10
2015/8/30, 158, 67, 92, 20, 14, 9
2015/8/31, 151, 73, 79, 24, 20, 10
2015/9/1, 156, 66, 114, 20, 21, 14
2015/9/2, 151, 48, 75, 14, 10, 7
2015/9/3, 107, 57, 86, 16, 10, 7
2015/9/4, 129, 76, 136, 16, 16, 11
2015/9/5, 164, 45, 62, 9, 8, 9
2015/9/6, 100, 34, 72, 10, 12, 8
2015/9/7, 92, 26, 68, 12, 9, 6
2015/9/8, 63, 37, 67, 15, 12, 5
2015/9/9, 82, 37, 89, 15, 11, 5
2015/9/10, 91, 41, 93, 20, 13, 5
2015/9/11, 89, 47, 54, 17, 18, 8
2015/9/12, 112, 50, 48, 12, 10, 8
