date, pm25, pm10, o3, no2, so2, co
2018/8/15, 39, 32, 37, 1, 1, 
2018/8/16, 48, 37, 36, 13, 3, 
2018/8/17, 60, 35, 31, 10, 2, 
2018/8/18, 54, 43, 27, 1, 2, 
2018/8/19, 39, 32, 23, , 1, 
2018/8/20, 33, 27, 36, 3, 1, 
2018/8/21, 33, 38, 85, 18, 7, 
2018/8/22, 64, 61, 74, 20, 7, 
2018/8/23, 99, 62, 59, 17, 8, 
2018/8/24, 84, 97, 70, 14, 6, 
2018/8/25, 85, 47, 63, 20, 5, 
2018/8/26, 62, 42, 57, 14, 5, 
2018/8/27, 59, 39, 45, 10, 5, 
2018/8/28, 53, 41, 47, 6, 5, 
2018/8/29, 49, 48, 56, 17, 8, 
2018/8/30, 76, 61, 58, 18, 8, 
2018/8/31, 87, 37, 45, 14, 5, 
2018/9/1, 57, 53, 76, 22, 4, 
2018/9/2, 83, 34, 65, 19, 3, 
2018/9/3, 58, 48, 99, 22, 4, 
2018/9/4, 88, 95, 74, 20, 5, 
2018/9/5, 75, 56, 83, 35, 11, 
2018/9/6, 75, 78, 100, 31, 10, 
2018/9/7, 104, 51, 47, 18, 4, 
2018/9/8, 56, 47, 65, 27, 5, 
2018/9/9, 57, 51, 61, 27, 5, 
2018/9/10, 63, 51, 63, 26, 7, 
2018/9/11, 70, 50, 54, 24, 5, 
2018/9/12, 76, 37, 47, 21, 8, 
2018/9/13, 57, 42, 67, 20, 5, 
2018/9/14, 53, 64, 45, 33, 5, 
2018/9/15, 82, 63, 44, 33, 4, 
2018/9/16, 92, 55, 27, 26, 3, 
2018/9/17, 87, 48, 64, 25, 8, 
2018/9/18, 66, 65, 93, 35, 10, 
2018/9/19, 86, 42, 83, 10, 3, 
2018/9/20, 85, 27, 45, 19, 2, 
2018/9/21, 48, 72, 82, 25, 3, 
2018/9/22, 120, 95, 95, 40, 9, 
2018/9/23, 147, 67, 81, 28, 8, 
2018/9/24, 83, 53, 63, 33, 7, 
2018/9/25, 65, 54, 47, 23, 6, 
2018/9/26, 68, 53, 55, 28, 5, 
2018/9/27, 69, 57, 62, 24, 7, 
2018/9/28, 73, 46, 52, 27, 6, 
2018/9/29, 60, 75, 97, 34, 10, 
2018/9/30, 118, 70, 47, 22, 5, 
2018/10/1, 70, 55, 49, 22, 4, 
2018/4/2, 45, 56, 48, 11, 3, 
2018/4/3, 71, 108, 34, 15, 4, 
2018/4/4, 118, 64, 42, 10, 3, 
2018/4/5, 60, 58, 37, 11, 4, 
2018/4/6, 77, 104, 47, 9, 4, 
2018/4/7, 96, 49, 36, 13, 4, 
2018/4/8, 50, 84, 60, 13, 6, 
2018/4/9, 69, 71, 87, 10, 4, 
2018/4/10, 62, 144, 57, 22, 8, 
2018/4/11, 125, 101, 49, 16, 5, 
2018/4/12, 70, 62, 43, 24, 6, 
2018/4/13, 72, 52, 46, 12, 4, 
2018/4/14, 45, 1, , , , 
2018/4/15, 1, 1, , , , 
2018/4/16, 1, 25, 43, 5, 1, 
2018/4/17, 17, 95, 83, 13, 4, 
2018/4/18, 72, 99, 98, 12, 5, 
2018/4/19, 104, 87, 109, 16, 6, 
2018/4/20, 99, 40, 60, 8, 2, 
2018/4/21, 56, 57, 37, 8, 3, 
2018/4/22, 66, 41, 30, 12, 4, 
2018/4/23, 53, 32, 45, 7, 3, 
2018/4/24, 36, 54, 51, 9, 4, 
2018/4/25, 70, 78, 71, 21, 12, 
2018/4/26, 122, 101, 54, 23, 10, 
2018/4/27, 150, 91, 76, 23, 7, 
2018/4/28, 105, 88, 81, 27, 9, 
2018/4/29, 109, 81, 46, 16, 9, 
2018/4/30, 114, 53, 25, 13, , 
2018/5/1, 78, 61, 18, 26, , 
2018/5/2, 102, 47, 48, 10, 3, 
2018/5/3, 62, 39, 39, 14, 3, 
2018/5/4, 35, 54, 51, 19, 5, 
2018/5/5, 57, 84, 44, 17, 4, 
2018/5/6, 130, 50, 48, 13, 4, 
2018/5/7, 61, 69, 60, 21, 5, 
2018/5/8, 85, 87, 54, 25, 5, 
2018/5/9, 95, 64, 52, 30, 6, 
2018/5/10, 77, 41, 41, 9, 2, 
2018/5/11, 57, 36, 42, 7, , 
2018/5/12, 51, 51, 40, 11, 3, 
2018/5/13, 79, 51, 41, 9, 3, 
2018/5/14, 75, 76, 60, 10, 4, 
2018/5/15, 106, 43, 45, 11, 3, 
2018/5/16, 73, 57, 52, 12, 4, 
2018/5/17, 74, 58, 38, 16, 4, 
2018/5/18, 49, 59, 57, 20, 6, 
2018/5/19, 71, 43, 48, 40, 8, 
2018/5/20, 67, 29, 42, 16, , 
2018/5/21, 51, 32, 41, 15, 4, 
2018/5/22, 50, 27, 43, 13, 3, 
2018/5/23, 50, 84, 62, 18, 9, 
2018/5/24, 104, 96, 79, 20, 9, 
2018/5/25, 127, 65, 45, 16, 5, 
2018/5/26, 101, 33, 44, 11, 4, 
2018/5/27, 62, 46, 51, 14, 7, 
2018/5/28, 77, 55, 49, 12, 4, 
2018/5/29, 90, 59, 40, 17, 5, 
2018/5/30, 95, 59, 85, 25, 5, 
2018/5/31, 89, 40, 109, 24, 5, 
2018/6/1, 69, 26, 67, 16, 4, 
2018/6/2, 59, 25, 54, 10, 4, 
2018/6/3, 58, 30, 49, 7, 4, 
2018/6/4, 63, 37, 48, 7, 5, 
2018/6/5, 71, 25, 37, 3, 3, 
2018/6/6, 59, 55, 71, 5, 4, 
2018/6/7, 95, 54, 86, 6, 1, 
2018/6/8, 101, 51, 57, 9, 1, 
2018/6/9, 92, 42, 55, 6, , 
2018/6/10, 81, 36, 45, 4, 1, 
2018/6/11, 74, 43, 59, 9, 1, 
2018/6/12, 76, 38, 50, 6, 1, 
2018/6/13, 70, 56, 63, 11, 2, 
2018/6/14, 80, 46, 60, 10, 1, 
2018/6/15, 59, 37, 35, 12, 1, 
2018/6/16, 66, 33, 36, 7, 1, 
2018/6/17, 55, 27, 35, 4, , 
2018/6/18, 45, 38, 34, 3, 1, 
2018/6/19, 58, 31, 51, 5, 1, 
2018/6/20, 49, 56, 73, 12, 4, 
2018/6/21, 85, 62, 102, 13, 4, 
2018/6/22, 93, 52, 65, 25, 3, 
2018/6/23, 72, 50, 88, 21, 4, 
2018/6/24, 73, 41, 77, 18, 2, 
2018/6/25, 61, 30, 47, 6, , 
2018/6/26, 54, 41, 38, 8, 1, 
2018/6/27, 56, 55, 68, 9, 2, 
