date, pm25, pm10, o3, no2, so2, co
2021/11/2, 161, 84, 28, 25, 10, 
2021/11/3, 168, 88, 39, 25, 8, 
2021/11/4, 147, 95, 41, 27, 10, 
2021/11/5, 176, 118, 16, 25, 2, 
2021/11/6, 206, 126, 25, 20, 3, 
2021/11/7, 227, 28, 29, 7, 2, 
2021/11/8, 86, 34, 29, 10, 4, 
2021/11/9, 79, 32, 31, 13, 4, 
2021/11/10, 82, 34, 78, 13, 8, 
2021/11/11, 73, 38, 30, 17, 3, 
2021/11/12, 85, , , , , 
2021/10/2, 151, 76, 62, 16, 5, 
2021/10/3, 153, 93, 19, 23, 5, 
2021/10/4, 166, 29, 29, 7, 3, 
2021/10/5, 79, 22, 27, 6, 3, 
2021/10/6, 72, 18, 26, 7, 3, 
2021/10/7, 65, 31, 32, 15, 3, 
2021/10/8, 81, 51, 54, 20, 4, 
2021/10/9, 110, 47, 39, 15, 2, 
2021/10/10, 123, 60, 26, 21, 2, 
2021/10/11, 95, 47, 34, 26, 4, 
2021/10/12, 86, 54, 47, 26, 9, 
2021/10/13, 96, 68, 55, 31, 5, 
2021/10/14, 127, 75, 29, 28, 5, 
2021/10/15, 153, 57, 33, 21, 3, 
2021/10/16, 99, 38, 27, 13, 1, 
2021/10/17, 70, 55, 25, 21, 4, 
2021/10/18, 89, 73, 240, 30, 12, 
2021/10/19, 120, 53, 22, 20, 5, 
2021/10/20, 101, 59, 7, 26, 6, 
2021/10/21, 100, 58, 32, 22, 3, 
2021/10/22, 106, 45, 33, 23, 3, 
2021/10/23, 83, 69, 167, 26, 6, 
2021/10/24, 125, 95, 38, 34, 9, 
2021/10/25, 169, 104, 40, 29, 6, 
2021/10/26, 177, 85, 40, 30, 6, 
2021/10/27, 156, 63, 29, 27, 6, 
2021/10/28, 108, 83, 35, 47, 6, 
2021/10/29, 142, 97, 35, 39, 8, 
2021/10/30, 166, 95, 39, 32, 8, 
2021/10/31, 154, 97, 34, 22, 8, 
2021/11/1, 158, 81, 34, 15, 2, 
2021/9/2, 80, 29, 70, 13, 2, 
2021/9/3, 58, 67, 71, 18, 9, 
2021/9/4, 140, 30, 46, 7, 1, 
2021/9/5, 93, 39, 46, 9, 2, 
2021/9/6, 93, 25, 38, 7, 1, 
2021/9/7, 70, 16, 7, 11, 1, 
2021/9/8, 36, 1, , , , 
2021/9/9, 1, 41, 92, 6, 2, 
2021/9/10, 70, 79, 104, 16, 2, 
2021/9/11, 161, 86, 119, 21, 4, 
2021/9/12, 163, 82, 100, 8, 2, 
2021/9/13, 163, 71, 68, 7, 2, 
2021/9/14, 140, 57, 69, 6, 1, 
2021/9/15, 122, 44, 67, 9, 2, 
2021/9/16, 85, 37, 32, 17, 1, 
2021/9/17, 75, 45, 54, 15, 1, 
2021/9/18, 94, 48, 31, 21, 2, 
2021/9/19, 98, 18, 37, 7, 1, 
2021/9/20, 67, 22, 55, 10, 2, 
2021/9/21, 62, 38, 61, 13, 4, 
2021/9/22, 75, 48, 71, 16, 4, 
2021/9/23, 91, 52, 35, 26, 2, 
2021/9/24, 98, 42, 27, 8, 1, 
2021/9/25, 102, 28, 39, 6, 1, 
2021/9/26, 76, 19, 29, 8, 1, 
2021/9/27, 61, 30, 34, 15, 2, 
2021/9/28, 71, 47, 31, 20, 7, 
2021/9/29, 75, 21, 43, 12, 4, 
2021/9/30, 35, 87, 50, 25, 5, 
2021/10/1, 147, 73, 44, 19, 3, 
2021/8/2, 102, 35, 61, 14, 2, 
2021/8/3, 57, 43, 66, 14, 6, 
2021/8/4, 78, 55, 104, 14, 2, 
2021/8/5, 116, 72, 112, 15, 2, 
2021/8/6, 139, 46, 99, 10, 1, 
2021/8/7, 87, 57, 84, 17, 2, 
2021/8/8, 105, 20, 60, 3, 2, 
2021/8/9, 37, 17, 76, 4, 7, 
2021/8/10, 36, 41, 81, 8, 1, 
2021/8/11, 86, 62, 92, 19, 1, 
2021/8/12, 120, 37, 91, 11, 5, 
2021/8/13, 90, 53, 83, 14, 1, 
2021/8/14, 103, 52, 93, 12, 2, 
2021/8/15, 118, 58, 90, 13, 3, 
2021/8/16, 120, 69, 107, 16, 3, 
2021/8/17, 149, 56, 57, 13, 7, 
2021/8/18, 121, 55, 72, 11, 2, 
2021/8/19, 102, 38, 95, 8, 2, 
2021/8/20, 95, 23, 66, 7, 7, 
2021/8/21, 70, 45, 105, 15, 1, 
2021/8/22, 92, 63, 62, 15, 6, 
2021/8/23, 119, 43, 70, 14, 4, 
2021/8/24, 81, 50, 41, 17, 3, 
2021/8/25, 79, 35, 39, 18, 2, 
2021/8/26, 74, 42, 50, 17, 8, 
2021/8/27, 75, 54, 109, 14, 7, 
2021/8/28, 95, 55, 63, 11, 4, 
2021/8/29, 109, 40, 57, 10, 6, 
2021/8/30, 98, 42, 52, 12, 2, 
2021/8/31, 97, 35, 42, 11, 1, 
2021/9/1, 93, 40, 76, 19, 3, 
2021/7/2, 81, 39, 87, 8, 3, 6
2021/7/3, 83, 26, 93, 8, 3, 6
2021/7/4, 72, 49, 114, 12, 5, 7
2021/7/5, 98, 68, 122, 12, 6, 8
2021/7/6, 129, 44, 102, 8, 5, 6
2021/7/7, 89, 377, 500, 178, 169, 7
2021/7/8, 416, 880, 500, 440, 438, 7
2021/7/9, 884, 960, 500, 479, 417, 8
2021/7/10, 963, 73, 133, 12, 2, 
2021/7/11, 142, 47, 62, 9, 2, 
2021/7/12, 95, 15, 47, 5, 2, 
2021/7/13, 49, 48, 112, 10, 2, 
2021/7/14, 95, 50, 83, 8, 1, 
2021/7/15, 106, 44, 79, 8, 2, 
2021/7/16, 94, 50, 72, 7, 2, 
2021/7/17, 110, 40, 43, 7, 1, 
2021/7/18, 87, 21, 37, 8, 2, 
2021/7/19, 64, 31, 54, 16, 2, 
2021/7/20, 80, 42, 54, 16, 2, 
2021/7/21, 94, 24, 30, 12, 1, 
2021/7/22, 71, 12, 15, 4, 1, 
2021/7/23, 43, 31, 58, 11, 1, 
2021/7/24, 77, 51, 65, 15, 2, 
2021/7/25, 111, 43, 71, 12, 3, 
2021/7/26, 85, 53, 94, 12, 3, 
2021/7/27, 114, 56, 79, 15, 2, 
2021/7/28, 120, 25, 28, 7, 1, 
2021/7/29, 71, 28, 123, 9, 13, 
2021/7/30, 61, 29, 89, 16, 2, 
2021/7/31, 97, 67, 114, 17, 3, 
2021/8/1, 147, 46, 67, 7, 2, 
2021/6/2, 162, 70, 91, 12, 4, 9
2021/6/3, 141, 70, 43, 14, 4, 4
2021/6/4, 98, 53, 55, 14, 6, 3
2021/6/5, 80, 50, 75, 15, 7, 4
2021/6/6, 78, 64, 118, 20, 8, 6
2021/6/7, 103, 66, 103, 10, 6, 8
2021/6/8, 113, 66, 99, 10, 4, 7
2021/6/9, 127, 69, 45, 15, 3, 11
2021/6/10, 140, 33, 84, 12, 3, 6
2021/6/11, 76, 48, 73, 21, 5, 6
2021/6/12, 77, 71, 102, 27, 7, 10
2021/6/13, 93, 68, 68, 26, 7, 12
2021/6/14, 110, 60, 44, 10, 5, 4
2021/6/15, 115, 61, 78, 5, 4, 4
2021/6/16, 111, 63, 51, 8, 3, 3
2021/6/17, 90, 45, 57, 11, 3, 4
2021/6/18, 92, 44, 50, 20, 5, 5
2021/6/19, 75, 40, 66, 25, 5, 5
2021/6/20, 60, 43, 66, 17, 4, 4
2021/6/21, 70, 48, 65, 26, 7, 5
2021/6/22, 77, 57, 108, 9, 5, 6
2021/6/23, 96, 51, 88, 11, 5, 5
2021/6/24, 88, 60, 108, 10, 2, 7
2021/6/25, 115, 71, 118, 11, 5, 8
2021/6/26, 147, 67, 133, 14, 6, 12
2021/6/27, 134, 67, 114, 7, 3, 10
2021/6/28, 154, 66, 120, 10, 4, 9
2021/6/29, 147, 46, 107, 8, 5, 8
2021/6/30, 101, 56, 104, 7, 4, 8
2021/7/1, 108, 50, 63, 6, 4, 6
2021/5/2, 103, 62, 43, 15, 6, 
2021/5/3, 94, 69, 68, 16, 10, 
2021/5/4, 133, 108, 45, 11, 3, 1
2021/5/5, 113, 92, 59, 13, 7, 6
2021/5/6, 97, 233, 45, 19, 10, 7
2021/5/7, 150, 445, 41, 8, 4, 3
2021/5/8, 223, 143, 63, 13, 7, 4
2021/5/9, 191, 81, 93, 17, 8, 6
2021/5/10, 123, 61, 71, 11, 6, 4
2021/5/11, 104, 62, 72, 14, 6, 5
2021/5/12, 118, 79, 98, 20, 7, 6
2021/5/13, 145, 98, 97, 28, 7, 8
2021/5/14, 163, 87, 60, 14, 6, 9
2021/5/15, 169, 64, 26, 10, 4, 7
2021/5/16, 132, 23, 40, 8, 3, 4
2021/5/17, 65, 44, 60, 17, 7, 5
2021/5/18, 83, 69, 86, 24, 9, 8
2021/5/19, 111, 76, 61, 17, 9, 9
2021/5/20, 141, 82, 46, 14, 6, 8
2021/5/21, 158, 89, 96, 18, 7, 9
2021/5/22, 163, 80, 96, 17, 8, 9
2021/5/23, 143, 90, 48, 9, 4, 4
2021/5/24, 112, 104, 45, 13, 5, 4
2021/5/25, 133, 99, 66, 20, 9, 8
2021/5/26, 121, 80, 59, 18, 5, 7
2021/5/27, 115, 76, 77, 24, 6, 6
2021/5/28, 90, 68, 62, 9, 4, 2
2021/5/29, 99, 87, 68, 14, 7, 6
2021/5/30, 102, 52, 74, 16, 5, 4
2021/5/31, 89, 77, 74, 24, 6, 7
2021/6/1, 141, 81, 94, 11, 4, 8
2021/4/2, 175, 58, 43, 15, 3, 4
2021/4/3, 105, 50, 35, 14, 2, 5
2021/4/4, 107, 66, 54, 16, 4, 7
2021/4/5, 123, 84, 43, 25, 9, 11
2021/4/6, 153, 71, 61, 18, 5, 7
2021/4/7, 138, 86, 72, 22, 6, 7
2021/4/8, 146, 79, 75, 19, 5, 5
2021/4/9, 129, 124, 49, 30, 6, 9
2021/4/10, 184, 113, 72, 21, 5, 7
2021/4/11, 174, 86, 54, 18, 7, 1
2021/4/12, 160, 98, 68, 19, 6, 4
2021/4/13, 163, 63, 39, 8, 3, 3
2021/4/14, 84, 75, 44, 18, 6, 4
2021/4/15, 91, 254, 45, 17, 9, 6
2021/4/16, 158, 401, 39, 8, 4, 
2021/4/17, 162, 49, 40, 9, 3, 
2021/4/18, 99, 91, 57, 21, 8, 
2021/4/19, 129, 100, 77, 21, 9, 
2021/4/20, 143, 74, 65, 14, 7, 2
2021/4/21, 123, 63, 41, 20, 4, 5
2021/4/22, 131, 60, 58, 13, 3, 6
2021/4/23, 130, 61, 58, 11, 3, 5
2021/4/24, 141, 53, 54, 8, 2, 5
2021/4/25, 117, 60, 48, 10, 3, 5
2021/4/26, 130, 96, 62, 17, 8, 6
2021/4/27, 156, 111, 47, 12, 4, 4
2021/4/28, 142, 102, 45, 15, 4, 3
2021/4/29, 98, 107, 45, 19, 5, 3
2021/4/30, 116, 60, 40, 15, 6, 
2021/5/1, 93, 59, 56, 19, 6, 
2021/3/2, 113, 88, 14, 16, 2, 12
2021/3/3, 172, 127, 33, 24, 6, 16
2021/3/4, 198, 150, 41, 24, 4, 15
2021/3/5, 234, 172, 11, 28, 3, 17
2021/3/6, 272, 56, 29, 7, 2, 5
2021/3/7, 93, 56, 33, 13, 5, 5
2021/3/8, 115, 100, 30, 28, 10, 12
2021/3/9, 176, 148, 45, 33, 9, 18
2021/3/10, 218, 129, 38, 27, 7, 9
2021/3/11, 219, 81, 48, 18, 5, 8
2021/3/12, 164, 117, 29, 20, 2, 12
2021/3/13, 198, 114, 41, 17, 3, 10
2021/3/14, 198, 91, 24, 13, 3, 8
2021/3/15, 174, 425, 15, 16, 3, 10
2021/3/16, 227, 524, 27, 16, 3, 5
2021/3/17, 195, 298, 35, 22, 5, 6
2021/3/18, 164, 118, 35, 13, 4, 4
2021/3/19, 143, 88, 29, 21, 4, 6
2021/3/20, 155, 283, 34, 14, 3, 7
2021/3/21, 143, 87, 25, 11, 2, 3
2021/3/22, 87, , , , , 
2021/2/2, 153, 61, 26, 16, 8, 9
2021/2/3, 103, 72, 30, 21, 9, 11
2021/2/4, 123, 84, 24, 27, 17, 17
2021/2/5, 147, 69, 34, 21, 12, 10
2021/2/6, 106, 80, 37, 19, 8, 6
2021/2/7, 113, 82, 36, 12, 5, 5
2021/2/8, 134, 72, 33, 19, 10, 9
2021/2/9, 141, 96, 36, 26, 12, 16
2021/2/10, 168, 113, 66, 26, 13, 16
2021/2/11, 184, 148, 73, 24, 22, 25
2021/2/12, 239, 152, 69, 17, 12, 20
2021/2/13, 252, 157, 42, 18, 8, 18
2021/2/14, 255, 149, 14, 15, 4, 17
2021/2/15, 255, 79, 36, 8, 5, 9
2021/2/16, 160, 74, 37, 9, 5, 7
2021/2/17, 126, 52, 35, 8, 7, 5
2021/2/18, 86, 84, 33, 25, 13, 13
2021/2/19, 153, 78, 37, 26, 12, 12
2021/2/20, 120, 69, 34, 14, 9, 4
2021/2/21, 78, 76, 27, 17, 13, 5
2021/2/22, 99, 93, 38, 10, 5, 5
2021/2/23, 132, 54, 29, 8, 5, 3
2021/2/24, 98, 58, 28, 7, 3, 4
2021/2/25, 113, 88, 38, 17, 6, 7
2021/2/26, 166, 116, 47, 27, 7, 12
2021/2/27, 187, 106, 48, 24, 10, 12
2021/2/28, 179, 89, 24, 18, 5, 11
2021/3/1, 176, 41, 25, 10, 3, 8
2021/1/5, 160, 52, 23, 21, 6, 5
2021/1/6, 103, 94, 27, 13, 6, 5
2021/1/7, 103, 48, 27, 10, 7, 4
2021/1/8, 75, 46, 30, 15, 5, 6
2021/1/9, 90, 49, 29, 12, 8, 4
2021/1/10, 79, 45, 29, 15, 9, 5
2021/1/11, 96, 92, 31, 10, 6, 5
2021/1/12, 117, 257, 29, 12, 10, 6
2021/1/13, 154, 405, 23, 18, 8, 9
2021/1/14, 192, 133, 15, 22, 8, 10
2021/1/15, 168, 123, 26, 17, 6, 9
2021/1/16, 156, 113, 26, 16, 6, 9
2021/1/17, 163, 60, 29, 10, 7, 5
2021/1/18, 82, 77, 25, 21, 10, 7
2021/1/19, 125, 64, 22, 9, 4, 6
2021/1/20, 126, 79, 24, 19, 7, 9
2021/1/21, 160, 103, 25, 25, 9, 11
2021/1/22, 182, 126, 22, 32, 9, 15
2021/1/23, 204, 136, 28, 34, 8, 18
2021/1/24, 215, 138, 20, 31, 8, 16
2021/1/25, 224, 133, 26, 25, 8, 16
2021/1/26, 228, 113, 33, 19, 8, 14
2021/1/27, 192, 148, 32, 24, 7, 15
2021/1/28, 198, 125, 32, 5, 3, 5
2021/1/29, 112, 81, 21, 19, 7, 9
2021/1/30, 117, 78, 31, 22, 9, 11
2021/1/31, 129, 93, 19, 21, 6, 13
2021/2/1, 166, 101, 29, 18, 5, 12
2020/10/2, 140, 60, 20, 20, 7, 5
2020/10/3, 93, 71, 31, 25, 12, 9
2020/10/4, 109, 49, 27, 13, 3, 3
2020/10/5, 73, 53, 23, 21, 7, 6
2020/10/6, 73, 77, 19, 30, 14, 5
2020/10/7, 122, 88, 31, 31, 9, 9
2020/10/8, 151, 104, 23, 36, 12, 8
2020/10/9, 168, 119, 50, 33, 10, 11
2020/10/10, 181, 129, 26, 39, 10, 10
2020/10/11, 194, 127, 52, 30, 8, 8
2020/10/12, 190, 50, 31, 19, 5, 3
2020/10/13, 82, 69, 36, 27, 9, 6
2020/10/14, 104, 60, 34, 17, 5, 3
2020/10/15, 113, 96, 28, 24, 7, 5
2020/10/16, 170, 77, 32, 20, 4, 5
2020/10/17, 129, 55, 32, 26, 8, 4
2020/10/18, 90, 78, 29, 34, 13, 8
2020/10/19, 129, 102, 38, 38, 14, 12
2020/10/20, 161, 125, 40, 41, 12, 14
2020/10/21, 184, 146, 28, 22, 5, 5
2020/10/22, 137, 87, 29, 22, 8, 5
2020/10/23, 105, 68, 30, 25, 7, 5
2020/10/24, 93, 91, 35, 31, 15, 11
2020/10/25, 140, 127, 38, 45, 14, 12
2020/10/26, 175, 159, 67, 51, 12, 18
2020/10/27, 211, 103, 20, 29, 6, 3
2020/10/28, 140, 85, 23, 28, 8, 3
2020/10/29, 115, 82, 33, 29, 8, 6
2020/10/30, 150, 89, 38, 31, 17, 8
2020/10/31, 159, 113, 30, 38, 8, 7
2020/11/1, 160, 94, 25, 26, 9, 4
2020/11/2, 117, 57, 23, 20, 7, 2
2020/11/3, 87, 62, 21, 24, 9, 4
2020/11/4, 92, 93, 14, 35, 15, 9
2020/11/5, 139, 125, 6, 45, 14, 8
2020/11/6, 170, 94, 29, 33, 12, 5
2020/11/7, 124, 84, 30, 25, 8, 4
2020/11/8, 96, 66, 23, 22, 6, 3
2020/11/9, 99, 80, 17, 29, 12, 6
2020/11/10, 115, 106, 22, 34, 16, 11
2020/11/11, 159, 149, 22, 48, 16, 13
2020/11/12, 198, 185, 27, 54, 10, 14
2020/11/13, 252, 140, 22, 46, 8, 15
2020/11/14, 210, 128, 15, 41, 8, 11
2020/11/15, 196, 143, 29, 39, 10, 14
2020/11/16, 213, 160, 11, 38, 7, 14
2020/11/17, 244, 135, 2, 27, 6, 12
2020/11/18, 189, 36, 30, 18, 5, 12
2020/11/19, 92, 38, 21, 16, 6, 5
2020/11/20, 82, 55, 22, 20, 4, 5
2020/11/21, 103, 57, 14, 17, 3, 5
2020/11/22, 139, 48, 22, 14, 4, 4
2020/11/23, 119, 57, 16, 23, 7, 6
2020/11/24, 110, 102, 6, 27, 9, 15
2020/11/25, 178, 121, 4, 27, 5, 18
2020/11/26, 197, 77, 8, 27, 3, 9
2020/11/27, 147, 76, 19, 26, 5, 9
2020/11/28, 153, 74, 9, 27, 7, 9
2020/11/29, 137, 85, 7, 29, 7, 8
2020/11/30, 152, 118, 9, 32, 7, 13
2020/12/1, 186, 100, 9, 30, 6, 10
2020/12/2, 173, 95, 4, 28, 3, 12
2020/12/3, 177, 72, 24, 22, 5, 9
2020/12/4, 138, 62, 17, 27, 9, 7
2020/12/5, 121, 92, 9, 33, 15, 12
2020/12/6, 168, 125, 7, 37, 12, 15
2020/12/7, 197, 101, 18, 31, 7, 10
2020/12/8, 172, 85, 11, 29, 9, 10
2020/12/9, 153, 108, 7, 35, 12, 17
2020/12/10, 175, 97, 23, 31, 10, 13
2020/12/11, 168, 106, 12, 35, 10, 14
2020/12/12, 178, 138, 6, 32, 5, 25
2020/12/13, 226, 66, 25, 10, 2, 3
2020/12/14, 95, 56, 15, 21, 6, 3
2020/12/15, 91, 79, 10, 27, 12, 8
2020/12/16, 133, 84, 12, 30, 12, 11
2020/12/17, 149, 83, 18, 31, 16, 12
2020/12/18, 145, 67, 20, 27, 9, 7
2020/12/19, 123, 82, 10, 32, 15, 13
2020/12/20, 148, 77, 20, 30, 16, 12
2020/12/21, 142, 80, 21, 33, 16, 12
2020/12/22, 146, 110, 14, 40, 24, 25
2020/12/23, 178, 102, 24, 29, 12, 16
2020/12/24, 140, 74, 28, 23, 8, 6
2020/12/25, 111, 88, 14, 34, 14, 13
2020/12/26, 153, 101, 12, 36, 12, 11
2020/12/27, 168, 132, 7, 48, 14, 17
2020/12/28, 193, 138, 2, 35, 8, 19
2020/12/29, 200, 83, 22, 13, 3, 4
2020/12/30, 104, 59, 26, 9, 3, 3
2020/12/31, 71, 53, 21, 15, 9, 4
2021/1/1, 74, 73, 13, 28, 19, 5
2021/1/2, 131, 97, 9, 32, 10, 12
2021/1/3, 168, 87, 19, 28, 7, 13
2021/1/4, 156, 85, 14, 29, 8, 11
2020/7/2, 119, 54, 56, 11, 6, 10
2020/7/3, 116, 44, 56, 8, 4, 6
2020/7/4, 118, 75, 77, 15, 6, 7
2020/7/5, 163, 61, 92, 14, 6, 5
2020/7/6, 125, 52, 108, 15, 5, 5
2020/7/7, 88, 63, 103, 21, 5, 7
2020/7/8, 117, 63, 99, 12, 6, 8
2020/7/9, 145, 46, 60, 8, 7, 7
2020/7/10, 122, 55, 54, 9, 4, 4
2020/7/11, 127, 75, 38, 13, 5, 2
2020/7/12, 159, 50, 40, 15, 4, 5
2020/7/13, 128, 51, 83, 16, 5, 6
2020/7/14, 120, 63, 83, 11, 7, 5
2020/7/15, 143, 71, 97, 12, 5, 8
2020/7/16, 156, 82, 108, 16, 7, 8
2020/7/17, 151, 70, 48, 17, 7, 2
2020/7/18, 152, 69, 66, 14, 6, 7
2020/7/19, 154, 66, 82, 17, 6, 7
2020/7/20, 140, 62, 107, 20, 8, 6
2020/7/21, 120, 69, 85, 16, 8, 4
2020/7/22, 143, 73, 76, 16, 6, 6
2020/7/23, 156, 69, 105, 17, 6, 7
2020/7/24, 140, 67, 103, 19, 7, 6
2020/7/25, 117, 68, 51, 27, 10, 5
2020/7/26, 105, 45, 70, 12, 7, 4
2020/7/27, 97, 68, 30, 10, 5, 5
2020/7/28, 154, 51, 67, 11, 4, 5
2020/7/29, 127, 72, 90, 16, 2, 7
2020/7/30, 151, 71, 85, 11, 1, 6
2020/7/31, 145, 67, 80, 13, 3, 5
2020/8/1, 148, 61, 78, 9, 4, 6
2020/8/2, 134, 31, 81, 11, 8, 5
2020/8/3, 79, 65, 93, 13, 6, 11
2020/8/4, 135, 68, 88, 18, 8, 9
2020/8/5, 121, 31, 36, 10, 5, 9
2020/8/6, 86, 28, 38, 9, 6, 12
2020/8/7, 89, 34, 41, 11, 4, 8
2020/8/8, 99, 59, 80, 18, 5, 9
2020/8/9, 125, 64, 91, 13, 5, 9
2020/8/10, 142, 43, 102, 9, 4, 7
2020/8/11, 100, 80, 92, 15, 4, 9
2020/8/12, 162, 38, 35, 10, 4, 6
2020/8/13, 93, 36, 58, 11, 6, 8
2020/8/14, 84, 66, 92, 17, 10, 12
2020/8/15, 129, 31, 37, 14, 4, 7
2020/8/16, 75, 29, 31, 16, 3, 6
2020/8/17, 73, 58, 51, 13, 3, 10
2020/8/18, 126, 68, 64, 17, 4, 10
2020/8/19, 142, 26, 35, 15, 3, 6
2020/8/20, 66, 44, 39, 12, 5, 6
2020/8/21, 89, 49, 62, 10, 5, 5
2020/8/22, 89, 60, 69, 19, 6, 7
2020/8/23, 108, 76, 90, 16, 6, 9
2020/8/24, 129, 40, 59, 10, 5, 7
2020/8/25, 87, 49, 96, 18, 8, 7
2020/8/26, 81, 64, 97, 20, 7, 11
2020/8/27, 109, 45, 89, 16, 7, 6
2020/8/28, 84, 65, 94, 14, 5, 7
2020/8/29, 112, 85, 103, 20, 6, 9
2020/8/30, 158, 77, 98, 14, 7, 8
2020/8/31, 152, 55, 32, 17, 6, 6
2020/9/1, 111, 45, 49, 18, 7, 6
2020/9/2, 78, 37, 44, 13, 5, 5
2020/9/3, 69, 36, 40, 15, 5, 5
2020/9/4, 63, 43, 53, 21, 6, 2
2020/9/5, 67, 65, 102, 25, 10, 
2020/9/6, 86, 86, 126, 24, 7, 5
2020/9/7, 135, 71, 102, 17, 5, 5
2020/9/8, 130, 57, 56, 19, 5, 2
2020/9/9, 94, 50, , 20, 6, 
2020/9/10, 72, 54, 59, 18, 5, 1
2020/9/11, 66, 34, 43, 10, 3, 3
2020/9/12, 64, 34, 46, 11, 3, 4
2020/9/13, 70, 50, 57, 15, 4, 4
2020/9/14, 100, 57, 32, 21, 5, 6
2020/9/15, 146, 39, 49, 15, 4, 8
2020/9/16, 94, 43, 30, 16, 4, 4
2020/9/17, 91, 41, 33, 19, 4, 3
2020/9/18, 66, 49, 50, 22, 9, 3
2020/9/19, 73, 75, 99, 25, 10, 6
2020/9/20, 109, 74, 90, 24, 6, 6
2020/9/21, 130, 82, 86, 28, 10, 9
2020/9/22, 141, 90, 76, 22, 7, 8
2020/9/23, 161, 36, 44, 12, 2, 7
2020/9/24, 101, 62, 57, 18, 3, 7
2020/9/25, 170, 77, 69, 31, 3, 6
2020/9/26, 159, 78, 88, 28, 4, 4
2020/9/27, 156, 85, 91, 28, 5, 4
2020/9/28, 161, 94, 74, 25, 7, 10
2020/9/29, 167, 39, 28, 15, 3, 5
2020/9/30, 97, 50, 19, 20, 4, 3
2020/10/1, 89, 75, 28, 23, 4, 6
2020/4/2, 120, 57, 29, 14, 6, 
2020/4/3, 104, 64, 38, 19, 7, 
2020/4/4, 107, 137, 42, 18, 6, 
2020/4/5, 125, 87, 42, 24, 9, 
2020/4/6, 115, 115, 53, 33, 11, 
2020/4/7, 164, 144, 41, 28, 7, 
2020/4/8, 163, 76, 34, 22, 6, 
2020/4/9, 119, 50, 32, 12, 3, 
2020/4/10, 100, 57, 30, 24, 3, 
2020/4/11, 114, 56, 46, 20, 5, 
2020/4/12, 95, 56, 47, 14, 5, 
2020/4/13, 80, 85, 44, 31, 10, 
2020/4/14, 132, 101, 43, 31, 12, 
2020/4/15, 157, 93, 67, 28, 12, 
2020/4/16, 161, 120, 43, 13, 5, 
2020/4/17, 134, 99, 74, 12, 4, 5
2020/4/18, 108, 68, 82, 26, 8, 6
2020/4/19, 131, 70, 85, 17, 10, 5
2020/4/20, 142, 51, 42, 12, 3, 
2020/4/21, 70, 54, 40, 14, 5, 
2020/4/22, 82, 47, 38, 13, 4, 
2020/4/23, 64, 47, 39, 16, 3, 
2020/4/24, 63, 57, 42, 18, 5, 
2020/4/25, 64, 77, 45, 13, 4, 
2020/4/26, 80, 74, 62, 21, 8, 
2020/4/27, 117, 84, 69, 26, 8, 
2020/4/28, 128, 92, 81, 27, 8, 
2020/4/29, 135, 86, 91, 25, 11, 
2020/4/30, 145, 103, 123, 28, 10, 
2020/5/1, 160, 103, 108, 25, 10, 
2020/5/2, 155, 85, 95, 17, 7, 
2020/5/3, 153, 98, 86, 17, 7, 
2020/5/4, 167, 46, 25, 11, 3, 
2020/5/5, 93, 63, 46, 17, 3, 
2020/5/6, 137, 76, 76, 25, 6, 
2020/5/7, 151, 66, 25, 18, 3, 
2020/5/8, 151, 39, 37, 10, 2, 
2020/5/9, 103, 52, 27, 19, 5, 
2020/5/10, 94, 69, 52, 19, 6, 3
2020/5/11, 94, 54, 41, 14, 3, 4
2020/5/12, 66, 112, 34, 13, 5, 2
2020/5/13, 114, 97, 56, 24, 10, 3
2020/5/14, 106, 71, 77, 23, 14, 2
2020/5/15, 100, 89, 92, 18, 8, 8
2020/5/16, 159, 81, 54, 18, 5, 9
2020/5/17, 148, 91, 50, 19, 5, 7
2020/5/18, 153, 47, 40, 16, 5, 4
2020/5/19, 72, 59, 62, 23, 7, 3
2020/5/20, 81, 82, 93, 31, 10, 
2020/5/21, 118, 97, 92, 16, 7, 
2020/5/22, 162, 84, 60, 21, 6, 1
2020/5/23, 128, 49, 63, 14, 6, 6
2020/5/24, 83, 41, 62, 15, 4, 5
2020/5/25, 86, 65, 86, 19, 7, 7
2020/5/26, 92, 43, 51, 13, 4, 2
2020/5/27, 77, 43, 51, 18, 6, 
2020/5/28, 70, 66, 67, 20, 9, 
2020/5/29, 89, 83, 105, 23, 8, 6
2020/5/30, 116, 71, 73, 13, 8, 6
2020/5/31, 109, 56, 49, 14, 5, 4
2020/6/1, 95, 68, 76, 18, 9, 6
2020/6/2, 100, 78, 58, 19, 5, 4
2020/6/3, 87, 87, 119, 28, 12, 10
2020/6/4, 112, 99, 71, 17, 7, 6
2020/6/5, 115, 60, 93, 13, 6, 5
2020/6/6, 79, 57, 102, 15, 6, 
2020/6/7, 76, 93, 122, 27, 9, 
2020/6/8, 120, 89, 95, 24, 11, 
2020/6/9, 130, 103, 97, 31, 10, 8
2020/6/10, 135, 98, 112, 18, 6, 9
2020/6/11, 165, 103, 101, 27, 10, 10
2020/6/12, 154, 81, 115, 10, 6, 9
2020/6/13, 148, 71, 122, 17, 10, 8
2020/6/14, 117, 48, 78, 11, 4, 4
2020/6/15, 62, 78, 89, 27, 12, 13
2020/6/16, 94, 83, 67, 27, 10, 12
2020/6/17, 109, 40, 62, 10, 7, 5
2020/6/18, 78, 59, 88, 12, 4, 5
