date, pm25, pm10, o3, no2, so2, co
2020/7/1, 72, 21, 56, 12, 4, 5
2020/1/3, 129, 86, 2, 34, 7, 9
2020/1/4, 154, 42, 18, 27, 3, 8
2020/1/5, 96, 50, 29, 25, 5, 8
2020/1/6, 97, 20, 29, 10, 3, 5
2020/1/7, 49, 28, 26, 15, 3, 8
2020/1/8, 64, 44, 19, 12, 3, 9
2020/1/9, 98, 54, 14, 27, 6, 8
2020/1/10, 124, 54, 3, 28, 8, 9
2020/1/11, 129, 8, 20, 18, 2, 6
2020/1/12, 25, , , , , 
2020/1/16, 163, 14, 27, 20, 3, 8
2020/1/17, 39, 34, 27, 13, 2, 7
2020/1/18, 81, 58, 22, 14, 3, 8
2020/1/19, 147, 63, 26, 18, 3, 9
2020/1/20, 154, 54, 48, 20, 3, 9
2020/1/21, 138, 66, 50, 21, 3, 10
2020/1/22, 156, 76, 29, 21, 3, 10
2020/1/23, 153, 24, 34, 12, 2, 10
2020/1/24, 68, 32, 42, 8, 3, 6
2020/1/25, 92, 11, 34, 8, 2, 5
2020/1/26, 48, 10, 29, 5, 2, 4
2020/1/27, 34, 15, 28, 3, 2, 6
2020/1/28, 38, 45, 28, 4, 2, 8
2020/1/29, 116, 55, 39, 7, 3, 6
2020/1/30, 146, 73, 45, 8, 5, 9
2020/1/31, 166, 76, 53, 10, 4, 9
2020/2/1, 162, 44, 45, 13, 4, 9
2020/2/2, 113, 26, 41, 9, 2, 5
2020/2/3, 69, 54, 51, 11, 5, 7
2020/2/4, 136, 47, 34, 12, 3, 7
2020/2/5, 116, 37, 46, 9, 5, 6
2020/2/6, 94, 18, 35, 6, 2, 5
2020/2/7, 48, 24, 36, 5, 3, 6
2020/2/8, 66, 37, 36, 5, 2, 4
2020/2/9, 92, , , , , 
2020/2/11, 80, 50, 30, 11, 3, 6
2020/2/12, 117, , , , , 
2020/2/29, 147, , , , , 
2020/3/3, 46, 31, 23, 16, 3, 8
2020/3/4, 65, 28, 34, 13, 4, 5
2020/3/5, 68, 37, 31, 25, 4, 6
2020/3/6, 76, 36, 43, 12, 3, 3
2020/3/7, 74, 49, 36, 19, 4, 6
2020/3/8, 126, 34, 38, 13, 4, 5
2020/3/9, 66, 22, 28, 18, 3, 5
2020/3/10, 71, 25, 36, 16, 3, 5
2020/3/11, 56, 62, 54, 24, 6, 6
2020/3/12, 133, 45, 40, 18, 3, 5
2020/3/13, 87, 39, 39, 20, 6, 5
2020/3/14, 80, 38, 41, 17, 4, 4
2020/3/15, 68, 58, 51, 26, 7, 5
2020/3/16, 103, 46, 44, 21, 5, 4
2020/3/17, 85, 50, 44, 24, 5, 5
2020/3/18, 91, 66, 80, 28, 8, 7
2020/3/19, 132, 64, 50, 24, 6, 5
2020/3/20, 102, 52, 46, 22, 5, 5
2020/3/21, 63, 66, 59, 24, 5, 6
2020/3/22, 122, 49, 40, 19, 4, 6
2020/3/23, 102, 30, 38, 20, 5, 3
2020/3/24, 47, 37, 53, 19, 5, 5
2020/3/25, 65, 48, 50, 11, 3, 4
2020/3/26, 81, 44, 38, 21, 3, 5
2020/3/27, 99, 24, 31, 14, 3, 5
2020/3/28, 52, 31, 28, 19, 4, 6
2020/3/29, 62, 39, 31, 18, 5, 5
2020/3/30, 69, , , , , 
2019/10/2, 38, 23, 23, 11, 3, 5
2019/10/3, 68, 20, 33, 10, 4, 6
2019/10/4, 63, 26, 39, 5, 4, 5
2019/10/5, 75, 32, 63, 6, 5, 5
2019/10/6, 71, 24, 40, 8, 5, 5
2019/10/7, 59, 40, 46, 9, 3, 6
2019/10/8, 84, 38, 24, 18, 6, 8
2019/10/9, 85, , , , , 
2019/10/12, 78, 46, 58, 17, 6, 7
2019/10/13, 97, 41, 41, 27, 5, 7
2019/10/14, 84, 51, 19, 23, 6, 6
2019/10/15, 90, 30, 34, 8, 3, 3
2019/10/16, 17, 49, 41, 19, 5, 5
2019/10/17, 84, 49, 45, 21, 5, 6
2019/10/18, 97, 47, 53, 24, 5, 6
2019/10/19, 90, 57, 69, 26, 7, 7
2019/10/20, 115, 52, 68, 28, 7, 7
2019/10/21, 120, , , , , 
2019/10/23, 141, 49, 63, 21, 6, 6
2019/10/24, 102, 56, 65, 27, 6, 6
2019/10/25, 113, 58, 66, 27, 7, 7
2019/10/26, 113, 59, 36, 18, 4, 7
2019/10/27, 99, 44, 18, 21, 5, 6
2019/10/28, 75, 28, 18, 32, 6, 8
2019/10/29, 78, 99, 45, 32, 8, 9
2019/10/30, 127, 147, 81, 37, 12, 10
2019/10/31, 158, 123, 81, 37, 10, 8
2019/11/1, 151, 69, 55, 22, 8, 7
2019/11/2, 115, 91, 85, 31, 10, 8
2019/11/3, 145, 96, 39, 42, 8, 8
2019/11/4, 159, 50, 57, 18, 5, 6
2019/11/5, 82, 47, 49, 21, 6, 5
2019/11/6, 87, 55, 44, 30, 8, 6
2019/11/7, 101, 57, 46, 26, 7, 8
2019/11/8, 120, 40, 41, 19, 5, 6
2019/11/9, 67, 48, 45, 26, 7, 6
2019/11/10, 93, 67, 63, 35, 11, 8
2019/11/11, 126, 79, 52, 38, 11, 9
2019/11/12, 137, 89, 34, 40, 11, 11
2019/11/13, 149, 71, 43, 26, 7, 8
2019/11/14, 132, 49, 38, 19, 6, 5
2019/11/15, 53, 50, 41, 21, 8, 6
2019/11/16, 77, 41, 43, 18, 7, 5
2019/11/17, 71, 48, 31, 18, 5, 5
2019/11/18, 92, 58, 27, 19, 5, 8
2019/11/19, 93, 73, 33, 15, 6, 6
2019/11/20, 70, 68, 28, 20, 7, 5
2019/11/21, 88, 76, 28, 29, 6, 7
2019/11/22, 118, 89, 16, 36, 9, 8
2019/11/23, 154, 83, 5, 42, 7, 13
2019/11/24, 161, 50, 23, 23, 6, 8
2019/11/25, 99, 20, 25, 12, 4, 5
2019/11/26, 30, 49, 12, 25, 5, 7
2019/11/27, 88, 32, 26, 19, 4, 7
2019/11/28, 66, 28, 25, 11, 4, 7
2019/11/29, 53, 49, 20, 24, 6, 8
2019/11/30, 85, 60, 5, 30, 6, 8
2019/12/1, 118, 27, 12, 22, 3, 9
2019/12/2, 78, 58, 30, 20, 6, 9
2019/12/3, 142, 80, 38, 28, 9, 11
2019/12/4, 166, 84, 11, 35, 8, 11
2019/12/5, 163, 81, 31, 34, 8, 10
2019/12/6, 151, 23, 31, 14, 3, 6
2019/12/7, 53, 60, 36, 29, 7, 9
2019/12/8, 132, 96, 48, 39, 11, 12
2019/12/9, 171, 83, 34, 43, 10, 11
2019/12/10, 148, 67, 32, 38, 10, 8
2019/12/11, 135, 101, 38, 36, 10, 10
2019/12/12, 170, 72, 32, 32, 7, 10
2019/12/13, 121, 63, 33, 29, 10, 8
2019/12/14, 117, 84, 23, 35, 13, 10
2019/12/15, 154, 88, 16, 28, 12, 12
2019/12/16, 137, 43, 32, 28, 5, 7
2019/12/17, 87, 80, 30, 31, 7, 11
2019/12/18, 137, 35, 23, 16, 3, 9
2019/12/19, 60, 46, 17, 21, 3, 7
2019/12/20, 63, 46, 22, 31, 5, 7
2019/12/21, 89, 32, 21, 33, 4, 8
2019/12/22, 85, 18, 23, 26, 4, 6
2019/12/23, 58, 45, 18, 33, 6, 10
2019/12/24, 107, 23, 22, 32, 5, 6
2019/12/25, 62, 45, 15, 31, 4, 7
2019/12/26, 95, 22, 21, 21, 4, 9
2019/12/27, 61, 66, 26, 23, 6, 11
2019/12/28, 145, 72, 33, 26, 10, 10
2019/12/29, 134, 49, 28, 26, 6, 7
2019/12/30, 98, , , , , 
2019/7/2, 53, 28, 38, 20, 4, 6
2019/7/3, 59, 21, 40, 18, 2, 5
2019/7/4, 84, 26, 36, 25, 3, 7
2019/7/5, 76, 26, 47, 21, 3, 7
2019/7/6, 75, 24, 39, 10, 3, 5
2019/7/7, 69, 40, 73, 19, 3, 7
2019/7/8, 98, 51, 87, 22, 6, 7
2019/7/9, 114, 34, 55, 20, 3, 8
2019/7/10, 85, 20, 38, 16, 2, 5
2019/7/11, 61, 35, 49, 20, 4, 8
2019/7/12, 89, 26, 42, 10, 2, 8
2019/7/13, 83, 17, 36, 20, 2, 7
2019/7/14, 56, 21, 48, 14, 3, 6
2019/7/15, 67, 21, 64, 14, 4, 7
2019/7/16, 59, 24, 32, 13, 2, 5
2019/7/17, 59, 27, 23, 8, 2, 4
2019/7/18, 59, 23, 27, 11, 4, 4
2019/7/19, 49, 25, 25, 12, 3, 4
2019/7/20, 51, 35, 50, 13, 4, 6
2019/7/21, 78, 37, 39, 13, 2, 6
2019/7/22, 90, 23, 37, 6, 2, 4
2019/7/23, 58, 24, 45, 6, 2, 4
2019/7/24, 55, 23, 59, 10, 3, 6
2019/7/25, 62, 43, 71, 13, 4, 7
2019/7/26, 81, 48, 87, 14, 3, 7
2019/7/27, 109, 40, 33, 13, 3, 7
2019/7/28, 89, , , , , 
2019/8/1, 68, 39, 23, 7, 3, 5
2019/8/2, 67, 17, 12, 8, 2, 5
2019/8/3, 41, 21, 24, 13, 4, 5
2019/8/4, 43, 19, 12, 14, 4, 7
2019/8/5, 47, 25, 14, 9, 4, 5
2019/8/6, 50, 36, 49, 13, 4, 6
2019/8/7, 78, 37, 28, 14, 4, 5
2019/8/8, 83, 28, 12, 10, 3, 5
2019/8/9, 44, 20, 15, 7, 2, 4
2019/8/10, 28, 14, 27, 4, 2, 4
2019/8/11, 30, 27, 41, 12, 5, 6
2019/8/12, 63, 35, 90, 16, 5, 6
2019/8/13, 82, 28, 72, 11, 3, 5
2019/8/14, 71, 51, 109, 20, 5, 9
2019/8/15, 111, 52, 90, 16, 5, 10
2019/8/16, 125, 57, 120, 16, 8, 8
2019/8/17, 136, 50, 110, 15, 6, 7
2019/8/18, 113, 54, 90, 14, 6, 8
2019/8/19, 117, , , , , 
2019/8/22, 108, 40, 52, 18, 5, 7
2019/8/23, 91, 26, 52, 15, 7, 5
2019/8/24, 60, 20, 24, 8, 5, 5
2019/8/25, 48, 21, 14, 8, 4, 5
2019/8/26, 40, 26, 35, 7, 3, 5
2019/8/27, 63, 23, 39, 7, 2, 5
2019/8/28, 65, 32, 59, 15, 3, 7
2019/8/29, 76, 21, 40, 13, 3, 6
2019/8/30, 59, 35, 90, 17, 4, 7
2019/8/31, 90, 37, 46, 20, 3, 10
2019/9/1, 95, 14, 37, 14, 3, 6
2019/9/2, 46, 21, 24, 18, 3, 8
2019/9/3, 53, 34, 47, 16, 5, 5
2019/9/4, 60, 29, 23, 21, 5, 7
2019/9/5, 66, 25, 20, 17, 5, 7
2019/9/6, 55, 18, 17, 9, 3, 4
2019/9/7, 33, 38, 72, 14, 6, 6
2019/9/8, 111, 51, 90, 19, 8, 7
2019/9/9, 105, 58, 102, 17, 5, 7
2019/9/10, 121, 35, 56, 10, 4, 6
2019/9/11, 82, 39, 94, 13, 7, 6
2019/9/12, 101, 40, 81, 14, 5, 6
2019/9/13, 96, 39, 66, 13, 4, 5
2019/9/14, 91, 38, 51, 16, 4, 4
2019/9/15, 64, 31, 52, 19, 4, 5
2019/9/16, 62, 29, 63, 16, 4, 4
2019/9/17, 52, 40, 64, 16, 4, 6
2019/9/18, 78, 36, 62, 8, 4, 4
2019/9/19, 54, 31, 45, 9, 4, 3
2019/9/20, 47, 31, 58, 10, 4, 4
2019/9/21, 52, 15, 45, 7, 3, 4
2019/9/22, 39, 21, 37, 15, 5, 5
2019/9/23, 58, 47, 64, 21, 6, 6
2019/9/24, 82, 57, 93, 31, 9, 8
2019/9/25, 110, 68, 86, 32, 11, 11
2019/9/26, 150, 56, 118, 17, 5, 8
2019/9/27, 120, 35, 56, 15, 4, 5
2019/9/28, 69, , , , , 
2019/9/30, 114, 54, 45, 26, 7, 7
2019/10/1, 122, 26, 14, 8, 3, 5
2019/4/2, 100, 47, 53, 16, 4, 5
2019/4/3, 86, 52, 31, 31, 4, 7
2019/4/4, 109, 32, 42, 22, 3, 6
2019/4/5, 71, 46, 79, 22, 5, 8
2019/4/6, 112, 56, 80, 25, 6, 8
2019/4/7, 127, 60, 92, 30, 9, 8
2019/4/8, 123, 73, 65, 33, 9, 10
2019/4/9, 130, 50, 51, 10, 3, 6
2019/4/10, 102, 37, 38, 19, 3, 7
2019/4/11, 87, 31, 42, 23, 3, 6
2019/4/12, 71, 57, 89, 25, 6, 7
2019/4/13, 131, 30, 52, 14, 3, 5
2019/4/14, 69, 60, 79, 21, 6, 7
2019/4/15, 125, 42, 64, 19, 3, 6
2019/4/16, 74, 43, 50, 19, 3, 5
2019/4/17, 78, 62, 118, 26, 8, 9
2019/4/18, 136, 49, 87, 16, 3, 6
2019/4/19, 103, 45, 60, 13, 3, 6
2019/4/20, 99, 23, 38, 11, 3, 4
2019/4/21, 58, 22, 37, 9, 2, 5
2019/4/22, 57, 24, 36, 17, 3, 5
2019/4/23, 71, 67, 78, 25, 4, 8
2019/4/24, 130, 64, 68, 33, 4, 9
2019/4/25, 136, 69, 32, 34, 5, 9
2019/4/26, 118, 31, 47, 14, 3, 6
2019/4/27, 64, 28, 65, 13, 4, 5
2019/4/28, 53, 51, 44, 22, 3, 7
2019/4/29, 111, 44, 39, 25, 4, 8
2019/4/30, 112, 22, 35, 17, 3, 7
2019/5/1, 63, 47, 85, 17, 4, 7
2019/5/2, 93, 67, 92, 29, 8, 6
2019/5/3, 94, 68, 82, 28, 9, 6
2019/5/4, 111, 58, 91, 24, 8, 7
2019/5/5, 112, 50, 85, 11, 3, 7
2019/5/6, 108, 49, 72, 12, 5, 5
2019/5/7, 94, 37, 70, 11, 4, 4
2019/5/8, 45, 49, 63, 18, 6, 6
2019/5/9, 88, 59, 126, 20, 7, 7
2019/5/10, 117, 50, 110, 18, 5, 6
2019/5/11, 97, 53, 124, 21, 6, 7
2019/5/12, 111, 48, 61, 20, 6, 6
2019/5/13, 98, 36, 68, 18, 3, 7
2019/5/14, 90, 30, 56, 18, 3, 6
2019/5/15, 75, 25, 36, 20, 4, 7
2019/5/16, 68, 30, 60, 19, 5, 7
2019/5/17, 75, 30, 33, 27, 5, 7
2019/5/18, 72, 72, 87, 24, 5, 8
2019/5/19, 137, 57, 42, 25, 5, 7
2019/5/20, 127, 39, 62, 15, 4, 5
2019/5/21, 71, 53, 96, 19, 6, 6
2019/5/22, 84, 64, 120, 21, 6, 6
2019/5/23, 116, 71, 125, 26, 10, 7
2019/5/24, 145, 48, 87, 16, 4, 4
2019/5/25, 90, 42, 54, 7, 2, 3
2019/5/26, 75, 32, 43, 9, 2, 5
2019/5/27, 71, 36, 60, 13, 3, 6
2019/5/28, 91, 23, 56, 12, 4, 4
2019/5/29, 41, 46, 72, 30, 10, 7
2019/5/30, 88, 39, 62, 19, 5, 6
2019/5/31, 74, 55, 59, 19, 3, 8
2019/6/1, 128, 44, 69, 25, 5, 8
2019/6/2, 93, 37, 55, 20, 3, 7
2019/6/3, 96, 25, 46, 11, 3, 6
2019/6/4, 71, 52, 118, 16, 7, 8
2019/6/5, 121, 34, 60, 10, 5, 6
2019/6/6, 79, 27, 35, 9, 3, 4
2019/6/7, 63, 27, 46, 13, 3, 5
2019/6/8, 68, 21, 49, 8, 2, 5
2019/6/9, 58, 21, 48, 13, 3, 5
2019/6/10, 59, 33, 69, 7, 4, 6
2019/6/11, 81, 29, 71, 9, 3, 5
2019/6/12, 70, 28, 46, 13, 6, 5
2019/6/13, 62, 20, 49, 14, 3, 5
2019/6/14, 57, 19, 70, 12, 3, 4
2019/6/15, 47, 52, 116, 21, 4, 6
2019/6/16, 109, , , , , 
2019/6/18, 77, 26, 26, 15, 2, 6
2019/6/19, 74, 21, 40, 21, 2, 7
2019/6/20, 65, 17, 29, 18, 3, 6
2019/6/21, 52, 20, 32, 19, 2, 6
2019/6/22, 59, 34, 40, 13, 3, 5
2019/6/23, 87, 38, 60, 13, 3, 5
2019/6/24, 87, 30, 51, 12, 4, 5
2019/6/25, 67, 21, 34, 12, 2, 5
2019/6/26, 55, 28, 26, 25, 3, 6
2019/6/27, 83, 37, 130, 18, 3, 7
2019/6/28, 110, 37, 65, 20, 3, 6
2019/6/29, 86, 40, 45, 15, 3, 6
2019/6/30, 87, 37, 38, 28, 3, 8
2019/7/1, 82, 23, 40, 19, 4, 6
2019/1/2, 125, 49, 22, 22, 4, 7
2019/1/3, 114, , , , , 
2019/1/5, 130, 30, 4, 22, 3, 10
2019/1/6, 82, 42, 5, 25, 4, 16
2019/1/7, 123, 58, 3, 27, 6, 14
2019/1/8, 150, , , , , 
2019/1/10, 119, 33, 17, 25, 2, 8
2019/1/11, 90, 23, 5, 27, 3, 7
2019/1/12, 70, 37, 13, 25, 3, 10
2019/1/13, 109, 79, 15, 25, 4, 10
2019/1/14, 164, 105, 5, 38, 6, 15
2019/1/15, 187, 59, 32, 24, 4, 9
2019/1/16, 139, 46, 25, 15, 3, 6
2019/1/17, 98, 103, 24, 36, 7, 10
2019/1/18, 179, 87, 45, 28, 8, 10
2019/1/19, 167, 88, 26, 37, 8, 9
2019/1/20, 162, 107, 42, 23, 7, 11
2019/1/21, 185, 56, 32, 24, 6, 8
2019/1/22, 109, 95, 40, 33, 7, 10
2019/1/23, 173, 101, 54, 41, 10, 11
2019/1/24, 178, 104, 57, 46, 9, 10
2019/1/25, 185, 76, 49, 35, 7, 10
2019/1/26, 156, 38, 29, 12, 3, 6
2019/1/27, 77, 45, 35, 20, 4, 7
2019/1/28, 86, 63, 28, 24, 6, 8
2019/1/29, 131, 78, 39, 21, 5, 9
2019/1/30, 155, 73, 33, 29, 4, 10
2019/1/31, 140, 31, 32, 12, 2, 7
2019/2/1, 81, 68, 35, 14, 3, 10
2019/2/2, 161, 53, 36, 8, 2, 7
2019/2/3, 120, 58, 30, 12, 3, 10
2019/2/4, 126, 102, 41, 11, 4, 15
2019/2/5, 190, 48, 26, 17, 3, 7
2019/2/6, 116, 35, 38, 8, 2, 7
2019/2/7, 78, 26, 34, 6, 2, 7
2019/2/8, 80, 19, 32, 8, 2, 5
2019/2/9, 40, 14, 32, 5, 2, 5
2019/2/10, 43, 20, 31, 9, 2, 6
2019/2/11, 58, 26, 29, 10, 2, 8
2019/2/12, 79, 47, 19, 22, 3, 10
2019/2/13, 130, 23, 35, 16, 2, 8
2019/2/14, 76, 33, 37, 22, 2, 8
2019/2/15, 90, 16, 33, 17, 2, 6
2019/2/16, 53, 37, 31, 14, 3, 9
2019/2/17, 113, 43, 33, 19, 3, 9
2019/2/18, 98, 52, 18, 29, 3, 11
2019/2/19, 127, 38, 14, 20, 3, 10
2019/2/20, 96, 33, 22, 20, 2, 9
2019/2/21, 90, 35, 37, 20, 2, 7
2019/2/22, 98, 46, 33, 14, 2, 7
2019/2/23, 100, 57, 31, 14, 4, 9
2019/2/24, 148, 88, 38, 42, 7, 12
2019/2/25, 180, 95, 28, 41, 7, 12
2019/2/26, 185, 65, 54, 27, 5, 9
2019/2/27, 140, 41, 25, 29, 3, 7
2019/2/28, 93, 48, 28, 23, 4, 7
2019/3/1, 122, 81, 41, 35, 4, 11
2019/3/2, 168, 59, 41, 27, 3, 9
2019/3/3, 139, 58, 37, 16, 3, 9
2019/3/4, 130, 83, 55, 28, 5, 11
2019/3/5, 172, 72, 41, 29, 4, 10
2019/3/6, 160, 62, 43, 26, 5, 9
2019/3/7, 144, 74, 58, 15, 4, 8
2019/3/8, 151, 39, 39, 18, 3, 5
2019/3/9, 74, 63, 24, 28, 4, 6
2019/3/10, 121, 68, 39, 28, 6, 8
2019/3/11, 152, 68, 67, 27, 7, 8
2019/3/12, 147, 98, 26, 43, 9, 10
2019/3/13, 165, 59, 46, 17, 7, 5
2019/3/14, 93, 52, 34, 22, 3, 6
2019/3/15, 89, , , , , 
2019/3/17, 127, 87, 90, 29, 9, 9
2019/3/18, 164, 44, 45, 24, 4, 7
2019/3/19, 99, 41, 58, 19, 4, 6
2019/3/20, 90, 49, 49, 14, 3, 5
2019/3/21, 87, 46, 45, 19, 3, 7
2019/3/22, 110, 25, 37, 10, 2, 4
2019/3/23, 52, 41, 52, 20, 4, 5
2019/3/24, 82, 66, 62, 21, 9, 9
2019/3/25, 132, 58, 43, 27, 3, 7
2019/3/26, 145, 49, 54, 22, 5, 9
2019/3/27, 111, 46, 49, 25, 3, 7
2019/3/28, 106, 56, 31, 30, 4, 6
2019/3/29, 117, 49, 33, 30, 3, 6
2019/3/30, 91, 68, 56, 22, 5, 8
2019/3/31, 139, 39, 38, 18, 4, 5
2019/4/1, 56, 56, 61, 21, 10, 8
2018/10/2, 113, 45, 37, 12, 4, 2
2018/10/3, 112, 58, 25, 8, 3, 
2018/10/4, 137, 39, 17, 6, 1, 
2018/10/5, 88, 51, 46, 9, 3, 4
2018/10/6, 109, 54, 77, 18, 5, 5
2018/10/7, 125, 64, 69, 23, 7, 8
2018/10/8, 152, 56, 56, 23, 7, 9
2018/10/9, 133, 61, 55, 24, 9, 7
2018/10/10, 151, 51, 33, 17, 4, 4
2018/10/11, 133, 22, 13, 8, 1, 
2018/10/12, 69, 40, 13, 10, 2, 
2018/10/13, 112, 46, 43, 16, 3, 3
2018/10/14, 122, 54, 30, 23, 4, 7
2018/10/15, 139, 44, 39, 23, 6, 7
2018/10/16, 128, 35, 40, 19, 3, 7
2018/10/17, 108, 44, 51, 21, 4, 5
2018/10/18, 124, 45, 49, 21, 5, 5
2018/10/19, 114, 41, 38, 19, 4, 3
2018/10/20, 95, 63, 21, 26, 8, 5
2018/10/21, 144, 63, 10, 23, 4, 4
2018/10/22, 161, 51, 13, 27, 4, 7
2018/10/23, 148, 44, 37, 17, 3, 6
2018/10/24, 136, 60, 52, 24, 7, 8
2018/10/25, 158, 54, 51, 19, 6, 7
2018/10/26, 124, 54, 31, 14, 3, 4
2018/10/27, 151, 71, 40, 23, 6, 5
2018/10/28, 149, 72, 45, 24, 8, 5
2018/10/29, 156, 68, 52, 28, 8, 4
2018/10/30, 155, 80, 71, 31, 9, 8
2018/10/31, 168, 65, 47, 26, 6, 7
2018/11/1, 139, 40, 40, 17, 4, 4
2018/11/2, 101, 53, 31, 21, 6, 4
2018/11/3, 121, 65, 18, 33, 6, 7
2018/11/4, 163, 48, 40, 21, 5, 7
2018/11/5, 129, 39, 40, 19, 7, 7
2018/11/6, 103, 34, 44, 17, 5, 5
2018/11/7, 100, 43, 27, 21, 4, 4
2018/11/8, 128, 22, 10, 16, 4, 5
2018/11/9, 75, 47, 42, 19, 5, 5
2018/11/10, 127, 57, 34, 18, 6, 6
2018/11/11, 156, 60, 37, 20, 7, 5
2018/11/12, 162, 24, 33, 14, 3, 4
2018/11/13, 83, 31, 38, 13, 3, 3
2018/11/14, 83, 64, 39, 27, 8, 6
2018/11/15, 154, 71, 24, 31, 7, 9
2018/11/16, 164, 43, 29, 18, 5, 5
2018/11/17, 119, 36, 32, 18, 3, 4
2018/11/18, 95, 28, 28, 20, 4, 4
2018/11/19, 90, 37, 20, 14, 3, 4
2018/11/20, 127, 81, 21, 31, 6, 7
2018/11/21, 183, 49, 24, 28, 5, 9
2018/11/22, 139, 40, 36, 20, 6, 6
2018/11/23, 102, 64, 41, 30, 8, 7
2018/11/24, 155, 58, 23, 23, 7, 3
2018/11/25, 151, 67, 18, 28, 6, 4
2018/11/26, 170, 57, 24, 21, 4, 3
2018/11/27, 165, 75, 25, 25, 8, 4
2018/11/28, 182, 78, 35, 31, 6, 6
2018/11/29, 183, 81, 32, 29, 7, 5
2018/11/30, 186, 64, 31, 19, 5, 2
2018/12/1, 147, 71, 32, 22, 3, 1
2018/12/2, 159, 55, 8, 14, 3, 
2018/12/3, 134, 56, 19, 26, 4, 5
2018/12/4, 157, 30, 17, 18, 4, 7
2018/12/5, 84, 37, 8, 10, 1, 
2018/12/6, 79, 30, 8, 7, 1, 
2018/12/7, 69, 24, 7, 7, 1, 
2018/12/8, 78, 31, 7, 10, 1, 
2018/12/9, 107, 31, 7, 10, 1, 
2018/12/10, 111, 29, 3, 12, 2, 
2018/12/11, 110, 26, 5, 11, 1, 
2018/12/12, 94, 63, 7, 11, 2, 
2018/12/13, 193, 66, 6, 15, 3, 
2018/12/14, 199, 78, 3, 19, 3, 
2018/12/15, 237, 82, 1, 20, 4, 
2018/12/16, 230, 53, 6, 15, 2, 
2018/12/17, 156, 64, 12, 17, 2, 
2018/12/18, 176, 67, 13, 20, 3, 
2018/12/19, 175, 63, 14, 22, 3, 
2018/12/20, 164, 72, 3, 21, 2, 
2018/12/21, 190, 63, 3, 19, 2, 
2018/12/22, 171, 62, 1, 18, 2, 
2018/12/23, 156, 37, 11, 8, 1, 
2018/12/24, 127, 51, 10, 11, 2, 
2018/12/25, 134, 60, 7, 20, 3, 1
2018/12/26, 151, 32, 30, 19, 4, 7
2018/12/27, 94, 27, 33, 11, 3, 6
2018/12/28, 61, 52, 29, 15, 5, 7
2018/12/29, 111, 62, 19, 24, 6, 10
2018/12/30, 124, 64, 18, 25, 6, 10
2018/12/31, 140, , , , , 
2018/7/2, 57, 29, 32, 9, 3, 6
2018/7/3, 59, 46, 52, 16, 3, 8
2018/7/4, 95, 39, 71, 13, 3, 8
2018/7/5, 87, 28, 38, 15, 4, 7
2018/7/6, 75, 47, 44, 19, 4, 7
2018/7/7, 97, 39, 87, 15, 4, 7
2018/7/8, 100, 33, 55, 7, 2, 5
2018/7/9, 81, 30, 29, 5, 2, 5
2018/7/10, 61, 29, 23, 8, 5, 5
2018/7/11, 62, 37, 14, 4, 3, 5
2018/7/12, 55, 23, 23, 4, 2, 5
2018/7/13, 48, 24, 24, 5, 2, 4
2018/7/14, 54, 22, 31, 5, 2, 5
2018/7/15, 52, 22, 30, 5, 2, 5
2018/7/16, 64, 23, 24, 5, 2, 5
2018/7/17, 53, 30, 18, 5, 3, 5
2018/7/18, 55, 35, 22, 5, 2, 4
2018/7/19, 48, 39, 24, 6, 2, 5
2018/7/20, 59, 52, 39, 11, 6, 6
2018/7/21, 101, 50, 24, 13, 6, 6
2018/7/22, 118, , , , , 
2018/7/26, 115, 50, 72, 19, 3, 8
2018/7/27, 112, 57, 130, 18, 5, 8
2018/7/28, 125, 60, 129, 20, 6, 7
2018/7/29, 141, 62, 86, 19, 5, 8
2018/7/30, 133, 65, 85, 22, 7, 8
2018/7/31, 147, 51, 109, 15, 4, 7
2018/8/1, 120, 38, 68, 11, 4, 6
2018/8/2, 87, 29, 37, 8, 3, 5
2018/8/3, 77, 32, 45, 8, 2, 6
2018/8/4, 75, 37, 41, 7, 2, 6
2018/8/5, 75, 39, 52, 6, 2, 8
2018/8/6, 82, 43, 72, 13, 4, 8
2018/8/7, 97, 34, 50, 10, 4, 6
2018/8/8, 73, 41, 71, 13, 5, 7
2018/8/9, 94, 50, 86, 15, 7, 8
2018/8/10, 107, 53, 96, 15, 6, 8
2018/8/11, 117, 59, 73, 19, 8, 9
2018/8/12, 131, 27, 28, 10, 4, 7
2018/8/13, 71, 31, 35, 5, 2, 6
2018/8/14, 58, 30, 17, 7, 4, 5
2018/8/15, 68, 33, 29, 9, 4, 5
2018/8/16, 63, 27, 30, 9, 2, 6
2018/8/17, 58, 31, 43, 7, 2, 8
2018/8/18, 72, 22, 28, 6, 3, 7
2018/8/19, 51, 19, 25, 6, 3, 5
2018/8/20, 53, 26, 35, 7, 2, 6
2018/8/21, 54, 36, 89, 13, 4, 7
2018/8/22, 80, 32, 48, 13, 4, 8
2018/8/23, 69, 45, 86, 14, 4, 7
2018/8/24, 93, 51, 98, 17, 7, 9
2018/8/25, 106, 39, 41, 14, 4, 8
2018/8/26, 85, 21, 27, 8, 3, 5
2018/8/27, 66, 31, 27, 5, 2, 4
2018/8/28, 81, 23, 26, 5, 3, 5
2018/8/29, 55, 26, 32, 7, 3, 6
2018/8/30, 58, 30, 35, 7, 3, 6
2018/8/31, 63, 32, 41, 7, 3, 4
