date, pm25, pm10, o3, no2, so2, co
2020/6/2, 122, 95, 57, 15, 5, 3
2020/6/3, 111, 99, 98, 29, 16, 7
2020/6/4, 132, 88, 104, 27, 8, 6
2020/6/5, 109, 83, 114, 15, 6, 8
2020/6/6, 100, 81, 126, 18, 8, 8
2020/6/7, 118, 76, 103, 22, 5, 5
2020/6/8, 116, 79, 73, 22, 8, 6
2020/6/9, 116, 100, 90, 26, 17, 10
2020/6/10, 153, 103, 106, 25, 9, 10
2020/6/11, 142, 102, 68, 35, 6, 12
2020/6/12, 151, 59, 101, 14, 5, 7
2020/6/13, 103, 62, 63, 22, 5, 5
2020/6/14, 81, 50, 81, 17, 5, 4
2020/6/15, 53, 73, 70, 28, 9, 5
2020/6/16, 99, 70, 56, 25, 8, 8
2020/6/17, 115, 70, 68, 23, 10, 9
2020/6/18, 135, 69, 109, 20, 9, 9
2020/6/19, 125, 67, 111, 22, 6, 7
2020/6/20, 119, 70, 103, 19, 5, 7
2020/6/21, 98, 63, 122, 18, 5, 7
2020/6/22, 105, 76, 97, 13, 11, 10
2020/6/23, 138, 78, 104, 16, 11, 10
2020/6/24, 144, 45, 91, 12, 5, 6
2020/6/25, 75, 58, 107, 18, 8, 6
2020/6/26, 97, 72, 50, 24, 9, 7
2020/6/27, 93, 53, 104, 19, 7, 7
2020/6/28, 85, 76, 90, 13, 3, 8
2020/6/29, 136, 43, 94, 11, 2, 6
2020/6/30, 90, 43, 67, 15, 4, 6
2020/7/1, 79, 47, 83, 18, 4, 6
2020/1/2, 162, 107, 4, 36, 22, 21
2020/1/3, 179, 143, 4, 44, 29, 25
2020/1/4, 217, 90, 8, 35, 17, 16
2020/1/5, 172, 85, 19, 27, 12, 13
2020/1/6, 174, 95, 17, 24, 12, 17
2020/1/7, 198, 64, 49, 20, 17, 12
2020/1/8, 168, 73, 16, 21, 10, 11
2020/1/9, 170, 125, 9, 27, 13, 16
2020/1/10, 233, 114, 25, 28, 15, 18
2020/1/11, 222, 133, 11, 32, 27, 16
2020/1/12, 231, 166, 14, 40, 22, 19
2020/1/13, 280, 81, 22, 27, 15, 12
2020/1/14, 179, 61, 16, 27, 11, 10
2020/1/15, 141, 106, 11, 36, 16, 16
2020/1/16, 190, 116, 5, 42, 21, 16
2020/1/17, 207, 146, 22, 40, 23, 17
2020/1/18, 246, 75, 32, 22, 13, 9
2020/1/19, 150, 62, 31, 11, 8, 5
2020/1/20, 89, 59, 23, 19, 8, 8
2020/1/21, 100, 86, 22, 30, 16, 12
2020/1/22, 156, 127, 19, 34, 18, 16
2020/1/23, 212, 89, 24, 28, 12, 14
2020/1/24, 177, 86, 38, 14, 11, 13
2020/1/25, 174, 143, 33, 18, 19, 16
2020/1/26, 272, 75, 38, 12, 12, 11
2020/1/27, 166, 67, 36, 10, 9, 9
2020/1/28, 161, 74, 37, 10, 9, 9
2020/1/29, 169, 62, 36, 15, 9, 9
2020/1/30, 156, 65, 33, 15, 12, 8
2020/1/31, 145, 66, 34, 17, 14, 8
2020/2/1, 159, 70, 31, 13, 16, 12
2020/2/2, 159, 45, 35, 8, 8, 5
2020/2/3, 113, 50, 30, 13, 17, 7
2020/2/4, 109, 50, 32, 14, 14, 10
2020/2/5, 114, 72, 27, 16, 11, 12
2020/2/6, 160, 91, 14, 17, 12, 12
2020/2/7, 182, 124, 29, 19, 17, 14
2020/2/8, 220, 112, 32, 20, 15, 13
2020/2/9, 219, 93, 37, 16, 24, 12
2020/2/10, 188, 57, 33, 18, 15, 9
2020/2/11, 132, 68, 34, 22, 18, 11
2020/2/12, 150, 80, 41, 20, 16, 10
2020/2/13, 167, 77, 37, 21, 14, 10
2020/2/14, 165, 60, 31, 4, 4, 2
2020/2/15, 83, 39, 30, 2, 2, 2
2020/2/16, 45, 28, 31, 4, 4, 3
2020/2/17, 50, 42, 30, 12, 13, 7
2020/2/18, 99, 54, 25, 24, 15, 8
2020/2/19, 120, 69, 34, 26, 14, 10
2020/2/20, 135, 87, 31, 20, 12, 9
2020/2/21, 156, 65, 34, 11, 6, 4
2020/2/22, 85, 53, 32, 13, 9, 5
2020/2/23, 85, 84, 37, 28, 19, 8
2020/2/24, 147, 102, 7, 35, 17, 14
2020/2/25, 177, 115, 25, 28, 7, 13
2020/2/26, 210, 98, 21, 23, 8, 19
2020/2/27, 184, 64, 13, 16, 3, 13
2020/2/28, 160, 111, 27, 23, 12, 14
2020/2/29, 222, 155, 21, 28, 18, 17
2020/3/1, 280, 33, 32, 8, 5, 4
2020/3/2, 62, 64, 36, 18, 12, 6
2020/3/3, 111, 37, 32, 9, 3, 3
2020/3/4, 52, 46, 31, 18, 9, 7
2020/3/5, 89, 81, 40, 23, 12, 7
2020/3/6, 152, 86, 40, 27, 9, 7
2020/3/7, 151, 57, 37, 21, 7, 6
2020/3/8, 93, 91, 19, 28, 10, 9
2020/3/9, 167, 54, 33, 14, 7, 7
2020/3/10, 117, 63, 35, 8, 3, 2
2020/3/11, 75, 77, 35, 27, 12, 6
2020/3/12, 125, 76, 22, 27, 17, 8
2020/3/13, 119, 59, 32, 17, 8, 5
2020/3/14, 79, 49, 34, 12, 4, 3
2020/3/15, 59, 53, 33, 19, 7, 4
2020/3/16, 83, 65, 37, 25, 11, 6
2020/3/17, 104, 64, 37, 24, 12, 5
2020/3/18, 94, 102, 38, 24, 12, 6
2020/3/19, 117, 70, 35, 14, 6, 4
2020/3/20, 70, 93, 38, 28, 10, 5
2020/3/21, 116, 72, 32, 28, 8, 5
2020/3/22, 92, 61, 39, 25, 8, 5
2020/3/23, 86, 88, 59, 28, 14, 8
2020/3/24, 144, 86, 68, 18, 5, 8
2020/3/25, 165, 97, 77, 27, 7, 9
2020/3/26, 176, 42, 28, 13, 5, 8
2020/3/27, 78, 30, 28, 13, 9, 7
2020/3/28, 52, 53, 37, 16, 6, 5
2020/3/29, 97, 60, 45, 16, 14, 6
2020/3/30, 117, , , , , 
2019/10/2, 126, 56, 75, 19, 5, 7
2019/10/3, 117, 68, 71, 22, 8, 9
2019/10/4, 132, 38, 21, 18, 7, 9
2019/10/5, 81, 28, 16, 15, 5, 6
2019/10/6, 52, 47, 6, 20, 6, 6
2019/10/7, 82, 55, 37, 22, 6, 9
2019/10/8, 136, 58, 35, 25, 7, 8
2019/10/9, 107, 91, 23, 31, 8, 10
2019/10/10, 131, 113, 43, 37, 10, 16
2019/10/11, 186, 85, 36, 33, 9, 11
2019/10/12, 154, 97, 27, 28, 7, 13
2019/10/13, 162, 44, 30, 22, 4, 9
2019/10/14, 100, 42, 11, 19, 5, 8
2019/10/15, 85, 41, 12, 24, 7, 8
2019/10/16, 88, 40, 5, 22, 4, 8
2019/10/17, 88, 76, 28, 26, 4, 11
2019/10/18, 150, 73, 20, 22, 7, 10
2019/10/19, 147, 80, 36, 24, 7, 8
2019/10/20, 152, 80, 23, 27, 7, 7
2019/10/21, 128, 91, 34, 27, 9, 9
2019/10/22, 138, 101, 33, 29, 9, 11
2019/10/23, 161, 106, 39, 27, 8, 11
2019/10/24, 162, 51, 26, 17, 9, 5
2019/10/25, 92, 60, 17, 23, 7, 6
2019/10/26, 98, 71, 22, 28, 10, 7
2019/10/27, 118, 94, 27, 35, 12, 9
2019/10/28, 145, 249, 32, 13, 3, 4
2019/10/29, 190, 140, 20, 35, 12, 10
2019/10/30, 163, 100, 28, 34, 10, 9
2019/10/31, 136, 96, 16, 37, 17, 14
2019/11/1, 134, 91, 5, 36, 14, 10
2019/11/2, 149, 97, 13, 35, 14, 10
2019/11/3, 159, 67, 20, 23, 8, 9
2019/11/4, 146, 75, 19, 26, 7, 12
2019/11/5, 160, 64, 31, 29, 9, 13
2019/11/6, 140, 74, 19, 34, 8, 14
2019/11/7, 147, 78, 14, 27, 5, 10
2019/11/8, 152, 111, 19, 32, 11, 11
2019/11/9, 190, 107, 20, 30, 17, 12
2019/11/10, 187, 65, 31, 11, 3, 3
2019/11/11, 98, 92, 18, 33, 12, 8
2019/11/12, 131, 91, 28, 28, 16, 9
2019/11/13, 123, 71, 31, 9, 3, 3
2019/11/14, 74, 89, 23, 27, 18, 7
2019/11/15, 123, 88, 15, 33, 15, 9
2019/11/16, 131, 89, 14, 34, 15, 10
2019/11/17, 146, 107, 29, 18, 7, 6
2019/11/18, 143, 111, 26, 14, 7, 4
2019/11/19, 130, 112, 16, 32, 17, 9
2019/11/20, 151, 122, 4, 38, 26, 14
2019/11/21, 178, 93, 22, 28, 27, 11
2019/11/22, 166, 100, 19, 32, 9, 11
2019/11/23, 173, 125, 11, 41, 17, 15
2019/11/24, 193, 41, 25, 11, 5, 3
2019/11/25, 71, 66, 13, 24, 11, 7
2019/11/26, 94, 103, 5, 34, 23, 18
2019/11/27, 158, 77, 11, 28, 13, 9
2019/11/28, 131, 96, 4, 30, 20, 14
2019/11/29, 155, 97, 6, 29, 16, 12
2019/11/30, 172, 110, 13, 26, 16, 12
2019/12/1, 218, 33, 32, 13, 7, 3
2019/12/2, 70, 30, 29, 8, 5, 3
2019/12/3, 53, 77, 24, 27, 23, 10
2019/12/4, 129, 74, 23, 28, 23, 10
2019/12/5, 128, 64, 14, 29, 13, 10
2019/12/6, 113, 102, 6, 32, 17, 16
2019/12/7, 178, 109, 9, 38, 20, 16
2019/12/8, 185, 108, 19, 37, 20, 14
2019/12/9, 178, 92, 21, 31, 21, 13
2019/12/10, 154, 71, 26, 19, 6, 6
2019/12/11, 100, 62, 14, 25, 14, 10
2019/12/12, 93, 87, 7, 32, 28, 13
2019/12/13, 135, 102, 10, 33, 25, 16
2019/12/14, 172, 65, 9, 25, 12, 9
2019/12/15, 129, 75, 6, 25, 10, 11
2019/12/16, 163, 81, 19, 21, 12, 12
2019/12/17, 177, 42, 21, 19, 9, 8
2019/12/18, 112, 61, 18, 23, 12, 6
2019/12/19, 120, 53, 25, 22, 9, 7
2019/12/20, 115, 87, 7, 31, 19, 11
2019/12/21, 141, 121, 8, 37, 19, 15
2019/12/22, 201, 113, 12, 35, 18, 15
2019/12/23, 204, 73, 16, 30, 14, 10
2019/12/24, 147, 121, 2, 32, 19, 18
2019/12/25, 205, 96, 22, 23, 16, 15
2019/12/26, 172, 44, 26, 7, 3, 4
2019/12/27, 66, 66, 17, 27, 11, 8
2019/12/28, 111, 98, 8, 34, 29, 13
2019/12/29, 151, 74, 22, 27, 15, 12
2019/12/30, 133, , , , , 
2019/7/2, 80, 61, 117, 18, 9, 10
2019/7/3, 89, 52, 107, 17, 8, 13
2019/7/4, 85, 75, 114, 23, 7, 10
2019/7/5, 124, 63, 86, 22, 9, 9
2019/7/6, 90, 34, 50, 9, 7, 8
2019/7/7, 49, 48, 60, 17, 7, 7
2019/7/8, 69, 53, 73, 13, 5, 7
2019/7/9, 85, 36, 62, 12, 5, 7
2019/7/10, 76, 41, 66, 15, 4, 8
2019/7/11, 80, 43, 76, 19, 6, 10
2019/7/12, 102, 41, 85, 22, 6, 9
2019/7/13, 97, 52, 91, 27, 5, 7
2019/7/14, 83, 51, 105, 22, 9, 10
2019/7/15, 79, 68, 112, 18, 5, 10
2019/7/16, 130, 53, 66, 18, 6, 14
2019/7/17, 104, 54, 103, 13, 4, 9
2019/7/18, 125, 65, 101, 17, 7, 10
2019/7/19, 125, 80, 114, 16, 4, 11
2019/7/20, 155, 60, 69, 21, 3, 9
2019/7/21, 125, 43, 92, 20, 6, 8
2019/7/22, 80, 57, 43, 24, 2, 10
2019/7/23, 113, 43, 110, 18, 3, 9
2019/7/24, 92, 58, 86, 23, 6, 7
2019/7/25, 90, 67, 129, 23, 5, 7
2019/7/26, 101, 71, 116, 27, 6, 10
2019/7/27, 120, 68, 92, 14, 4, 9
2019/7/28, 128, 57, 102, 15, 3, 11
2019/7/29, 115, 30, 70, 15, 3, 11
2019/7/30, 70, 56, 84, 21, 5, 10
2019/7/31, 139, 60, 82, 26, 7, 9
2019/8/1, 103, 57, 90, 21, 5, 10
2019/8/2, 96, 44, 78, 15, 4, 8
2019/8/3, 82, 46, 53, 10, 4, 8
2019/8/4, 89, 25, 41, 11, 1, 7
2019/8/5, 65, 46, 87, 13, 4, 9
2019/8/6, 108, 37, 85, 15, 5, 7
2019/8/7, 77, 41, 86, 16, 7, 8
2019/8/8, 80, 61, 106, 13, 3, 9
2019/8/9, 133, 57, 61, 17, 8, 10
2019/8/10, 125, 31, 80, 13, 3, 7
2019/8/11, 65, 38, 57, 11, 4, 7
2019/8/12, 74, 33, 53, 13, 4, 6
2019/8/13, 48, 39, 56, 14, 4, 5
2019/8/14, 52, 43, 51, 16, 4, 5
2019/8/15, 60, 57, 94, 20, 7, 6
2019/8/16, 86, 41, 45, 12, 6, 6
2019/8/17, 56, 39, 47, 15, 5, 5
2019/8/18, 55, 46, 71, 19, 7, 8
2019/8/19, 70, 66, 110, 17, 5, 9
2019/8/20, 108, 72, 60, 16, 2, 10
2019/8/21, 151, 29, 48, 17, 6, 9
2019/8/22, 63, 60, 28, 30, 9, 12
2019/8/23, 101, 56, 45, 26, 8, 11
2019/8/24, 90, 27, 36, 16, 3, 8
2019/8/25, 60, 38, 59, 19, 4, 9
2019/8/26, 83, 63, 21, 27, 4, 12
2019/8/27, 127, 41, 44, 21, 5, 8
2019/8/28, 73, 51, 74, 21, 5, 5
2019/8/29, 61, 47, 38, 22, 7, 6
2019/8/30, 52, 43, 42, 22, 6, 6
2019/8/31, 64, 51, 52, 27, 8, 7
2019/9/1, 75, 66, 81, 29, 8, 9
2019/9/2, 93, 59, 66, 26, 7, 8
2019/9/3, 98, 52, 60, 24, 6, 6
2019/9/4, 73, 62, 75, 30, 6, 7
2019/9/5, 81, 69, 81, 35, 7, 9
2019/9/6, 106, 70, 110, 29, 9, 10
2019/9/7, 120, 62, 70, 32, 7, 10
2019/9/8, 101, 75, 90, 37, 9, 9
2019/9/9, 109, 73, 95, 30, 5, 8
2019/9/10, 108, 59, 50, 20, 3, 10
2019/9/11, 128, 13, 21, 17, 2, 7
2019/9/12, 42, 23, 12, 17, 3, 8
2019/9/13, 58, 30, 19, 20, 6, 10
2019/9/14, 80, 71, 25, 23, 10, 10
2019/9/15, 121, 64, 41, 22, 10, 10
2019/9/16, 112, 53, 46, 23, 8, 7
2019/9/17, 80, 63, 42, 28, 6, 8
2019/9/18, 106, 56, 39, 28, 7, 8
2019/9/19, 91, 56, 43, 24, 4, 6
2019/9/20, 79, 56, 39, 23, 10, 8
2019/9/21, 105, 47, 39, 30, 6, 8
2019/9/22, 80, 53, 40, 28, 6, 8
2019/9/23, 76, 61, 37, 28, 6, 7
2019/9/24, 88, 52, 38, 26, 6, 7
2019/9/25, 69, 56, 42, 27, 8, 8
2019/9/26, 73, 51, 55, 22, 8, 7
2019/9/27, 80, 54, 70, 21, 5, 6
2019/9/28, 97, 63, 56, 29, 5, 8
2019/9/29, 121, 56, 62, 28, 5, 9
2019/9/30, 109, 59, 68, 26, 4, 11
2019/10/1, 112, 63, 84, 20, 5, 8
2019/4/2, 84, 73, 45, 24, 10, 10
2019/4/3, 95, 110, 77, 37, 11, 11
2019/4/4, 161, 132, 64, 50, 13, 12
2019/4/5, 175, 121, 56, 38, 12, 9
2019/4/6, 149, 129, 49, 31, 11, 9
2019/4/7, 148, 127, 53, 33, 8, 8
2019/4/8, 136, 122, 55, 22, 8, 11
2019/4/9, 167, 57, 34, 13, 4, 11
2019/4/10, 129, 61, 35, 19, 4, 9
2019/4/11, 113, 39, 38, 15, 3, 6
2019/4/12, 63, 83, 31, 29, 11, 9
2019/4/13, 118, 101, 24, 27, 10, 11
2019/4/14, 161, 62, 37, 27, 5, 6
2019/4/15, 82, 96, 50, 27, 10, 9
2019/4/16, 113, 82, 55, 29, 7, 8
2019/4/17, 131, 129, 71, 36, 17, 12
2019/4/18, 156, 166, 52, 24, 5, 7
2019/4/19, 153, 113, 31, 21, 5, 5
2019/4/20, 108, 77, 14, 31, 7, 12
2019/4/21, 134, 83, 38, 23, 6, 11
2019/4/22, 136, 110, 51, 24, 7, 9
2019/4/23, 151, 86, 82, 23, 10, 11
2019/4/24, 158, 107, 79, 24, 7, 12
2019/4/25, 170, 53, 25, 17, 5, 8
2019/4/26, 95, 49, 34, 16, 8, 9
2019/4/27, 79, 33, 31, 16, 3, 8
2019/4/28, 71, 80, 24, 29, 10, 12
2019/4/29, 145, 109, 63, 27, 22, 11
2019/4/30, 181, 86, 43, 13, 4, 4
2019/5/1, 93, 62, 46, 25, 6, 6
2019/5/2, 84, 85, 64, 30, 7, 7
2019/5/3, 115, 89, 78, 34, 7, 8
2019/5/4, 120, 101, 94, 33, 13, 10
2019/5/5, 149, 123, 48, 18, 6, 6
2019/5/6, 164, 94, 47, 19, 4, 5
2019/5/7, 141, 103, 64, 26, 11, 8
2019/5/8, 141, 77, 40, 22, 13, 9
2019/5/9, 136, 50, 49, 21, 5, 7
2019/5/10, 79, 57, 51, 15, 7, 6
2019/5/11, 81, 66, 52, 26, 6, 6
2019/5/12, 93, 136, 46, 14, 3, 4
2019/5/13, 123, 82, 47, 22, 6, 5
2019/5/14, 106, 140, 29, 40, 14, 13
2019/5/15, 172, 142, 50, 27, 5, 6
2019/5/16, 166, 126, 41, 37, 10, 10
2019/5/17, 146, 125, 90, 32, 9, 8
2019/5/18, 155, 118, 106, 29, 6, 8
2019/5/19, 160, 75, 45, 4, 2, 2
2019/5/20, 82, 58, 43, 11, 3, 3
2019/5/21, 56, 73, 49, 21, 10, 5
2019/5/22, 88, 74, 60, 31, 8, 7
2019/5/23, 107, 75, 88, 32, 11, 8
2019/5/24, 103, 72, 104, 35, 8, 7
2019/5/25, 110, 74, 116, 25, 9, 9
2019/5/26, 137, 89, 73, 11, 6, 6
2019/5/27, 111, 41, 47, 10, 4, 5
2019/5/28, 50, 58, 97, 20, 10, 6
2019/5/29, 94, 62, 78, 20, 11, 7
2019/5/30, 112, 78, 48, 13, 11, 7
2019/5/31, 94, 55, 71, 19, 9, 5
2019/6/1, 69, 61, 72, 23, 5, 4
2019/6/2, 91, 91, 56, 30, 7, 5
2019/6/3, 151, 61, 72, 23, 8, 6
2019/6/4, 101, 82, 89, 32, 11, 9
2019/6/5, 126, 57, 39, 21, 4, 6
2019/6/6, 93, 44, 88, 14, 4, 6
2019/6/7, 99, 59, 82, 20, 6, 10
2019/6/8, 125, 30, 78, 11, 4, 5
2019/6/9, 52, 35, 61, 19, 7, 7
2019/6/10, 55, 55, 108, 21, 7, 8
2019/6/11, 81, 66, 124, 22, 7, 8
2019/6/12, 108, 65, 83, 20, 10, 9
2019/6/13, 112, 44, 73, 16, 10, 8
2019/6/14, 70, 42, 84, 25, 7, 9
2019/6/15, 76, 71, 114, 26, 6, 8
2019/6/16, 115, 71, 96, 15, 6, 10
2019/6/17, 168, 46, 105, 14, 6, 9
2019/6/18, 101, 56, 121, 20, 6, 9
2019/6/19, 105, 65, 110, 24, 11, 11
2019/6/20, 120, 50, 90, 16, 7, 10
2019/6/21, 101, 65, 93, 22, 6, 8
2019/6/22, 119, 70, 102, 16, 5, 10
2019/6/23, 140, 65, 106, 17, 6, 8
2019/6/24, 133, 64, 112, 17, 8, 8
2019/6/25, 126, 66, 96, 20, 10, 8
2019/6/26, 120, 84, 121, 24, 10, 11
2019/6/27, 149, 83, 108, 20, 7, 10
2019/6/28, 149, 49, 75, 14, 5, 7
2019/6/29, 116, 62, 55, 16, 12, 8
2019/6/30, 104, 33, 44, 16, 4, 4
2019/7/1, 50, 53, 89, 24, 8, 7
2019/1/2, 194, 120, 8, 38, 29, 18
2019/1/3, 180, 163, 5, 46, 35, 26
2019/1/4, 217, 130, 12, 37, 26, 17
2019/1/5, 187, 132, 7, 39, 32, 19
2019/1/6, 186, 209, 7, 47, 36, 28
2019/1/7, 276, 137, 17, 39, 33, 21
2019/1/8, 211, 73, 23, 27, 14, 11
2019/1/9, 115, 114, 9, 37, 30, 21
2019/1/10, 180, 192, 10, 46, 40, 26
2019/1/11, 239, 281, 10, 56, 47, 30
2019/1/12, 336, 197, 12, 52, 34, 25
2019/1/13, 263, 110, 13, 39, 27, 17
2019/1/14, 170, 100, 20, 33, 23, 13
2019/1/15, 153, 88, 25, 16, 12, 10
2019/1/16, 76, 79, 15, 30, 19, 11
2019/1/17, 99, 98, 14, 36, 22, 13
2019/1/18, 143, 108, 14, 39, 27, 16
2019/1/19, 160, 84, 18, 33, 24, 13
2019/1/20, 146, 69, 26, 23, 18, 11
2019/1/21, 100, 80, 26, 26, 20, 10
2019/1/22, 122, 119, 19, 43, 34, 18
2019/1/23, 170, 107, 13, 42, 30, 21
2019/1/24, 162, 112, 13, 41, 32, 20
2019/1/25, 164, 96, 24, 28, 20, 11
2019/1/26, 151, 122, 14, 36, 28, 14
2019/1/27, 166, 186, 11, 48, 42, 23
2019/1/28, 253, 81, 19, 26, 15, 10
2019/1/29, 123, 113, 11, 40, 32, 17
2019/1/30, 170, 105, 27, 25, 22, 15
2019/1/31, 152, 95, 29, 13, 13, 10
2019/2/1, 114, 78, 30, 21, 21, 11
2019/2/2, 123, 88, 20, 30, 24, 16
2019/2/3, 160, 112, 36, 5, 4, 4
2019/2/4, 118, 93, 33, 18, 35, 11
2019/2/5, 133, 117, 32, 24, 36, 14
2019/2/6, 190, 69, 34, 17, 22, 10
2019/2/7, 132, 96, 29, 12, 15, 12
2019/2/8, 93, 88, 22, 16, 19, 13
2019/2/9, 163, 58, 27, 11, 11, 9
2019/2/10, 92, 74, 21, 19, 31, 11
2019/2/11, 134, 119, 21, 24, 26, 17
2019/2/12, 202, 135, 28, 26, 17, 20
2019/2/13, 222, 122, 18, 22, 16, 19
2019/2/14, 201, 98, 19, 17, 13, 15
2019/2/15, 192, 66, 31, 9, 9, 7
2019/2/16, 103, 47, 30, 16, 10, 7
2019/2/17, 69, 56, 21, 29, 19, 11
2019/2/18, 97, 90, 13, 31, 23, 13
2019/2/19, 172, 107, 40, 22, 27, 12
2019/2/20, 207, 58, 31, 22, 13, 9
2019/2/21, 125, 78, 26, 30, 26, 12
2019/2/22, 131, 85, 25, 35, 19, 17
2019/2/23, 157, 85, 30, 36, 19, 15
2019/2/24, 157, 131, 9, 50, 32, 20
2019/2/25, 197, 135, 44, 37, 18, 19
2019/2/26, 203, 126, 49, 27, 16, 18
2019/2/27, 203, 131, 43, 32, 17, 19
2019/2/28, 215, 98, 43, 33, 15, 14
2019/3/1, 169, 103, 66, 26, 13, 12
2019/3/2, 178, 128, 54, 38, 22, 18
2019/3/3, 202, 119, 45, 35, 29, 14
2019/3/4, 188, 118, 51, 38, 22, 15
2019/3/5, 189, 79, 38, 27, 11, 10
2019/3/6, 129, 60, 38, 19, 9, 7
2019/3/7, 69, 73, 38, 26, 11, 10
2019/3/8, 102, 101, 50, 33, 18, 10
2019/3/9, 164, 95, 42, 28, 24, 12
2019/3/10, 159, 94, 38, 23, 7, 7
2019/3/11, 132, 63, 40, 5, 4, 5
2019/3/12, 69, 40, 37, 11, 7, 7
2019/3/13, 48, 50, 36, 23, 6, 7
2019/3/14, 60, 59, 39, 22, 7, 7
2019/3/15, 66, 51, 39, 17, 8, 6
2019/3/16, 60, 55, 35, 22, 13, 7
2019/3/17, 80, 58, 37, 29, 13, 9
2019/3/18, 82, 77, 54, 30, 10, 8
2019/3/19, 117, 78, 57, 29, 10, 8
2019/3/20, 115, 76, 35, 16, 8, 8
2019/3/21, 129, 67, 32, 11, 7, 8
2019/3/22, 67, 53, 34, 20, 6, 8
2019/3/23, 63, 52, 33, 17, 9, 8
2019/3/24, 63, 76, 40, 27, 12, 8
2019/3/25, 102, 68, 43, 20, 6, 6
2019/3/26, 85, 82, 43, 30, 10, 9
2019/3/27, 109, 107, 42, 27, 6, 8
2019/3/28, 131, 115, 27, 28, 8, 10
2019/3/29, 169, 94, 39, 16, 5, 5
2019/3/30, 93, 62, 40, 8, 4, 4
2019/3/31, 54, 55, 42, 19, 6, 6
2019/4/1, 85, 56, 42, 23, 8, 7
2018/10/2, 40, 78, 41, 31, 9, 8
2018/10/3, 86, 88, 32, 32, 10, 8
2018/10/4, 97, 109, 55, 38, 10, 10
2018/10/5, 126, 135, 63, 40, 10, 9
2018/10/6, 149, 74, 25, 20, 8, 6
2018/10/7, 78, 76, 29, 21, 7, 5
2018/10/8, 74, 87, 29, 27, 11, 7
2018/10/9, 92, 66, 28, 14, 4, 4
2018/10/10, 63, 84, 25, 24, 10, 7
2018/10/11, 86, 77, 27, 28, 13, 8
2018/10/12, 92, 87, 13, 32, 8, 7
2018/10/13, 117, 80, 33, 32, 6, 9
2018/10/14, 142, 132, 36, 38, 11, 12
2018/10/15, 166, 129, 16, 33, 7, 11
2018/10/16, 156, 61, 26, 24, 5, 6
2018/10/17, 91, 93, 41, 28, 6, 9
2018/10/18, 125, 100, 20, 29, 4, 8
2018/10/19, 156, 92, 38, 27, 7, 8
2018/10/20, 154, 89, 27, 32, 8, 9
2018/10/21, 143, 135, 13, 33, 15, 12
2018/10/22, 175, 139, 34, 26, 9, 16
2018/10/23, 154, 81, 27, 27, 12, 8
2018/10/24, 89, 121, 24, 34, 13, 10
2018/10/25, 143, 126, 23, 30, 6, 7
2018/10/26, 132, 72, 24, 7, 2, 2
2018/10/27, 64, 56, 28, 15, 7, 4
2018/10/28, 61, 64, 29, 14, 3, 2
2018/10/29, 64, 56, 31, 16, 3, 3
2018/10/30, 63, 80, 25, 27, 10, 7
2018/10/31, 96, 116, 17, 35, 13, 10
2018/11/1, 136, 131, 31, 37, 11, 10
2018/11/2, 153, 166, 43, 43, 9, 12
2018/11/3, 180, 170, 48, 47, 12, 14
2018/11/4, 193, 84, 25, 19, 5, 6
2018/11/5, 114, 53, 14, 20, 7, 7
2018/11/6, 83, 66, 10, 25, 8, 6
2018/11/7, 86, 109, 5, 32, 19, 12
2018/11/8, 144, 187, 13, 36, 29, 20
2018/11/9, 214, 115, 17, 35, 14, 11
2018/11/10, 171, 91, 8, 30, 11, 8
2018/11/11, 155, 91, 15, 26, 11, 10
2018/11/12, 155, 100, 16, 31, 11, 11
2018/11/13, 164, 108, 22, 35, 12, 12
2018/11/14, 169, 132, 28, 37, 18, 15
2018/11/15, 188, 108, 13, 29, 15, 12
2018/11/16, 158, 58, 16, 19, 10, 7
2018/11/17, 86, 53, 26, 12, 6, 4
2018/11/18, 78, 50, 32, 14, 4, 3
2018/11/19, 67, 99, 13, 36, 21, 12
2018/11/20, 125, 98, 13, 35, 13, 12
2018/11/21, 148, 56, 31, 11, 4, 4
2018/11/22, 68, 84, 15, 34, 15, 10
2018/11/23, 115, 104, 8, 38, 22, 13
2018/11/24, 159, 123, 7, 44, 27, 17
2018/11/25, 168, 128, 10, 44, 19, 16
2018/11/26, 171, 195, 21, 34, 17, 12
2018/11/27, 198, 141, 28, 20, 9, 7
2018/11/28, 157, 162, 7, 41, 26, 15
2018/11/29, 172, 182, 6, 41, 23, 14
2018/11/30, 181, 203, 4, 48, 26, 18
2018/12/1, 203, 138, 5, 38, 21, 13
2018/12/2, 176, 192, 11, 43, 25, 19
2018/12/3, 224, 175, 22, 15, 9, 5
2018/12/4, 167, 104, 29, 12, 6, 4
2018/12/5, 111, 144, 4, 31, 21, 13
2018/12/6, 175, 72, 28, 7, 3, 3
2018/12/7, 90, 53, 25, 11, 4, 3
2018/12/8, 52, 59, 15, 24, 16, 10
2018/12/9, 74, 86, 10, 31, 32, 12
2018/12/10, 129, 128, 5, 36, 35, 19
2018/12/11, 189, 71, 21, 15, 11, 6
2018/12/12, 110, 89, 10, 32, 21, 11
2018/12/13, 126, 113, 8, 37, 24, 16
2018/12/14, 159, 118, 8, 40, 28, 14
2018/12/15, 165, 160, 14, 47, 35, 19
2018/12/16, 204, 117, 31, 26, 21, 12
2018/12/17, 146, 77, 23, 27, 14, 8
