date, pm25, pm10, o3, no2, so2, co
2021/11/2, 110, 51, 32, 12, 5, 8
2021/11/3, 120, 60, 28, 14, 11, 10
2021/11/4, 140, 31, 23, 10, 7, 9
2021/11/5, 78, 40, 10, 10, 6, 10
2021/11/6, 95, 37, 15, 8, 7, 9
2021/11/7, 96, 18, 23, 6, 2, 5
2021/11/8, 62, 34, 30, 7, 6, 5
2021/11/9, 55, 50, 29, 13, 15, 6
2021/11/10, 86, 69, 34, 19, 10, 10
2021/11/11, 107, 64, 36, 20, 12, 7
2021/11/12, 100, 61, 32, 18, 11, 5
2021/11/13, 93, 63, 42, 19, 12, 7
2021/11/14, 89, 69, 42, 21, 15, 8
2021/11/15, 146, 79, 38, 20, 21, 10
2021/11/16, 155, 67, 21, 18, 9, 9
2021/11/17, 156, 64, 29, 14, 4, 8
2021/11/18, 156, 77, 49, 17, 8, 9
2021/11/19, 159, 58, 29, 16, 7, 8
2021/11/20, 127, , , , , 
2021/10/2, 116, 60, 61, 12, 12, 8
2021/10/3, 128, 50, 64, 6, 12, 7
2021/10/4, 102, 42, 51, 10, 9, 6
2021/10/5, 81, 50, 59, 10, 7, 5
2021/10/6, 106, 62, 51, 7, 9, 7
2021/10/7, 136, 44, 20, 8, 3, 7
2021/10/8, 110, 52, 23, 9, 4, 7
2021/10/9, 124, 40, 17, 10, 3, 8
2021/10/10, 112, 26, 18, 8, 3, 8
2021/10/11, 74, 26, 24, 7, 3, 5
2021/10/12, 62, 40, 45, 9, 4, 6
2021/10/13, 82, 48, 36, 8, 4, 5
2021/10/14, 102, 38, 32, 10, 3, 5
2021/10/15, 92, 15, 31, 10, 2, 7
2021/10/16, 53, 10, 25, 7, 3, 5
2021/10/17, 43, 26, 24, 6, 6, 5
2021/10/18, 56, 47, 30, 9, 6, 6
2021/10/19, 108, 33, 22, 10, 7, 8
2021/10/20, 85, 13, 21, 7, 4, 6
2021/10/21, 46, 15, 27, 6, 3, 5
2021/10/22, 53, 33, 25, 11, 8, 6
2021/10/23, 85, 45, 43, 13, 10, 7
2021/10/24, 124, 54, 51, 17, 14, 9
2021/10/25, 121, 62, 53, 18, 13, 9
2021/10/26, 142, 68, 39, 17, 14, 9
2021/10/27, 149, 72, 55, 15, 10, 9
2021/10/28, 165, 60, 48, 12, 7, 8
2021/10/29, 146, 64, 36, 11, 7, 10
2021/10/30, 156, 75, 50, 12, 10, 10
2021/10/31, 162, 65, 49, 11, 14, 11
2021/11/1, 157, 46, 34, 9, 11, 8
2021/9/2, 69, 47, 61, 8, 10, 8
2021/9/3, 89, 34, 47, 7, 9, 6
2021/9/4, 69, 37, 56, 7, 9, 6
2021/9/5, 71, 42, 59, 7, 7, 6
2021/9/6, 89, 57, 48, 7, 7, 8
2021/9/7, 132, 36, 41, 7, 3, 6
2021/9/8, 81, 46, 70, 9, 8, 7
2021/9/9, 88, 63, 91, 12, 13, 9
2021/9/10, 121, 61, 78, 13, 18, 9
2021/9/11, 118, 57, 84, 11, 19, 9
2021/9/12, 102, 53, 69, 10, 10, 8
2021/9/13, 106, 44, 66, 8, 10, 7
2021/9/14, 82, 48, 64, 10, 11, 7
2021/9/15, 87, 54, 65, 12, 14, 7
2021/9/16, 105, 58, 86, 11, 20, 8
2021/9/17, 116, 56, 81, 10, 8, 7
2021/9/18, 122, 51, 45, 8, 8, 7
2021/9/19, 111, 49, 45, 8, 13, 9
2021/9/20, 92, 31, 47, 8, 6, 9
2021/9/21, 55, 45, 66, 12, 9, 7
2021/9/22, 86, 56, 74, 13, 15, 11
2021/9/23, 108, 46, 67, 10, 7, 5
2021/9/24, 100, 39, 41, 9, 9, 8
2021/9/25, 71, 53, 47, 9, 17, 6
2021/9/26, 97, 50, 58, 11, 11, 7
2021/9/27, 103, 59, 67, 11, 9, 7
2021/9/28, 142, 75, 96, 11, 10, 9
2021/9/29, 158, 50, 34, 9, 7, 7
2021/9/30, 111, 39, 60, 11, 6, 8
2021/10/1, 74, 57, 77, 12, 12, 8
2021/8/2, 112, 57, 70, 11, 11, 8
2021/8/3, 118, 53, 75, 8, 10, 7
2021/8/4, 110, 44, 52, 7, 5, 7
2021/8/5, 89, 22, 35, 6, 3, 5
2021/8/6, 63, 31, 40, 7, 4, 8
2021/8/7, 66, 42, 42, 10, 6, 10
2021/8/8, 81, 46, 66, 9, 5, 11
2021/8/9, 79, 36, 51, 7, 6, 7
2021/8/10, 72, , , , , 
2021/8/21, 94, 49, 36, 7, 7, 7
2021/8/22, 98, 46, 35, 6, 10, 7
2021/8/23, 99, 45, 33, 6, 11, 6
2021/8/24, 87, 35, 35, 5, 13, 7
2021/8/25, 72, 41, 45, 7, 6, 7
2021/8/26, 86, 51, 59, 7, 6, 7
2021/8/27, 100, 35, 34, 6, 6, 6
2021/8/28, 79, 50, 73, 7, 7, 7
2021/8/29, 98, 32, 35, 6, 8, 6
2021/8/30, 59, 41, 39, 8, 13, 6
2021/8/31, 80, 44, 44, 9, 11, 6
2021/9/1, 89, 37, 44, 7, 10, 6
2021/7/2, 67, 38, 27, 6, 11, 6
2021/7/3, 69, 40, 33, 7, 16, 6
2021/7/4, 75, 33, 32, 8, 5, 7
2021/7/5, 66, 45, 45, 8, 10, 6
2021/7/6, 82, 41, 44, 9, 12, 6
2021/7/7, 71, 38, 43, 7, 15, 5
2021/7/8, 69, 30, 30, 6, 13, 5
2021/7/9, 45, 36, 29, 6, 20, 6
2021/7/10, 65, 38, 36, 7, 13, 5
2021/7/11, 65, 45, 50, 7, 24, 5
2021/7/12, 81, 36, 40, 5, 20, 6
2021/7/13, 61, 35, 35, 5, 16, 7
2021/7/14, 59, 40, 38, 7, 18, 8
2021/7/15, 71, 43, 40, 7, 16, 8
2021/7/16, 81, 44, 43, 8, 10, 7
2021/7/17, 75, 43, 59, 9, 10, 6
2021/7/18, 80, 39, 40, 8, 8, 6
2021/7/19, 74, 41, 43, 9, 5, 5
2021/7/20, 74, 41, 39, 9, 7, 6
2021/7/21, 73, 32, 35, 8, 8, 6
2021/7/22, 61, 42, 46, 9, 7, 5
2021/7/23, 67, 38, 51, 7, 11, 6
2021/7/24, 72, 33, 55, 7, 7, 7
2021/7/25, 65, 38, 40, 7, 8, 7
2021/7/26, 69, 35, 39, 6, 8, 5
2021/7/27, 69, 41, 40, 8, 7, 5
2021/7/28, 79, 46, 42, 7, 8, 7
2021/7/29, 74, 44, 52, 8, 7, 6
2021/7/30, 74, 45, 63, 8, 8, 7
2021/7/31, 86, 52, 69, 9, 10, 7
2021/8/1, 91, 62, 88, 12, 10, 8
2021/6/2, 77, 43, 32, 8, 5, 8
2021/6/3, 90, 30, 40, 10, 3, 6
2021/6/4, 68, 37, 55, 8, 5, 5
2021/6/5, 70, 54, 73, 12, 6, 8
2021/6/6, 94, 67, 80, 17, 10, 8
2021/6/7, 105, 64, 65, 14, 9, 5
2021/6/8, 115, 68, 102, 15, 8, 7
2021/6/9, 121, 67, 79, 12, 8, 6
2021/6/10, 121, 48, 39, 10, 6, 7
2021/6/11, 103, 53, 44, 8, 4, 7
2021/6/12, 111, 41, 36, 5, 5, 6
2021/6/13, 81, 20, 29, 4, 6, 3
2021/6/14, 39, 19, 25, 3, 11, 5
2021/6/15, 38, 27, 29, 5, 13, 6
2021/6/16, 56, 36, 29, 5, 17, 3
2021/6/17, 65, 38, 33, 7, 16, 6
2021/6/18, 58, 41, 38, 5, 9, 4
2021/6/19, 77, 52, 58, 6, 8, 6
2021/6/20, 107, 44, 44, 6, 7, 5
2021/6/21, 99, 40, 30, 10, 7, 6
2021/6/22, 72, 48, 65, 9, 9, 9
2021/6/23, 96, 55, 66, 9, 8, 8
2021/6/24, 105, 59, 80, 9, 9, 6
2021/6/25, 119, 43, 46, 6, 6, 5
2021/6/26, 99, 35, 31, 5, 7, 5
2021/6/27, 64, 37, 33, 5, 18, 5
2021/6/28, 63, 42, 41, 7, 12, 6
2021/6/29, 80, 35, 44, 7, 11, 7
2021/6/30, 53, 27, 29, 5, 6, 4
2021/7/1, 50, 38, 28, 8, 8, 7
2021/5/2, 100, 69, 56, 17, 7, 10
2021/5/3, 128, 41, 32, 5, 9, 8
2021/5/4, 78, 34, 50, 7, 4, 7
2021/5/5, 82, 80, 65, 12, 7, 8
2021/5/6, 120, 94, 53, 14, 9, 11
2021/5/7, 171, 66, 52, 11, 8, 10
2021/5/8, 141, 38, 39, 9, 5, 7
2021/5/9, 83, 56, 42, 10, 8, 8
2021/5/10, 104, 51, 39, 9, 12, 8
2021/5/11, 92, 37, 42, 7, 6, 7
2021/5/12, 75, 56, 43, 8, 7, 8
2021/5/13, 111, 48, 36, 11, 5, 9
2021/5/14, 101, 36, 29, 8, 8, 6
2021/5/15, 62, 36, 28, 4, 9, 5
2021/5/16, 63, 23, 40, 5, 6, 4
2021/5/17, 53, 24, 28, 7, 3, 4
2021/5/18, 64, 27, 25, 9, 3, 5
2021/5/19, 71, 25, 15, 10, 3, 6
2021/5/20, 52, 22, 29, 10, 4, 6
2021/5/21, 63, 31, 27, 11, 4, 5
2021/5/22, 59, 41, 22, 10, 4, 8
2021/5/23, 82, 27, 27, 8, 4, 6
2021/5/24, 69, 40, 28, 8, 3, 5
2021/5/25, 81, 51, 42, 11, 11, 7
2021/5/26, 104, 43, 29, 10, 6, 7
2021/5/27, 92, 19, 35, 10, 5, 5
2021/5/28, 48, 32, 31, 14, 4, 5
2021/5/29, 73, 32, 24, 12, 5, 6
2021/5/30, 65, 31, 22, 11, 4, 8
2021/5/31, 70, 41, 32, 10, 6, 6
2021/6/1, 71, 48, 38, 11, 4, 9
2021/4/2, 73, 30, 13, 9, 4, 4
2021/4/3, 47, 34, 23, 11, 4, 6
2021/4/4, 63, 41, 26, 12, 6, 6
2021/4/5, 73, 27, 20, 13, 6, 7
2021/4/6, 59, 43, 20, 11, 7, 8
2021/4/7, 87, 40, 30, 13, 7, 9
2021/4/8, 70, 24, 41, 10, 4, 6
2021/4/9, 88, 37, 42, 12, 6, 7
2021/4/10, 77, 36, 28, 13, 8, 7
2021/4/11, 75, 36, 17, 11, 7, 9
2021/4/12, 79, 26, 26, 13, 5, 9
2021/4/13, 67, 40, 31, 14, 7, 9
2021/4/14, 86, 22, 25, 12, 8, 9
2021/4/15, 59, 44, 17, 13, 8, 8
2021/4/16, 98, 51, 19, 15, 10, 12
2021/4/17, 112, 57, 46, 12, 9, 8
2021/4/18, 97, 65, 36, 12, 8, 7
2021/4/19, 114, 35, 29, 11, 8, 6
2021/4/20, 77, 41, 44, 15, 7, 9
2021/4/21, 83, 53, 49, 14, 8, 8
2021/4/22, 84, 35, 34, 6, 9, 9
2021/4/23, 80, 44, 48, 8, 6, 9
2021/4/24, 90, 48, 40, 8, 4, 9
2021/4/25, 106, 15, 22, 6, 3, 7
2021/4/26, 36, 35, 23, 8, 3, 7
2021/4/27, 80, 28, 22, 10, 4, 8
2021/4/28, 73, 46, 23, 13, 4, 8
2021/4/29, 94, 59, 47, 15, 6, 10
2021/4/30, 102, 73, 50, 20, 14, 11
2021/5/1, 109, 64, 61, 18, 20, 11
2021/3/2, 82, 29, 33, 7, 5, 6
2021/3/3, 91, 35, 19, 12, 8, 8
2021/3/4, 92, 34, 16, 12, 18, 8
2021/3/5, 83, 33, 7, 12, 5, 9
2021/3/6, 88, 36, 24, 13, 4, 9
2021/3/7, 99, 27, 9, 7, 4, 6
2021/3/8, 74, 31, 5, 11, 6, 8
2021/3/9, 58, 34, 12, 10, 5, 8
2021/3/10, 85, 25, 11, 8, 4, 8
2021/3/11, 56, 28, 7, 8, 4, 6
2021/3/12, 71, 43, 24, 11, 6, 9
2021/3/13, 96, 46, 18, 11, 6, 8
2021/3/14, 94, 49, 28, 7, 6, 10
2021/3/15, 107, 61, 36, 11, 10, 9
2021/3/16, 121, 53, 36, 15, 9, 10
2021/3/17, 118, 39, 13, 10, 6, 10
2021/3/18, 87, 37, 14, 9, 5, 9
2021/3/19, 77, 25, 12, 8, 4, 6
2021/3/20, 58, 32, 19, 9, 4, 6
2021/3/21, 80, 75, 28, 11, 5, 7
2021/3/22, 91, 123, 44, 16, 6, 7
2021/3/23, 120, 80, 31, 22, 11, 10
2021/3/24, 126, 84, 43, 19, 12, 9
2021/3/25, 136, 85, 45, 23, 6, 9
2021/3/26, 122, 79, 49, 18, 11, 9
2021/3/27, 151, 57, 26, 14, 10, 8
2021/3/28, 124, 54, 39, 12, 10, 9
2021/3/29, 97, 75, 45, 18, 9, 11
2021/3/30, 149, 85, 29, 15, 8, 10
2021/3/31, 157, 59, 19, 10, 8, 9
2021/4/1, 116, 25, 11, 8, 5, 6
2021/2/2, 152, 49, 28, 13, 7, 11
2021/2/3, 121, 51, 19, 13, 4, 11
2021/2/4, 140, 62, 15, 13, 8, 14
2021/2/5, 154, 44, 22, 10, 6, 10
2021/2/6, 111, 51, 40, 15, 9, 11
2021/2/7, 124, 57, 35, 14, 8, 14
2021/2/8, 143, 43, 22, 10, 3, 9
2021/2/9, 113, 42, 14, 10, 5, 9
2021/2/10, 112, 21, 19, 9, 6, 8
2021/2/11, 65, 43, 22, 7, 4, 7
2021/2/12, 105, 94, 25, 7, 8, 7
2021/2/13, 179, 73, 28, 8, 5, 7
2021/2/14, 161, 76, 35, 11, 8, 9
2021/2/15, 158, 63, 39, 8, 6, 7
2021/2/16, 152, 47, 31, 5, 4, 7
2021/2/17, 117, 49, 36, 8, 6, 7
2021/2/18, 98, 55, 45, 12, 7, 7
2021/2/19, 122, 64, 44, 17, 8, 11
2021/2/20, 138, 68, 45, 18, 11, 11
2021/2/21, 135, 77, 51, 22, 11, 13
2021/2/22, 156, 83, 60, 23, 9, 15
2021/2/23, 168, 61, 68, 11, 8, 9
2021/2/24, 152, , , , , 
2021/1/5, 174, 99, 21, 17, 8, 10
2021/1/6, 209, 119, 14, 17, 7, 13
2021/1/7, 227, 58, 16, 13, 6, 8
2021/1/8, 134, 56, 27, 12, 9, 6
2021/1/9, 82, 58, 23, 18, 11, 8
2021/1/10, 117, 63, 25, 23, 11, 8
2021/1/11, 145, 60, 34, 21, 11, 8
2021/1/12, 133, 77, 40, 27, 14, 15
2021/1/13, 156, 97, 32, 33, 19, 24
2021/1/14, 170, 115, 41, 36, 16, 26
2021/1/15, 182, 107, 48, 35, 23, 20
2021/1/16, 185, 113, 23, 21, 10, 9
2021/1/17, 170, 96, 33, 15, 7, 8
2021/1/18, 144, 87, 36, 24, 10, 15
2021/1/19, 153, 85, 41, 26, 14, 13
2021/1/20, 163, 83, 42, 31, 11, 10
2021/1/21, 160, 82, 23, 23, 9, 10
2021/1/22, 172, 102, 33, 17, 6, 9
2021/1/23, 164, 86, 50, 20, 11, 12
2021/1/24, 173, 92, 41, 23, 8, 12
2021/1/25, 179, 49, 19, 14, 6, 11
2021/1/26, 128, 72, 30, 14, 5, 12
2021/1/27, 172, 83, 19, 16, 6, 13
2021/1/28, 173, 69, 43, 18, 6, 11
2021/1/29, 179, 81, 46, 24, 11, 11
2021/1/30, 167, 86, 25, 24, 10, 10
2021/1/31, 159, 85, 11, 26, 10, 12
2021/2/1, 164, 68, 22, 18, 7, 11
2020/10/2, 125, 58, 38, 11, 6, 10
2020/10/3, 125, 53, 29, 9, 5, 9
2020/10/4, 122, 21, 23, 7, 3, 7
2020/10/5, 51, 17, 19, 7, 2, 7
2020/10/6, 44, 22, 17, 7, 3, 5
2020/10/7, 26, 27, 21, 8, 4, 6
2020/10/8, 48, 40, 20, 10, 4, 8
2020/10/9, 85, 63, 38, 18, 5, 9
2020/10/10, 124, 69, 60, 20, 7, 9
2020/10/11, 127, 69, 69, 18, 10, 7
2020/10/12, 141, 73, 64, 16, 9, 9
2020/10/13, 145, 75, 66, 12, 9, 8
2020/10/14, 156, 73, 38, 11, 6, 9
2020/10/15, 152, 21, 14, 10, 3, 8
2020/10/16, 57, 13, 21, 9, 2, 8
2020/10/17, 35, 25, 22, 11, 3, 7
2020/10/18, 56, 48, 30, 10, 6, 7
2020/10/19, 95, 40, 31, 11, 6, 6
2020/10/20, 80, 57, 38, 13, 8, 8
2020/10/21, 123, 39, 37, 11, 5, 6
2020/10/22, 73, 116, 54, 19, 10, 8
2020/10/23, 98, 85, 67, 17, 16, 8
2020/10/24, 131, 82, 70, 18, 18, 9
2020/10/25, 120, 89, 73, 19, 22, 10
2020/10/26, 146, 68, 52, 12, 12, 9
2020/10/27, 137, 75, 67, 14, 16, 10
2020/10/28, 157, 84, 67, 16, 8, 9
2020/10/29, 154, 94, 31, 16, 7, 9
2020/10/30, 166, 80, 40, 18, 7, 11
2020/10/31, 166, 82, 45, 16, 10, 10
2020/11/1, 160, 50, 31, 11, 6, 9
2020/11/2, 118, 43, 30, 15, 5, 8
2020/11/3, 88, 67, 55, 17, 8, 9
2020/11/4, 140, 65, 59, 17, 11, 8
2020/11/5, 122, 75, 66, 25, 15, 10
2020/11/6, 139, 69, 46, 17, 14, 10
2020/11/7, 146, 78, 65, 21, 12, 10
2020/11/8, 148, 70, 69, 23, 12, 9
2020/11/9, 134, 76, 68, 23, 21, 9
2020/11/10, 128, 81, 70, 25, 13, 10
2020/11/11, 138, 78, 68, 27, 14, 9
2020/11/12, 133, 73, 67, 29, 15, 9
2020/11/13, 138, 76, 65, 27, 10, 12
2020/11/14, 135, 71, 68, 25, 12, 9
2020/11/15, 130, 87, 70, 29, 16, 11
2020/11/16, 149, 81, 36, 21, 6, 12
2020/11/17, 157, 81, 37, 19, 6, 16
2020/11/18, 155, 44, 35, 7, 8, 4
2020/11/19, 79, 44, 28, 11, 8, 8
2020/11/20, 84, 53, 21, 11, 4, 8
2020/11/21, 112, 39, 13, 12, 4, 8
2020/11/22, 88, 17, 17, 9, 3, 7
2020/11/23, 43, 13, 7, 11, 3, 10
2020/11/24, 43, 19, 7, 12, 3, 9
2020/11/25, 55, 23, 4, 12, 4, 9
2020/11/26, 54, 25, 12, 11, 3, 7
2020/11/27, 70, 41, 15, 12, 3, 8
2020/11/28, 117, 74, 21, 14, 4, 9
2020/11/29, 162, 71, 18, 16, 5, 10
2020/11/30, 164, 56, 16, 16, 6, 9
2020/12/1, 144, 64, 19, 17, 6, 10
2020/12/2, 155, 68, 13, 13, 5, 9
2020/12/3, 159, 32, 16, 12, 3, 8
2020/12/4, 91, 45, 14, 13, 4, 10
2020/12/5, 121, 74, 31, 15, 7, 11
2020/12/6, 171, 81, 33, 23, 16, 13
2020/12/7, 174, 67, 23, 16, 7, 10
2020/12/8, 165, 58, 19, 14, 4, 9
2020/12/9, 157, 91, 10, 20, 8, 14
2020/12/10, 185, 70, 12, 16, 11, 11
2020/12/11, 166, 71, 17, 17, 11, 12
2020/12/12, 161, 86, 13, 17, 8, 14
2020/12/13, 171, 71, 20, 19, 6, 13
2020/12/14, 158, 25, 18, 10, 3, 8
2020/12/15, 78, 48, 8, 13, 4, 9
2020/12/16, 135, 54, 12, 15, 6, 7
2020/12/17, 135, 60, 9, 17, 7, 8
2020/12/18, 142, 67, 10, 22, 9, 9
2020/12/19, 158, 74, 26, 21, 9, 9
2020/12/20, 166, 84, 40, 20, 10, 9
2020/12/21, 178, 87, 45, 29, 16, 14
2020/12/22, 175, 100, 42, 35, 13, 15
2020/12/23, 185, 92, 27, 31, 13, 15
2020/12/24, 182, 101, 31, 30, 10, 13
2020/12/25, 195, 118, 45, 36, 15, 20
2020/12/26, 204, 128, 18, 39, 18, 18
2020/12/27, 220, 137, 30, 35, 12, 19
2020/12/28, 234, 138, 26, 36, 10, 21
2020/12/29, 236, 53, 23, 13, 4, 12
2020/12/30, 136, 50, 29, 8, 5, 7
