date, pm25, pm10, o3, no2, so2, co
2018/12/21, 204, 140, 20, 39, 23, 22
2018/12/22, 201, 160, 10, 45, 34, 27
2018/12/23, 210, 121, 22, 26, 17, 12
2018/12/24, 158, 96, 19, 24, 13, 9
2018/12/25, 147, 140, 11, 37, 21, 18
2018/12/26, 184, 96, 13, 26, 13, 10
2018/12/27, 154, 86, 19, 15, 5, 7
2018/12/28, 143, 72, 21, 18, 12, 8
2018/12/29, 129, 110, 18, 27, 25, 22
2018/12/30, 164, 112, 19, 27, 32, 18
2018/12/31, 167, , , , , 
2018/7/2, 136, 83, 98, 15, 9, 7
2018/7/3, 138, 76, 98, 12, 6, 7
2018/7/4, 132, 81, 97, 14, 10, 13
2018/7/5, 135, 81, 119, 18, 8, 10
2018/7/6, 150, 91, 120, 16, 8, 9
2018/7/7, 162, 77, 100, 13, 8, 6
2018/7/8, 132, 104, 71, 13, 3, 7
2018/7/9, 146, 79, 34, 17, 4, 8
2018/7/10, 148, 66, 43, 13, 4, 6
2018/7/11, 119, 87, 46, 19, 3, 6
2018/7/12, 153, 110, 70, 17, 4, 7
2018/7/13, 170, 67, 35, 11, 2, 7
2018/7/14, 117, 59, 46, 11, 2, 6
2018/7/15, 102, 64, 63, 13, 2, 6
2018/7/16, 126, 53, 56, 7, 2, 5
2018/7/17, 88, 48, 68, 10, 3, 5
2018/7/18, 87, 59, 72, 8, 3, 5
2018/7/19, 104, 61, 70, 10, 4, 5
2018/7/20, 107, 61, 80, 8, 5, 5
2018/7/21, 111, 60, 83, 8, 4, 6
2018/7/22, 108, 62, 84, 6, 5, 4
2018/7/23, 123, 62, 66, 9, 5, 6
2018/7/24, 102, 64, 105, 8, 6, 6
2018/7/25, 103, 54, 101, 12, 10, 9
2018/7/26, 94, 61, 74, 14, 5, 7
2018/7/27, 110, 60, 62, 11, 3, 4
2018/7/28, 110, 68, 59, 8, 3, 4
2018/7/29, 124, 73, 52, 12, 3, 4
2018/7/30, 139, 71, 57, 16, 18, 5
2018/7/31, 129, 63, 62, 9, 6, 4
2018/8/1, 127, 77, 80, 19, 4, 6
2018/8/2, 152, 83, 102, 17, 5, 6
2018/8/3, 160, 84, 94, 15, 5, 7
2018/8/4, 153, 78, 93, 13, 5, 6
2018/8/5, 133, 73, 44, 11, 3, 5
2018/8/6, 134, 64, 74, 28, 4, 6
2018/8/7, 116, 83, 69, 12, 5, 9
2018/8/8, 147, 90, 83, 12, 4, 8
2018/8/9, 150, 69, 82, 12, 4, 7
2018/8/10, 118, 75, 103, 17, 7, 10
2018/8/11, 129, 88, 106, 15, 9, 6
2018/8/12, 158, 80, 79, 8, 4, 4
2018/8/13, 144, 69, 86, 12, 8, 5
2018/8/14, 137, 51, 46, 9, 3, 3
2018/8/15, 103, 42, 60, 10, 5, 2
2018/8/16, 73, 44, 42, 10, 4, 4
2018/8/17, 64, 55, 92, 14, 7, 4
2018/8/18, 90, 56, 52, 14, 5, 5
2018/8/19, 105, 39, 22, 9, 2, 4
2018/8/20, 85, 40, 59, 9, 4, 5
2018/8/21, 82, 68, 73, 18, 7, 10
2018/8/22, 110, 58, 45, 20, 8, 6
2018/8/23, 87, 61, 87, 24, 11, 6
2018/8/24, 97, 99, 127, 33, 22, 22
2018/8/25, 161, 94, 100, 24, 10, 11
2018/8/26, 155, 80, 102, 16, 11, 6
2018/8/27, 148, 93, 115, 20, 12, 7
2018/8/28, 153, 83, 133, 24, 18, 10
2018/8/29, 148, 81, 102, 18, 11, 6
2018/8/30, 143, 64, 62, 14, 8, 6
2018/8/31, 123, 57, 42, 15, 7, 8
2018/9/1, 135, 69, 63, 20, 10, 10
2018/9/2, 140, 85, 77, 22, 10, 14
2018/9/3, 165, 79, 72, 24, 16, 17
2018/9/4, 112, 51, 68, 17, 9, 5
2018/9/5, 71, 84, 80, 29, 21, 20
2018/9/6, 133, 75, 49, 17, 9, 10
2018/9/7, 94, 44, 44, 14, 8, 3
2018/9/8, 66, 71, 63, 22, 16, 
2018/9/9, 104, 77, 76, 26, 18, 
2018/9/10, 121, 80, 78, 17, 14, 
2018/9/11, 136, 62, 63, 14, 9, 
2018/9/12, 91, 77, 71, 22, 11, 
2018/9/13, 130, 88, 70, 21, 9, 
2018/9/14, 146, 59, 54, 16, 4, 
2018/9/15, 116, 88, 25, 29, 9, 
2018/9/16, 144, 69, 14, 26, 10, 
2018/9/17, 102, 100, 21, 32, 14, 3
2018/9/18, 157, 65, 26, 22, 6, 
2018/9/19, 131, 64, 24, 20, 3, 
2018/9/20, 149, 68, 20, 24, 9, 
2018/9/21, 139, 98, 76, 27, 22, 15
2018/9/22, 151, 67, 41, 27, 18, 15
2018/9/23, 94, 76, 45, 28, 21, 5
2018/9/24, 105, 65, 41, 23, 14, 5
2018/9/25, 100, 57, 33, 19, 5, 14
2018/9/26, 117, 79, 47, 23, 6, 1
2018/9/27, 153, 84, , 24, 7, 
2018/9/28, 148, 77, 44, 24, 16, 
2018/9/29, 115, 82, 60, 24, 14, 6
2018/9/30, 114, 51, 36, 16, 10, 8
2018/10/1, 71, 46, 43, 21, 14, 13
2018/4/2, 219, 161, 87, 22, 16, 12
2018/4/3, 201, 239, 38, 9, 6, 6
2018/4/4, 129, 70, 24, 11, 3, 8
2018/4/5, 121, 68, 29, 13, 5, 9
2018/4/6, 127, 124, 46, 9, 5, 8
2018/4/7, 99, 83, 46, 13, 10, 8
2018/4/8, 94, 111, 47, 25, 17, 10
2018/4/9, 153, 132, 68, 23, 27, 7
2018/4/10, 168, 208, 53, 30, 22, 11
2018/4/11, 219, 89, 56, 18, 13, 5
2018/4/12, 119, 98, 50, 11, 10, 5
2018/4/13, 151, 58, 35, 10, 3, 6
2018/4/14, 125, 267, 35, 16, 6, 6
2018/4/15, 143, 168, 56, 21, 12, 16
2018/4/16, 124, 152, 65, 19, 12, 6
2018/4/17, 160, 128, 69, 12, 9, 4
2018/4/18, 158, 122, 78, 9, 8, 8
2018/4/19, 161, 101, 86, 9, 8, 5
2018/4/20, 158, 87, 100, 11, 10, 4
2018/4/21, 156, 112, 42, 14, 9, 4
2018/4/22, 157, 51, 29, 10, 2, 4
2018/4/23, 126, 62, 43, 12, 5, 4
2018/4/24, 123, 73, 68, 21, 9, 6
2018/4/25, 132, 93, 65, 26, 10, 11
2018/4/26, 156, 111, 75, 24, 11, 9
2018/4/27, 176, 145, 36, 28, 16, 
2018/4/28, 223, 121, 91, 24, 10, 
2018/4/29, 175, 94, 99, 18, 11, 2
2018/4/30, 147, 125, 53, 22, 11, 8
2018/5/1, 164, 106, 82, 18, 10, 7
2018/5/2, 161, 62, 57, 11, 5, 5
2018/5/3, 95, 75, 58, 22, 15, 10
2018/5/4, 134, 105, 98, 13, 8, 2
2018/5/5, 126, 92, 45, 13, 7, 2
2018/5/6, 151, 108, 66, 16, 8, 2
2018/5/7, 155, 87, 85, 19, 12, 
2018/5/8, 133, 92, 80, 21, 13, 
2018/5/9, 142, 97, 113, 27, 19, 3
2018/5/10, 133, 87, 95, 10, 8, 
2018/5/11, 118, 85, 73, 10, 6, 
2018/5/12, 154, 102, 82, 10, 5, 
2018/5/13, 174, 98, 108, 21, 14, 
2018/5/14, 151, 85, 77, 10, 7, 
2018/5/15, 121, 77, 39, 11, 7, 
2018/5/16, 137, 84, 54, 13, 6, 
2018/5/17, 163, 91, 41, 12, 5, 3
2018/5/18, 164, 74, 70, 12, 8, 7
2018/5/19, 118, 86, 49, 21, 11, 8
2018/5/20, 151, 71, 46, 13, 3, 6
2018/5/21, 141, 65, 36, 15, 2, 6
2018/5/22, 125, 78, 69, 11, 5, 6
2018/5/23, 117, 106, 82, 18, 8, 9
2018/5/24, 131, 101, 66, 19, 9, 5
2018/5/25, 140, 102, 87, 11, 6, 9
2018/5/26, 166, 100, 94, 15, 7, 12
2018/5/27, 166, 97, 71, 17, 14, 11
2018/5/28, 135, 97, 108, 22, 23, 11
2018/5/29, 134, 82, 82, 15, 8, 5
2018/5/30, 94, 90, 92, 32, 16, 21
2018/5/31, 136, 91, 118, 30, 23, 22
2018/6/1, 128, 94, 130, 32, 25, 30
2018/6/2, 141, 99, 133, 24, 20, 14
2018/6/3, 148, 117, 125, 19, 14, 11
2018/6/4, 161, 107, 123, 16, 16, 15
2018/6/5, 155, 103, 110, 19, 13, 9
2018/6/6, 126, 107, 125, 17, 9, 6
2018/6/7, 125, 110, 126, 18, 9, 7
2018/6/8, 149, 100, 79, 17, 8, 6
2018/6/9, 138, 52, 50, 11, 3, 7
2018/6/10, 82, 76, 87, 13, 6, 6
2018/6/11, 148, 88, 112, 21, 7, 10
2018/6/12, 149, 82, 133, 20, 12, 14
2018/6/13, 132, 89, 106, 17, 7, 7
2018/6/14, 139, 77, 108, 11, 5, 5
2018/6/15, 135, 74, 133, 12, 9, 6
2018/6/16, 143, 76, 107, 14, 7, 6
2018/6/17, 134, 83, 99, 17, 6, 13
2018/6/18, 158, 86, 105, 15, 4, 11
2018/6/19, 156, 76, 105, 11, 5, 8
2018/6/20, 149, 85, 123, 23, 15, 25
2018/6/21, 149, 79, 118, 16, 11, 8
2018/6/22, 144, 63, 107, 11, 6, 5
2018/6/23, 116, 69, 122, 9, 7, 6
2018/6/24, 135, 69, 107, 7, 3, 5
2018/6/25, 132, 71, 54, 12, 4, 12
2018/6/26, 140, 87, 112, 15, 5, 21
2018/6/27, 168, 89, 131, 15, 8, 12
2018/6/28, 161, 67, 75, 11, 5, 5
2018/6/29, 95, 65, 109, 17, 12, 8
2018/6/30, 85, 75, 106, 13, 7, 8
2018/7/1, 122, 87, 125, 24, 18, 34
2018/1/2, 205, 115, 14, 29, 19, 18
2018/1/3, 181, 82, 23, 22, 20, 14
2018/1/4, 148, 71, 22, 20, 16, 12
2018/1/5, 149, 96, 27, 22, 22, 22
2018/1/6, 181, 124, 30, 27, 24, 22
2018/1/7, 206, 110, 22, 21, 17, 19
2018/1/8, 198, 89, 31, 14, 15, 15
2018/1/9, 127, 77, 33, 15, 17, 14
2018/1/10, 101, 73, 30, 22, 23, 17
2018/1/11, 127, 75, 29, 21, 21, 12
2018/1/12, 136, 95, 17, 29, 24, 18
2018/1/13, 170, 117, 29, 25, 15, 16
2018/1/14, 186, 175, 16, 42, 24, 28
2018/1/15, 266, 319, 4, 55, 42, 46
2018/1/16, 379, 221, 19, 46, 35, 30
2018/1/17, 279, 277, 8, 56, 45, 44
2018/1/18, 332, 234, 36, 47, 33, 34
2018/1/19, 277, 282, 24, 46, 31, 37
2018/1/20, 327, 255, 24, 50, 42, 32
2018/1/21, 326, 150, 9, 33, 19, 18
2018/1/22, 212, 112, 12, 21, 11, 12
2018/1/23, 175, 79, 25, 15, 13, 8
2018/1/24, 149, 108, 29, 22, 26, 10
2018/1/25, 175, 103, 27, 28, 34, 15
2018/1/26, 181, 73, 29, 22, 26, 12
2018/1/27, 157, 94, 25, 16, 13, 10
2018/1/28, 182, 144, 15, 26, 17, 19
2018/1/29, 260, 94, 26, 27, 33, 20
2018/1/30, 176, 117, 18, 34, 35, 23
2018/1/31, 204, 88, 30, 36, 29, 14
2018/2/1, 153, 111, 29, 31, 44, 30
2018/2/2, 192, 83, 32, 16, 16, 7
2018/2/3, 111, 89, 30, 26, 34, 17
2018/2/4, 160, 100, 26, 29, 37, 28
2018/2/5, 170, 85, 30, 26, 33, 23
2018/2/6, 154, 108, 28, 27, 33, 14
2018/2/7, 176, 129, 37, 26, 33, 16
2018/2/8, 194, 139, 41, 20, 20, 10
2018/2/9, 153, 251, 35, 29, 35, 19
2018/2/10, 215, 114, 37, 15, 18, 8
2018/2/11, 135, 97, 42, 20, 29, 13
2018/2/12, 141, 64, 39, 15, 23, 15
2018/2/13, 108, 91, 44, 21, 21, 20
2018/2/14, 156, 106, 37, 22, 26, 19
2018/2/15, 168, 98, 45, 16, 33, 20
2018/2/16, 164, 180, 68, 17, 37, 19
2018/2/17, 253, 225, 31, 23, 40, 28
2018/2/18, 295, 239, 41, 28, 41, 28
2018/2/19, 335, 309, 47, 29, 36, 33
2018/2/20, 352, 157, 29, 19, 16, 19
2018/2/21, 231, 111, 56, 19, 21, 20
2018/2/22, 190, 87, 46, 24, 24, 17
2018/2/23, 132, 106, 51, 29, 34, 21
2018/2/24, 170, 113, 39, 10, 10, 7
2018/2/25, 118, 88, 40, 17, 19, 9
2018/2/26, 147, 155, 65, 31, 21, 17
2018/2/27, 217, 222, 28, 37, 18, 20
2018/2/28, 284, 188, 27, 28, 9, 20
2018/3/1, 267, 118, 41, 20, 9, 12
2018/3/2, 168, 92, 46, 16, 9, 8
2018/3/3, 157, 111, 30, 16, 6, 10
2018/3/4, 189, 133, 23, 20, 5, 11
2018/3/5, 196, 88, 39, 14, 9, 7
2018/3/6, 118, 84, 39, 19, 13, 10
2018/3/7, 155, 95, 43, 15, 12, 12
2018/3/8, 170, 106, 45, 19, 10, 12
2018/3/9, 177, 115, 49, 18, 12, 11
2018/3/10, 179, 156, 38, 23, 10, 15
2018/3/11, 240, 150, 57, 27, 11, 15
2018/3/12, 230, 156, 85, 27, 17, 16
2018/3/13, 234, 211, 87, 26, 19, 19
2018/3/14, 282, 167, 66, 17, 13, 12
2018/3/15, 227, 165, 35, 12, 5, 9
2018/3/16, 161, 53, 50, 9, 4, 5
2018/3/17, 84, 74, 35, 22, 7, 8
2018/3/18, 153, 91, 29, 16, 3, 9
2018/3/19, 179, 105, 75, 15, 5, 9
2018/3/20, 187, 58, 42, 11, 6, 5
2018/3/21, 104, 61, 44, 17, 8, 6
2018/3/22, 112, 102, 50, 24, 12, 9
2018/3/23, 172, 111, 66, 25, 15, 12
2018/3/24, 177, 78, 73, 18, 10, 13
2018/3/25, 146, 89, 87, 17, 16, 8
2018/3/26, 162, 115, 87, 21, 15, 13
2018/3/27, 176, 125, 84, 22, 15, 15
2018/3/28, 170, 214, 83, 22, 13, 12
2018/3/29, 176, 131, 39, 13, 7, 5
2018/3/30, 122, 71, 67, 16, 7, 6
2018/3/31, 113, 126, 87, 15, 10, 9
2018/4/1, 192, 159, 92, 20, 13, 7
2017/10/2, 176, 88, 20, 26, 7, 7
2017/10/3, 167, 54, 19, 17, 3, 8
2017/10/4, 126, 59, 26, 19, 14, 12
2017/10/5, 118, 53, 34, 13, 8, 7
2017/10/6, 107, 73, 37, 18, 4, 7
2017/10/7, 153, 87, 10, 22, 3, 9
2017/10/8, 168, 75, 13, 22, 3, 11
2017/10/9, 157, 46, 14, 18, 1, 8
2017/10/10, 103, 36, 18, 13, 2, 5
2017/10/11, 91, 57, 26, 16, 4, 6
2017/10/12, 129, 67, 30, 22, 4, 10
2017/10/13, 142, 101, 29, 30, 7, 17
2017/10/14, 175, 84, 35, 24, 4, 10
2017/10/15, 164, 133, 8, 36, 7, 21
2017/10/16, 207, 145, 15, 33, 9, 17
2017/10/17, 224, 125, 32, 28, 6, 20
2017/10/18, 214, 72, 34, 17, 5, 14
2017/10/19, 161, 122, 50, 23, 5, 12
2017/10/20, 176, 103, 58, 27, 7, 12
2017/10/21, 180, 127, 52, 32, 10, 17
2017/10/22, 201, 88, 34, 17, 3, 7
2017/10/23, 174, 68, 33, 22, 7, 6
2017/10/24, 128, 85, 43, 26, 8, 10
2017/10/25, 162, 132, 14, 36, 10, 17
2017/10/26, 199, 111, 43, 28, 8, 11
2017/10/27, 185, 207, 34, 36, 8, 23
2017/10/28, 261, 177, 29, 26, 7, 22
2017/10/29, 230, 55, 25, 21, 7, 3
2017/10/30, 99, 83, 23, 29, 12, 10
2017/10/31, 148, 112, 26, 33, 14, 10
2017/11/1, 175, 143, 21, 42, 14, 22
2017/11/2, 208, 192, 25, 49, 17, 29
2017/11/3, 257, 82, 33, 23, 7, 6
2017/11/4, 146, 74, 37, 20, 8, 5
2017/11/5, 142, 83, 35, 19, 7, 5
2017/11/6, 157, 171, 23, 37, 13, 16
2017/11/7, 204, 157, 27, 42, 12, 22
2017/11/8, 220, 166, 21, 44, 16, 20
2017/11/9, 212, 129, 24, 35, 13, 12
2017/11/10, 186, 98, 28, 20, 6, 7
2017/11/11, 142, 72, 26, 21, 7, 6
2017/11/12, 132, 107, 8, 29, 12, 10
2017/11/13, 164, 133, 22, 31, 13, 17
2017/11/14, 167, 122, 21, 25, 8, 5
2017/11/15, 129, 104, 21, 29, 21, 15
2017/11/16, 160, 103, 12, 33, 16, 10
2017/11/17, 172, 122, 21, 32, 18, 11
2017/11/18, 178, 72, 31, 14, 7, 4
2017/11/19, 127, 112, 6, 29, 12, 12
2017/11/20, 179, 184, 13, 38, 28, 35
2017/11/21, 249, 125, 28, 32, 14, 17
2017/11/22, 191, 74, 18, 21, 11, 1
2017/11/23, 116, 87, 5, 25, 16, 
2017/11/24, 136, 90, 24, 17, 9, 4
2017/11/25, 134, 119, 23, 30, 24, 19
2017/11/26, 167, 112, 23, 30, 18, 11
2017/11/27, 177, 127, 19, 26, 14, 14
2017/11/28, 196, 157, 21, 40, 24, 20
2017/11/29, 226, 108, 16, 20, 11, 7
2017/11/30, 155, 93, 21, 28, 19, 13
2017/12/1, 168, 148, 20, 32, 30, 22
2017/12/2, 228, 186, 19, 41, 19, 23
2017/12/3, 277, 270, 15, 49, 30, 30
2017/12/4, 340, 110, 18, 29, 22, 18
2017/12/5, 187, 98, 23, 26, 23, 18
2017/12/6, 165, 118, 17, 34, 39, 27
2017/12/7, 189, 114, 23, 30, 33, 23
2017/12/8, 184, 105, 18, 24, 27, 15
2017/12/9, 154, 171, 7, 35, 42, 33
2017/12/10, 212, 95, 30, 26, 29, 19
2017/12/11, 141, 148, 20, 26, 33, 23
2017/12/12, 174, 69, 22, 18, 19, 10
2017/12/13, 132, 100, 8, 31, 29, 16
2017/12/14, 178, 104, 14, 26, 14, 14
2017/12/15, 189, 170, 6, 30, 18, 41
2017/12/16, 270, 91, 31, 23, 19, 19
2017/12/17, 151, 74, 26, 24, 25, 15
2017/12/18, 136, 92, 23, 30, 37, 23
2017/12/19, 159, 103, 17, 30, 30, 19
2017/12/20, 168, 74, 29, 25, 28, 18
2017/12/21, 132, 95, 25, 29, 20, 18
2017/12/22, 172, 164, 16, 45, 45, 34
2017/12/23, 253, 138, 14, 44, 35, 25
2017/12/24, 215, 95, 33, 23, 26, 14
2017/12/25, 140, 114, 26, 31, 32, 19
2017/12/26, 175, 125, 13, 38, 30, 19
2017/12/27, 185, 169, 17, 46, 44, 32
2017/12/28, 248, 167, 12, 41, 28, 22
2017/12/29, 251, 258, 6, 46, 30, 30
2017/12/30, 332, 270, 23, 37, 24, 34
2017/12/31, 302, 111, 25, 27, 26, 15
2018/1/1, 165, 149, 14, 40, 34, 21
2017/7/2, 166, 104, 127, 17, 11, 9
2017/7/3, 171, 103, 126, 20, 16, 10
2017/7/4, 172, 102, 110, 18, 15, 13
2017/7/5, 158, 99, 90, 17, 7, 14
2017/7/6, 161, 86, 34, 14, 5, 9
2017/7/7, 160, 96, 108, 17, 11, 14
2017/7/8, 165, 124, 115, 16, 10, 8
2017/7/9, 145, 95, 92, 10, 6, 8
2017/7/10, 160, 89, 102, 20, 14, 11
2017/7/11, 143, 106, 101, 16, 20, 9
2017/7/12, 145, 74, 65, 7, 10, 6
2017/7/13, 135, 81, 67, 6, 8, 6
2017/7/14, 156, 79, 71, 10, 9, 6
2017/7/15, 149, 76, 51, 18, 8, 14
2017/7/16, 144, 76, 37, 12, 3, 10
2017/7/17, 148, 78, 60, 17, 5, 14
2017/7/18, 150, 86, 35, 15, 5, 10
2017/7/19, 150, 72, 62, 8, 4, 7
2017/7/20, 137, 75, 61, 8, 3, 7
2017/7/21, 153, 85, 25, 15, 3, 9
2017/7/22, 159, 76, 47, 14, 5, 11
2017/7/23, 155, 125, 44, 16, 6, 14
2017/7/24, 200, 125, 61, 21, 8, 18
2017/7/25, 214, 88, 78, 18, 10, 12
2017/7/26, 164, 93, 39, 21, 12, 11
2017/7/27, 168, 76, 23, 21, 4, 10
2017/7/28, 160, 59, 41, 13, 5, 9
2017/7/29, 128, 56, 38, 16, 5, 9
2017/7/30, 122, 90, 76, 22, 11, 21
2017/7/31, 168, 95, 81, 18, 7, 9
2017/8/1, 168, 95, 38, 13, 5, 8
2017/8/2, 164, 79, 27, 17, 5, 7
2017/8/3, 145, 88, , 19, 11, 
2017/8/4, 153, 115, , 22, 17, 
2017/8/5, 180, 101, 32, 25, 17, 4
2017/8/6, 165, 124, 146, 30, 27, 27
2017/8/7, 178, 104, 76, 27, 25, 19
2017/8/8, 158, 124, 111, 22, 26, 23
2017/8/9, 154, 82, 103, 24, 21, 22
2017/8/10, 154, 99, 98, 26, 14, 17
2017/8/11, 159, 91, 79, 12, 6, 8
2017/8/12, 152, 81, 50, 14, 8, 7
2017/8/13, 141, 79, 92, 14, 9, 7
2017/8/14, 158, 80, 57, 15, 6, 6
2017/8/15, 156, 68, 72, 10, 10, 12
2017/8/16, 137, 92, 90, 17, 7, 23
2017/8/17, 167, 78, 47, 18, 4, 14
2017/8/18, 153, 99, 50, 22, 7, 8
2017/8/19, 166, 94, 42, 20, 4, 8
2017/8/20, 171, 88, 65, 21, 6, 6
2017/8/21, 162, 89, 71, 19, 8, 9
2017/8/22, 159, 88, 63, 13, 7, 9
2017/8/23, 160, 92, 58, 16, 7, 21
2017/8/24, 168, 108, 99, 25, 20, 29
2017/8/25, 158, 92, 46, 27, 18, 10
2017/8/26, 144, 134, , 44, 45, 
2017/8/27, 171, 73, 19, 18, 11, 
2017/8/28, 144, 68, 20, 23, 7, 9
2017/8/29, 151, 68, 25, 25, 19, 22
2017/8/30, 134, 57, 41, 14, 3, 3
2017/8/31, 123, 84, 43, 13, 2, 8
2017/9/1, 166, 71, 47, 12, 6, 7
2017/9/2, 136, 79, 39, 16, 6, 7
2017/9/3, 154, 87, 80, 18, 10, 9
2017/9/4, 163, 85, 49, 16, 8, 10
2017/9/5, 164, 109, 22, 23, 15, 5
2017/9/6, 180, 83, 7, 27, 11, 20
2017/9/7, 165, , , , , 
2017/9/12, 185, 118, 93, 26, 23, 24
2017/9/13, 179, 95, 84, 18, 13, 5
2017/9/14, 165, 83, 71, 16, 9, 8
2017/9/15, 160, 85, 79, 25, 16, 12
2017/9/16, 154, 103, 46, 34, 15, 15
2017/9/17, 162, 128, 98, 32, 22, 18
2017/9/18, 194, 130, 99, 39, 21, 24
2017/9/19, 192, 85, 59, 31, 23, 25
2017/9/20, 141, 104, 100, 32, 28, 25
2017/9/21, 158, 122, 101, 22, 13, 11
2017/9/22, 178, 121, 58, 27, 17, 11
2017/9/23, 163, 166, 93, 36, 35, 34
2017/9/24, 184, 102, 70, 25, 12, 10
2017/9/25, 163, 104, 48, 19, 7, 6
2017/9/26, 176, 126, 51, 33, 17, 5
2017/9/27, 198, 68, 22, 22, 7, 6
2017/9/28, 134, 80, 43, 22, 10, 8
2017/9/29, 137, 124, 62, 29, 17, 13
2017/9/30, 185, 86, 42, 12, 2, 7
2017/10/1, 164, 84, 49, 19, 6, 9
2017/4/2, 137, 111, 54, 32, 33, 13
2017/4/3, 163, 164, 50, 33, 36, 16
2017/4/4, 186, 93, 33, 18, 17, 6
2017/4/5, 167, 97, 39, 16, 9, 8
2017/4/6, 183, 127, 62, 23, 20, 13
2017/4/7, 206, 140, 62, 28, 21, 11
2017/4/8, 222, 113, 24, 22, 18, 9
2017/4/9, 202, 72, 34, 25, 16, 7
2017/4/10, 112, 118, 24, 36, 33, 31
2017/4/11, 179, 114, 56, 21, 15, 11
2017/4/12, 161, 140, 66, 31, 28, 14
2017/4/13, 203, 125, 30, 36, 30, 14
2017/4/14, 187, 117, 58, 30, 31, 17
2017/4/15, 167, 139, 50, 35, 32, 21
2017/4/16, 186, 90, 31, 27, 25, 15
2017/4/17, 157, 151, 49, 27, 31, 21
2017/4/18, 163, 104, 51, 18, 18, 4
2017/4/19, 112, 100, 35, 22, 21, 7
2017/4/20, 140, 132, 43, 24, 23, 17
2017/4/21, 144, 81, 44, 14, 14, 5
2017/4/22, 110, 96, 58, 26, 27, 8
2017/4/23, 143, 110, 65, 27, 29, 8
2017/4/24, 161, 116, 77, 26, 21, 8
2017/4/25, 176, 94, 30, 22, 15, 5
2017/4/26, 174, 94, 49, 26, 27, 18
2017/4/27, 136, 92, 56, 27, 31, 25
2017/4/28, 144, 97, 64, 24, 28, 16
2017/4/29, 132, 141, 62, 59, 39, 27
2017/4/30, 158, 167, 95, 36, 36, 17
2017/5/1, 176, 137, 72, 28, 27, 10
2017/5/2, 181, 162, 115, 34, 37, 20
2017/5/3, 198, 96, 40, 16, 16, 6
2017/5/4, 149, 452, 40, 25, 14, 11
2017/5/5, 235, 495, 48, 23, 18, 9
2017/5/6, 213, 207, 54, 25, 20, 9
2017/5/7, 151, 167, 89, 30, 25, 13
2017/5/8, 172, 118, 56, 19, 14, 8
2017/5/9, 166, 114, 81, 17, 16, 8
2017/5/10, 154, 157, 93, 30, 20, 14
2017/5/11, 165, 136, 56, 35, 28, 24
2017/5/12, 153, 175, 93, 16, 15, 8
2017/5/13, 160, 186, 71, 18, 16, 8
2017/5/14, 161, 122, 73, 31, 26, 17
2017/5/15, 148, 83, 55, 18, 14, 8
2017/5/16, 123, 95, 83, 19, 15, 11
2017/5/17, 132, 99, 107, 15, 15, 8
2017/5/18, 158, 119, 112, 16, 22, 11
2017/5/19, 167, 94, 83, 21, 13, 8
2017/5/20, 153, 96, 85, 16, 12, 8
2017/5/21, 142, 106, 103, 24, 16, 9
2017/5/22, 163, 119, 82, 13, 12, 8
2017/5/23, 165, 57, 62, 15, 6, 6
2017/5/24, 104, 85, 82, 32, 28, 27
2017/5/25, 128, 84, 98, 25, 19, 11
2017/5/26, 127, 98, 119, 23, 22, 8
2017/5/27, 142, 114, 123, 28, 21, 12
2017/5/28, 158, 107, 137, 21, 14, 9
2017/5/29, 166, 133, 99, 21, 18, 11
2017/5/30, 173, 116, 107, 24, 20, 11
2017/5/31, 161, 95, 129, 23, 22, 27
2017/6/1, 170, 143, 112, 23, 20, 13
2017/6/2, 169, 131, 131, 35, 19, 13
2017/6/3, 174, 72, 41, 20, 11, 7
2017/6/4, 123, 94, 96, 30, 31, 18
2017/6/5, 150, 127, 38, 25, 12, 10
2017/6/6, 152, 54, 57, 13, 4, 4
2017/6/7, 129, 86, 92, 25, 13, 11
2017/6/8, 152, 108, 69, 26, 17, 12
2017/6/9, 155, 91, 93, 30, 20, 11
2017/6/10, 150, 144, 111, 25, 19, 12
2017/6/11, 161, 130, 105, 31, 37, 11
2017/6/12, 159, 155, 136, 28, 39, 10
2017/6/13, 183, 99, 63, 18, 8, 10
2017/6/14, 184, 94, 116, 20, 12, 11
2017/6/15, 175, 126, 115, 27, 16, 13
2017/6/16, 199, 97, 105, 17, 9, 7
2017/6/17, 163, 90, 103, 23, 13, 7
2017/6/18, 150, 85, 115, 14, 8, 5
2017/6/19, 159, 121, 129, 32, 26, 24
2017/6/20, 168, 134, 138, 24, 20, 17
2017/6/21, 177, 97, 95, 13, 9, 7
2017/6/22, 165, 67, 41, 10, 1, 6
2017/6/23, 153, 87, 36, 22, 4, 14
2017/6/24, 179, 77, 69, 17, 6, 11
2017/6/25, 160, 89, 113, 28, 14, 16
2017/6/26, 165, 91, 112, 26, 13, 23
2017/6/27, 165, 102, 130, 29, 13, 18
2017/6/28, 167, 87, 109, 20, 13, 9
2017/6/29, 153, 84, 96, 16, 10, 8
2017/6/30, 145, 92, 108, 15, 14, 8
2017/7/1, 156, 102, 117, 12, 11, 8
2017/1/3, 390, 243, 5, 57, 21, 67
2017/1/4, 301, 317, 5, 55, 29, 67
2017/1/5, 300, 298, 1, 53, 26, 60
2017/1/6, 308, 303, 4, 54, 45, 46
2017/1/7, 314, 252, 2, 46, 40, 39
2017/1/8, 320, 279, 7, 59, 43, 45
