date, pm25, pm10, o3, no2, so2, co
2014/5/27, 110, 103, , 22, 34, 8
2014/5/28, 161, 145, , 42, 33, 15
2014/5/29, 168, 123, , 33, 31, 11
2014/5/30, 185, 110, , 32, 24, 15
2014/5/31, 181, 116, , 23, 14, 20
2014/6/1, 160, 63, , 17, 6, 8
2014/6/2, 126, 68, , 19, 8, 8
2014/6/3, 129, 54, , 16, 7, 9
2014/6/4, 110, 65, , 19, 14, 10
2014/6/5, 134, 51, , 16, 8, 11
2014/6/6, 127, 61, , 15, 11, 8
2014/6/7, 137, 65, , 18, 23, 8
2014/6/8, 144, 80, , 22, 11, 8
2014/6/9, 156, 63, , 19, 8, 9
2014/6/10, 144, 34, , 17, 8, 8
2014/6/11, 79, 66, , 17, 18, 8
2014/6/12, 142, 87, , 21, 20, 10
2014/6/13, 169, 89, , 24, 23, 12
2014/6/14, 163, 86, , 24, 17, 9
2014/6/15, 159, 108, , 24, 13, 10
2014/6/16, 171, 55, , 16, 19, 9
2014/6/17, 117, 85, , 26, 27, 11
2014/6/18, 156, 68, , 19, 13, 8
2014/6/19, 142, 56, , 18, 8, 8
2014/6/20, 115, 37, , 16, 11, 8
2014/6/21, 83, 46, , 16, 22, 6
2014/6/22, 94, 60, , 16, 19, 9
2014/6/23, 124, 73, , 15, 11, 8
2014/6/24, 142, 70, , 22, 12, 8
2014/6/25, 139, 60, , 20, 9, 7
2014/6/26, 105, 60, , 20, 25, 10
2014/6/27, 129, 69, , 19, 21, 9
2014/6/28, 157, 62, , 23, 21, 12
2014/6/29, 145, 43, , 19, 10, 8
2014/6/30, 101, 71, , 19, 23, 9
2014/7/1, 155, 66, , 21, 15, 8
2014/1/2, 209, 136, , 42, 61, 19
2014/1/3, 198, 92, , 24, 57, 13
2014/1/4, 172, 147, , 42, 76, 17
2014/1/5, 190, 191, , 47, 59, 21
2014/1/6, 209, 165, , 40, 57, 18
2014/1/7, 231, 96, , 24, 44, 11
2014/1/8, 180, 75, , 23, 44, 12
2014/1/9, 171, 91, , 23, 49, 12
2014/1/10, 182, 50, , 25, 31, 23
2014/1/11, 150, 57, , 19, 45, 15
2014/1/12, 145, 54, , 20, 40, 15
2014/1/13, 152, 81, , 27, 46, 15
2014/1/14, 174, 166, , 38, 70, 27
2014/1/15, 214, 128, , 40, 67, 21
2014/1/16, 200, 133, , 43, 65, 17
2014/1/17, 210, 102, , 32, 55, 14
2014/1/18, 182, 106, , 40, 56, 16
2014/1/19, 183, 95, , 32, 46, 13
2014/1/20, 175, 77, , 23, 46, 13
2014/1/21, 164, 155, , 45, 69, 23
2014/1/22, 206, 130, , 38, 55, 17
2014/1/23, 179, 103, , 39, 52, 15
2014/1/24, 177, 96, , 34, 39, 13
2014/1/25, 176, 136, , 46, 59, 18
2014/1/26, 226, 106, , 26, 44, 13
2014/1/27, 205, 101, , 27, 50, 14
2014/1/28, 196, 96, , 26, 46, 18
2014/1/29, 199, 102, , 33, 54, 22
2014/1/30, 203, 103, , 22, 51, 19
2014/1/31, 215, 79, , 15, 34, 8
2014/2/1, 186, 60, , 19, 28, 10
2014/2/2, 155, 88, , 24, 46, 14
2014/2/3, 179, 85, , 18, 40, 14
2014/2/4, 172, 65, , 15, 24, 9
2014/2/5, 159, 54, , 13, 17, 9
2014/2/6, 136, 45, , 9, 15, 10
2014/2/7, 112, 37, , 10, 28, 11
2014/2/8, 105, 26, , 11, 20, 9
2014/2/9, 86, 18, , 8, 14, 7
2014/2/10, 69, 60, , 9, 27, 11
2014/2/11, 158, 62, , 12, 30, 9
2014/2/12, 159, 65, , 14, 42, 9
2014/2/13, 162, 66, , 12, 40, 12
2014/2/14, 163, 74, , 16, 40, 9
2014/2/15, 168, 92, , 20, 47, 10
2014/2/16, 174, 74, , 20, 41, 13
2014/2/17, 174, 45, , 17, 37, 12
2014/2/18, 124, 38, , 21, 43, 20
2014/2/19, 125, 90, , 19, 45, 13
2014/2/20, 161, 125, , 25, 37, 12
2014/2/21, 145, 65, , 26, 26, 9
2014/2/22, 129, 54, , 24, 30, 11
2014/2/23, 129, 46, , 20, 35, 12
2014/2/24, 147, 40, , 21, 38, 14
2014/2/25, 128, 84, , 29, 54, 18
2014/2/26, 153, 92, , 26, 47, 19
2014/2/27, 171, 55, , 21, 35, 13
2014/2/28, 132, 57, , 16, 30, 14
2014/3/1, 136, 38, , 13, 22, 12
2014/3/2, 84, 44, , 13, 15, 10
2014/3/3, 103, 53, , 18, 21, 15
2014/3/4, 118, 70, , 24, 39, 13
2014/3/5, 151, 67, , 28, 41, 12
2014/3/6, 157, 41, , 15, 24, 12
2014/3/7, 102, 44, , 21, 28, 13
2014/3/8, 113, 53, , 19, 29, 12
2014/3/9, 120, 61, , 19, 32, 13
2014/3/10, 127, 73, , 24, 34, 11
2014/3/11, 158, 56, , 24, 20, 14
2014/3/12, 115, 83, , 26, 36, 15
2014/3/13, 156, 97, , 20, 28, 10
2014/3/14, 173, 84, , 20, 32, 10
2014/3/15, 160, 99, , 32, 33, 13
2014/3/16, 167, 132, , 35, 52, 17
2014/3/17, 184, 95, , 31, 36, 13
2014/3/18, 169, 76, , 19, 13, 11
2014/3/19, 156, 89, , 24, 18, 11
2014/3/20, 159, 51, , 20, 11, 10
2014/3/21, 113, 60, , 18, 19, 7
2014/3/22, 109, 76, , 22, 21, 8
2014/3/23, 147, 57, , 22, 19, 9
2014/3/24, 126, 45, , 24, 12, 10
2014/3/25, 97, 71, , 21, 32, 11
2014/3/26, 147, 79, , 30, 35, 12
2014/3/27, 153, 83, , 27, 23, 12
2014/3/28, 151, 74, , 21, 26, 13
2014/3/29, 142, 74, , 25, 32, 9
2014/3/30, 136, 77, , 21, 19, 9
2014/3/31, 152, 68, , 23, 15, 11
2014/4/1, 119, 79, , 22, 18, 9
2021/8/20, , 29, 24, 7, 2, 3
2020/4/1, , 58, 34, 15, 6, 5
2020/1/1, , 46, 32, 13, 9, 6
2019/1/1, , 48, 27, 11, 11, 5
2018/12/27, , 33, 12, 14, 4, 7
2017/9/11, , 58, 42, 11, 7, 6
2017/1/2, , 90, 21, 23, 15, 10
2016/1/4, , 103, 37, 24, 40, 15
2015/1/1, , 111, 46, 32, 49, 11
2014/1/1, , 168, , 46, 65, 22
