date, pm25, pm10, o3, no2, so2, co
2021/11/2, 54, 36, 47, 5, 3, 4
2021/11/3, 75, 48, 43, 5, 2, 4
2021/11/4, 99, 30, 36, 6, 3, 3
2021/11/5, 56, 41, 70, 11, 4, 5
2021/11/6, 88, 62, 49, 14, 4, 6
2021/11/7, 131, 29, 35, 8, 3, 3
2021/11/8, 56, 15, 24, 4, 2, 4
2021/11/9, 29, 26, 29, 6, 3, 3
2021/11/10, 52, 34, 38, 8, 3, 3
2021/11/11, 65, 39, 47, 11, 3, 3
2021/11/12, 78, 38, 60, 7, 3, 3
2021/11/13, 75, 34, 40, 7, 3, 4
2021/11/14, 80, 35, 44, 7, 2, 4
2021/11/15, 67, 33, 52, 5, 2, 3
2021/11/16, 67, 38, 47, 5, 2, 4
2021/11/17, 77, 17, 35, 5, 2, 5
2021/11/18, 46, 29, 17, 11, 2, 6
2021/11/19, 65, 38, 37, 11, 2, 6
2021/11/20, 70, 37, 37, 5, 2, 4
2021/11/21, 60, , , , , 
2021/10/2, 65, 30, 55, 2, 3, 4
2021/10/3, 67, 27, 50, 2, 2, 3
2021/10/4, 54, 33, 33, 1, 3, 3
2021/10/5, 48, 33, 39, 1, 2, 2
2021/10/6, 56, 27, 28, 1, 2, 2
2021/10/7, 48, 19, 24, 1, 3, 3
2021/10/8, 41, 16, 18, 1, 3, 3
2021/10/9, 28, 32, 28, , 3, 3
2021/10/10, 48, 23, 28, 1, 2, 3
2021/10/11, 42, 25, 28, 1, 2, 3
2021/10/12, 36, 15, 21, 1, 2, 3
2021/10/13, 31, 16, 19, 1, 3, 3
2021/10/14, 34, 16, 18, 1, 2, 3
2021/10/15, 31, 25, 29, 2, 3, 3
2021/10/16, 49, 26, 34, 4, 2, 3
2021/10/17, 40, 20, 39, 4, 3, 3
2021/10/18, 29, 27, 33, 5, 3, 4
2021/10/19, 54, 32, 44, 7, 3, 4
2021/10/20, 61, 35, 29, 9, 3, 5
2021/10/21, 88, 23, 17, 9, 4, 5
2021/10/22, 76, 17, 35, 4, 3, 4
2021/10/23, 35, 29, 35, 6, 2, 5
2021/10/24, 71, 21, 36, 5, 1, 4
2021/10/25, 49, 23, 45, 5, 2, 3
2021/10/26, 48, 29, 39, 5, , 3
2021/10/27, 54, 33, 39, 6, 1, 3
2021/10/28, 63, 39, 51, 6, 3, 3
2021/10/29, 74, 45, 50, 7, 3, 4
2021/10/30, 88, 39, 47, 7, 2, 4
2021/10/31, 75, 49, 67, 7, 2, 4
2021/11/1, 104, 24, 41, 5, 2, 3
2021/9/2, 37, 33, 43, 4, 3, 2
2021/9/3, 49, 52, 74, 9, 3, 4
2021/9/4, 89, 46, 60, 7, 3, 3
2021/9/5, 82, 26, 28, 3, 2, 4
2021/9/6, 50, 22, 28, 4, 2, 3
2021/9/7, 34, 30, 46, 4, 2, 4
2021/9/8, 52, 29, 32, 3, 2, 3
2021/9/9, 52, 20, 27, 3, 2, 3
2021/9/10, 53, 18, 25, 2, 2, 3
2021/9/11, 37, 21, 18, 2, 2, 3
2021/9/12, 34, 16, 21, 2, 2, 3
2021/9/13, 37, 33, 45, 5, 3, 4
2021/9/14, 62, 41, 66, 5, 2, 5
2021/9/15, 80, 34, 52, 3, 2, 4
2021/9/16, 74, 24, 49, 3, 2, 4
2021/9/17, 62, 26, 54, 2, 2, 5
2021/9/18, 60, 27, 47, 2, 2, 4
2021/9/19, 64, 28, 54, 2, 2, 3
2021/9/20, 64, 32, 51, 4, 3, 4
2021/9/21, 61, 38, 42, 3, 3, 3
2021/9/22, 54, 23, 42, 2, 3, 4
2021/9/23, 53, 23, 29, 3, 2, 3
2021/9/24, 50, 24, 39, 2, 2, 3
2021/9/25, 54, 32, 46, 2, 2, 3
2021/9/26, 64, 33, 58, 3, 3, 3
2021/9/27, 69, 33, 52, 4, 3, 4
2021/9/28, 71, 32, 44, 3, 3, 4
2021/9/29, 71, 42, 70, 5, 3, 4
2021/9/30, 85, 42, 71, 4, 4, 5
2021/10/1, 88, 29, 57, 4, 3, 5
2021/8/2, 63, 22, 31, 6, 1, 5
2021/8/3, 39, 32, 34, 5, 2, 4
2021/8/4, 48, 26, 28, 4, 1, 4
2021/8/5, 38, 17, 37, 3, 1, 4
2021/8/6, 35, 9, 34, 2, 1, 4
2021/8/7, 15, 19, 27, 5, 2, 5
2021/8/8, 28, 41, 51, 6, 2, 5
2021/8/9, 62, 49, 44, 5, 2, 4
2021/8/10, 72, , , , , 
2021/8/21, 69, 46, 50, 8, 2, 5
2021/8/22, 72, 42, 49, 6, 2, 5
2021/8/23, 73, 38, 42, 6, 3, 4
2021/8/24, 61, 29, 39, 5, 2, 4
2021/8/25, 50, 34, 41, 6, 2, 4
2021/8/26, 61, 37, 57, 6, 2, 5
2021/8/27, 84, 35, 35, 4, 2, 5
2021/8/28, 67, 30, 35, 3, 2, 4
2021/8/29, 54, 21, 22, 2, 2, 4
2021/8/30, 34, 21, 20, 2, 2, 4
2021/8/31, 28, 21, 16, 2, 1, 2
2021/9/1, 35, 27, 23, 3, 2, 3
2021/7/2, 73, 40, 41, 4, 2, 3
2021/7/3, 62, 39, 44, 5, 2, 3
2021/7/4, 68, 42, 42, 6, 2, 3
2021/7/5, 74, 41, 64, 6, 3, 3
2021/7/6, 67, 33, 43, 3, 2, 3
2021/7/7, 49, 32, 35, 5, 2, 2
2021/7/8, 56, 38, 47, 7, 3, 3
2021/7/9, 56, 45, 64, 9, 3, 3
2021/7/10, 69, 46, 51, 9, 4, 3
2021/7/11, 70, 45, 36, 7, 3, 3
2021/7/12, 61, 39, 32, 7, 3, 3
2021/7/13, 49, 32, 31, 6, 2, 3
2021/7/14, 43, 30, 40, 5, 2, 3
2021/7/15, 51, 22, 24, 3, 2, 3
2021/7/16, 33, 17, 20, 2, 1, 3
2021/7/17, 26, 19, 26, 2, 2, 4
2021/7/18, 22, 23, 36, 3, 2, 4
2021/7/19, 40, 19, 31, 2, 2, 4
2021/7/20, 34, 20, 19, 2, 1, 2
2021/7/21, 33, 29, 27, 2, 2, 2
2021/7/22, 46, 26, 25, 2, 1, 2
2021/7/23, 40, 14, 25, 2, 1, 3
2021/7/24, 24, 22, 26, 4, 2, 3
2021/7/25, 30, 30, 39, 5, 3, 3
2021/7/26, 59, 38, 30, 6, 3, 4
2021/7/27, 66, 54, 82, 7, 4, 5
2021/7/28, 97, 48, 71, 4, 1, 5
2021/7/29, 101, 43, 50, 6, 2, 5
2021/7/30, 79, 38, 62, 7, 2, 5
2021/7/31, 70, 27, 32, 5, 2, 5
2021/8/1, 57, 32, 50, 5, 1, 5
2021/6/2, 65, 42, 32, 8, 2, 5
2021/6/3, 65, 35, 39, 6, 3, 3
2021/6/4, 54, 37, 41, 8, 2, 4
2021/6/5, 75, 18, 31, 7, 1, 5
2021/6/6, 45, 11, 29, 5, 1, 5
2021/6/7, 19, 25, 36, 7, 1, 4
2021/6/8, 53, 31, 39, 9, 2, 5
2021/6/9, 74, 30, 46, 6, 2, 3
2021/6/10, 62, 39, 48, 7, 2, 4
2021/6/11, 72, 46, 55, 8, 3, 3
2021/6/12, 73, 42, 62, 6, 2, 3
2021/6/13, 75, 38, 40, 6, 2, 2
2021/6/14, 59, 32, 39, 4, 2, 2
2021/6/15, 57, 39, 38, 5, 1, 2
2021/6/16, 52, 49, 42, 7, 2, 3
2021/6/17, 83, 47, 52, 8, 2, 3
2021/6/18, 71, 51, 56, 9, 2, 4
2021/6/19, 81, 56, 72, 9, 2, 4
2021/6/20, 93, 48, 52, 8, 1, 4
2021/6/21, 76, 31, 39, 6, 1, 4
2021/6/22, 62, 20, 34, 7, 1, 4
2021/6/23, 37, 21, 31, 6, 1, 4
2021/6/24, 42, 15, 28, 6, 1, 4
2021/6/25, 34, 32, 36, 6, 1, 4
2021/6/26, 55, 40, 41, 8, 2, 4
2021/6/27, 70, 36, 48, 6, 2, 4
2021/6/28, 64, 42, 29, 8, 3, 5
2021/6/29, 71, 37, 28, 9, 3, 4
2021/6/30, 61, 38, 32, 6, 3, 4
2021/7/1, 56, 40, 31, 4, 2, 4
2021/5/2, 145, 60, 73, 7, 2, 6
2021/5/3, 110, 47, 41, 7, 4, 3
2021/5/4, 67, 47, 20, 11, 2, 6
2021/5/5, 85, 44, 49, 7, 1, 5
2021/5/6, 63, 49, 72, 8, 2, 4
2021/5/7, 81, 69, 105, 15, 4, 6
2021/5/8, 118, 39, 42, 9, 2, 5
2021/5/9, 77, 35, 50, 8, 2, 5
2021/5/10, 65, 44, 67, 7, 2, 5
2021/5/11, 83, 44, 46, 9, 2, 5
2021/5/12, 68, 40, 40, 8, 2, 5
2021/5/13, 65, 41, 49, 7, 2, 5
2021/5/14, 68, 42, 37, 7, 2, 5
2021/5/15, 64, 36, 36, 6, 2, 3
2021/5/16, 61, 40, 41, 6, 2, 4
2021/5/17, 55, 46, 43, 8, 2, 5
2021/5/18, 85, 35, 30, 8, 1, 8
2021/5/19, 97, 37, 32, 9, 1, 9
2021/5/20, 58, 39, 26, 8, 2, 4
2021/5/21, 48, 35, 30, 8, 1, 4
2021/5/22, 62, 30, 27, 10, 1, 6
2021/5/23, 75, 45, 45, 9, 1, 5
2021/5/24, 72, 40, 33, 11, 1, 6
2021/5/25, 57, 28, 58, 6, 2, 5
2021/5/26, 56, 45, 74, 8, 3, 6
2021/5/27, 73, 39, 55, 8, 2, 4
2021/5/28, 68, 35, 58, 8, 1, 4
2021/5/29, 62, 29, 30, 8, 2, 4
2021/5/30, 46, 26, 23, 11, 1, 6
2021/5/31, 62, 21, 29, 8, 1, 6
2021/6/1, 41, 33, 39, 8, 2, 5
2021/4/2, 160, 55, 43, 14, 2, 8
2021/4/3, 120, 52, 54, 12, 2, 8
2021/4/4, 100, 39, 60, 9, 1, 7
2021/4/5, 103, 38, 54, 8, 1, 4
2021/4/6, 75, 39, 61, 10, 2, 4
2021/4/7, 72, 34, 56, 10, 2, 3
2021/4/8, 63, 26, 41, 9, 1, 2
2021/4/9, 59, 32, 67, 7, 1, 2
2021/4/10, 70, 52, 58, 7, 1, 1
2021/4/11, 51, 37, 48, 8, 2, 3
2021/4/12, 86, 62, 70, 15, 3, 6
2021/4/13, 125, 51, 37, 12, 2, 6
2021/4/14, 100, 28, 43, 5, 1, 4
2021/4/15, 68, 33, 40, 12, 1, 5
2021/4/16, 97, 48, 44, 15, 3, 7
2021/4/17, 129, 47, 61, 9, 2, 6
2021/4/18, 78, 96, 67, 6, 2, 4
2021/4/19, 108, 54, 54, 8, 2, 3
2021/4/20, 59, 43, 47, 4, 1, 3
2021/4/21, 58, 45, 44, 4, 1, 2
2021/4/22, 64, 36, 47, 5, 2, 4
2021/4/23, 58, 45, 46, 9, 2, 6
2021/4/24, 77, 41, 60, 7, 2, 6
2021/4/25, 104, 25, 31, 4, 1, 3
2021/4/26, 41, 35, 39, 4, 1, 4
2021/4/27, 57, 41, 27, 12, 3, 5
2021/4/28, 84, 24, 28, 9, 1, 6
2021/4/29, 79, 33, 63, 11, 2, 7
2021/4/30, 81, 59, 88, 15, 2, 7
2021/5/1, 100, 75, 104, 17, 3, 8
2021/3/2, 126, 29, 42, 10, 2, 5
2021/3/3, 67, 42, 33, 6, 1, 3
2021/3/4, 64, 46, 32, 17, 2, 5
2021/3/5, 111, 53, 20, 21, 1, 5
2021/3/6, 161, 41, 27, 16, 1, 6
2021/3/7, 116, 24, 30, 9, 1, 3
2021/3/8, 52, 44, 40, 7, 1, 3
2021/3/9, 74, 49, 54, 9, 2, 5
2021/3/10, 87, 31, 45, 6, 1, 5
2021/3/11, 63, 39, 57, 8, 1, 5
2021/3/12, 78, 58, 51, 13, 2, 6
2021/3/13, 122, 44, 51, 10, 1, 5
2021/3/14, 95, 46, 70, 11, 2, 5
2021/3/15, 94, 49, 67, 9, 2, 4
2021/3/16, 95, 73, 101, 18, 3, 6
2021/3/17, 152, 58, 55, 13, 2, 6
2021/3/18, 127, 52, 40, 12, 2, 6
2021/3/19, 99, 64, 48, 16, 2, 7
2021/3/20, 137, 63, 63, 12, 7, 5
2021/3/21, 154, 30, 38, 9, 1, 5
2021/3/22, 70, 79, 37, 8, 2, 5
2021/3/23, 115, 68, 72, 9, 1, 4
2021/3/24, 80, 33, 51, 9, 2, 4
2021/3/25, 89, 39, 47, 10, 2, 3
2021/3/26, 87, 30, 45, 6, 2, 3
2021/3/27, 66, 61, 90, 16, 4, 5
2021/3/28, 150, 71, 67, 18, 4, 7
2021/3/29, 153, 57, 78, 12, 3, 6
2021/3/30, 135, 65, 64, 16, 3, 6
2021/3/31, 141, 42, 42, 12, 2, 6
2021/4/1, 95, 82, 29, 15, 2, 7
2021/2/2, 109, 58, 61, 11, 1, 5
2021/2/3, 127, 62, 51, 7, 1, 3
2021/2/4, 75, 57, 45, 8, 1, 4
2021/2/5, 82, 53, 46, 8, 2, 4
2021/2/6, 92, 65, 87, 11, 2, 6
2021/2/7, 152, 55, 60, 9, 1, 8
2021/2/8, 131, 52, 56, 6, 2, 5
2021/2/9, 93, 35, 53, 5, 1, 3
2021/2/10, 65, 64, 38, 4, 1, 3
2021/2/11, 38, 12, 35, 3, 1, 3
2021/2/12, 28, 13, 33, 2, 1, 4
2021/2/13, 51, 18, 37, 3, 1, 4
2021/2/14, 55, 29, 51, 7, 2, 4
2021/2/15, 77, 39, 43, 5, 2, 4
2021/2/16, 88, 47, 51, 4, 1, 5
2021/2/17, 107, 50, 49, 5, 1, 5
2021/2/18, 118, 46, 46, 5, 1, 3
2021/2/19, 89, 40, 61, 7, 1, 3
2021/2/20, 71, 45, 68, 10, 2, 5
2021/2/21, 100, 56, 99, 13, 2, 5
2021/2/22, 127, 65, 100, 17, 3, 6
2021/2/23, 130, 59, 75, 11, 2, 5
2021/2/24, 111, 44, 51, 4, 1, 3
2021/2/25, 65, 41, 39, 9, 1, 4
2021/2/26, 90, 55, 28, 16, 2, 6
2021/2/27, 130, 17, 39, 7, 1, 4
2021/2/28, 42, 33, 36, 12, 3, 5
2021/3/1, 74, 56, 79, 16, 3, 7
2021/1/5, 63, 37, 35, 15, 2, 4
2021/1/6, 94, 33, 32, 9, 2, 4
2021/1/7, 69, 33, 31, 12, 2, 6
2021/1/8, 91, 43, 29, 12, 2, 7
2021/1/9, 105, 49, 32, 9, 2, 5
2021/1/10, 79, 43, 37, 9, 3, 4
2021/1/11, 76, 54, 37, 13, 3, 4
2021/1/12, 108, 56, 37, 14, 4, 4
2021/1/13, 99, 64, 44, 18, 2, 6
2021/1/14, 104, 63, 45, 18, 2, 6
2021/1/15, 96, 56, 41, 18, 2, 5
2021/1/16, 88, 76, 56, 17, 3, 6
2021/1/17, 130, 72, 42, 8, 2, 2
2021/1/18, 83, 73, 42, 10, 3, 3
2021/1/19, 114, 54, 43, 6, 2, 3
2021/1/20, 75, 52, 40, 6, 1, 3
2021/1/21, 75, 45, 50, 9, 2, 3
2021/1/22, 81, 41, 45, 10, 2, 4
2021/1/23, 76, 38, 41, 12, 2, 4
2021/1/24, 93, 46, 50, 9, 2, 4
2021/1/25, 116, 47, 57, 11, 2, 5
2021/1/26, 100, 54, 62, 13, 2, 5
2021/1/27, 107, 38, 42, 11, 2, 5
2021/1/28, 78, 41, 40, 13, 2, 6
2021/1/29, 82, 71, 48, 7, 1, 4
2021/1/30, 128, 55, 46, 8, 2, 3
2021/1/31, 67, 39, 45, 9, 2, 3
2021/2/1, 62, 54, 107, 15, 3, 5
2020/10/2, 69, 39, 72, 4, 1, 4
2020/10/3, 69, 40, 54, 5, 2, 4
2020/10/4, 70, 38, 62, 5, 2, 4
2020/10/5, 65, 32, 50, 2, 3, 5
2020/10/6, 73, 37, 49, 3, 2, 3
2020/10/7, 56, 34, 46, 3, 2, 3
2020/10/8, 54, 34, 63, 3, 2, 3
2020/10/9, 61, 39, 54, 3, 2, 3
2020/10/10, 61, 42, 73, 5, 2, 3
2020/10/11, 69, 35, 63, 3, 2, 3
2020/10/12, 61, 38, 69, 4, 2, 4
2020/10/13, 71, 32, 59, 4, 2, 3
2020/10/14, 63, 34, 54, 4, 2, 3
2020/10/15, 60, 37, 57, 5, 2, 3
2020/10/16, 60, 35, 51, 5, 3, 4
2020/10/17, 64, 31, 48, 6, 2, 4
2020/10/18, 59, 32, 55, 6, 3, 4
2020/10/19, 60, 29, 52, 6, 2, 4
2020/10/20, 61, 35, 50, 6, 2, 4
2020/10/21, 64, 30, 49, 4, 1, 3
2020/10/22, 63, 26, 42, 11, 1, 4
2020/10/23, 63, 50, 64, 6, 2, 3
2020/10/24, 70, 65, 75, 7, 3, 3
2020/10/25, 80, 34, 75, 4, 2, 3
2020/10/26, 60, 30, 46, 4, 2, 3
2020/10/27, 48, 27, 41, 3, 1, 3
2020/10/28, 45, 32, 50, 4, 2, 3
2020/10/29, 55, 32, 49, 5, 2, 3
2020/10/30, 72, 48, 62, 5, 2, 3
2020/10/31, 76, 35, 64, 4, 2, 3
2020/11/1, 57, 35, 54, 5, 2, 3
2020/11/2, 64, 45, 87, 5, 7, 3
2020/11/3, 83, 62, 86, 7, 3, 5
2020/11/4, 113, 47, 86, 5, 2, 3
2020/11/5, 66, 32, 49, 3, 1, 2
2020/11/6, 48, 27, 39, 3, 2, 3
2020/11/7, 51, 43, 47, 8, 2, 4
2020/11/8, 92, 62, 106, 9, 3, 5
2020/11/9, 121, 65, 104, 5, 2, 3
2020/11/10, 80, 43, 63, 4, 1, 2
2020/11/11, 58, 32, 46, 3, 1, 2
2020/11/12, 41, 31, 47, 3, 1, 3
2020/11/13, 52, 29, 46, 3, 1, 3
2020/11/14, 59, 27, 44, 4, 1, 3
2020/11/15, 57, 35, 42, 4, 1, 3
2020/11/16, 65, 34, 42, 4, 1, 4
2020/11/17, 65, 32, 33, 4, 1, 3
2020/11/18, 50, 42, 45, 10, 2, 4
2020/11/19, 59, 61, 72, 16, 3, 4
2020/11/20, 97, 27, 40, 11, 2, 6
2020/11/21, 47, 16, 36, 7, 1, 6
2020/11/22, 26, 23, 51, 7, 2, 5
2020/11/23, 39, 20, 32, 7, 1, 4
2020/11/24, 40, 23, 28, 7, 1, 4
2020/11/25, 42, 22, 30, 6, 1, 3
2020/11/26, 45, 25, 39, 5, 1, 3
2020/11/27, 44, 28, 36, 8, 1, 5
2020/11/28, 65, 19, 29, 6, 1, 5
2020/11/29, 45, 25, 27, 6, 1, 5
2020/11/30, 58, 18, 32, 5, 1, 4
2020/12/1, 43, 30, 32, 4, 1, 3
2020/12/2, 63, 20, 42, 4, 1, 3
2020/12/3, 43, 26, 48, 5, 2, 3
2020/12/4, 65, 28, 43, 5, 1, 4
2020/12/5, 78, 30, 40, 5, 1, 4
2020/12/6, 57, 23, 40, 5, 2, 3
2020/12/7, 46, 23, 40, 5, 5, 3
2020/12/8, 60, 19, 36, 10, 1, 6
2020/12/9, 49, 20, 32, 7, 1, 6
2020/12/10, 47, 21, 29, 9, 1, 6
2020/12/11, 38, 34, 39, 14, 2, 8
2020/12/12, 84, 59, 32, 19, 2, 9
2020/12/13, 166, 48, 50, 13, 2, 8
2020/12/14, 120, 25, 40, 10, 1, 8
2020/12/15, 68, 18, 34, 10, 1, 6
2020/12/16, 35, 12, 25, 7, 1, 3
2020/12/17, 30, 19, 29, 6, 1, 3
2020/12/18, 51, 14, 27, 7, 1, 3
2020/12/19, 20, 14, 24, 9, 1, 5
2020/12/20, 49, 21, 26, 6, 1, 5
2020/12/21, 54, 24, 30, 7, 2, 4
2020/12/22, 59, 25, 37, 7, 2, 3
2020/12/23, 51, 29, 37, 15, 2, 5
2020/12/24, 78, 50, 42, 17, 2, 7
2020/12/25, 104, 52, 40, 10, 7, 5
2020/12/26, 91, 60, 41, 12, 2, 5
2020/12/27, 82, 96, 50, 19, 3, 6
2020/12/28, 109, 49, 40, 10, 4, 5
2020/12/29, 119, 52, 53, 13, 2, 5
2020/12/30, 99, 35, 44, 11, 2, 6
2020/12/31, 66, 33, 34, 7, 2, 5
2021/1/1, 49, 44, 34, 13, 2, 6
2021/1/2, 83, 56, , 23, 2, 6
2021/1/3, 102, , , , , 
2020/7/2, 55, 63, 34, 6, 1, 5
2020/7/3, 46, 31, 39, 6, 2, 5
2020/7/4, 48, 37, 52, 6, 4, 4
2020/7/5, 62, 42, 59, 7, 3, 5
2020/7/6, 65, 38, 50, 6, 3, 4
2020/7/7, 62, 38, 55, 6, 2, 5
2020/7/8, 63, 42, 51, 7, 3, 5
2020/7/9, 74, 46, 34, 8, 1, 5
2020/7/10, 68, 40, 42, 6, 3, 5
2020/7/11, 58, 41, 55, 7, 2, 4
2020/7/12, 68, 45, 69, 8, 3, 5
2020/7/13, 75, 54, 102, 10, 3, 6
2020/7/14, 100, 56, 89, 9, 3, 6
2020/7/15, 96, 54, 67, 6, 2, 6
2020/7/16, 76, 48, 96, 8, 3, 6
2020/7/17, 84, 44, 90, 9, 2, 6
2020/7/18, 72, 42, 69, 7, 5, 6
2020/7/19, 60, 35, 75, 5, 2, 4
2020/7/20, 56, 47, 54, 7, 5, 4
2020/7/21, 64, 40, 120, 9, 2, 5
2020/7/22, 75, 37, 60, 7, 2, 4
2020/7/23, 48, 33, 44, 6, 3, 4
2020/7/24, 58, 54, 107, 10, 3, 6
2020/7/25, 92, 46, 43, 11, 2, 6
2020/7/26, 80, 50, 46, 10, 2, 6
2020/7/27, 90, 46, 53, 9, 2, 5
2020/7/28, 76, 36, 40, 6, 2, 5
2020/7/29, 56, 30, 50, 4, 2, 3
2020/7/30, 58, 26, 30, 2, 1, 3
2020/7/31, 52, 23, 28, 2, 1, 3
2020/8/1, 41, 34, 47, 3, 2, 4
2020/8/2, 59, 31, 55, 5, 2, 5
2020/8/3, 53, 30, 33, 4, 4, 5
2020/8/4, 42, 26, 23, 5, 6, 5
2020/8/5, 42, 22, 30, 6, 1, 5
2020/8/6, 37, 47, 82, 6, 2, 5
2020/8/7, 75, 38, 59, 7, 3, 4
2020/8/8, 69, 47, 76, 9, 3, 4
2020/8/9, 92, 56, 84, 9, 3, 6
2020/8/10, 98, 53, 69, 8, 5, 6
2020/8/11, 101, 29, 33, 4, 2, 4
2020/8/12, 37, 26, 35, 5, 2, 5
2020/8/13, 46, 34, 62, 6, 2, 5
2020/8/14, 59, 46, 102, 7, 3, 5
2020/8/15, 70, 35, 60, 5, 2, 4
2020/8/16, 63, 36, 58, 6, 2, 5
2020/8/17, 76, 29, 35, 2, 4, 4
2020/8/18, 57, 20, 21, 2, 2, 3
2020/8/19, 36, 45, 28, 3, 3, 4
2020/8/20, 76, 38, 24, 3, 3, 4
2020/8/21, 67, 29, 29, 2, 2, 4
2020/8/22, 68, 21, 29, 3, 2, 4
2020/8/23, 48, 32, 79, 7, 3, 5
2020/8/24, 53, 41, 68, 8, 3, 6
2020/8/25, 80, 52, 122, 10, 3, 8
2020/8/26, 87, 55, 113, 8, 2, 6
2020/8/27, 84, 26, 113, 5, 1, 6
2020/8/28, 48, 24, 66, 4, 1, 6
2020/8/29, 42, 38, 79, 6, 2, 6
2020/8/30, 65, 22, 45, 3, 1, 6
2020/8/31, 52, 28, 34, 4, 4, 6
2020/9/1, 48, 43, 77, 7, 2, 4
2020/9/2, 82, 54, 71, 8, 2, 5
2020/9/3, 105, 54, 70, 7, 2, 6
2020/9/4, 110, 50, 75, 4, 2, 6
2020/9/5, 91, 39, 94, 5, 2, 6
2020/9/6, 83, 46, 94, 5, 2, 6
2020/9/7, 89, 49, 106, 7, 3, 6
2020/9/8, 107, 46, 52, 7, 2, 6
2020/9/9, 104, 42, 60, 7, 2, 6
2020/9/10, 85, 33, 64, 4, 2, 5
2020/9/11, 69, 34, 82, 7, 4, 5
2020/9/12, 57, 29, 82, 7, 2, 6
2020/9/13, 57, 44, 57, 6, 1, 6
2020/9/14, 82, 37, 58, 6, 2, 5
2020/9/15, 73, 34, 71, 7, 2, 5
2020/9/16, 60, 52, 100, 9, 2, 6
2020/9/17, 107, 61, 99, 8, 2, 7
2020/9/18, 115, 46, 70, 7, 2, 6
2020/9/19, 74, 40, 61, 5, 1, 5
2020/9/20, 50, 22, 50, 5, 1, 5
2020/9/21, 42, 27, 43, 3, 1, 6
2020/9/22, 50, 43, 48, 5, 2, 4
2020/9/23, 62, 38, 57, 3, 2, 4
2020/9/24, 74, 32, 40, 6, 1, 5
2020/9/25, 61, 29, 83, 4, 2, 5
2020/9/26, 62, 34, 62, 4, 2, 4
2020/9/27, 68, 15, 42, 3, 1, 5
2020/9/28, 35, 12, 38, 3, 1, 4
2020/9/29, 26, 30, 36, 5, 2, 5
2020/9/30, 48, 22, 41, 5, 1, 4
2020/10/1, 49, 37, 75, 3, 1, 4
2020/4/2, 81, 20, 44, 6, 2, 3
2020/4/3, 63, 25, 40, 13, 2, 5
2020/4/4, 96, 41, 44, 10, 2, 4
2020/4/5, 124, 52, 58, 9, 2, 4
2020/4/6, 102, 47, 45, 7, 2, 4
2020/4/7, 75, 43, 53, 14, 3, 4
2020/4/8, 101, 40, 57, 11, 3, 4
2020/4/9, 65, 48, 84, 10, 3, 4
2020/4/10, 86, 41, 87, 7, 2, 4
2020/4/11, 76, 40, 46, 10, 3, 5
2020/4/12, 105, 23, 47, 6, 2, 5
2020/4/13, 47, 44, 70, 7, 2, 4
2020/4/14, 86, 53, 89, 7, 2, 4
2020/4/15, 107, 63, 111, 10, 3, 5
2020/4/16, 140, 59, 111, 11, 3, 5
2020/4/17, 120, 63, 76, 10, 4, 5
2020/4/18, 106, 63, 63, 10, 3, 5
2020/4/19, 118, 64, 61, 9, 3, 5
2020/4/20, 111, 54, 52, 10, 2, 7
2020/4/21, 104, 38, 49, 9, 2, 7
2020/4/22, 82, 15, 45, 4, 2, 3
2020/4/23, 35, 31, 46, 5, 1, 3
2020/4/24, 70, 28, 54, 5, 2, 4
2020/4/25, 59, 43, 72, 7, 3, 3
2020/4/26, 78, 52, 75, 10, 3, 5
2020/4/27, 110, 53, 79, 11, 3, 6
2020/4/28, 90, 44, 65, 5, 2, 3
2020/4/29, 70, 44, 66, 4, 2, 3
2020/4/30, 74, 53, 81, 9, 2, 4
2020/5/1, 97, 57, 85, 8, 3, 4
2020/5/2, 107, 51, 68, 8, 3, 5
2020/5/3, 97, 52, 76, 9, 4, 4
2020/5/4, 95, 58, 69, 10, 2, 5
2020/5/5, 121, 51, 32, 9, 2, 5
2020/5/6, 101, 38, 50, 9, 2, 5
2020/5/7, 90, 23, 44, 6, 2, 5
2020/5/8, 48, 46, 41, 9, 2, 5
2020/5/9, 71, 51, 81, 10, 2, 5
2020/5/10, 88, 50, 55, 9, 2, 6
2020/5/11, 86, 35, 73, 6, 2, 7
2020/5/12, 80, 63, 68, 10, 3, 9
2020/5/13, 160, 48, 93, 8, 2, 5
2020/5/14, 80, 49, 78, 5, 2, 3
2020/5/15, 80, 43, 63, 8, 3, 4
2020/5/16, 91, 33, 45, 6, 3, 3
2020/5/17, 51, 27, 62, 5, 3, 3
2020/5/18, 56, 25, 47, 6, 3, 5
2020/5/19, 59, 43, 68, 6, 2, 5
2020/5/20, 88, 48, 68, 5, 2, 4
2020/5/21, 76, 19, 48, 7, 2, 4
2020/5/22, 51, 10, 52, 4, 2, 4
2020/5/23, 18, 25, 58, 8, 3, 5
2020/5/24, 49, 36, 65, 10, 3, 5
2020/5/25, 61, 34, 52, 6, 3, 4
2020/5/26, 67, 35, 42, 6, 3, 4
2020/5/27, 67, 28, 36, 7, 1, 5
2020/5/28, 60, 35, 53, 7, 1, 5
2020/5/29, 66, 36, 61, 5, 2, 5
2020/5/30, 66, 40, 51, 8, 2, 5
2020/5/31, 84, 47, 95, 8, 3, 4
2020/6/1, 81, 35, 54, 7, 2, 5
2020/6/2, 72, 36, 78, 7, 2, 4
2020/6/3, 68, 42, 52, 6, 2, 3
