date, pm25, pm10, o3, no2, so2, co
2015/5/15, 164, 75, 95, 23, 4, 9
2015/5/16, 145, 59, 62, 17, 4, 7
2015/5/17, 110, 61, 79, 18, 3, 8
2015/5/18, 137, 70, 100, 27, 15, 10
2015/5/19, 151, 74, 128, 40, 7, 10
2015/5/20, 157, 82, 114, 35, 6, 10
2015/5/21, 156, 38, 29, 23, 3, 7
2015/5/22, 108, 29, 69, 21, 3, 8
2015/5/23, 81, 53, 103, 29, 6, 10
2015/5/24, 102, 56, 67, 23, 3, 11
2015/5/25, 113, 60, 60, 26, 17, 10
2015/5/26, 137, 68, 50, 31, 8, 10
2015/5/27, 159, 98, 84, 30, 5, 12
2015/5/28, 186, 77, 50, 28, 7, 13
2015/5/29, 154, 19, 64, 17, 3, 10
2015/5/30, 73, 57, 76, 24, 14, 12
2015/5/31, 110, 56, 91, 19, 6, 12
2015/6/1, 112, 58, 122, 20, 12, 10
2015/6/2, 139, 59, 39, 25, 4, 7
2015/6/3, 133, 36, 58, 20, 4, 6
2015/6/4, 89, 34, 60, 16, 3, 6
2015/6/5, 78, 40, 70, 22, 5, 5
2015/6/6, 73, 56, 72, 23, 7, 7
2015/6/7, 114, 67, 90, 17, 5, 7
2015/6/8, 145, 55, 58, 25, 9, 8
2015/6/9, 130, 56, 104, 25, 12, 8
2015/6/10, 119, 93, 126, 34, 11, 10
2015/6/11, 162, 87, 49, 31, 9, 8
2015/6/12, 134, 70, 44, 22, 9, 7
2015/6/13, 111, 50, 94, 19, 5, 7
2015/6/14, 103, 63, 51, 19, 6, 8
2015/6/15, 122, 66, 29, 26, 9, 9
2015/6/16, 138, 100, 87, 24, 9, 10
2015/6/17, 170, 66, 99, 24, 4, 8
2015/6/18, 151, 69, 108, 32, 9, 8
2015/6/19, 122, 71, 28, 37, 7, 10
2015/6/20, 138, 44, 45, 19, 5, 7
2015/6/21, 102, 54, 71, 20, 8, 8
2015/6/22, 128, 70, 37, 27, 11, 9
2015/6/23, 152, 33, 49, 16, 9, 8
2015/6/24, 90, 26, 44, 16, 5, 8
2015/6/25, 68, 49, 56, 22, 5, 10
2015/6/26, 112, 67, 53, 24, 7, 11
2015/6/27, 153, 57, 15, 21, 8, 9
2015/6/28, 136, 43, 17, 16, 6, 8
2015/6/29, 109, 49, 13, 19, 8, 8
2015/6/30, 83, 70, 51, 19, 8, 8
2015/7/1, 125, 65, 40, 28, 4, 7
2015/1/2, 218, 142, 4, 32, 11, 13
2015/1/3, 238, 140, 16, 33, 4, 15
2015/1/4, 227, 147, 2, 40, 9, 16
2015/1/5, 239, 113, 14, 35, 12, 18
2015/1/6, 201, 64, 22, 32, 4, 8
2015/1/7, 120, 86, 17, 32, 8, 8
2015/1/8, 159, 82, 14, 29, 4, 8
2015/1/9, 170, 93, 7, 33, 6, 12
2015/1/10, 177, 88, 8, 30, 2, 11
2015/1/11, 172, 115, 10, 26, 8, 11
2015/1/12, 198, 106, 18, 40, 12, 14
2015/1/13, 192, 172, 3, 36, 12, 22
2015/1/14, 260, 152, 4, 39, 19, 17
2015/1/15, 257, 187, 3, 37, 16, 20
2015/1/16, 300, 104, 23, 31, 9, 13
2015/1/17, 190, 154, 4, 35, 17, 17
2015/1/18, 228, 83, 23, 24, 9, 10
2015/1/19, 168, 134, 15, 35, 17, 15
2015/1/20, 194, 139, 17, 39, 15, 14
2015/1/21, 222, 165, 32, 53, 9, 24
2015/1/22, 236, 195, 16, 50, 18, 23
2015/1/23, 247, 218, 3, 54, 20, 25
2015/1/24, 268, 145, 8, 45, 18, 17
2015/1/25, 224, 167, 14, 43, 16, 21
2015/1/26, 229, 132, 7, 36, 22, 15
2015/1/27, 209, 127, 5, 35, 16, 16
2015/1/28, 222, 44, 9, 20, 5, 12
2015/1/29, 109, 53, 8, 26, 6, 12
2015/1/30, 126, 75, 12, 28, 10, 12
2015/1/31, 155, 51, 9, 21, 2, 9
2015/2/1, 128, 55, 1, 22, 4, 12
2015/2/2, 140, 67, 7, 26, 11, 14
2015/2/3, 164, 84, 5, 28, 8, 12
2015/2/4, 180, 92, 8, 32, 9, 14
2015/2/5, 179, 92, 9, 30, 9, 11
2015/2/6, 167, 110, 5, 33, 8, 13
2015/2/7, 193, 85, 8, 29, 12, 11
2015/2/8, 175, 93, 4, 33, 7, 12
2015/2/9, 174, 122, 4, 33, 15, 13
2015/2/10, 200, 130, 4, 37, 11, 15
2015/2/11, 211, 127, 5, 37, 6, 15
2015/2/12, 220, 146, 10, 50, 8, 21
2015/2/13, 204, 133, 20, 46, 7, 17
2015/2/14, 226, 147, 48, 40, 10, 16
2015/2/15, 227, 120, 39, 35, 8, 15
2015/2/16, 206, 94, 41, 28, 4, 9
2015/2/17, 152, 103, 58, 24, 9, 10
2015/2/18, 173, 91, 43, 20, 8, 9
2015/2/19, 170, 102, 23, 14, 11, 10
2015/2/20, 191, 56, 25, 16, 6, 11
2015/2/21, 148, 69, 22, 23, 4, 14
2015/2/22, 162, 53, 33, 12, 4, 8
2015/2/23, 115, 42, 30, 12, 7, 9
2015/2/24, 103, 49, 20, 17, 5, 11
2015/2/25, 132, 46, 35, 19, 5, 10
2015/2/26, 112, 51, 22, 19, 7, 10
2015/2/27, 106, 51, 14, 19, 7, 11
2015/2/28, 123, 40, 20, 18, 6, 12
2015/3/1, 94, 70, 39, 23, 5, 11
2015/3/2, 127, 74, 27, 26, 15, 12
2015/3/3, 143, 101, 30, 23, 7, 6
2015/3/4, 157, 82, 24, 21, 3, 7
2015/3/5, 140, 50, 14, 21, 4, 6
2015/3/6, 125, 87, 21, 26, 7, 9
2015/3/7, 159, 104, 12, 27, 11, 10
2015/3/8, 179, 87, 40, 32, 8, 12
2015/3/9, 160, 122, 37, 50, 15, 26
2015/3/10, 175, 87, 21, 35, 10, 9
2015/3/11, 166, 64, 40, 24, 4, 7
2015/3/12, 154, 95, 26, 38, 10, 11
2015/3/13, 173, 89, 47, 42, 7, 12
2015/3/14, 174, 111, 43, 38, 18, 14
2015/3/15, 183, 92, 39, 34, 10, 11
2015/3/16, 180, 100, 26, 33, 13, 13
2015/3/17, 178, 69, 62, 26, 4, 9
2015/3/18, 158, 67, 31, 29, 6, 9
2015/3/19, 142, 54, 28, 29, 6, 10
2015/3/20, 115, 62, 53, 28, 5, 9
2015/3/21, 116, 62, 63, 24, 5, 8
2015/3/22, 129, 63, 31, 28, 10, 9
2015/3/23, 138, 54, 56, 27, 15, 8
2015/3/24, 117, 48, 49, 20, 3, 7
2015/3/25, 109, 63, 40, 25, 6, 8
2015/3/26, 155, 79, 56, 39, 10, 11
2015/3/27, 161, 112, 12, 41, 17, 14
2015/3/28, 183, 114, 21, 41, 15, 16
2015/3/29, 200, 87, 64, 29, 5, 15
2015/3/30, 181, 84, 86, 41, 10, 16
2015/3/31, 168, 96, 54, 45, 12, 13
2015/4/1, 176, 83, 90, 28, 10, 10
2014/10/2, 138, 63, 46, 25, 4, 9
2014/10/3, 123, 63, 36, 23, 4, 8
2014/10/4, 124, 62, 48, 21, 7, 7
2014/10/5, 117, 61, 52, 31, 4, 8
2014/10/6, 111, 79, 55, 33, 7, 12
2014/10/7, 146, 98, 68, 37, 15, 12
2014/10/8, 166, 99, 32, 33, 23, 12
2014/10/9, 190, 140, 17, 50, 28, 18
2014/10/10, 211, 125, 26, 37, 25, 11
2014/10/11, 216, 58, 40, 21, 5, 6
2014/10/12, 153, 34, 20, 25, 9, 5
2014/10/13, 73, 52, 19, 26, 9, 5
2014/10/14, 95, 68, 33, 31, 16, 7
2014/10/15, 141, 76, 16, 30, 13, 9
2014/10/16, 164, 55, 17, 25, 7, 8
2014/10/17, 133, 67, 20, 27, 8, 10
2014/10/18, 147, 78, 19, 30, 9, 11
2014/10/19, 160, 75, 33, 32, 7, 11
2014/10/20, 167, 78, 49, 36, 9, 14
2014/10/21, 167, 87, 46, 37, 7, 12
2014/10/22, 164, 78, 19, 44, 7, 11
2014/10/23, 152, 78, 47, 35, 8, 12
2014/10/24, 170, 102, 29, 49, 11, 14
2014/10/25, 193, 129, 40, 56, 11, 22
2014/10/26, 211, 184, 13, 59, 22, 23
2014/10/27, 260, 91, 29, 29, 8, 12
2014/10/28, 194, 40, 23, 18, 5, 7
2014/10/29, 124, 50, 21, 20, 12, 10
2014/10/30, 104, 60, 18, 20, 13, 10
2014/10/31, 135, 47, 18, 19, 14, 9
2014/11/1, 113, 46, 22, 21, 12, 6
2014/11/2, 81, 44, 28, 24, 8, 6
2014/11/3, 86, 65, 39, 28, 15, 8
2014/11/4, 126, 85, 26, 41, 13, 8
2014/11/5, 133, 101, 37, 36, 12, 11
2014/11/6, 178, 116, 24, 43, 13, 15
2014/11/7, 193, 64, 22, 28, 11, 7
2014/11/8, 156, 39, 14, 22, 2, 6
2014/11/9, 115, 45, 16, 22, 5, 7
2014/11/10, 135, 55, 14, 22, 6, 9
2014/11/11, 144, 75, 26, 28, 10, 15
2014/11/12, 151, 105, 27, 27, 10, 14
2014/11/13, 155, 70, 26, 31, 5, 8
2014/11/14, 138, 86, 20, 33, 7, 10
2014/11/15, 160, 73, 22, 34, 9, 12
2014/11/16, 156, 71, 20, 28, 9, 11
2014/11/17, 133, 57, 31, 26, 11, 10
2014/11/18, 128, 64, 20, 22, 9, 7
2014/11/19, 145, 72, 16, 28, 12, 7
2014/11/20, 161, 90, 15, 34, 12, 10
2014/11/21, 165, 94, 11, 37, 11, 16
2014/11/22, 174, 76, 19, 31, 7, 11
2014/11/23, 157, 112, 13, 40, 14, 15
2014/11/24, 185, 75, 13, 32, 13, 13
2014/11/25, 142, 79, 17, 35, 12, 14
2014/11/26, 160, 87, 12, 32, 17, 15
2014/11/27, 174, 62, 33, 28, 11, 11
2014/11/28, 141, 77, 20, 31, 15, 10
2014/11/29, 142, 87, 14, 38, 13, 13
2014/11/30, 157, 65, 22, 25, 4, 9
2014/12/1, 129, 71, 28, 25, 14, 6
2014/12/2, 125, 86, 18, 30, 8, 8
2014/12/3, 149, 57, 16, 24, 4, 8
2014/12/4, 145, 81, 15, 35, 18, 8
2014/12/5, 154, 95, 22, 39, 10, 11
2014/12/6, 164, 80, 14, 34, 11, 10
2014/12/7, 167, 78, 21, 32, 5, 12
2014/12/8, 158, 127, 15, 40, 29, 17
2014/12/9, 198, 95, 12, 31, 19, 10
2014/12/10, 173, 54, 12, 29, 12, 7
2014/12/11, 113, 80, 24, 30, 12, 7
2014/12/12, 125, 108, 23, 31, 15, 11
2014/12/13, 152, 117, 19, 32, 17, 11
2014/12/14, 164, 96, 11, 30, 15, 9
2014/12/15, 165, 95, 31, 25, 16, 9
2014/12/16, 158, 70, 23, 25, 15, 5
2014/12/17, 99, 83, 20, 29, 16, 7
2014/12/18, 138, 88, 19, 35, 11, 9
2014/12/19, 148, 108, 27, 35, 17, 14
2014/12/20, 172, 148, 7, 43, 17, 20
2014/12/21, 193, 119, 21, 33, 18, 14
2014/12/22, 179, 123, 13, 40, 39, 18
2014/12/23, 176, 108, 22, 43, 16, 15
2014/12/24, 180, 184, 14, 48, 32, 24
2014/12/25, 231, 127, 15, 44, 11, 19
2014/12/26, 219, 137, 7, 33, 11, 17
2014/12/27, 229, 100, 16, 34, 11, 19
2014/12/28, 194, 96, 30, 38, 9, 19
2014/12/29, 178, , , , , 
2014/7/2, 93, 59, 53, 27, 4, 6
2014/7/3, 110, 75, 55, 34, 13, 9
2014/7/4, 129, 87, 64, 34, 8, 8
2014/7/5, 164, 74, 48, 25, 7, 6
2014/7/6, 126, 76, 23, 28, 10, 9
2014/7/7, 142, 57, 23, 20, 7, 8
2014/7/8, 123, 74, 49, 28, 4, 8
2014/7/9, 139, 39, 21, 20, 4, 6
2014/7/10, 84, 28, 23, 20, 6, 9
2014/7/11, 51, 46, 35, 25, 5, 7
2014/7/12, 69, 44, 40, 25, 4, 7
2014/7/13, 85, 55, 52, 25, 10, 6
2014/7/14, 98, 54, 45, 28, 5, 7
2014/7/15, 60, 59, 42, 24, 5, 6
2014/7/16, 105, 64, 54, 22, 4, 6
2014/7/17, 121, 80, 58, 28, 7, 9
2014/7/18, 151, 85, 64, 35, 10, 10
2014/7/19, 156, 59, 30, 25, 6, 8
2014/7/20, 122, 64, 25, 20, 9, 8
2014/7/21, 139, 64, 33, 26, 11, 10
2014/7/22, 145, 51, 57, 24, 7, 8
2014/7/23, 127, 53, 56, 29, 4, 9
2014/7/24, 104, 42, 48, 28, 4, 8
2014/7/25, 78, 60, 62, 32, 7, 9
2014/7/26, 105, 73, 61, 37, 6, 10
2014/7/27, 127, 79, 78, 37, 7, 10
2014/7/28, 163, 68, 43, 38, 7, 10
2014/7/29, 158, 86, 58, 44, 9, 14
2014/7/30, 170, 87, 43, 37, 9, 13
2014/7/31, 176, 39, 25, 25, 4, 8
2014/8/1, 100, 52, 47, 22, 4, 8
2014/8/2, 118, 61, 59, 26, 5, 10
2014/8/3, 154, 76, 40, 38, 5, 13
2014/8/4, 149, 59, 45, 25, 8, 8
2014/8/5, 130, 62, 54, 25, 11, 7
2014/8/6, 146, 66, 46, 26, 20, 9
2014/8/7, 159, 40, 38, 24, 9, 7
2014/8/8, 98, 37, 20, 21, 5, 8
2014/8/9, 97, 31, 21, 20, 5, 8
2014/8/10, 82, 72, 51, 33, 14, 14
2014/8/11, 151, 54, 32, 24, 8, 9
2014/8/12, 103, 52, 49, 25, 6, 8
2014/8/13, 114, 58, 66, 35, 6, 7
2014/8/14, 136, 69, 81, 42, 6, 9
2014/8/15, 152, 64, 40, 33, 6, 7
2014/8/16, 149, 72, 25, 34, 9, 8
2014/8/17, 163, 70, 10, 28, 10, 8
2014/8/18, 163, 51, 66, 27, 10, 9
2014/8/19, 143, 61, 68, 29, 9, 9
2014/8/20, 147, 71, 41, 27, 9, 9
2014/8/21, 156, 59, 30, 32, 8, 8
2014/8/22, 148, 45, 40, 26, 4, 7
2014/8/23, 140, 51, 72, 27, 4, 6
2014/8/24, 142, 71, 57, 34, 9, 9
2014/8/25, 147, 76, 45, 39, 11, 12
2014/8/26, 158, 64, 30, 27, 11, 8
2014/8/27, 129, 42, 56, 22, 3, 6
2014/8/28, 105, 37, 41, 20, 5, 6
2014/8/29, 93, 58, 45, 23, 5, 8
2014/8/30, 97, 67, 34, 30, 10, 9
2014/8/31, 152, 59, 67, 29, 9, 9
2014/9/1, 135, 51, 35, 26, 9, 9
2014/9/2, 94, 56, 36, 33, 6, 8
2014/9/3, 105, 88, 24, 42, 9, 15
2014/9/4, 171, 55, 65, 33, 6, 9
2014/9/5, 131, 61, 53, 29, 9, 7
2014/9/6, 138, 88, 29, 39, 17, 12
2014/9/7, 165, 53, 30, 26, 14, 8
2014/9/8, 119, 70, 44, 25, 12, 9
2014/9/9, 121, 67, 57, 24, 16, 9
2014/9/10, 141, 69, 57, 26, 10, 8
2014/9/11, 107, 63, 55, 20, 8, 7
2014/9/12, 128, 40, 41, 19, 7, 6
2014/9/13, 71, 55, 21, 25, 12, 7
2014/9/14, 91, 46, 29, 21, 9, 6
2014/9/15, 65, 57, 32, 26, 10, 8
2014/9/16, 113, 53, 15, 28, 6, 10
2014/9/17, 112, 44, 22, 26, 7, 11
2014/9/18, 97, 51, 25, 27, 6, 10
2014/9/19, 65, 56, 40, 31, 7, 10
2014/9/20, 97, 49, 26, 31, 4, 10
2014/9/21, 86, 74, 25, 31, 10, 12
2014/9/22, 135, 58, 25, 35, 8, 9
2014/9/23, 124, 52, 35, 28, 8, 7
2014/9/24, 89, 48, 39, 27, 5, 6
2014/9/25, 88, 68, 35, 37, 5, 8
2014/9/26, 143, 101, 33, 36, 15, 11
2014/9/27, 172, 56, 30, 24, 5, 7
2014/9/28, 131, 49, 61, 26, 6, 7
2014/9/29, 93, 84, 46, 37, 12, 13
2014/9/30, 148, 87, 21, 38, 8, 12
2014/10/1, 166, 61, 39, 24, 6, 9
2014/4/2, 101, 90, 52, 37, 12, 10
2014/4/3, 132, 103, 28, 45, 16, 11
2014/4/4, 158, 138, 38, 42, 20, 12
2014/4/5, 143, 64, 25, 35, 10, 8
2014/4/6, 144, 74, 56, 30, 8, 10
2014/4/7, 158, 99, 34, 39, 9, 10
2014/4/8, 160, 131, 40, 56, 19, 20
2014/4/9, 197, 106, 57, 45, 15, 20
2014/4/10, 173, 85, 33, 33, 15, 10
2014/4/11, 180, 53, 25, 27, 5, 7
2014/4/12, 106, 77, 98, 33, 8, 7
2014/4/13, 116, 85, 79, 41, 12, 10
2014/4/14, 141, 97, 34, 30, 13, 9
2014/4/15, 149, 60, 43, 23, 20, 8
2014/4/16, 158, 79, 82, 31, 37, 10
2014/4/17, 151, 86, 48, 35, 10, 11
2014/4/18, 146, 72, 50, 22, 9, 7
2014/4/19, 112, 54, 94, 21, 4, 6
2014/4/20, 69, 74, 34, 32, 6, 8
2014/4/21, 132, 52, 38, 24, 9, 8
2014/4/22, 95, 50, 79, 25, 5, 7
2014/4/23, 103, 87, 60, 40, 7, 10
2014/4/24, 146, 106, 77, 36, 7, 10
2014/4/25, 173, 83, 34, 23, 7, 6
2014/4/26, 156, 130, 61, 28, 8, 7
2014/4/27, 171, 111, 52, 29, 12, 5
2014/4/28, 139, 107, 59, 33, 12, 8
2014/4/29, 158, 66, 58, 19, 5, 5
2014/4/30, 110, 72, 86, 35, 7, 8
2014/5/1, 126, 117, 65, 40, 16, 13
2014/5/2, 159, 96, 32, 27, 10, 6
2014/5/3, 122, 111, 27, 29, 11, 7
2014/5/4, 155, 85, 53, 26, 6, 5
2014/5/5, 121, 65, 72, 21, 6, 4
2014/5/6, 94, 82, 89, 28, 10, 7
2014/5/7, 128, 152, 120, 48, 8, 10
2014/5/8, 204, 182, 47, 59, 10, 15
2014/5/9, 207, 118, 45, 37, 15, 9
2014/5/10, 183, 65, 69, 28, 3, 7
2014/5/11, 128, 64, 73, 27, 2, 6
2014/5/12, 124, 111, 85, 35, 12, 8
2014/5/13, 161, 103, 63, 33, 13, 9
2014/5/14, 169, 104, 39, 42, 3, 8
2014/5/15, 177, 61, 51, 28, 8, 4
2014/5/16, 98, 95, 100, 30, 10, 7
2014/5/17, 155, 130, 99, 29, 15, 8
2014/5/18, 179, 108, 99, 23, 10, 7
2014/5/19, 177, 97, 111, 20, 9, 7
2014/5/20, 168, 103, , 33, 10, 7
2014/5/21, 161, 92, , 25, 7, 7
2014/5/22, 172, 90, 38, 35, 7, 7
2014/5/23, 169, 76, 32, 24, 4, 8
2014/5/24, 166, 65, , 31, 5, 9
2014/5/25, 146, 91, , 24, 6, 5
2014/5/26, 155, 89, , 27, 7, 5
2014/5/27, 146, 129, , 35, 13, 9
2014/5/28, 170, 138, , 44, 9, 12
2014/5/29, 177, 77, , 27, 6, 8
2014/5/30, 161, 98, , 39, 10, 10
2014/5/31, 166, 91, , 23, 7, 8
2014/6/1, 176, 107, , 22, 9, 9
2014/6/2, 180, 127, , 34, 20, 13
2014/6/3, 195, 61, , 20, 6, 9
2014/6/4, 148, 39, , 32, 4, 7
2014/6/5, 114, 63, , 40, 10, 9
2014/6/6, 142, 71, , 31, 4, 7
2014/6/7, 150, 77, , 29, 8, 8
2014/6/8, 149, 63, , 24, 3, 7
2014/6/9, 154, 69, , 33, 5, 9
2014/6/10, 157, 62, , 36, 5, 8
2014/6/11, 143, 68, , 40, 6, 10
2014/6/12, 158, 57, , 29, 4, 6
2014/6/13, 139, 53, , 31, 7, 7
2014/6/14, 143, 54, , 30, 6, 9
2014/6/15, 137, 65, , 27, 7, 9
2014/6/16, 154, 61, , 29, 8, 9
2014/6/17, 150, 71, , 34, 5, 9
2014/6/18, 143, 76, , 38, 6, 10
2014/6/19, 155, 61, , 22, 7, 7
2014/6/20, 134, 51, , 28, 6, 6
2014/6/21, 95, 52, , 25, 4, 6
2014/6/22, 122, 51, , 26, 1, 7
2014/6/23, 106, 44, , 23, 9, 7
2014/6/24, 135, 34, , 21, 4, 7
2014/6/25, 123, 49, , 31, 6, 10
2014/6/26, 121, 57, , 32, 4, 11
2014/6/27, 133, 74, 40, 39, 8, 12
2014/6/28, 151, 82, 25, 35, 7, 15
2014/6/29, 163, 57, 44, 28, 6, 10
2014/6/30, 112, 62, 33, 33, 9, 8
2014/7/1, 118, 46, 48, 17, 2, 4
2014/1/2, 220, 155, 13, 44, 18, 18
2014/1/3, 242, 157, 24, 50, 25, 22
2014/1/4, 217, 213, 27, 62, 29, 27
2014/1/5, 189, 169, 21, 59, 38, 16
2014/1/6, 218, 134, 17, 41, 29, 14
2014/1/7, 189, 70, 25, 33, 11, 9
2014/1/8, 152, 74, 28, 35, 14, 9
2014/1/9, 116, 98, 25, 36, 14, 11
2014/1/10, 161, 90, 17, 32, 19, 10
2014/1/11, 168, 85, 21, 36, 15, 12
2014/1/12, 158, 111, 31, 34, 18, 13
2014/1/13, 132, 103, 35, 38, 12, 13
2014/1/14, 154, 158, 9, 50, 33, 18
2014/1/15, 187, 145, 9, 51, 23, 16
2014/1/16, 203, 171, 28, 54, 25, 18
2014/1/17, 225, 192, 12, 56, 25, 18
2014/1/18, 224, 211, 7, 37, 27, 20
2014/1/19, 263, 97, 30, 33, 19, 12
2014/1/20, 177, 90, 28, 42, 13, 15
2014/1/21, 132, 120, 38, 45, 22, 14
2014/1/22, 173, 210, 20, 70, 26, 22
2014/1/23, 220, 218, 26, 71, 39, 20
2014/1/24, 268, 186, 10, 66, 30, 21
2014/1/25, 238, 170, 12, 60, 24, 23
2014/1/26, 230, 169, 37, 54, 23, 18
2014/1/27, 250, 239, 16, 40, 17, 18
2014/1/28, 326, 273, 27, 40, 16, 20
2014/1/29, 321, 224, 23, 35, 12, 16
2014/1/30, 313, 237, 15, 33, 10, 15
2014/1/31, 332, 451, 18, 27, 14, 16
2014/2/1, 415, 131, 32, 30, 10, 15
2014/2/2, 199, 130, 37, 34, 14, 16
2014/2/3, 184, 122, 34, 33, 14, 13
2014/2/4, 187, 188, 33, 51, 26, 25
2014/2/5, 195, 76, 26, 18, 10, 12
2014/2/6, 152, 50, 20, 17, 10, 10
2014/2/7, 80, 59, 23, 21, 12, 9
2014/2/8, 102, 76, 21, 23, 21, 9
2014/2/9, 150, 57, 29, 18, 11, 8
2014/2/10, 119, 74, 30, 23, 12, 10
2014/2/11, 158, 82, 18, 29, 11, 11
2014/2/12, 164, 94, 25, 28, 13, 13
2014/2/13, 169, 113, 32, 36, 12, 15
2014/2/14, 183, 119, 30, 40, 20, 14
2014/2/15, 180, 111, 24, 36, 22, 13
2014/2/16, 203, 123, 16, 42, 17, 16
2014/2/17, 196, 100, 27, 31, 21, 12
2014/2/18, 174, 80, 29, 35, 11, 15
2014/2/19, 163, 95, 31, 36, 17, 13
2014/2/20, 170, 141, 26, 43, 30, 19
2014/2/21, 203, 131, 11, 50, 29, 18
2014/2/22, 200, 153, 29, 47, 24, 18
2014/2/23, 220, 155, 31, 45, 31, 18
2014/2/24, 211, 120, 37, 40, 20, 13
2014/2/25, 188, 105, 16, 38, 18, 13
2014/2/26, 178, 97, 15, 38, 26, 14
2014/2/27, 164, 74, 20, 38, 17, 11
2014/2/28, 107, 83, 11, 43, 19, 11
2014/3/1, 129, 66, 20, 34, 20, 9
2014/3/2, 116, 109, 22, 39, 18, 11
2014/3/3, 127, 75, 13, 36, 19, 11
2014/3/4, 124, 175, 28, 43, 20, 18
2014/3/5, 122, 83, , 38, 16, 11
2014/3/6, 143, 55, , 31, 12, 11
2014/3/7, 130, 72, , 31, 14, 14
2014/3/8, 140, 48, , 32, 8, 11
2014/3/9, 88, 88, , 42, 13, 19
2014/3/10, 159, 104, , 40, 19, 14
2014/3/11, 176, 92, , 44, 22, 13
2014/3/12, 176, 104, , 43, 17, 11
2014/3/13, 164, 127, , 41, 13, 12
2014/3/14, 144, 101, , 40, 7, 10
2014/3/15, 114, 85, , 36, 15, 9
2014/3/16, 153, 136, 75, 46, 30, 14
2014/3/17, 189, 116, 64, 46, 23, 13
2014/3/18, 191, 123, 45, 64, 16, 13
2014/3/19, 188, 127, 58, 59, 28, 12
2014/3/20, 196, 98, 31, 39, 8, 7
2014/3/21, 126, 69, 29, 25, 9, 7
2014/3/22, 110, 59, 15, 28, 8, 8
2014/3/23, 133, 67, 18, 33, 8, 9
2014/3/24, 158, 95, 25, 45, 14, 11
2014/3/25, 172, 120, 33, 53, 19, 16
2014/3/26, 187, 139, 38, 51, 21, 18
2014/3/27, 218, 133, 42, 58, 22, 17
2014/3/28, 207, 125, 56, 55, 19, 14
2014/3/29, 220, 152, 30, 63, 25, 20
2014/3/30, 207, 86, 33, 30, 15, 9
2014/3/31, 166, 48, 33, 25, 8, 6
2014/4/1, 104, 55, 34, 32, 6, 7
2021/6/16, , 17, 24, 9, 2, 4
2021/4/2, , 13, 28, 17, 1, 3
2021/4/3, , 38, 37, 17, 1, 4
2021/4/4, , 38, 26, 11, 1, 4
2021/4/5, , 25, 25, 13, 1, 5
2021/4/6, , 32, 16, 18, 1, 6
2021/4/7, , 53, 41, 20, 1, 6
2021/4/8, , 43, 29, 17, 1, 5
2021/4/9, , 36, 26, 14, 1, 5
2021/4/10, , 40, 18, 14, 1, 5
2021/4/11, , 28, 31, 14, 1, 5
2021/4/12, , 33, 41, 25, 1, 7
2021/4/13, , 62, 30, 21, 1, 6
2021/4/14, , 47, 22, 12, 1, 4
2021/4/15, , 18, , , , 
2021/3/2, , 52, 28, 20, 2, 5
2021/3/3, , 44, 31, 19, 1, 5
2021/3/4, , 52, 17, 27, 2, 6
2021/3/5, , 62, 41, 21, 2, 6
2021/3/6, , 58, 3, 35, 1, 7
2021/3/7, , 45, 18, 17, 1, 4
2021/3/8, , 37, 9, 16, 1, 6
2021/3/9, , 40, 12, 26, 1, 8
2021/3/10, , 54, 19, 20, 2, 5
2021/3/11, , 51, 23, 25, 2, 6
2021/3/12, , 60, 20, 29, 2, 7
2021/3/13, , 70, 35, 33, 2, 9
2021/3/14, , 70, 25, 37, 3, 10
2021/3/15, , 83, 62, 36, 2, 10
2021/3/16, , 74, 61, 36, 3, 15
2021/3/17, , 85, 17, 25, 3, 6
2021/3/18, , 64, 34, 12, 1, 5
2021/3/19, , 37, 16, 14, 1, 5
2021/3/20, , 31, 25, 11, , 3
2021/3/21, , 126, 22, 16, , 3
2021/3/22, , 98, 31, 16, 2, 3
2021/3/23, , 80, 42, 21, 1, 4
2021/3/24, , 71, 31, 25, 2, 4
2021/3/25, , 64, 12, 37, 2, 6
2021/3/26, , 87, 34, 22, 1, 4
2021/3/27, , 51, 53, 26, 2, 5
2021/3/28, , 67, 66, 32, 2, 7
2021/3/29, , 91, 93, 35, 2, 9
2021/3/30, , 97, 87, 38, 2, 8
2021/3/31, , 102, 37, 9, 1, 4
2021/4/1, , 32, 25, 9, 1, 4
2020/9/4, , 63, 56, 26, 2, 8
2020/4/1, , 45, 31, 15, 2, 5
2020/1/1, , 82, 10, 24, 1, 6
2019/1/1, , 55, 4, 26, 2, 10
2017/9/11, , 29, 69, 24, 5, 7
2016/1/3, , 110, 10, 37, 11, 17
2015/1/1, , 126, 8, 33, 6, 13
2014/1/1, , 151, 10, 38, 10, 14
